tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
atoll_s7_A	atoll	7	A	US	_v520pincer	Core destroyed	175	0	570	190
atoll_s7_B	atoll	7	B	US	_v520pincer	Core destroyed	147	0	700	440
atoll_s8_A	atoll	8	A	OPP	_v488beltbreak2	Core destroyed	398	0	410	560
atoll_s8_B	atoll	8	B	OPP	_v488beltbreak2	Core destroyed	542	0	1290	4020
atoll_s9_A	atoll	9	A	US	_v520pincer	Core destroyed	138	0	620	120
atoll_s9_B	atoll	9	B	OPP	_v488beltbreak2	Core destroyed	223	0	230	670
drakkarfjord_s7_A	drakkarfjord	7	A	US	_v520pincer	Core destroyed	141	0	600	80
drakkarfjord_s7_B	drakkarfjord	7	B	US	_v520pincer	Titanium collected (tiebreak)	1000	0	340	0
drakkarfjord_s8_A	drakkarfjord	8	A	US	_v520pincer	Core destroyed	92	0	330	0
drakkarfjord_s8_B	drakkarfjord	8	B	US	_v520pincer	Core destroyed	96	0	320	0
drakkarfjord_s9_A	drakkarfjord	9	A	US	_v520pincer	Core destroyed	106	0	410	0
drakkarfjord_s9_B	drakkarfjord	9	B	US	_v520pincer	Core destroyed	147	0	410	0
glacierkeep_s7_A	glacierkeep	7	A	OPP	_v488beltbreak2	Core destroyed	584	0	1100	5550
glacierkeep_s7_B	glacierkeep	7	B	US	_v520pincer	Harvesters (tiebreak)	1000	0	0	0
glacierkeep_s8_A	glacierkeep	8	A	US	_v520pincer	Core destroyed	121	0	110	0
glacierkeep_s8_B	glacierkeep	8	B	US	_v520pincer	Harvesters (tiebreak)	1000	0	0	0
glacierkeep_s9_A	glacierkeep	9	A	US	_v520pincer	Core destroyed	110	0	230	0
glacierkeep_s9_B	glacierkeep	9	B	OPP	_v488beltbreak2	Core destroyed	824	0	500	2290
midgard_s7_A	midgard	7	A	OPP	_v488beltbreak2	Core destroyed	151	0	820	1100
midgard_s7_B	midgard	7	B	US	_v520pincer	Core destroyed	705	0	730	670
midgard_s8_A	midgard	8	A	US	_v520pincer	Core destroyed	692	0	1080	670
midgard_s8_B	midgard	8	B	OPP	_v488beltbreak2	Core destroyed	215	0	1190	1970
midgard_s9_A	midgard	9	A	US	_v520pincer	Core destroyed	162	0	1420	1430
midgard_s9_B	midgard	9	B	OPP	_v488beltbreak2	Core destroyed	248	0	610	1930
nordkap_s7_A	nordkap	7	A	US	_v520pincer	Core destroyed	179	0	1100	140
nordkap_s7_B	nordkap	7	B	OPP	_v488beltbreak2	Core destroyed	562	0	120	5560
nordkap_s8_A	nordkap	8	A	US	_v520pincer	Core destroyed	312	0	760	190
nordkap_s8_B	nordkap	8	B	US	_v520pincer	Core destroyed	249	0	130	120
nordkap_s9_A	nordkap	9	A	US	_v520pincer	Core destroyed	469	0	1280	160
nordkap_s9_B	nordkap	9	B	OPP	_v488beltbreak2	Core destroyed	555	0	130	340
yulerune_s7_A	yulerune	7	A	OPP	_v488beltbreak2	Core destroyed	229	0	280	250
yulerune_s7_B	yulerune	7	B	US	_v520pincer	Core destroyed	227	0	2120	860
yulerune_s8_A	yulerune	8	A	US	_v520pincer	Core destroyed	553	0	210	310
yulerune_s8_B	yulerune	8	B	OPP	_v488beltbreak2	Core destroyed	160	0	220	1340
yulerune_s9_A	yulerune	9	A	US	_v520pincer	Core destroyed	140	0	880	320
yulerune_s9_B	yulerune	9	B	OPP	_v488beltbreak2	Core destroyed	319	0	360	2960
