tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
skald_s930615_B	skald	930615	B	US	_v623healweld	Core destroyed	173	0	800	490
skald_s930616_A	skald	930616	A	OPP	_v542wave	Core destroyed	169	0	760	1130
skald_s930616_B	skald	930616	B	US	_v623healweld	Core destroyed	168	0	650	440
skald_s930617_A	skald	930617	A	US	_v623healweld	Core destroyed	158	0	640	210
skald_s930617_B	skald	930617	B	US	_v623healweld	Core destroyed	209	0	580	550
stavkirke_s930615_A	stavkirke	930615	A	OPP	_v542wave	Core destroyed	321	0	1430	880
stavkirke_s930615_B	stavkirke	930615	B	OPP	_v542wave	Core destroyed	146	0	0	620
stavkirke_s930616_A	stavkirke	930616	A	US	_v623healweld	Core destroyed	401	0	1820	380
stavkirke_s930616_B	stavkirke	930616	B	OPP	_v542wave	Core destroyed	164	0	0	290
stavkirke_s930617_A	stavkirke	930617	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	330	2380
stavkirke_s930617_B	stavkirke	930617	B	OPP	_v542wave	Core destroyed	191	0	300	620
valkyrie_s930615_A	valkyrie	930615	A	OPP	_v542wave	Core destroyed	241	0	490	1790
valkyrie_s930615_B	valkyrie	930615	B	US	_v623healweld	Core destroyed	113	0	230	450
valkyrie_s930616_A	valkyrie	930616	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930616_B	valkyrie	930616	B	OPP	_v542wave	Core destroyed	230	0	750	1460
valkyrie_s930617_A	valkyrie	930617	A	OPP	_v542wave	Core destroyed	212	0	600	1370
valkyrie_s930617_B	valkyrie	930617	B	OPP	_v542wave	Core destroyed	193	0	550	1160
yggdrasil_s930615_A	yggdrasil	930615	A	US	_v623healweld	Core destroyed	353	0	160	0
yggdrasil_s930615_B	yggdrasil	930615	B	US	_v623healweld	Core destroyed	169	0	390	120
yggdrasil_s930616_A	yggdrasil	930616	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s930616_B	yggdrasil	930616	B	US	_v623healweld	Core destroyed	196	0	460	130
yggdrasil_s930617_A	yggdrasil	930617	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s930617_B	yggdrasil	930617	B	US	_v623healweld	Core destroyed	313	0	750	210
