tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
auroraveil_s930709_A	auroraveil	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	249	0	0	850
auroraveil_s930709_B	auroraveil	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	247	0	0	870
auroraveil_s930710_A	auroraveil	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	1720
auroraveil_s930710_B	auroraveil	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	283	0	0	1060
auroraveil_s930711_A	auroraveil	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	127	0	0	410
auroraveil_s930711_B	auroraveil	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	481	0	0	1020
bifrost_s930709_A	bifrost	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	180	0	100	820
bifrost_s930709_B	bifrost	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	310	610
bifrost_s930710_A	bifrost	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	100	840
bifrost_s930710_B	bifrost	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	124	0	280	560
bifrost_s930711_A	bifrost	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	100	850
bifrost_s930711_B	bifrost	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	137	0	80	610
fimbulwinter_s930709_A	fimbulwinter	930709	A	US	arm_c_full	Core destroyed	220	0	1010	520
fimbulwinter_s930709_B	fimbulwinter	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	185	0	860	750
fimbulwinter_s930710_A	fimbulwinter	930710	A	US	arm_c_full	Core destroyed	368	0	1750	1410
fimbulwinter_s930710_B	fimbulwinter	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	345	0	1660	110
fimbulwinter_s930711_A	fimbulwinter	930711	A	US	arm_c_full	Core destroyed	368	0	1750	1410
fimbulwinter_s930711_B	fimbulwinter	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	345	0	1660	110
glacierkeep_s930709_A	glacierkeep	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	130	560
glacierkeep_s930709_B	glacierkeep	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930710_A	glacierkeep	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	297	0	140	850
glacierkeep_s930710_B	glacierkeep	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	890
glacierkeep_s930711_A	glacierkeep	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	297	0	140	850
glacierkeep_s930711_B	glacierkeep	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
helheim_s930709_A	helheim	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930709_B	helheim	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	143	0	260	580
helheim_s930710_A	helheim	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	433	0	1070	2310
helheim_s930710_B	helheim	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	123	0	190	830
helheim_s930711_A	helheim	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930711_B	helheim	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	471	0	310	2610
holmgang_s930709_A	holmgang	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	203	0	270	480
holmgang_s930709_B	holmgang	930709	B	US	arm_c_full	Core destroyed	164	0	690	140
holmgang_s930710_A	holmgang	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	149	0	340	450
holmgang_s930710_B	holmgang	930710	B	US	arm_c_full	Core destroyed	229	0	690	180
holmgang_s930711_A	holmgang	930711	A	US	arm_c_full	Core destroyed	467	0	920	2300
holmgang_s930711_B	holmgang	930711	B	US	arm_c_full	Core destroyed	231	0	690	180
icefloe_s930709_A	icefloe	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	383	0	780	4030
icefloe_s930709_B	icefloe	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	252	0	0	1450
icefloe_s930710_A	icefloe	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	317	0	620	3400
icefloe_s930710_B	icefloe	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	413	0	0	4540
icefloe_s930711_A	icefloe	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	367	0	200	4170
icefloe_s930711_B	icefloe	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	290	0	0	3050
jotunheim_s930709_A	jotunheim	930709	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	4200
jotunheim_s930709_B	jotunheim	930709	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	250
jotunheim_s930710_A	jotunheim	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	440	0	100	550
jotunheim_s930710_B	jotunheim	930710	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
jotunheim_s930711_A	jotunheim	930711	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	5790
jotunheim_s930711_B	jotunheim	930711	B	US	arm_c_full	Core destroyed	369	0	0	0
longhouse_s930709_A	longhouse	930709	A	US	arm_c_full	Core destroyed	651	0	1520	5030
longhouse_s930709_B	longhouse	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1610
longhouse_s930710_A	longhouse	930710	A	US	arm_c_full	Core destroyed	385	0	860	2710
longhouse_s930710_B	longhouse	930710	B	US	arm_c_full	Core destroyed	677	0	1670	6030
longhouse_s930711_A	longhouse	930711	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8470
longhouse_s930711_B	longhouse	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1620
midgard_s930709_A	midgard	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930709_B	midgard	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930710_A	midgard	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	600
midgard_s930710_B	midgard	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930711_A	midgard	930711	A	US	arm_c_full	Core destroyed	91	0	450	670
midgard_s930711_B	midgard	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930709_A	paths	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	222	0	530	1040
paths_s930709_B	paths	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	700
paths_s930710_A	paths	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	261	0	240	1200
paths_s930710_B	paths	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930711_A	paths	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	300	780
paths_s930711_B	paths	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	550	1080
skald_s930709_A	skald	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930709_B	skald	930709	B	US	arm_c_full	Core destroyed	161	0	390	420
skald_s930710_A	skald	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930710_B	skald	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930711_A	skald	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930711_B	skald	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
stavkirke_s930709_A	stavkirke	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930709_B	stavkirke	930709	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930710_A	stavkirke	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930710_B	stavkirke	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930711_A	stavkirke	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930711_B	stavkirke	930711	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930709_A	valkyrie	930709	A	OPP	_x3r0v168mjolnir	Core destroyed	321	0	210	2600
valkyrie_s930709_B	valkyrie	930709	B	US	arm_c_full	Core destroyed	413	0	2150	1950
valkyrie_s930710_A	valkyrie	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	380	740
valkyrie_s930710_B	valkyrie	930710	B	OPP	_x3r0v168mjolnir	Core destroyed	216	0	320	1100
valkyrie_s930711_A	valkyrie	930711	A	OPP	_x3r0v168mjolnir	Core destroyed	171	0	250	990
valkyrie_s930711_B	valkyrie	930711	B	US	arm_c_full	Core destroyed	141	0	860	590
yggdrasil_s930709_A	yggdrasil	930709	A	US	arm_c_full	Core destroyed	253	0	590	340
yggdrasil_s930709_B	yggdrasil	930709	B	US	arm_c_full	Core destroyed	561	0	450	190
yggdrasil_s930710_A	yggdrasil	930710	A	OPP	_x3r0v168mjolnir	Core destroyed	525	0	1270	280
yggdrasil_s930710_B	yggdrasil	930710	B	US	arm_c_full	Core destroyed	389	0	940	160
yggdrasil_s930711_A	yggdrasil	930711	A	US	arm_c_full	Core destroyed	245	0	570	330
yggdrasil_s930711_B	yggdrasil	930711	B	US	arm_c_full	Core destroyed	389	0	940	160
