tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
atoll_s28_A	atoll	28	A	US	_v521sync	Core destroyed	261	0	330	150
atoll_s28_B	atoll	28	B	OPP	_v488beltbreak2	Core destroyed	358	0	460	950
atoll_s29_A	atoll	29	A	US	_v521sync	Core destroyed	509	0	2510	2500
atoll_s29_B	atoll	29	B	US	_v521sync	Core destroyed	137	0	640	420
atoll_s30_A	atoll	30	A	US	_v521sync	Titanium collected (tiebreak)	1000	0	770	150
atoll_s30_B	atoll	30	B	US	_v521sync	Core destroyed	231	0	1120	1120
drakkarfjord_s28_A	drakkarfjord	28	A	US	_v521sync	Core destroyed	172	0	640	250
drakkarfjord_s28_B	drakkarfjord	28	B	US	_v521sync	Core destroyed	241	0	530	0
drakkarfjord_s29_A	drakkarfjord	29	A	US	_v521sync	Core destroyed	92	0	330	0
drakkarfjord_s29_B	drakkarfjord	29	B	US	_v521sync	Core destroyed	269	0	390	0
drakkarfjord_s30_A	drakkarfjord	30	A	OPP	_v488beltbreak2	Core destroyed	307	0	970	3410
drakkarfjord_s30_B	drakkarfjord	30	B	US	_v521sync	Core destroyed	199	0	820	0
glacierkeep_s28_A	glacierkeep	28	A	US	_v521sync	Core destroyed	126	0	330	0
glacierkeep_s28_B	glacierkeep	28	B	OPP	_v488beltbreak2	Core destroyed	689	0	500	170
glacierkeep_s29_A	glacierkeep	29	A	OPP	_v488beltbreak2	Core destroyed	479	0	190	4030
glacierkeep_s29_B	glacierkeep	29	B	US	_v521sync	Core destroyed	525	0	0	0
glacierkeep_s30_A	glacierkeep	30	A	US	_v521sync	Core destroyed	136	0	300	0
glacierkeep_s30_B	glacierkeep	30	B	US	_v521sync	Core destroyed	504	0	4150	1190
midgard_s28_A	midgard	28	A	US	_v521sync	Core destroyed	361	0	1350	550
midgard_s28_B	midgard	28	B	OPP	_v488beltbreak2	Core destroyed	609	0	650	830
midgard_s29_A	midgard	29	A	US	_v521sync	Core destroyed	285	0	610	720
midgard_s29_B	midgard	29	B	US	_v521sync	Core destroyed	183	0	1490	710
midgard_s30_A	midgard	30	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	630	2960
midgard_s30_B	midgard	30	B	US	_v521sync	Core destroyed	199	0	1520	840
nordkap_s28_A	nordkap	28	A	US	_v521sync	Core destroyed	292	0	2980	70
nordkap_s28_B	nordkap	28	B	OPP	_v488beltbreak2	Core destroyed	249	0	1140	4630
nordkap_s29_A	nordkap	29	A	US	_v521sync	Core destroyed	127	0	580	70
nordkap_s29_B	nordkap	29	B	US	_v521sync	Core destroyed	150	0	940	40
nordkap_s30_A	nordkap	30	A	US	_v521sync	Core destroyed	636	0	2990	60
nordkap_s30_B	nordkap	30	B	US	_v521sync	Core destroyed	290	0	160	50
yulerune_s28_A	yulerune	28	A	US	_v521sync	Core destroyed	515	0	1700	460
yulerune_s28_B	yulerune	28	B	OPP	_v488beltbreak2	Core destroyed	316	0	360	1540
yulerune_s29_A	yulerune	29	A	US	_v521sync	Core destroyed	228	0	2190	380
yulerune_s29_B	yulerune	29	B	OPP	_v488beltbreak2	Core destroyed	159	0	590	940
yulerune_s30_A	yulerune	30	A	US	_v521sync	Core destroyed	340	0	1580	370
yulerune_s30_B	yulerune	30	B	OPP	_v488beltbreak2	Core destroyed	250	0	240	2730
