tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
atoll_s1_A	atoll	1	A	OPP	_v488beltbreak2	Core destroyed	200	0	320	1120
atoll_s1_B	atoll	1	B	OPP	_v488beltbreak2	Core destroyed	271	0	1320	930
atoll_s2_A	atoll	2	A	US	_v520pincer	Core destroyed	153	0	550	160
atoll_s2_B	atoll	2	B	OPP	_v488beltbreak2	Core destroyed	769	0	2630	3390
atoll_s3_A	atoll	3	A	OPP	_v488beltbreak2	Core destroyed	390	0	1950	1710
atoll_s3_B	atoll	3	B	OPP	_v488beltbreak2	Core destroyed	654	0	230	1660
drakkarfjord_s1_A	drakkarfjord	1	A	US	_v520pincer	Core destroyed	171	0	320	0
drakkarfjord_s1_B	drakkarfjord	1	B	US	_v520pincer	Core destroyed	116	0	340	0
drakkarfjord_s2_A	drakkarfjord	2	A	US	_v520pincer	Core destroyed	115	0	340	0
drakkarfjord_s2_B	drakkarfjord	2	B	US	_v520pincer	Titanium collected (tiebreak)	1000	0	330	0
drakkarfjord_s3_A	drakkarfjord	3	A	US	_v520pincer	Core destroyed	92	0	340	0
drakkarfjord_s3_B	drakkarfjord	3	B	US	_v520pincer	Titanium collected (tiebreak)	1000	0	330	0
glacierkeep_s1_A	glacierkeep	1	A	US	_v520pincer	Core destroyed	428	0	1030	2230
glacierkeep_s1_B	glacierkeep	1	B	OPP	_v488beltbreak2	Core destroyed	858	0	0	1050
glacierkeep_s2_A	glacierkeep	2	A	US	_v520pincer	Titanium collected (tiebreak)	1000	0	6070	0
glacierkeep_s2_B	glacierkeep	2	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	290	980
glacierkeep_s3_A	glacierkeep	3	A	US	_v520pincer	Core destroyed	123	0	330	0
glacierkeep_s3_B	glacierkeep	3	B	OPP	_v488beltbreak2	Core destroyed	769	0	0	0
midgard_s1_A	midgard	1	A	US	_v520pincer	Core destroyed	206	0	1880	500
midgard_s1_B	midgard	1	B	OPP	_v488beltbreak2	Core destroyed	188	0	510	1280
midgard_s2_A	midgard	2	A	OPP	_v488beltbreak2	Core destroyed	168	0	520	1250
midgard_s2_B	midgard	2	B	US	_v520pincer	Core destroyed	525	0	920	630
midgard_s3_A	midgard	3	A	OPP	_v488beltbreak2	Core destroyed	156	0	730	1250
midgard_s3_B	midgard	3	B	OPP	_v488beltbreak2	Core destroyed	449	0	550	700
nordkap_s1_A	nordkap	1	A	US	_v520pincer	Core destroyed	486	0	3900	790
nordkap_s1_B	nordkap	1	B	OPP	_v488beltbreak2	Core destroyed	339	0	1380	1630
nordkap_s2_A	nordkap	2	A	US	_v520pincer	Core destroyed	561	0	1190	80
nordkap_s2_B	nordkap	2	B	OPP	_v488beltbreak2	Core destroyed	429	0	70	510
nordkap_s3_A	nordkap	3	A	US	_v520pincer	Core destroyed	132	0	310	90
nordkap_s3_B	nordkap	3	B	US	_v520pincer	Core destroyed	153	0	360	120
yulerune_s1_A	yulerune	1	A	US	_v520pincer	Core destroyed	280	0	1920	580
yulerune_s1_B	yulerune	1	B	OPP	_v488beltbreak2	Core destroyed	435	0	440	1960
yulerune_s2_A	yulerune	2	A	US	_v520pincer	Core destroyed	486	0	2870	580
yulerune_s2_B	yulerune	2	B	OPP	_v488beltbreak2	Core destroyed	228	0	460	1190
yulerune_s3_A	yulerune	3	A	OPP	_v488beltbreak2	Core destroyed	193	0	300	1030
yulerune_s3_B	yulerune	3	B	OPP	_v488beltbreak2	Core destroyed	445	0	5260	3570
