tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
longhouse_s930513_B	longhouse	930513	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	210	9530
longhouse_s930514_A	longhouse	930514	A	US	_v623healweld	Core destroyed	507	0	1160	3720
longhouse_s930514_B	longhouse	930514	B	US	_v623healweld	Core destroyed	628	0	1490	3680
midgard_s930512_A	midgard	930512	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	91	0	440	670
midgard_s930512_B	midgard	930512	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930513_A	midgard	930513	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	680
midgard_s930513_B	midgard	930513	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930514_A	midgard	930514	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930514_B	midgard	930514	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930512_A	paths	930512	A	OPP	_x3r0v168mjolnir	Core destroyed	471	0	470	2520
paths_s930512_B	paths	930512	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930513_A	paths	930513	A	OPP	_x3r0v168mjolnir	Core destroyed	222	0	530	1040
paths_s930513_B	paths	930513	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	380	740
paths_s930514_A	paths	930514	A	OPP	_x3r0v168mjolnir	Core destroyed	197	0	410	1290
paths_s930514_B	paths	930514	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	340	650
skald_s930512_A	skald	930512	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930512_B	skald	930512	B	OPP	_x3r0v168mjolnir	Core destroyed	109	0	180	470
skald_s930513_A	skald	930513	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930513_B	skald	930513	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930514_A	skald	930514	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930514_B	skald	930514	B	US	_v623healweld	Core destroyed	161	0	390	480
stavkirke_s930512_A	stavkirke	930512	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930512_B	stavkirke	930512	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930513_A	stavkirke	930513	A	OPP	_x3r0v168mjolnir	Core destroyed	188	0	210	590
stavkirke_s930513_B	stavkirke	930513	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930514_A	stavkirke	930514	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930514_B	stavkirke	930514	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930512_A	valkyrie	930512	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	360	800
valkyrie_s930512_B	valkyrie	930512	B	US	_v623healweld	Core destroyed	141	0	860	590
valkyrie_s930513_A	valkyrie	930513	A	OPP	_x3r0v168mjolnir	Core destroyed	153	0	210	830
valkyrie_s930513_B	valkyrie	930513	B	US	_v623healweld	Core destroyed	229	0	1410	530
valkyrie_s930514_A	valkyrie	930514	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930514_B	valkyrie	930514	B	OPP	_x3r0v168mjolnir	Core destroyed	209	0	1150	900
yggdrasil_s930512_A	yggdrasil	930512	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	460	580
yggdrasil_s930512_B	yggdrasil	930512	B	OPP	_x3r0v168mjolnir	Core destroyed	257	0	610	370
yggdrasil_s930513_A	yggdrasil	930513	A	US	_v623healweld	Titanium collected (tiebreak)	1000	0	2460	1960
yggdrasil_s930513_B	yggdrasil	930513	B	OPP	_x3r0v168mjolnir	Core destroyed	269	0	640	370
yggdrasil_s930514_A	yggdrasil	930514	A	US	_v623healweld	Core destroyed	426	0	1030	1030
yggdrasil_s930514_B	yggdrasil	930514	B	OPP	_x3r0v168mjolnir	Core destroyed	274	0	650	630
