tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s7_A	glacierkeep	7	A	US	v542_539off	Core destroyed	121	0	200	0
glacierkeep_s7_B	glacierkeep	7	B	OPP	opp_bb2	Harvesters (tiebreak)	1000	0	0	0
glacierkeep_s8_A	glacierkeep	8	A	US	v542_539off	Core destroyed	121	0	200	0
glacierkeep_s8_B	glacierkeep	8	B	OPP	opp_bb2	Harvesters (tiebreak)	1000	0	0	0
glacierkeep_s9_A	glacierkeep	9	A	US	v542_539off	Core destroyed	121	0	200	0
glacierkeep_s9_B	glacierkeep	9	B	OPP	opp_bb2	Harvesters (tiebreak)	1000	0	0	0
icefloe_s7_A	icefloe	7	A	US	v542_539off	Core destroyed	164	0	490	0
icefloe_s7_B	icefloe	7	B	US	v542_539off	Core destroyed	177	0	1450	0
icefloe_s8_A	icefloe	8	A	US	v542_539off	Core destroyed	164	0	490	0
icefloe_s8_B	icefloe	8	B	US	v542_539off	Core destroyed	177	0	1450	0
icefloe_s9_A	icefloe	9	A	US	v542_539off	Core destroyed	164	0	490	0
icefloe_s9_B	icefloe	9	B	US	v542_539off	Core destroyed	177	0	1450	0
valkyrie_s7_A	valkyrie	7	A	US	v542_539off	Core destroyed	485	0	4340	1090
valkyrie_s7_B	valkyrie	7	B	OPP	opp_bb2	Core destroyed	474	0	390	3650
valkyrie_s8_A	valkyrie	8	A	US	v542_539off	Core destroyed	485	0	4340	1090
valkyrie_s8_B	valkyrie	8	B	OPP	opp_bb2	Core destroyed	474	0	390	3650
valkyrie_s9_A	valkyrie	9	A	US	v542_539off	Core destroyed	485	0	4340	1090
valkyrie_s9_B	valkyrie	9	B	OPP	opp_bb2	Core destroyed	474	0	390	3650
auroraveil_s7_A	auroraveil	7	A	US	v542_539off	Core destroyed	658	0	1600	0
auroraveil_s7_B	auroraveil	7	B	US	v542_539off	Core destroyed	358	0	1030	0
auroraveil_s8_A	auroraveil	8	A	US	v542_539off	Core destroyed	658	0	1600	0
auroraveil_s8_B	auroraveil	8	B	US	v542_539off	Core destroyed	320	0	850	0
auroraveil_s9_A	auroraveil	9	A	US	v542_539off	Core destroyed	658	0	1600	0
auroraveil_s9_B	auroraveil	9	B	US	v542_539off	Core destroyed	312	0	810	0
midgard_s10_A	midgard	10	A	OPP	opp_bb2	Core destroyed	629	0	550	620
midgard_s10_B	midgard	10	B	US	v542_539off	Core destroyed	150	0	1200	550
midgard_s11_A	midgard	11	A	OPP	opp_bb2	Core destroyed	629	0	550	620
midgard_s11_B	midgard	11	B	US	v542_539off	Core destroyed	150	0	1200	550
midgard_s12_A	midgard	12	A	OPP	opp_bb2	Core destroyed	629	0	550	620
midgard_s12_B	midgard	12	B	US	v542_539off	Core destroyed	150	0	1200	550
glacierkeep_s10_A	glacierkeep	10	A	US	v542_539off	Core destroyed	121	0	200	0
glacierkeep_s10_B	glacierkeep	10	B	OPP	opp_bb2	Harvesters (tiebreak)	1000	0	0	0
glacierkeep_s11_A	glacierkeep	11	A	US	v542_539off	Core destroyed	121	0	200	0
glacierkeep_s11_B	glacierkeep	11	B	OPP	opp_bb2	Harvesters (tiebreak)	1000	0	0	0
glacierkeep_s12_A	glacierkeep	12	A	US	v542_539off	Core destroyed	121	0	200	0
glacierkeep_s12_B	glacierkeep	12	B	OPP	opp_bb2	Harvesters (tiebreak)	1000	0	0	0
icefloe_s10_A	icefloe	10	A	US	v542_539off	Core destroyed	164	0	490	0
icefloe_s10_B	icefloe	10	B	US	v542_539off	Core destroyed	163	0	1430	0
icefloe_s11_A	icefloe	11	A	US	v542_539off	Core destroyed	164	0	490	0
icefloe_s11_B	icefloe	11	B	US	v542_539off	Core destroyed	163	0	1430	0
icefloe_s12_A	icefloe	12	A	US	v542_539off	Core destroyed	164	0	490	0
icefloe_s12_B	icefloe	12	B	US	v542_539off	Core destroyed	163	0	1430	0
valkyrie_s10_A	valkyrie	10	A	US	v542_539off	Core destroyed	485	0	4340	1090
valkyrie_s10_B	valkyrie	10	B	OPP	opp_bb2	Core destroyed	474	0	390	3650
valkyrie_s11_A	valkyrie	11	A	US	v542_539off	Core destroyed	485	0	4340	1090
valkyrie_s11_B	valkyrie	11	B	OPP	opp_bb2	Core destroyed	474	0	390	3650
valkyrie_s12_A	valkyrie	12	A	US	v542_539off	Core destroyed	485	0	4340	1090
valkyrie_s12_B	valkyrie	12	B	OPP	opp_bb2	Core destroyed	474	0	390	3650
auroraveil_s10_A	auroraveil	10	A	US	v542_539off	Core destroyed	658	0	1600	0
auroraveil_s10_B	auroraveil	10	B	US	v542_539off	Core destroyed	320	0	850	0
auroraveil_s11_A	auroraveil	11	A	US	v542_539off	Core destroyed	658	0	1600	0
auroraveil_s11_B	auroraveil	11	B	US	v542_539off	Core destroyed	320	0	850	0
auroraveil_s12_A	auroraveil	12	A	US	v542_539off	Core destroyed	658	0	1600	0
auroraveil_s12_B	auroraveil	12	B	US	v542_539off	Core destroyed	320	0	850	0
