tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
atoll_s40_A	atoll	40	A	OPP	_v488beltbreak2	Core destroyed	353	0	1780	2780
atoll_s40_B	atoll	40	B	OPP	_v488beltbreak2	Core destroyed	323	0	350	1040
atoll_s41_A	atoll	41	A	US	parent516	Core destroyed	752	0	3730	3760
atoll_s41_B	atoll	41	B	US	parent516	Core destroyed	178	0	860	420
atoll_s42_A	atoll	42	A	US	parent516	Core destroyed	880	0	4370	6560
atoll_s42_B	atoll	42	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	4960	7420
drakkarfjord_s40_A	drakkarfjord	40	A	OPP	_v488beltbreak2	Core destroyed	668	0	6700	9790
drakkarfjord_s40_B	drakkarfjord	40	B	US	parent516	Core destroyed	155	0	510	0
drakkarfjord_s41_A	drakkarfjord	41	A	US	parent516	Core destroyed	201	0	520	330
drakkarfjord_s41_B	drakkarfjord	41	B	US	parent516	Titanium collected (tiebreak)	1000	0	420	0
drakkarfjord_s42_A	drakkarfjord	42	A	OPP	_v488beltbreak2	Core destroyed	357	0	390	2800
drakkarfjord_s42_B	drakkarfjord	42	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	290	1680
glacierkeep_s40_A	glacierkeep	40	A	US	parent516	Titanium collected (tiebreak)	1000	0	170	0
glacierkeep_s40_B	glacierkeep	40	B	US	parent516	Titanium collected (tiebreak)	1000	0	20	0
glacierkeep_s41_A	glacierkeep	41	A	US	parent516	Core destroyed	217	0	160	0
glacierkeep_s41_B	glacierkeep	41	B	US	parent516	Titanium collected (tiebreak)	1000	0	30	0
glacierkeep_s42_A	glacierkeep	42	A	US	parent516	Core destroyed	173	0	140	0
glacierkeep_s42_B	glacierkeep	42	B	US	parent516	Core destroyed	281	0	180	0
midgard_s40_A	midgard	40	A	US	parent516	Core destroyed	326	0	2190	910
midgard_s40_B	midgard	40	B	OPP	_v488beltbreak2	Core destroyed	253	0	690	1700
midgard_s41_A	midgard	41	A	OPP	_v488beltbreak2	Core destroyed	204	0	590	1420
midgard_s41_B	midgard	41	B	OPP	_v488beltbreak2	Core destroyed	122	0	500	1550
midgard_s42_A	midgard	42	A	US	parent516	Core destroyed	182	0	960	580
midgard_s42_B	midgard	42	B	OPP	_v488beltbreak2	Core destroyed	498	0	630	1980
nordkap_s40_A	nordkap	40	A	OPP	_v488beltbreak2	Core destroyed	766	0	150	2870
nordkap_s40_B	nordkap	40	B	OPP	_v488beltbreak2	Core destroyed	413	0	130	3070
nordkap_s41_A	nordkap	41	A	OPP	_v488beltbreak2	Core destroyed	337	0	2870	3570
nordkap_s41_B	nordkap	41	B	US	parent516	Core destroyed	512	0	2310	190
nordkap_s42_A	nordkap	42	A	US	parent516	Core destroyed	337	0	820	840
nordkap_s42_B	nordkap	42	B	OPP	_v488beltbreak2	Core destroyed	570	0	1550	6870
