tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
fjordgate_s9_B	fjordgate	9	B	OPP	_v488beltbreak2	Core destroyed	196	0	930	760
fjordgate_s10_A	fjordgate	10	A	OPP	_v488beltbreak2	Core destroyed	300	0	1460	1440
fjordgate_s10_B	fjordgate	10	B	US	arm_forceall	Core destroyed	284	0	1990	0
fjordgate_s11_A	fjordgate	11	A	OPP	_v488beltbreak2	Core destroyed	128	0	80	490
fjordgate_s11_B	fjordgate	11	B	US	arm_forceall	Core destroyed	169	0	990	0
fjordgate_s12_A	fjordgate	12	A	OPP	_v488beltbreak2	Core destroyed	175	0	520	1110
fjordgate_s12_B	fjordgate	12	B	US	arm_forceall	Core destroyed	289	0	750	300
fjordgate_s13_A	fjordgate	13	A	OPP	_v488beltbreak2	Core destroyed	174	0	830	610
fjordgate_s13_B	fjordgate	13	B	US	arm_forceall	Core destroyed	332	0	2280	390
fjordgate_s14_A	fjordgate	14	A	US	arm_forceall	Core destroyed	224	0	1430	390
fjordgate_s14_B	fjordgate	14	B	OPP	_v488beltbreak2	Core destroyed	154	0	360	800
fjordgate_s15_A	fjordgate	15	A	US	arm_forceall	Core destroyed	130	0	380	10
fjordgate_s15_B	fjordgate	15	B	US	arm_forceall	Core destroyed	176	0	620	0
fjordgate_s16_A	fjordgate	16	A	US	arm_forceall	Core destroyed	551	0	1410	3470
fjordgate_s16_B	fjordgate	16	B	OPP	_v488beltbreak2	Core destroyed	277	0	780	730
fjordgate_s17_A	fjordgate	17	A	US	arm_forceall	Core destroyed	193	0	810	90
fjordgate_s17_B	fjordgate	17	B	US	arm_forceall	Core destroyed	661	0	3260	980
fjordgate_s18_A	fjordgate	18	A	US	arm_forceall	Core destroyed	568	0	3890	220
fjordgate_s18_B	fjordgate	18	B	OPP	_v488beltbreak2	Core destroyed	323	0	1680	1560
fjordgate_s19_A	fjordgate	19	A	US	arm_forceall	Core destroyed	195	0	1110	240
fjordgate_s19_B	fjordgate	19	B	OPP	_v488beltbreak2	Core destroyed	217	0	190	1930
fjordgate_s20_A	fjordgate	20	A	US	arm_forceall	Core destroyed	369	0	500	580
fjordgate_s20_B	fjordgate	20	B	OPP	_v488beltbreak2	Core destroyed	158	0	430	930
fjordgate_s21_A	fjordgate	21	A	OPP	_v488beltbreak2	Core destroyed	127	0	330	600
fjordgate_s21_B	fjordgate	21	B	US	arm_forceall	Core destroyed	248	0	1220	950
fjordgate_s22_A	fjordgate	22	A	OPP	_v488beltbreak2	Core destroyed	95	0	20	530
fjordgate_s22_B	fjordgate	22	B	US	arm_forceall	Core destroyed	169	0	1030	0
fjordgate_s23_A	fjordgate	23	A	US	arm_forceall	Core destroyed	133	0	620	290
fjordgate_s23_B	fjordgate	23	B	OPP	_v488beltbreak2	Core destroyed	196	0	930	760
fjordgate_s24_A	fjordgate	24	A	OPP	_v488beltbreak2	Core destroyed	240	0	390	2560
fjordgate_s24_B	fjordgate	24	B	US	arm_forceall	Core destroyed	167	0	790	60
fjordgate_s25_A	fjordgate	25	A	US	arm_forceall	Core destroyed	184	0	770	90
fjordgate_s25_B	fjordgate	25	B	US	arm_forceall	Core destroyed	240	0	1150	70
fjordgate_s26_A	fjordgate	26	A	US	arm_forceall	Core destroyed	310	0	1570	1080
fjordgate_s26_B	fjordgate	26	B	US	arm_forceall	Core destroyed	285	0	1670	150
fjordgate_s27_A	fjordgate	27	A	US	arm_forceall	Core destroyed	161	0	590	880
fjordgate_s27_B	fjordgate	27	B	US	arm_forceall	Core destroyed	198	0	940	0
fjordgate_s28_A	fjordgate	28	A	US	arm_forceall	Core destroyed	179	0	840	150
fjordgate_s28_B	fjordgate	28	B	OPP	_v488beltbreak2	Core destroyed	165	0	380	1110
fjordgate_s29_A	fjordgate	29	A	US	arm_forceall	Core destroyed	185	0	480	430
fjordgate_s29_B	fjordgate	29	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	140	0	650	890
fjordgate_s30_A	fjordgate	30	A	OPP	_v488beltbreak2	Core destroyed	127	0	580	740
fjordgate_s30_B	fjordgate	30	B	US	arm_forceall	Core destroyed	162	0	1000	0
fjordgate_s31_A	fjordgate	31	A	OPP	_v488beltbreak2	Core destroyed	163	0	50	950
fjordgate_s31_B	fjordgate	31	B	US	arm_forceall	Core destroyed	245	0	1180	0
fjordgate_s32_A	fjordgate	32	A	US	arm_forceall	Core destroyed	360	0	1760	1420
fjordgate_s32_B	fjordgate	32	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	60	2470
fjordgate_s33_A	fjordgate	33	A	US	arm_forceall	Core destroyed	248	0	90	0
fjordgate_s33_B	fjordgate	33	B	US	arm_forceall	Core destroyed	290	0	710	20
fjordgate_s34_A	fjordgate	34	A	OPP	_v488beltbreak2	Core destroyed	220	0	590	2020
fjordgate_s34_B	fjordgate	34	B	US	arm_forceall	Core destroyed	159	0	1020	320
fjordgate_s35_A	fjordgate	35	A	US	arm_forceall	Core destroyed	198	0	870	0
fjordgate_s35_B	fjordgate	35	B	US	arm_forceall	Core destroyed	96	0	390	0
fjordgate_s36_A	fjordgate	36	A	US	arm_forceall	Core destroyed	282	0	1030	290
fjordgate_s36_B	fjordgate	36	B	US	arm_forceall	Core destroyed	174	0	530	360
fjordgate_s37_A	fjordgate	37	A	OPP	_v488beltbreak2	Core destroyed	205	0	980	1150
fjordgate_s37_B	fjordgate	37	B	US	arm_forceall	Core destroyed	213	0	1020	130
fjordgate_s38_A	fjordgate	38	A	US	arm_forceall	Titanium collected (tiebreak)	1000	0	140	40
fjordgate_s38_B	fjordgate	38	B	OPP	_v488beltbreak2	Core destroyed	159	0	590	810
fjordgate_s39_A	fjordgate	39	A	US	arm_forceall	Core destroyed	267	0	1300	1250
fjordgate_s39_B	fjordgate	39	B	US	arm_forceall	Core destroyed	151	0	910	0
fjordgate_s40_A	fjordgate	40	A	US	arm_forceall	Core destroyed	155	0	860	230
fjordgate_s40_B	fjordgate	40	B	OPP	_v488beltbreak2	Core destroyed	96	0	230	570
fjordgate_s41_A	fjordgate	41	A	US	arm_forceall	Core destroyed	172	0	700	770
fjordgate_s41_B	fjordgate	41	B	US	arm_forceall	Core destroyed	129	0	590	250
fjordgate_s42_A	fjordgate	42	A	US	arm_forceall	Core destroyed	728	0	2160	440
fjordgate_s42_B	fjordgate	42	B	OPP	_v488beltbreak2	Core destroyed	285	0	260	1840
fjordgate_s43_A	fjordgate	43	A	US	arm_forceall	Core destroyed	193	0	810	90
fjordgate_s43_B	fjordgate	43	B	OPP	_v488beltbreak2	Core destroyed	226	0	370	1210
fjordgate_s44_A	fjordgate	44	A	US	arm_forceall	Core destroyed	179	0	840	150
fjordgate_s44_B	fjordgate	44	B	US	arm_forceall	Core destroyed	595	0	3190	230
fjordgate_s45_A	fjordgate	45	A	US	arm_forceall	Core destroyed	427	0	140	40
fjordgate_s45_B	fjordgate	45	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	280	6980
midgard_s1_A	midgard	1	A	US	arm_forceall	Core destroyed	117	0	500	590
midgard_s1_B	midgard	1	B	OPP	_v488beltbreak2	Core destroyed	113	0	310	1090
midgard_s2_A	midgard	2	A	OPP	_v488beltbreak2	Core destroyed	164	0	420	1630
midgard_s2_B	midgard	2	B	OPP	_v488beltbreak2	Core destroyed	184	0	480	2330
midgard_s3_A	midgard	3	A	OPP	_v488beltbreak2	Core destroyed	356	0	640	1810
midgard_s3_B	midgard	3	B	OPP	_v488beltbreak2	Core destroyed	253	0	310	2680
midgard_s4_A	midgard	4	A	US	arm_forceall	Core destroyed	117	0	440	550
midgard_s4_B	midgard	4	B	OPP	_v488beltbreak2	Core destroyed	113	0	310	1090
midgard_s5_A	midgard	5	A	US	arm_forceall	Core destroyed	197	0	1560	140
midgard_s5_B	midgard	5	B	US	arm_forceall	Core destroyed	242	0	1650	870
midgard_s6_A	midgard	6	A	US	arm_forceall	Core destroyed	168	0	650	590
midgard_s6_B	midgard	6	B	OPP	_v488beltbreak2	Core destroyed	308	0	2660	4680
midgard_s7_A	midgard	7	A	US	arm_forceall	Core destroyed	157	0	640	1280
midgard_s7_B	midgard	7	B	US	arm_forceall	Core destroyed	361	0	300	1350
midgard_s8_A	midgard	8	A	US	arm_forceall	Core destroyed	118	0	500	380
midgard_s8_B	midgard	8	B	OPP	_v488beltbreak2	Core destroyed	530	0	4690	6490
midgard_s9_A	midgard	9	A	US	arm_forceall	Titanium collected (tiebreak)	1000	0	3870	460
midgard_s9_B	midgard	9	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	8270	15750
midgard_s10_A	midgard	10	A	US	arm_forceall	Core destroyed	157	0	640	1280
midgard_s10_B	midgard	10	B	OPP	_v488beltbreak2	Core destroyed	212	0	770	2780
midgard_s11_A	midgard	11	A	OPP	_v488beltbreak2	Core destroyed	149	0	280	1590
midgard_s11_B	midgard	11	B	OPP	_v488beltbreak2	Core destroyed	589	0	290	540
midgard_s12_A	midgard	12	A	US	arm_forceall	Core destroyed	148	0	820	310
midgard_s12_B	midgard	12	B	OPP	_v488beltbreak2	Core destroyed	199	0	280	2700
midgard_s13_A	midgard	13	A	US	arm_forceall	Titanium collected (tiebreak)	1000	0	10710	1170
midgard_s13_B	midgard	13	B	OPP	_v488beltbreak2	Core destroyed	250	0	310	2680
midgard_s14_A	midgard	14	A	US	arm_forceall	Core destroyed	137	0	420	400
midgard_s14_B	midgard	14	B	OPP	_v488beltbreak2	Core destroyed	180	0	690	2250
midgard_s15_A	midgard	15	A	US	arm_forceall	Core destroyed	568	0	6010	460
midgard_s15_B	midgard	15	B	OPP	_v488beltbreak2	Core destroyed	408	0	470	1770
midgard_s16_A	midgard	16	A	US	arm_forceall	Core destroyed	342	0	2420	900
midgard_s16_B	midgard	16	B	OPP	_v488beltbreak2	Core destroyed	200	0	1570	2560
