tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
atoll_s49_A	atoll	49	A	US	_v523eyes	Core destroyed	261	0	1340	760
atoll_s49_B	atoll	49	B	OPP	_v488beltbreak2	Core destroyed	453	0	2130	1180
atoll_s50_A	atoll	50	A	US	_v523eyes	Core destroyed	551	0	1540	120
atoll_s50_B	atoll	50	B	OPP	_v488beltbreak2	Core destroyed	540	0	600	2540
atoll_s51_A	atoll	51	A	US	_v523eyes	Core destroyed	364	0	1790	60
atoll_s51_B	atoll	51	B	US	_v523eyes	Core destroyed	251	0	1060	820
drakkarfjord_s49_A	drakkarfjord	49	A	US	_v523eyes	Core destroyed	149	0	740	80
drakkarfjord_s49_B	drakkarfjord	49	B	US	_v523eyes	Core destroyed	122	0	350	0
drakkarfjord_s50_A	drakkarfjord	50	A	US	_v523eyes	Core destroyed	123	0	280	0
drakkarfjord_s50_B	drakkarfjord	50	B	US	_v523eyes	Core destroyed	361	0	1580	0
drakkarfjord_s51_A	drakkarfjord	51	A	US	_v523eyes	Core destroyed	106	0	410	0
drakkarfjord_s51_B	drakkarfjord	51	B	US	_v523eyes	Core destroyed	144	0	790	0
glacierkeep_s49_A	glacierkeep	49	A	US	_v523eyes	Core destroyed	172	0	380	0
glacierkeep_s49_B	glacierkeep	49	B	US	_v523eyes	Core destroyed	321	0	0	0
glacierkeep_s50_A	glacierkeep	50	A	US	_v523eyes	Core destroyed	367	0	1630	140
glacierkeep_s50_B	glacierkeep	50	B	US	_v523eyes	Core destroyed	349	0	0	0
glacierkeep_s51_A	glacierkeep	51	A	US	_v523eyes	Core destroyed	112	0	230	0
glacierkeep_s51_B	glacierkeep	51	B	OPP	_v488beltbreak2	Core destroyed	617	0	0	290
midgard_s49_A	midgard	49	A	OPP	_v488beltbreak2	Core destroyed	246	0	1610	2220
midgard_s49_B	midgard	49	B	OPP	_v488beltbreak2	Core destroyed	261	0	610	1640
midgard_s50_A	midgard	50	A	US	_v523eyes	Core destroyed	193	0	1340	590
midgard_s50_B	midgard	50	B	OPP	_v488beltbreak2	Core destroyed	389	0	490	1290
midgard_s51_A	midgard	51	A	US	_v523eyes	Core destroyed	361	0	650	780
midgard_s51_B	midgard	51	B	US	_v523eyes	Core destroyed	127	0	940	730
nordkap_s49_A	nordkap	49	A	US	_v523eyes	Core destroyed	353	0	210	80
nordkap_s49_B	nordkap	49	B	OPP	_v488beltbreak2	Core destroyed	240	0	140	1230
nordkap_s50_A	nordkap	50	A	US	_v523eyes	Core destroyed	229	0	2610	100
nordkap_s50_B	nordkap	50	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	40	2500
nordkap_s51_A	nordkap	51	A	US	_v523eyes	Core destroyed	277	0	190	190
nordkap_s51_B	nordkap	51	B	US	_v523eyes	Core destroyed	157	0	370	130
yulerune_s49_A	yulerune	49	A	US	_v523eyes	Titanium collected (tiebreak)	1000	0	410	320
yulerune_s49_B	yulerune	49	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	370	440
yulerune_s50_A	yulerune	50	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	250	340
yulerune_s50_B	yulerune	50	B	OPP	_v488beltbreak2	Core destroyed	254	0	300	1420
yulerune_s51_A	yulerune	51	A	US	_v523eyes	Core destroyed	781	0	740	440
yulerune_s51_B	yulerune	51	B	OPP	_v488beltbreak2	Core destroyed	176	0	250	670
