tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s904008_B	glacierkeep	904008	B	OPP	_v542wave	Core destroyed	176	0	0	580
helheim_s904006_A	helheim	904006	A	OPP	_v542wave	Core destroyed	214	0	130	970
helheim_s904006_B	helheim	904006	B	OPP	_v542wave	Core destroyed	409	0	1000	1030
helheim_s904007_A	helheim	904007	A	OPP	_v542wave	Core destroyed	127	0	300	580
helheim_s904007_B	helheim	904007	B	US	_v620skalman	Titanium collected (tiebreak)	1000	0	4610	1820
helheim_s904008_A	helheim	904008	A	OPP	_v542wave	Core destroyed	196	0	470	1160
helheim_s904008_B	helheim	904008	B	OPP	_v542wave	Core destroyed	267	0	190	760
holmgang_s904006_A	holmgang	904006	A	OPP	_v542wave	Core destroyed	178	0	0	1120
holmgang_s904006_B	holmgang	904006	B	US	_v620skalman	Core destroyed	113	0	490	260
holmgang_s904007_A	holmgang	904007	A	OPP	_v542wave	Core destroyed	119	0	0	540
holmgang_s904007_B	holmgang	904007	B	OPP	_v542wave	Core destroyed	232	0	150	560
holmgang_s904008_A	holmgang	904008	A	US	_v620skalman	Core destroyed	270	0	570	790
holmgang_s904008_B	holmgang	904008	B	OPP	_v542wave	Core destroyed	232	0	150	560
icefloe_s904006_A	icefloe	904006	A	US	_v620skalman	Core destroyed	137	0	460	220
icefloe_s904006_B	icefloe	904006	B	OPP	_v542wave	Core destroyed	557	0	0	5100
icefloe_s904007_A	icefloe	904007	A	US	_v620skalman	Core destroyed	137	0	460	220
icefloe_s904007_B	icefloe	904007	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	2760
icefloe_s904008_A	icefloe	904008	A	US	_v620skalman	Core destroyed	137	0	460	220
icefloe_s904008_B	icefloe	904008	B	OPP	_v542wave	Core destroyed	316	0	0	3010
jotunheim_s904006_A	jotunheim	904006	A	US	_v620skalman	Core destroyed	701	0	110	0
jotunheim_s904006_B	jotunheim	904006	B	OPP	_v542wave	Core destroyed	200	0	0	420
jotunheim_s904007_A	jotunheim	904007	A	OPP	_v542wave	Core destroyed	600	0	110	0
jotunheim_s904007_B	jotunheim	904007	B	US	_v620skalman	Core destroyed	262	0	1090	40
jotunheim_s904008_A	jotunheim	904008	A	US	_v620skalman	Titanium collected (tiebreak)	1000	0	120	0
jotunheim_s904008_B	jotunheim	904008	B	US	_v620skalman	Core destroyed	201	0	520	0
longhouse_s904006_A	longhouse	904006	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s904006_B	longhouse	904006	B	US	_v620skalman	Core destroyed	181	0	810	780
longhouse_s904007_A	longhouse	904007	A	OPP	_v542wave	Core destroyed	190	0	250	970
longhouse_s904007_B	longhouse	904007	B	OPP	_v542wave	Core destroyed	204	0	60	880
longhouse_s904008_A	longhouse	904008	A	OPP	_v542wave	Core destroyed	169	0	200	740
longhouse_s904008_B	longhouse	904008	B	OPP	_v542wave	Core destroyed	116	0	60	530
midgard_s904006_A	midgard	904006	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s904006_B	midgard	904006	B	OPP	_v542wave	Core destroyed	70	0	320	490
midgard_s904007_A	midgard	904007	A	OPP	_v542wave	Core destroyed	96	0	300	950
midgard_s904007_B	midgard	904007	B	OPP	_v542wave	Core destroyed	85	0	370	700
midgard_s904008_A	midgard	904008	A	OPP	_v542wave	Core destroyed	96	0	290	930
midgard_s904008_B	midgard	904008	B	OPP	_v542wave	Core destroyed	347	0	510	2170
paths_s904006_A	paths	904006	A	US	_v620skalman	Core destroyed	135	0	320	530
paths_s904006_B	paths	904006	B	US	_v620skalman	Core destroyed	88	0	200	350
paths_s904007_A	paths	904007	A	OPP	_v542wave	Core destroyed	311	0	760	400
paths_s904007_B	paths	904007	B	OPP	_v542wave	Core destroyed	161	0	380	650
paths_s904008_A	paths	904008	A	US	_v620skalman	Core destroyed	135	0	320	530
paths_s904008_B	paths	904008	B	OPP	_v542wave	Core destroyed	144	0	340	660
skald_s904006_A	skald	904006	A	OPP	_v542wave	Core destroyed	194	0	900	1090
skald_s904006_B	skald	904006	B	OPP	_v542wave	Core destroyed	173	0	480	480
skald_s904007_A	skald	904007	A	OPP	_v542wave	Core destroyed	169	0	760	1130
skald_s904007_B	skald	904007	B	OPP	_v542wave	Core destroyed	173	0	480	480
skald_s904008_A	skald	904008	A	OPP	_v542wave	Core destroyed	169	0	760	1130
skald_s904008_B	skald	904008	B	US	_v620skalman	Core destroyed	212	0	980	670
stavkirke_s904006_A	stavkirke	904006	A	OPP	_v542wave	Core destroyed	117	0	120	360
stavkirke_s904006_B	stavkirke	904006	B	OPP	_v542wave	Core destroyed	158	0	0	590
stavkirke_s904007_A	stavkirke	904007	A	US	_v620skalman	Core destroyed	224	0	550	80
stavkirke_s904007_B	stavkirke	904007	B	US	_v620skalman	Core destroyed	844	0	800	200
stavkirke_s904008_A	stavkirke	904008	A	US	_v620skalman	Core destroyed	259	0	630	650
stavkirke_s904008_B	stavkirke	904008	B	OPP	_v542wave	Core destroyed	158	0	0	590
valkyrie_s904006_A	valkyrie	904006	A	OPP	_v542wave	Core destroyed	212	0	600	1370
valkyrie_s904006_B	valkyrie	904006	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s904007_A	valkyrie	904007	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904007_B	valkyrie	904007	B	OPP	_v542wave	Core destroyed	287	0	610	1880
valkyrie_s904008_A	valkyrie	904008	A	OPP	_v542wave	Core destroyed	401	0	330	2950
valkyrie_s904008_B	valkyrie	904008	B	OPP	_v542wave	Core destroyed	302	0	760	1710
yggdrasil_s904006_A	yggdrasil	904006	A	OPP	_v542wave	Core destroyed	118	0	50	250
yggdrasil_s904006_B	yggdrasil	904006	B	US	_v620skalman	Core destroyed	233	0	550	550
yggdrasil_s904007_A	yggdrasil	904007	A	OPP	_v542wave	Core destroyed	353	0	50	250
yggdrasil_s904007_B	yggdrasil	904007	B	US	_v620skalman	Core destroyed	196	0	460	130
yggdrasil_s904008_A	yggdrasil	904008	A	OPP	_v542wave	Core destroyed	147	0	50	330
yggdrasil_s904008_B	yggdrasil	904008	B	US	_v620skalman	Core destroyed	281	0	670	0
