tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
jotunheim_s904007_B	jotunheim	904007	B	OPP	_v542wave	Core destroyed	173	0	0	0
jotunheim_s904008_A	jotunheim	904008	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	120	0
jotunheim_s904008_B	jotunheim	904008	B	OPP	_v542wave	Core destroyed	253	0	0	60
longhouse_s904006_A	longhouse	904006	A	OPP	_v542wave	Core destroyed	124	0	180	880
longhouse_s904006_B	longhouse	904006	B	OPP	_v542wave	Core destroyed	204	0	920	770
longhouse_s904007_A	longhouse	904007	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s904007_B	longhouse	904007	B	OPP	_v542wave	Core destroyed	204	0	920	770
longhouse_s904008_A	longhouse	904008	A	OPP	_v542wave	Core destroyed	127	0	160	720
longhouse_s904008_B	longhouse	904008	B	US	ctrl_dup	Core destroyed	293	0	60	140
midgard_s904006_A	midgard	904006	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s904006_B	midgard	904006	B	OPP	_v542wave	Core destroyed	70	0	320	490
midgard_s904007_A	midgard	904007	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s904007_B	midgard	904007	B	OPP	_v542wave	Core destroyed	107	0	430	920
midgard_s904008_A	midgard	904008	A	OPP	_v542wave	Core destroyed	75	0	300	620
midgard_s904008_B	midgard	904008	B	OPP	_v542wave	Core destroyed	106	0	360	980
paths_s904006_A	paths	904006	A	US	ctrl_dup	Core destroyed	409	0	1000	2490
paths_s904006_B	paths	904006	B	OPP	_v542wave	Core destroyed	143	0	330	660
paths_s904007_A	paths	904007	A	OPP	_v542wave	Core destroyed	147	0	350	430
paths_s904007_B	paths	904007	B	OPP	_v542wave	Core destroyed	161	0	380	730
paths_s904008_A	paths	904008	A	OPP	_v542wave	Core destroyed	341	0	830	480
paths_s904008_B	paths	904008	B	OPP	_v542wave	Core destroyed	120	0	280	540
skald_s904006_A	skald	904006	A	OPP	_v542wave	Core destroyed	140	0	550	860
skald_s904006_B	skald	904006	B	US	ctrl_dup	Core destroyed	173	0	800	490
skald_s904007_A	skald	904007	A	US	ctrl_dup	Core destroyed	186	0	1440	1000
skald_s904007_B	skald	904007	B	US	ctrl_dup	Core destroyed	193	0	920	900
skald_s904008_A	skald	904008	A	US	ctrl_dup	Core destroyed	189	0	1300	1250
skald_s904008_B	skald	904008	B	US	ctrl_dup	Core destroyed	119	0	540	180
stavkirke_s904006_A	stavkirke	904006	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	330	2380
stavkirke_s904006_B	stavkirke	904006	B	OPP	_v542wave	Core destroyed	146	0	0	620
stavkirke_s904007_A	stavkirke	904007	A	OPP	_v542wave	Core destroyed	325	0	780	370
stavkirke_s904007_B	stavkirke	904007	B	OPP	_v542wave	Core destroyed	158	0	90	680
stavkirke_s904008_A	stavkirke	904008	A	OPP	_v542wave	Core destroyed	506	0	2350	540
stavkirke_s904008_B	stavkirke	904008	B	OPP	_v542wave	Core destroyed	249	0	120	0
valkyrie_s904006_A	valkyrie	904006	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904006_B	valkyrie	904006	B	OPP	_v542wave	Core destroyed	230	0	750	1460
valkyrie_s904007_A	valkyrie	904007	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904007_B	valkyrie	904007	B	OPP	_v542wave	Core destroyed	287	0	610	1880
valkyrie_s904008_A	valkyrie	904008	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904008_B	valkyrie	904008	B	OPP	_v542wave	Core destroyed	287	0	610	1880
yggdrasil_s904006_A	yggdrasil	904006	A	OPP	_v542wave	Core destroyed	132	0	50	300
yggdrasil_s904006_B	yggdrasil	904006	B	US	ctrl_dup	Core destroyed	345	0	830	830
yggdrasil_s904007_A	yggdrasil	904007	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s904007_B	yggdrasil	904007	B	US	ctrl_dup	Core destroyed	196	0	460	130
yggdrasil_s904008_A	yggdrasil	904008	A	OPP	_v542wave	Core destroyed	109	0	50	240
yggdrasil_s904008_B	yggdrasil	904008	B	US	ctrl_dup	Core destroyed	325	0	780	780
