tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s930708_B	glacierkeep	930708	B	OPP	_x3r0v168mjolnir	Core destroyed	450	0	0	540
helheim_s930706_A	helheim	930706	A	US	arm_d_full	Core destroyed	345	0	850	1350
helheim_s930706_B	helheim	930706	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930707_A	helheim	930707	A	OPP	_x3r0v168mjolnir	Core destroyed	315	0	770	1130
helheim_s930707_B	helheim	930707	B	OPP	_x3r0v168mjolnir	Core destroyed	142	0	210	980
helheim_s930708_A	helheim	930708	A	US	arm_d_full	Core destroyed	285	0	700	980
helheim_s930708_B	helheim	930708	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
holmgang_s930706_A	holmgang	930706	A	OPP	_x3r0v168mjolnir	Core destroyed	157	0	360	620
holmgang_s930706_B	holmgang	930706	B	OPP	_x3r0v168mjolnir	Core destroyed	217	0	510	510
holmgang_s930707_A	holmgang	930707	A	OPP	_x3r0v168mjolnir	Core destroyed	341	0	380	850
holmgang_s930707_B	holmgang	930707	B	OPP	_x3r0v168mjolnir	Core destroyed	177	0	510	410
holmgang_s930708_A	holmgang	930708	A	OPP	_x3r0v168mjolnir	Core destroyed	506	0	130	2200
holmgang_s930708_B	holmgang	930708	B	OPP	_x3r0v168mjolnir	Core destroyed	195	0	910	470
icefloe_s930706_A	icefloe	930706	A	OPP	_x3r0v168mjolnir	Core destroyed	326	0	180	3820
icefloe_s930706_B	icefloe	930706	B	OPP	_x3r0v168mjolnir	Core destroyed	339	0	0	4270
icefloe_s930707_A	icefloe	930707	A	OPP	_x3r0v168mjolnir	Core destroyed	380	0	150	6410
icefloe_s930707_B	icefloe	930707	B	OPP	_x3r0v168mjolnir	Core destroyed	315	0	0	3620
icefloe_s930708_A	icefloe	930708	A	OPP	_x3r0v168mjolnir	Core destroyed	449	0	160	5690
icefloe_s930708_B	icefloe	930708	B	OPP	_x3r0v168mjolnir	Core destroyed	390	0	0	4080
jotunheim_s930706_A	jotunheim	930706	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	4200
jotunheim_s930706_B	jotunheim	930706	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
