ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T13:37:17Z	SEALREPAIRR	78	midgard	32269002	A	C	core_destroyed	77
2026-08-14T13:37:19Z	SEALREPAIRR	79	midgard	32269002	B	C	core_destroyed	120
2026-08-14T13:37:22Z	SEALREPAIRR	80	nordkap	32269002	A	T	core_destroyed	132
2026-08-14T13:37:21Z	SEALREPAIRR	81	nordkap	32269002	B	T	core_destroyed	199
2026-08-14T13:37:24Z	SEALREPAIRR	82	ragnarok	32269002	A	T	core_destroyed	189
2026-08-14T13:37:25Z	SEALREPAIRR	83	ragnarok	32269002	B	T	core_destroyed	188
2026-08-14T13:37:23Z	SEALREPAIRR	84	royale	32269002	A	T	core_destroyed	537
2026-08-14T13:37:23Z	SEALREPAIRR	85	royale	32269002	B	C	core_destroyed	406
2026-08-14T13:37:24Z	SEALREPAIRR	86	valkyrie	32269002	A	T	core_destroyed	251
2026-08-14T13:37:26Z	SEALREPAIRR	87	valkyrie	32269002	B	C	core_destroyed	591
2026-08-14T13:37:25Z	SEALREPAIRR	88	yulerune	32269002	A	C	core_destroyed	318
2026-08-14T13:37:23Z	SEALREPAIRR	89	yulerune	32269002	B	T	core_destroyed	210
2026-08-14T13:37:29Z	SEALREPAIRR	90	antler	32269003	A	T	core_destroyed	383
2026-08-14T13:37:31Z	SEALREPAIRR	91	antler	32269003	B	T	core_destroyed	268
2026-08-14T13:37:32Z	SEALREPAIRR	92	archipelago	32269003	A	C	core_destroyed	488
2026-08-14T13:37:31Z	SEALREPAIRR	93	archipelago	32269003	B	C	core_destroyed	130
2026-08-14T13:37:28Z	SEALREPAIRR	94	auroraveil	32269003	A	T	core_destroyed	131
2026-08-14T13:37:31Z	SEALREPAIRR	95	auroraveil	32269003	B	T	core_destroyed	230
2026-08-14T13:37:34Z	SEALREPAIRR	96	drakkarfjord	32269003	A	C	core_destroyed	358
2026-08-14T13:37:31Z	SEALREPAIRR	97	drakkarfjord	32269003	B	C	core_destroyed	513
2026-08-14T13:37:29Z	SEALREPAIRR	98	drumlin	32269003	A	T	core_destroyed	177
2026-08-14T13:37:32Z	SEALREPAIRR	99	drumlin	32269003	B	T	core_destroyed	362
2026-08-14T13:37:36Z	SEALREPAIRR	100	fjordgate	32269003	A	T	core_destroyed	114
2026-08-14T13:37:36Z	SEALREPAIRR	101	fjordgate	32269003	B	C	core_destroyed	129
2026-08-14T13:37:36Z	SEALREPAIRR	102	frostgate	32269003	A	T	core_destroyed	123
2026-08-14T13:37:35Z	SEALREPAIRR	103	frostgate	32269003	B	T	core_destroyed	121
2026-08-14T13:37:37Z	SEALREPAIRR	104	glacierkeep	32269003	A	T	core_destroyed	239
2026-08-14T13:37:37Z	SEALREPAIRR	105	glacierkeep	32269003	B	C	core_destroyed	168
2026-08-14T13:37:37Z	SEALREPAIRR	106	icefloe	32269003	A	T	core_destroyed	136
2026-08-14T13:37:38Z	SEALREPAIRR	107	icefloe	32269003	B	C	core_destroyed	318
2026-08-14T13:37:44Z	SEALREPAIRR	108	midgard	32269003	A	C	core_destroyed	603
2026-08-14T13:37:37Z	SEALREPAIRR	109	midgard	32269003	B	T	core_destroyed	142
2026-08-14T13:37:47Z	SEALREPAIRR	110	nordkap	32269003	A	C	core_destroyed	98
2026-08-14T13:37:47Z	SEALREPAIRR	111	nordkap	32269003	B	T	core_destroyed	187
2026-08-14T13:38:31Z	SEALREPAIRR	112	ragnarok	32269003	A	T	tiebreak	1000
2026-08-14T13:37:49Z	SEALREPAIRR	113	ragnarok	32269003	B	C	core_destroyed	214
2026-08-14T13:37:48Z	SEALREPAIRR	114	royale	32269003	A	C	core_destroyed	436
2026-08-14T13:37:46Z	SEALREPAIRR	115	royale	32269003	B	C	core_destroyed	109
2026-08-14T13:37:52Z	SEALREPAIRR	116	valkyrie	32269003	A	T	core_destroyed	359
2026-08-14T13:37:47Z	SEALREPAIRR	117	valkyrie	32269003	B	T	core_destroyed	136
2026-08-14T13:37:48Z	SEALREPAIRR	118	yulerune	32269003	A	T	core_destroyed	202
2026-08-14T13:37:49Z	SEALREPAIRR	119	yulerune	32269003	B	C	core_destroyed	219
2026-08-14T13:38:35Z	SEALREPAIRR	120	antler	32269004	A	C	core_destroyed	256
2026-08-14T13:38:35Z	SEALREPAIRR	121	antler	32269004	B	T	core_destroyed	200
2026-08-14T13:38:34Z	SEALREPAIRR	122	archipelago	32269004	A	C	core_destroyed	78
2026-08-14T13:38:35Z	SEALREPAIRR	123	archipelago	32269004	B	T	core_destroyed	108
2026-08-14T13:38:37Z	SEALREPAIRR	124	auroraveil	32269004	A	T	tiebreak	1000
2026-08-14T13:38:35Z	SEALREPAIRR	125	auroraveil	32269004	B	T	core_destroyed	285
2026-08-14T13:38:36Z	SEALREPAIRR	126	drakkarfjord	32269004	A	T	core_destroyed	236
2026-08-14T13:38:38Z	SEALREPAIRR	127	drakkarfjord	32269004	B	T	core_destroyed	355
2026-08-14T13:38:38Z	SEALREPAIRR	128	drumlin	32269004	A	C	core_destroyed	459
2026-08-14T13:38:36Z	SEALREPAIRR	129	drumlin	32269004	B	C	core_destroyed	248
2026-08-14T13:38:40Z	SEALREPAIRR	130	fjordgate	32269004	A	T	core_destroyed	133
2026-08-14T13:38:41Z	SEALREPAIRR	131	fjordgate	32269004	B	T	core_destroyed	353
2026-08-14T13:38:41Z	SEALREPAIRR	132	frostgate	32269004	A	T	core_destroyed	159
2026-08-14T13:38:44Z	SEALREPAIRR	133	frostgate	32269004	B	C	core_destroyed	869
2026-08-14T13:38:42Z	SEALREPAIRR	134	glacierkeep	32269004	A	T	core_destroyed	265
2026-08-14T13:38:48Z	SEALREPAIRR	135	glacierkeep	32269004	B	T	core_destroyed	416
2026-08-14T13:38:43Z	SEALREPAIRR	136	icefloe	32269004	A	T	core_destroyed	246
2026-08-14T13:38:43Z	SEALREPAIRR	137	icefloe	32269004	B	C	core_destroyed	286
2026-08-14T13:38:45Z	SEALREPAIRR	138	midgard	32269004	A	T	core_destroyed	253
2026-08-14T13:38:42Z	SEALREPAIRR	139	midgard	32269004	B	T	core_destroyed	179
2026-08-14T13:38:50Z	SEALREPAIRR	140	nordkap	32269004	A	C	core_destroyed	262
2026-08-14T13:38:51Z	SEALREPAIRR	141	nordkap	32269004	B	T	core_destroyed	381
2026-08-14T13:38:50Z	SEALREPAIRR	142	ragnarok	32269004	A	T	core_destroyed	146
2026-08-14T13:38:54Z	SEALREPAIRR	143	ragnarok	32269004	B	T	core_destroyed	170
2026-08-14T13:38:50Z	SEALREPAIRR	144	royale	32269004	A	C	core_destroyed	181
2026-08-14T13:38:54Z	SEALREPAIRR	145	royale	32269004	B	T	tiebreak	1000
2026-08-14T13:38:51Z	SEALREPAIRR	146	valkyrie	32269004	A	T	core_destroyed	129
2026-08-14T13:38:50Z	SEALREPAIRR	147	valkyrie	32269004	B	C	core_destroyed	112
2026-08-14T13:38:53Z	SEALREPAIRR	148	yulerune	32269004	A	T	core_destroyed	271
2026-08-14T13:38:52Z	SEALREPAIRR	149	yulerune	32269004	B	T	core_destroyed	269
2026-08-14T13:38:57Z	SEALREPAIRR	150	antler	32269005	A	C	core_destroyed	332
2026-08-14T13:38:57Z	SEALREPAIRR	151	antler	32269005	B	T	core_destroyed	430
2026-08-14T13:39:02Z	SEALREPAIRR	152	archipelago	32269005	A	T	core_destroyed	346
2026-08-14T13:38:56Z	SEALREPAIRR	153	archipelago	32269005	B	T	core_destroyed	101
2026-08-14T13:38:58Z	SEALREPAIRR	154	auroraveil	32269005	A	T	core_destroyed	410
2026-08-14T13:38:57Z	SEALREPAIRR	155	auroraveil	32269005	B	C	core_destroyed	186
2026-08-14T13:38:57Z	SEALREPAIRR	156	drakkarfjord	32269005	A	C	core_destroyed	145
2026-08-14T13:38:58Z	SEALREPAIRR	157	drakkarfjord	32269005	B	T	core_destroyed	142
2026-08-14T13:38:57Z	SEALREPAIRR	158	drumlin	32269005	A	T	core_destroyed	93
2026-08-14T13:38:59Z	SEALREPAIRR	159	drumlin	32269005	B	C	core_destroyed	414
2026-08-14T13:39:04Z	SEALREPAIRR	160	fjordgate	32269005	A	T	core_destroyed	107
2026-08-14T13:39:04Z	SEALREPAIRR	161	fjordgate	32269005	B	T	core_destroyed	175
2026-08-14T13:39:05Z	SEALREPAIRR	162	frostgate	32269005	A	T	core_destroyed	136
2026-08-14T13:39:05Z	SEALREPAIRR	163	frostgate	32269005	B	T	core_destroyed	186
2026-08-14T13:39:06Z	SEALREPAIRR	164	glacierkeep	32269005	A	C	core_destroyed	336
2026-08-14T13:39:13Z	SEALREPAIRR	165	glacierkeep	32269005	B	C	tiebreak	1000
2026-08-14T13:39:05Z	SEALREPAIRR	166	icefloe	32269005	A	T	core_destroyed	148
2026-08-14T13:39:06Z	SEALREPAIRR	167	icefloe	32269005	B	C	core_destroyed	172
2026-08-14T13:39:07Z	SEALREPAIRR	168	midgard	32269005	A	T	core_destroyed	142
2026-08-14T13:39:10Z	SEALREPAIRR	169	midgard	32269005	B	T	core_destroyed	442
2026-08-14T13:39:17Z	SEALREPAIRR	170	nordkap	32269005	A	C	tiebreak	1000
2026-08-14T13:39:15Z	SEALREPAIRR	171	nordkap	32269005	B	T	core_destroyed	205
2026-08-14T13:39:16Z	SEALREPAIRR	172	ragnarok	32269005	A	T	core_destroyed	118
2026-08-14T13:40:01Z	SEALREPAIRR	173	ragnarok	32269005	B	T	tiebreak	1000
2026-08-14T13:39:19Z	SEALREPAIRR	174	royale	32269005	A	C	core_destroyed	608
2026-08-14T13:39:15Z	SEALREPAIRR	175	royale	32269005	B	T	core_destroyed	230
2026-08-14T13:39:16Z	SEALREPAIRR	176	valkyrie	32269005	A	T	core_destroyed	134
2026-08-14T13:39:17Z	SEALREPAIRR	177	valkyrie	32269005	B	C	core_destroyed	214
2026-08-14T13:39:17Z	SEALREPAIRR	178	yulerune	32269005	A	C	core_destroyed	264
2026-08-14T13:39:17Z	SEALREPAIRR	179	yulerune	32269005	B	C	core_destroyed	242
2026-08-14T13:40:04Z	SEALREPAIRR	180	antler	32269006	A	T	core_destroyed	135
2026-08-14T13:40:10Z	SEALREPAIRR	181	antler	32269006	B	C	core_destroyed	634
2026-08-14T13:40:07Z	SEALREPAIRR	182	archipelago	32269006	A	T	core_destroyed	357
2026-08-14T13:40:05Z	SEALREPAIRR	183	archipelago	32269006	B	T	core_destroyed	123
2026-08-14T13:40:05Z	SEALREPAIRR	184	auroraveil	32269006	A	C	core_destroyed	253
2026-08-14T13:40:04Z	SEALREPAIRR	185	auroraveil	32269006	B	T	core_destroyed	127
2026-08-14T13:40:17Z	SEALREPAIRR	186	drakkarfjord	32269006	A	T	core_destroyed	881
2026-08-14T13:40:13Z	SEALREPAIRR	187	drakkarfjord	32269006	B	T	core_destroyed	553
2026-08-14T13:40:05Z	SEALREPAIRR	188	drumlin	32269006	A	C	core_destroyed	281
2026-08-14T13:40:11Z	SEALREPAIRR	189	drumlin	32269006	B	T	core_destroyed	440
2026-08-14T13:40:20Z	SEALREPAIRR	190	fjordgate	32269006	A	T	core_destroyed	126
2026-08-14T13:40:20Z	SEALREPAIRR	191	fjordgate	32269006	B	C	core_destroyed	405
2026-08-14T13:40:20Z	SEALREPAIRR	192	frostgate	32269006	A	T	core_destroyed	373
2026-08-14T13:40:20Z	SEALREPAIRR	193	frostgate	32269006	B	C	core_destroyed	136
2026-08-14T13:40:20Z	SEALREPAIRR	194	glacierkeep	32269006	A	T	core_destroyed	93
2026-08-14T13:40:21Z	SEALREPAIRR	195	glacierkeep	32269006	B	C	core_destroyed	255
2026-08-14T13:40:20Z	SEALREPAIRR	196	icefloe	32269006	A	T	core_destroyed	100
2026-08-14T13:40:22Z	SEALREPAIRR	197	icefloe	32269006	B	T	core_destroyed	340
2026-08-14T13:40:21Z	SEALREPAIRR	198	midgard	32269006	A	C	core_destroyed	149
2026-08-14T13:40:23Z	SEALREPAIRR	199	midgard	32269006	B	C	core_destroyed	132
2026-08-14T13:40:25Z	SEALREPAIRR	200	nordkap	32269006	A	C	core_destroyed	312
2026-08-14T13:40:26Z	SEALREPAIRR	201	nordkap	32269006	B	T	core_destroyed	242
2026-08-14T13:40:27Z	SEALREPAIRR	202	ragnarok	32269006	A	T	core_destroyed	191
2026-08-14T13:41:19Z	SEALREPAIRR	203	ragnarok	32269006	B	T	tiebreak	1000
2026-08-14T13:40:25Z	SEALREPAIRR	204	royale	32269006	A	T	core_destroyed	132
2026-08-14T13:40:25Z	SEALREPAIRR	205	royale	32269006	B	T	core_destroyed	339
2026-08-14T13:40:28Z	SEALREPAIRR	206	valkyrie	32269006	A	C	core_destroyed	217
2026-08-14T13:40:26Z	SEALREPAIRR	207	valkyrie	32269006	B	T	core_destroyed	301
2026-08-14T13:40:33Z	SEALREPAIRR	208	yulerune	32269006	A	C	core_destroyed	536
2026-08-14T13:40:25Z	SEALREPAIRR	209	yulerune	32269006	B	T	core_destroyed	122
2026-08-14T13:41:23Z	SEALREPAIRR	210	antler	32269007	A	C	core_destroyed	397
2026-08-14T13:41:28Z	SEALREPAIRR	211	antler	32269007	B	T	tiebreak	1000
2026-08-14T13:41:23Z	SEALREPAIRR	212	archipelago	32269007	A	C	core_destroyed	105
2026-08-14T13:41:23Z	SEALREPAIRR	213	archipelago	32269007	B	C	core_destroyed	203
2026-08-14T13:41:24Z	SEALREPAIRR	214	auroraveil	32269007	A	T	core_destroyed	606
2026-08-14T13:41:22Z	SEALREPAIRR	215	auroraveil	32269007	B	C	core_destroyed	93
2026-08-14T13:41:27Z	SEALREPAIRR	216	drakkarfjord	32269007	A	C	core_destroyed	553
2026-08-14T13:41:24Z	SEALREPAIRR	217	drakkarfjord	32269007	B	T	core_destroyed	117
2026-08-14T13:41:27Z	SEALREPAIRR	218	drumlin	32269007	A	T	core_destroyed	368
2026-08-14T13:41:26Z	SEALREPAIRR	219	drumlin	32269007	B	C	core_destroyed	443
2026-08-14T13:41:30Z	SEALREPAIRR	220	fjordgate	32269007	A	T	core_destroyed	188
2026-08-14T13:41:30Z	SEALREPAIRR	221	fjordgate	32269007	B	C	core_destroyed	162
2026-08-14T13:41:30Z	SEALREPAIRR	222	frostgate	32269007	A	T	core_destroyed	114
2026-08-14T13:41:30Z	SEALREPAIRR	223	frostgate	32269007	B	T	core_destroyed	114
2026-08-14T13:41:32Z	SEALREPAIRR	224	glacierkeep	32269007	A	T	core_destroyed	453
2026-08-14T13:41:32Z	SEALREPAIRR	225	glacierkeep	32269007	B	C	core_destroyed	307
2026-08-14T13:41:32Z	SEALREPAIRR	226	icefloe	32269007	A	T	core_destroyed	252
2026-08-14T13:41:31Z	SEALREPAIRR	227	icefloe	32269007	B	T	core_destroyed	314
2026-08-14T13:41:34Z	SEALREPAIRR	228	midgard	32269007	A	C	core_destroyed	191
2026-08-14T13:41:32Z	SEALREPAIRR	229	midgard	32269007	B	C	core_destroyed	90
2026-08-14T13:41:39Z	SEALREPAIRR	230	nordkap	32269007	A	T	core_destroyed	206
2026-08-14T13:41:37Z	SEALREPAIRR	231	nordkap	32269007	B	T	core_destroyed	161
2026-08-14T13:41:37Z	SEALREPAIRR	232	ragnarok	32269007	A	C	core_destroyed	108
2026-08-14T13:41:38Z	SEALREPAIRR	233	ragnarok	32269007	B	C	core_destroyed	101
2026-08-14T13:41:38Z	SEALREPAIRR	234	royale	32269007	A	C	core_destroyed	234
2026-08-14T13:41:37Z	SEALREPAIRR	235	royale	32269007	B	T	core_destroyed	189
2026-08-14T13:41:40Z	SEALREPAIRR	236	valkyrie	32269007	A	C	core_destroyed	244
2026-08-14T13:41:43Z	SEALREPAIRR	237	valkyrie	32269007	B	T	core_destroyed	338
2026-08-14T13:41:37Z	SEALREPAIRR	238	yulerune	32269007	A	T	core_destroyed	186
2026-08-14T13:41:37Z	SEALREPAIRR	239	yulerune	32269007	B	T	core_destroyed	488
2026-08-14T13:41:45Z	SEALREPAIRR	240	antler	32269008	A	T	core_destroyed	193
2026-08-14T13:41:46Z	SEALREPAIRR	241	antler	32269008	B	C	core_destroyed	263
2026-08-14T13:41:47Z	SEALREPAIRR	242	archipelago	32269008	A	C	core_destroyed	126
2026-08-14T13:41:49Z	SEALREPAIRR	243	archipelago	32269008	B	T	core_destroyed	178
2026-08-14T13:41:46Z	SEALREPAIRR	244	auroraveil	32269008	A	C	core_destroyed	292
2026-08-14T13:41:45Z	SEALREPAIRR	245	auroraveil	32269008	B	T	core_destroyed	104
2026-08-14T13:41:46Z	SEALREPAIRR	246	drakkarfjord	32269008	A	T	core_destroyed	188
2026-08-14T13:42:01Z	SEALREPAIRR	247	drakkarfjord	32269008	B	T	core_destroyed	886
2026-08-14T13:41:48Z	SEALREPAIRR	248	drumlin	32269008	A	C	core_destroyed	286
2026-08-14T13:41:47Z	SEALREPAIRR	249	drumlin	32269008	B	T	core_destroyed	260
2026-08-14T13:42:03Z	SEALREPAIRR	250	fjordgate	32269008	A	C	core_destroyed	180
2026-08-14T13:42:03Z	SEALREPAIRR	251	fjordgate	32269008	B	C	core_destroyed	218
2026-08-14T13:42:05Z	SEALREPAIRR	252	frostgate	32269008	A	T	core_destroyed	410
2026-08-14T13:42:04Z	SEALREPAIRR	253	frostgate	32269008	B	T	core_destroyed	397
2026-08-14T13:42:04Z	SEALREPAIRR	254	glacierkeep	32269008	A	C	core_destroyed	260
2026-08-14T13:42:04Z	SEALREPAIRR	255	glacierkeep	32269008	B	T	core_destroyed	269
2026-08-14T13:42:06Z	SEALREPAIRR	256	icefloe	32269008	A	T	core_destroyed	203
2026-08-14T13:42:04Z	SEALREPAIRR	257	icefloe	32269008	B	C	core_destroyed	147
2026-08-14T13:42:05Z	SEALREPAIRR	258	midgard	32269008	A	C	core_destroyed	105
2026-08-14T13:42:07Z	SEALREPAIRR	259	midgard	32269008	B	T	core_destroyed	224
2026-08-14T13:42:09Z	SEALREPAIRR	260	nordkap	32269008	A	C	core_destroyed	156
2026-08-14T13:42:12Z	SEALREPAIRR	261	nordkap	32269008	B	T	core_destroyed	208
2026-08-14T13:42:11Z	SEALREPAIRR	262	ragnarok	32269008	A	T	core_destroyed	131
2026-08-14T13:42:51Z	SEALREPAIRR	263	ragnarok	32269008	B	C	tiebreak	1000
2026-08-14T13:42:14Z	SEALREPAIRR	264	royale	32269008	A	T	tiebreak	1000
2026-08-14T13:42:11Z	SEALREPAIRR	265	royale	32269008	B	T	core_destroyed	548
2026-08-14T13:42:15Z	SEALREPAIRR	266	valkyrie	32269008	A	T	core_destroyed	317
2026-08-14T13:42:11Z	SEALREPAIRR	267	valkyrie	32269008	B	T	core_destroyed	222
2026-08-14T13:42:10Z	SEALREPAIRR	268	yulerune	32269008	A	T	core_destroyed	173
2026-08-14T13:42:12Z	SEALREPAIRR	269	yulerune	32269008	B	C	core_destroyed	201
2026-08-14T13:42:53Z	SEALREPAIRR	270	antler	32269009	A	T	core_destroyed	249
2026-08-14T13:42:55Z	SEALREPAIRR	271	antler	32269009	B	T	core_destroyed	198
2026-08-14T13:42:54Z	SEALREPAIRR	272	archipelago	32269009	A	C	core_destroyed	79
2026-08-14T13:42:57Z	SEALREPAIRR	273	archipelago	32269009	B	C	core_destroyed	346
2026-08-14T13:42:58Z	SEALREPAIRR	274	auroraveil	32269009	A	T	tiebreak	1000
2026-08-14T13:43:00Z	SEALREPAIRR	275	auroraveil	32269009	B	C	tiebreak	1000
2026-08-14T13:42:54Z	SEALREPAIRR	276	drakkarfjord	32269009	A	C	core_destroyed	193
2026-08-14T13:42:56Z	SEALREPAIRR	277	drakkarfjord	32269009	B	C	core_destroyed	263
2026-08-14T13:42:57Z	SEALREPAIRR	278	drumlin	32269009	A	T	core_destroyed	403
2026-08-14T13:42:57Z	SEALREPAIRR	279	drumlin	32269009	B	T	core_destroyed	306
2026-08-14T13:43:02Z	SEALREPAIRR	280	fjordgate	32269009	A	T	core_destroyed	222
2026-08-14T13:43:02Z	SEALREPAIRR	281	fjordgate	32269009	B	T	core_destroyed	149
2026-08-14T13:43:02Z	SEALREPAIRR	282	frostgate	32269009	A	C	core_destroyed	169
