ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T19:38:58Z	V140VS145B	81	nordkap	32306002	B	T	core_destroyed	165
2026-08-14T19:39:05Z	V140VS145B	82	ragnarok	32306002	A	C	core_destroyed	357
2026-08-14T19:39:16Z	V140VS145B	83	ragnarok	32306002	B	C	tiebreak	1000
2026-08-14T19:38:58Z	V140VS145B	84	royale	32306002	A	T	core_destroyed	198
2026-08-14T19:38:59Z	V140VS145B	85	royale	32306002	B	T	core_destroyed	341
2026-08-14T19:39:06Z	V140VS145B	86	valkyrie	32306002	A	T	core_destroyed	351
2026-08-14T19:39:00Z	V140VS145B	87	valkyrie	32306002	B	C	core_destroyed	293
2026-08-14T19:39:02Z	V140VS145B	88	yulerune	32306002	A	T	core_destroyed	237
2026-08-14T19:39:00Z	V140VS145B	89	yulerune	32306002	B	T	core_destroyed	398
2026-08-14T19:39:22Z	V140VS145B	90	antler	32306003	A	C	core_destroyed	237
2026-08-14T19:39:21Z	V140VS145B	91	antler	32306003	B	T	core_destroyed	314
2026-08-14T19:39:22Z	V140VS145B	92	archipelago	32306003	A	C	core_destroyed	182
2026-08-14T19:39:21Z	V140VS145B	93	archipelago	32306003	B	C	core_destroyed	136
2026-08-14T19:39:21Z	V140VS145B	94	auroraveil	32306003	A	C	core_destroyed	365
2026-08-14T19:39:21Z	V140VS145B	95	auroraveil	32306003	B	C	core_destroyed	169
2026-08-14T19:39:24Z	V140VS145B	96	drakkarfjord	32306003	A	T	core_destroyed	313
2026-08-14T19:39:22Z	V140VS145B	97	drakkarfjord	32306003	B	T	core_destroyed	193
2026-08-14T19:39:22Z	V140VS145B	98	drumlin	32306003	A	T	core_destroyed	145
2026-08-14T19:39:22Z	V140VS145B	99	drumlin	32306003	B	C	core_destroyed	144
2026-08-14T19:39:31Z	V140VS145B	100	fjordgate	32306003	A	C	tiebreak	1000
2026-08-14T19:39:28Z	V140VS145B	101	fjordgate	32306003	B	C	core_destroyed	267
2026-08-14T19:39:28Z	V140VS145B	102	frostgate	32306003	A	C	core_destroyed	272
2026-08-14T19:39:28Z	V140VS145B	103	frostgate	32306003	B	T	core_destroyed	169
2026-08-14T19:39:29Z	V140VS145B	104	glacierkeep	32306003	A	T	core_destroyed	301
2026-08-14T19:39:31Z	V140VS145B	105	glacierkeep	32306003	B	C	core_destroyed	367
2026-08-14T19:39:29Z	V140VS145B	106	icefloe	32306003	A	T	core_destroyed	140
2026-08-14T19:39:28Z	V140VS145B	107	icefloe	32306003	B	T	core_destroyed	82
2026-08-14T19:39:29Z	V140VS145B	108	midgard	32306003	A	C	core_destroyed	122
2026-08-14T19:39:29Z	V140VS145B	109	midgard	32306003	B	C	core_destroyed	96
2026-08-14T19:39:36Z	V140VS145B	110	nordkap	32306003	A	C	core_destroyed	270
2026-08-14T19:39:39Z	V140VS145B	111	nordkap	32306003	B	C	core_destroyed	591
2026-08-14T19:39:38Z	V140VS145B	112	ragnarok	32306003	A	C	core_destroyed	164
2026-08-14T19:39:43Z	V140VS145B	113	ragnarok	32306003	B	C	core_destroyed	505
2026-08-14T19:39:35Z	V140VS145B	114	royale	32306003	A	C	core_destroyed	140
2026-08-14T19:39:35Z	V140VS145B	115	royale	32306003	B	T	core_destroyed	186
2026-08-14T19:39:36Z	V140VS145B	116	valkyrie	32306003	A	T	core_destroyed	95
2026-08-14T19:39:35Z	V140VS145B	117	valkyrie	32306003	B	T	core_destroyed	100
2026-08-14T19:39:37Z	V140VS145B	118	yulerune	32306003	A	T	core_destroyed	194
2026-08-14T19:39:36Z	V140VS145B	119	yulerune	32306003	B	T	core_destroyed	236
2026-08-14T19:39:48Z	V140VS145B	120	antler	32306004	A	C	core_destroyed	221
2026-08-14T19:39:46Z	V140VS145B	121	antler	32306004	B	T	core_destroyed	176
2026-08-14T19:39:48Z	V140VS145B	122	archipelago	32306004	A	C	core_destroyed	82
2026-08-14T19:39:50Z	V140VS145B	123	archipelago	32306004	B	C	core_destroyed	188
2026-08-14T19:39:51Z	V140VS145B	124	auroraveil	32306004	A	T	core_destroyed	573
2026-08-14T19:39:48Z	V140VS145B	125	auroraveil	32306004	B	C	core_destroyed	185
2026-08-14T19:39:47Z	V140VS145B	126	drakkarfjord	32306004	A	C	core_destroyed	149
2026-08-14T19:39:49Z	V140VS145B	127	drakkarfjord	32306004	B	C	core_destroyed	210
2026-08-14T19:39:46Z	V140VS145B	128	drumlin	32306004	A	C	core_destroyed	157
2026-08-14T19:39:47Z	V140VS145B	129	drumlin	32306004	B	C	core_destroyed	168
2026-08-14T19:39:56Z	V140VS145B	130	fjordgate	32306004	A	C	core_destroyed	333
2026-08-14T19:39:56Z	V140VS145B	131	fjordgate	32306004	B	C	core_destroyed	178
2026-08-14T19:39:55Z	V140VS145B	132	frostgate	32306004	A	T	core_destroyed	357
2026-08-14T19:39:58Z	V140VS145B	133	frostgate	32306004	B	T	core_destroyed	521
2026-08-14T19:40:05Z	V140VS145B	134	glacierkeep	32306004	A	C	tiebreak	1000
2026-08-14T19:39:57Z	V140VS145B	135	glacierkeep	32306004	B	C	core_destroyed	345
2026-08-14T19:39:58Z	V140VS145B	136	icefloe	32306004	A	T	core_destroyed	295
2026-08-14T19:39:56Z	V140VS145B	137	icefloe	32306004	B	C	core_destroyed	198
2026-08-14T19:39:59Z	V140VS145B	138	midgard	32306004	A	T	core_destroyed	237
2026-08-14T19:39:56Z	V140VS145B	139	midgard	32306004	B	C	core_destroyed	83
2026-08-14T19:40:11Z	V140VS145B	140	nordkap	32306004	A	T	core_destroyed	225
2026-08-14T19:40:10Z	V140VS145B	141	nordkap	32306004	B	T	core_destroyed	325
2026-08-14T19:40:59Z	V140VS145B	142	ragnarok	32306004	A	C	tiebreak	1000
2026-08-14T19:40:15Z	V140VS145B	143	ragnarok	32306004	B	C	core_destroyed	212
2026-08-14T19:40:10Z	V140VS145B	144	royale	32306004	A	C	core_destroyed	212
2026-08-14T19:40:10Z	V140VS145B	145	royale	32306004	B	T	core_destroyed	481
2026-08-14T19:40:10Z	V140VS145B	146	valkyrie	32306004	A	T	core_destroyed	160
2026-08-14T19:40:10Z	V140VS145B	147	valkyrie	32306004	B	C	core_destroyed	293
2026-08-14T19:40:11Z	V140VS145B	148	yulerune	32306004	A	T	core_destroyed	282
2026-08-14T19:40:11Z	V140VS145B	149	yulerune	32306004	B	C	core_destroyed	378
2026-08-14T19:41:03Z	V140VS145B	150	antler	32306005	A	T	core_destroyed	219
2026-08-14T19:41:05Z	V140VS145B	151	antler	32306005	B	C	core_destroyed	204
2026-08-14T19:41:04Z	V140VS145B	152	archipelago	32306005	A	C	core_destroyed	89
2026-08-14T19:41:03Z	V140VS145B	153	archipelago	32306005	B	T	core_destroyed	112
2026-08-14T19:41:05Z	V140VS145B	154	auroraveil	32306005	A	T	core_destroyed	190
2026-08-14T19:41:03Z	V140VS145B	155	auroraveil	32306005	B	T	core_destroyed	162
2026-08-14T19:41:07Z	V140VS145B	156	drakkarfjord	32306005	A	C	core_destroyed	249
2026-08-14T19:41:04Z	V140VS145B	157	drakkarfjord	32306005	B	T	core_destroyed	105
2026-08-14T19:41:06Z	V140VS145B	158	drumlin	32306005	A	T	tiebreak	1000
2026-08-14T19:41:06Z	V140VS145B	159	drumlin	32306005	B	C	core_destroyed	319
2026-08-14T19:41:11Z	V140VS145B	160	fjordgate	32306005	A	T	core_destroyed	171
2026-08-14T19:41:10Z	V140VS145B	161	fjordgate	32306005	B	C	core_destroyed	100
2026-08-14T19:41:10Z	V140VS145B	162	frostgate	32306005	A	T	core_destroyed	144
2026-08-14T19:41:12Z	V140VS145B	163	frostgate	32306005	B	C	core_destroyed	207
2026-08-14T19:41:15Z	V140VS145B	164	glacierkeep	32306005	A	T	tiebreak	1000
2026-08-14T19:41:10Z	V140VS145B	165	glacierkeep	32306005	B	C	core_destroyed	143
2026-08-14T19:41:15Z	V140VS145B	166	icefloe	32306005	A	C	core_destroyed	287
2026-08-14T19:41:11Z	V140VS145B	167	icefloe	32306005	B	C	core_destroyed	145
2026-08-14T19:41:11Z	V140VS145B	168	midgard	32306005	A	C	core_destroyed	98
2026-08-14T19:41:14Z	V140VS145B	169	midgard	32306005	B	C	core_destroyed	270
2026-08-14T19:41:19Z	V140VS145B	170	nordkap	32306005	A	C	core_destroyed	172
2026-08-14T19:41:19Z	V140VS145B	171	nordkap	32306005	B	C	core_destroyed	139
2026-08-14T19:41:22Z	V140VS145B	172	ragnarok	32306005	A	T	core_destroyed	177
2026-08-14T19:41:21Z	V140VS145B	173	ragnarok	32306005	B	C	core_destroyed	158
2026-08-14T19:41:19Z	V140VS145B	174	royale	32306005	A	C	core_destroyed	146
2026-08-14T19:41:19Z	V140VS145B	175	royale	32306005	B	T	core_destroyed	180
2026-08-14T19:41:24Z	V140VS145B	176	valkyrie	32306005	A	C	core_destroyed	298
2026-08-14T19:41:23Z	V140VS145B	177	valkyrie	32306005	B	T	core_destroyed	252
2026-08-14T19:41:25Z	V140VS145B	178	yulerune	32306005	A	T	core_destroyed	577
2026-08-14T19:41:23Z	V140VS145B	179	yulerune	32306005	B	T	tiebreak	1000
2026-08-14T19:41:35Z	V140VS145B	180	antler	32306006	A	T	tiebreak	1000
2026-08-14T19:41:30Z	V140VS145B	181	antler	32306006	B	T	core_destroyed	543
2026-08-14T19:41:29Z	V140VS145B	182	archipelago	32306006	A	C	core_destroyed	93
2026-08-14T19:41:29Z	V140VS145B	183	archipelago	32306006	B	T	core_destroyed	221
2026-08-14T19:41:28Z	V140VS145B	184	auroraveil	32306006	A	C	core_destroyed	109
2026-08-14T19:41:28Z	V140VS145B	185	auroraveil	32306006	B	T	core_destroyed	199
2026-08-14T19:41:30Z	V140VS145B	186	drakkarfjord	32306006	A	T	core_destroyed	225
2026-08-14T19:41:39Z	V140VS145B	187	drakkarfjord	32306006	B	C	core_destroyed	867
2026-08-14T19:41:29Z	V140VS145B	188	drumlin	32306006	A	T	core_destroyed	149
2026-08-14T19:41:42Z	V140VS145B	189	drumlin	32306006	B	C	tiebreak	1000
2026-08-14T19:41:46Z	V140VS145B	190	fjordgate	32306006	A	T	core_destroyed	283
2026-08-14T19:41:47Z	V140VS145B	191	fjordgate	32306006	B	C	core_destroyed	519
2026-08-14T19:41:56Z	V140VS145B	192	frostgate	32306006	A	T	tiebreak	1000
2026-08-14T19:41:46Z	V140VS145B	193	frostgate	32306006	B	T	core_destroyed	194
2026-08-14T19:41:48Z	V140VS145B	194	glacierkeep	32306006	A	T	core_destroyed	301
2026-08-14T19:41:46Z	V140VS145B	195	glacierkeep	32306006	B	C	core_destroyed	172
2026-08-14T19:41:48Z	V140VS145B	196	icefloe	32306006	A	C	core_destroyed	300
2026-08-14T19:41:49Z	V140VS145B	197	icefloe	32306006	B	T	core_destroyed	268
2026-08-14T19:41:48Z	V140VS145B	198	midgard	32306006	A	T	core_destroyed	82
2026-08-14T19:41:46Z	V140VS145B	199	midgard	32306006	B	C	core_destroyed	96
2026-08-14T19:42:00Z	V140VS145B	200	nordkap	32306006	A	T	core_destroyed	194
2026-08-14T19:42:02Z	V140VS145B	201	nordkap	32306006	B	C	core_destroyed	232
2026-08-14T19:42:00Z	V140VS145B	202	ragnarok	32306006	A	C	core_destroyed	108
2026-08-14T19:42:01Z	V140VS145B	203	ragnarok	32306006	B	T	core_destroyed	111
2026-08-14T19:42:00Z	V140VS145B	204	royale	32306006	A	T	core_destroyed	142
2026-08-14T19:42:00Z	V140VS145B	205	royale	32306006	B	C	core_destroyed	345
2026-08-14T19:42:01Z	V140VS145B	206	valkyrie	32306006	A	T	core_destroyed	100
2026-08-14T19:42:01Z	V140VS145B	207	valkyrie	32306006	B	T	core_destroyed	196
2026-08-14T19:42:05Z	V140VS145B	208	yulerune	32306006	A	C	tiebreak	348
2026-08-14T19:42:00Z	V140VS145B	209	yulerune	32306006	B	T	core_destroyed	123
2026-08-14T19:42:09Z	V140VS145B	210	antler	32306007	A	T	core_destroyed	132
2026-08-14T19:42:10Z	V140VS145B	211	antler	32306007	B	T	core_destroyed	378
2026-08-14T19:42:10Z	V140VS145B	212	archipelago	32306007	A	C	core_destroyed	143
2026-08-14T19:42:11Z	V140VS145B	213	archipelago	32306007	B	C	core_destroyed	115
2026-08-14T19:42:10Z	V140VS145B	214	auroraveil	32306007	A	C	core_destroyed	227
2026-08-14T19:42:10Z	V140VS145B	215	auroraveil	32306007	B	T	core_destroyed	221
2026-08-14T19:42:13Z	V140VS145B	216	drakkarfjord	32306007	A	T	core_destroyed	298
2026-08-14T19:42:10Z	V140VS145B	217	drakkarfjord	32306007	B	T	core_destroyed	196
2026-08-14T19:42:09Z	V140VS145B	218	drumlin	32306007	A	T	core_destroyed	160
2026-08-14T19:42:11Z	V140VS145B	219	drumlin	32306007	B	C	core_destroyed	182
2026-08-14T19:42:18Z	V140VS145B	220	fjordgate	32306007	A	T	core_destroyed	300
2026-08-14T19:42:18Z	V140VS145B	221	fjordgate	32306007	B	C	core_destroyed	100
2026-08-14T19:42:19Z	V140VS145B	222	frostgate	32306007	A	C	core_destroyed	146
2026-08-14T19:42:20Z	V140VS145B	223	frostgate	32306007	B	C	core_destroyed	287
2026-08-14T19:42:24Z	V140VS145B	224	glacierkeep	32306007	A	C	tiebreak	1000
2026-08-14T19:42:18Z	V140VS145B	225	glacierkeep	32306007	B	T	core_destroyed	265
2026-08-14T19:42:19Z	V140VS145B	226	icefloe	32306007	A	C	core_destroyed	216
2026-08-14T19:42:19Z	V140VS145B	227	icefloe	32306007	B	T	core_destroyed	299
2026-08-14T19:42:18Z	V140VS145B	228	midgard	32306007	A	T	core_destroyed	125
2026-08-14T19:42:21Z	V140VS145B	229	midgard	32306007	B	C	core_destroyed	163
2026-08-14T19:42:29Z	V140VS145B	230	nordkap	32306007	A	T	core_destroyed	253
2026-08-14T19:42:29Z	V140VS145B	231	nordkap	32306007	B	C	core_destroyed	380
2026-08-14T19:43:15Z	V140VS145B	232	ragnarok	32306007	A	T	tiebreak	1000
2026-08-14T19:42:29Z	V140VS145B	233	ragnarok	32306007	B	C	core_destroyed	198
2026-08-14T19:42:28Z	V140VS145B	234	royale	32306007	A	C	core_destroyed	242
2026-08-14T19:42:27Z	V140VS145B	235	royale	32306007	B	T	core_destroyed	113
2026-08-14T19:42:28Z	V140VS145B	236	valkyrie	32306007	A	T	core_destroyed	95
2026-08-14T19:42:28Z	V140VS145B	237	valkyrie	32306007	B	C	core_destroyed	91
2026-08-14T19:42:29Z	V140VS145B	238	yulerune	32306007	A	T	core_destroyed	305
2026-08-14T19:42:28Z	V140VS145B	239	yulerune	32306007	B	C	core_destroyed	149
2026-08-14T19:43:22Z	V140VS145B	240	antler	32306008	A	T	core_destroyed	446
2026-08-14T19:43:20Z	V140VS145B	241	antler	32306008	B	T	core_destroyed	235
2026-08-14T19:43:20Z	V140VS145B	242	archipelago	32306008	A	C	core_destroyed	82
2026-08-14T19:43:22Z	V140VS145B	243	archipelago	32306008	B	C	core_destroyed	223
2026-08-14T19:43:19Z	V140VS145B	244	auroraveil	32306008	A	T	core_destroyed	73
2026-08-14T19:43:20Z	V140VS145B	245	auroraveil	32306008	B	C	core_destroyed	251
2026-08-14T19:43:39Z	V140VS145B	246	drakkarfjord	32306008	A	C	tiebreak	1000
2026-08-14T19:43:29Z	V140VS145B	247	drakkarfjord	32306008	B	T	tiebreak	1000
2026-08-14T19:43:22Z	V140VS145B	248	drumlin	32306008	A	T	tiebreak	1000
2026-08-14T19:43:23Z	V140VS145B	249	drumlin	32306008	B	T	core_destroyed	398
2026-08-14T19:43:44Z	V140VS145B	250	fjordgate	32306008	A	C	core_destroyed	177
2026-08-14T19:43:43Z	V140VS145B	251	fjordgate	32306008	B	T	core_destroyed	193
2026-08-14T19:43:44Z	V140VS145B	252	frostgate	32306008	A	T	core_destroyed	213
2026-08-14T19:43:43Z	V140VS145B	253	frostgate	32306008	B	T	core_destroyed	154
2026-08-14T19:43:48Z	V140VS145B	254	glacierkeep	32306008	A	C	tiebreak	1000
2026-08-14T19:43:50Z	V140VS145B	255	glacierkeep	32306008	B	C	tiebreak	1000
2026-08-14T19:43:43Z	V140VS145B	256	icefloe	32306008	A	C	core_destroyed	122
2026-08-14T19:43:48Z	V140VS145B	257	icefloe	32306008	B	T	core_destroyed	725
2026-08-14T19:43:44Z	V140VS145B	258	midgard	32306008	A	C	core_destroyed	91
2026-08-14T19:43:46Z	V140VS145B	259	midgard	32306008	B	C	core_destroyed	163
2026-08-14T19:43:56Z	V140VS145B	260	nordkap	32306008	A	C	core_destroyed	270
2026-08-14T19:43:54Z	V140VS145B	261	nordkap	32306008	B	T	core_destroyed	135
2026-08-14T19:43:57Z	V140VS145B	262	ragnarok	32306008	A	C	core_destroyed	345
2026-08-14T19:43:57Z	V140VS145B	263	ragnarok	32306008	B	C	core_destroyed	142
2026-08-14T19:43:54Z	V140VS145B	264	royale	32306008	A	C	core_destroyed	149
2026-08-14T19:43:55Z	V140VS145B	265	royale	32306008	B	T	core_destroyed	120
2026-08-14T19:43:57Z	V140VS145B	266	valkyrie	32306008	A	T	core_destroyed	200
2026-08-14T19:43:58Z	V140VS145B	267	valkyrie	32306008	B	T	core_destroyed	252
2026-08-14T19:43:55Z	V140VS145B	268	yulerune	32306008	A	C	core_destroyed	120
2026-08-14T19:43:55Z	V140VS145B	269	yulerune	32306008	B	C	core_destroyed	226
2026-08-14T19:44:05Z	V140VS145B	270	antler	32306009	A	T	core_destroyed	390
2026-08-14T19:44:02Z	V140VS145B	271	antler	32306009	B	T	core_destroyed	169
2026-08-14T19:44:03Z	V140VS145B	272	archipelago	32306009	A	C	core_destroyed	140
2026-08-14T19:44:01Z	V140VS145B	273	archipelago	32306009	B	C	core_destroyed	113
2026-08-14T19:44:06Z	V140VS145B	274	auroraveil	32306009	A	T	core_destroyed	299
2026-08-14T19:44:01Z	V140VS145B	275	auroraveil	32306009	B	T	core_destroyed	132
2026-08-14T19:44:07Z	V140VS145B	276	drakkarfjord	32306009	A	T	core_destroyed	510
2026-08-14T19:44:03Z	V140VS145B	277	drakkarfjord	32306009	B	T	core_destroyed	108
2026-08-14T19:44:10Z	V140VS145B	278	drumlin	32306009	A	T	tiebreak	1000
2026-08-14T19:44:05Z	V140VS145B	279	drumlin	32306009	B	T	core_destroyed	405
2026-08-14T19:44:15Z	V140VS145B	280	fjordgate	32306009	A	T	core_destroyed	169
2026-08-14T19:44:14Z	V140VS145B	281	fjordgate	32306009	B	T	core_destroyed	232
2026-08-14T19:44:15Z	V140VS145B	282	frostgate	32306009	A	C	core_destroyed	94
2026-08-14T19:44:18Z	V140VS145B	283	frostgate	32306009	B	T	core_destroyed	260
2026-08-14T19:44:21Z	V140VS145B	284	glacierkeep	32306009	A	C	tiebreak	1000
2026-08-14T19:44:26Z	V140VS145B	285	glacierkeep	32306009	B	C	tiebreak	1000
2026-08-14T19:44:14Z	V140VS145B	286	icefloe	32306009	A	T	core_destroyed	92
2026-08-14T19:44:17Z	V140VS145B	287	icefloe	32306009	B	T	core_destroyed	246
2026-08-14T19:44:15Z	V140VS145B	288	midgard	32306009	A	C	core_destroyed	89
2026-08-14T19:44:26Z	V140VS145B	289	midgard	32306009	B	T	core_destroyed	657
2026-08-14T19:44:33Z	V140VS145B	290	nordkap	32306009	A	T	core_destroyed	429
2026-08-14T19:44:33Z	V140VS145B	291	nordkap	32306009	B	C	tiebreak	1000
2026-08-14T19:44:35Z	V140VS145B	292	ragnarok	32306009	A	T	core_destroyed	276
2026-08-14T19:44:32Z	V140VS145B	293	ragnarok	32306009	B	T	core_destroyed	155
2026-08-14T19:44:31Z	V140VS145B	294	royale	32306009	A	C	core_destroyed	273
2026-08-14T19:44:31Z	V140VS145B	295	royale	32306009	B	C	core_destroyed	177
2026-08-14T19:44:32Z	V140VS145B	296	valkyrie	32306009	A	C	core_destroyed	409
2026-08-14T19:44:31Z	V140VS145B	297	valkyrie	32306009	B	T	core_destroyed	130
2026-08-14T19:44:29Z	V140VS145B	298	yulerune	32306009	A	C	core_destroyed	155
2026-08-14T19:44:32Z	V140VS145B	299	yulerune	32306009	B	C	core_destroyed	382
2026-08-14T19:44:40Z	V140VS145B	300	antler	32306010	A	C	core_destroyed	248
