tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
midgard_s930802_A	midgard	930802	A	OPP	_v542wave	Core destroyed	92	0	350	890
midgard_s930802_B	midgard	930802	B	OPP	_v542wave	Core destroyed	96	0	410	770
paths_s930800_A	paths	930800	A	OPP	_v542wave	Core destroyed	192	0	460	650
paths_s930800_B	paths	930800	B	OPP	_v542wave	Core destroyed	285	0	690	940
paths_s930801_A	paths	930801	A	OPP	_v542wave	Core destroyed	530	0	560	1550
paths_s930801_B	paths	930801	B	OPP	_v542wave	Core destroyed	146	0	340	670
paths_s930802_A	paths	930802	A	US	arm_c_full	Titanium collected (tiebreak)	1000	0	2480	210
paths_s930802_B	paths	930802	B	US	arm_c_full	Core destroyed	105	0	240	330
skald_s930800_A	skald	930800	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s930800_B	skald	930800	B	US	arm_c_full	Core destroyed	119	0	540	180
skald_s930801_A	skald	930801	A	OPP	_v542wave	Core destroyed	169	0	760	1130
skald_s930801_B	skald	930801	B	OPP	_v542wave	Core destroyed	422	0	1280	1370
skald_s930802_A	skald	930802	A	OPP	_v542wave	Core destroyed	188	0	120	1340
skald_s930802_B	skald	930802	B	US	arm_c_full	Core destroyed	110	0	500	640
stavkirke_s930800_A	stavkirke	930800	A	US	arm_c_full	Core destroyed	193	0	570	280
stavkirke_s930800_B	stavkirke	930800	B	OPP	_v542wave	Core destroyed	200	0	0	420
stavkirke_s930801_A	stavkirke	930801	A	OPP	_v542wave	Core destroyed	140	0	310	310
stavkirke_s930801_B	stavkirke	930801	B	US	arm_c_full	Core destroyed	125	0	240	0
stavkirke_s930802_A	stavkirke	930802	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	330	2380
stavkirke_s930802_B	stavkirke	930802	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	860	2470
valkyrie_s930800_A	valkyrie	930800	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930800_B	valkyrie	930800	B	US	arm_c_full	Core destroyed	113	0	230	450
valkyrie_s930801_A	valkyrie	930801	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930801_B	valkyrie	930801	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930802_A	valkyrie	930802	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930802_B	valkyrie	930802	B	US	arm_c_full	Core destroyed	113	0	230	450
yggdrasil_s930800_A	yggdrasil	930800	A	OPP	_v542wave	Core destroyed	152	0	50	350
yggdrasil_s930800_B	yggdrasil	930800	B	US	arm_c_full	Core destroyed	509	0	1240	130
yggdrasil_s930801_A	yggdrasil	930801	A	OPP	_v542wave	Core destroyed	172	0	50	400
yggdrasil_s930801_B	yggdrasil	930801	B	US	arm_c_full	Core destroyed	509	0	1240	130
yggdrasil_s930802_A	yggdrasil	930802	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930802_B	yggdrasil	930802	B	US	arm_c_full	Core destroyed	249	0	590	0
