tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
atoll_s34_A	atoll	34	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	5310	7690
atoll_s34_B	atoll	34	B	US	_v516teardown	Core destroyed	238	0	1670	900
atoll_s35_A	atoll	35	A	US	_v516teardown	Core destroyed	252	0	1890	300
atoll_s35_B	atoll	35	B	US	_v516teardown	Core destroyed	191	0	1220	550
atoll_s36_A	atoll	36	A	OPP	_v488beltbreak2	Core destroyed	534	0	2600	4530
atoll_s36_B	atoll	36	B	US	_v516teardown	Core destroyed	628	0	3090	140
drakkarfjord_s34_A	drakkarfjord	34	A	US	_v516teardown	Core destroyed	155	0	940	0
drakkarfjord_s34_B	drakkarfjord	34	B	OPP	_v488beltbreak2	Core destroyed	553	0	350	5780
drakkarfjord_s35_A	drakkarfjord	35	A	OPP	_v488beltbreak2	Core destroyed	290	0	530	2560
drakkarfjord_s35_B	drakkarfjord	35	B	OPP	_v488beltbreak2	Core destroyed	242	0	340	2020
drakkarfjord_s36_A	drakkarfjord	36	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	12780	12970
drakkarfjord_s36_B	drakkarfjord	36	B	US	_v516teardown	Core destroyed	148	0	670	0
glacierkeep_s34_A	glacierkeep	34	A	US	_v516teardown	Titanium collected (tiebreak)	1000	0	170	0
glacierkeep_s34_B	glacierkeep	34	B	US	_v516teardown	Titanium collected (tiebreak)	1000	0	20	0
glacierkeep_s35_A	glacierkeep	35	A	US	_v516teardown	Core destroyed	189	0	140	0
glacierkeep_s35_B	glacierkeep	35	B	US	_v516teardown	Core destroyed	245	0	70	0
glacierkeep_s36_A	glacierkeep	36	A	US	_v516teardown	Core destroyed	205	0	150	0
glacierkeep_s36_B	glacierkeep	36	B	US	_v516teardown	Titanium collected (tiebreak)	1000	0	180	0
midgard_s34_A	midgard	34	A	US	_v516teardown	Core destroyed	320	0	3110	870
midgard_s34_B	midgard	34	B	OPP	_v488beltbreak2	Core destroyed	132	0	510	1490
midgard_s35_A	midgard	35	A	US	_v516teardown	Core destroyed	339	0	3250	2830
midgard_s35_B	midgard	35	B	OPP	_v488beltbreak2	Core destroyed	168	0	500	1360
midgard_s36_A	midgard	36	A	OPP	_v488beltbreak2	Core destroyed	308	0	570	1870
midgard_s36_B	midgard	36	B	OPP	_v488beltbreak2	Core destroyed	126	0	740	1320
nordkap_s34_A	nordkap	34	A	OPP	_v488beltbreak2	Core destroyed	179	0	140	1870
nordkap_s34_B	nordkap	34	B	US	_v516teardown	Core destroyed	269	0	230	110
nordkap_s35_A	nordkap	35	A	US	_v516teardown	Core destroyed	173	0	410	100
nordkap_s35_B	nordkap	35	B	OPP	_v488beltbreak2	Core destroyed	293	0	890	4830
nordkap_s36_A	nordkap	36	A	OPP	_v488beltbreak2	Core destroyed	212	0	610	1710
nordkap_s36_B	nordkap	36	B	OPP	_v488beltbreak2	Core destroyed	326	0	150	2070
