tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
atoll_s82_A	atoll	82	A	US	flagoff	Core destroyed	318	0	1800	40
atoll_s82_B	atoll	82	B	US	flagoff	Core destroyed	809	0	470	1480
atoll_s83_A	atoll	83	A	US	flagoff	Core destroyed	628	0	5680	3100
atoll_s83_B	atoll	83	B	OPP	_v488beltbreak2	Core destroyed	220	0	210	700
atoll_s84_A	atoll	84	A	OPP	_v488beltbreak2	Core destroyed	640	0	4050	2700
atoll_s84_B	atoll	84	B	US	flagoff	Core destroyed	504	0	5110	2470
drakkarfjord_s82_A	drakkarfjord	82	A	OPP	_v488beltbreak2	Core destroyed	457	0	390	5110
drakkarfjord_s82_B	drakkarfjord	82	B	US	flagoff	Core destroyed	101	0	280	0
drakkarfjord_s83_A	drakkarfjord	83	A	US	flagoff	Core destroyed	101	0	400	0
drakkarfjord_s83_B	drakkarfjord	83	B	US	flagoff	Titanium collected (tiebreak)	1000	0	520	0
drakkarfjord_s84_A	drakkarfjord	84	A	US	flagoff	Core destroyed	153	0	370	0
drakkarfjord_s84_B	drakkarfjord	84	B	US	flagoff	Core destroyed	117	0	360	0
glacierkeep_s82_A	glacierkeep	82	A	US	flagoff	Core destroyed	120	0	310	0
glacierkeep_s82_B	glacierkeep	82	B	US	flagoff	Core destroyed	245	0	0	0
glacierkeep_s83_A	glacierkeep	83	A	US	flagoff	Core destroyed	149	0	310	0
glacierkeep_s83_B	glacierkeep	83	B	OPP	_v488beltbreak2	Harvesters (tiebreak)	1000	0	0	0
glacierkeep_s84_A	glacierkeep	84	A	US	flagoff	Core destroyed	173	0	490	0
glacierkeep_s84_B	glacierkeep	84	B	US	flagoff	Core destroyed	197	0	180	0
midgard_s82_A	midgard	82	A	US	flagoff	Core destroyed	481	0	540	530
midgard_s82_B	midgard	82	B	US	flagoff	Core destroyed	437	0	530	1060
midgard_s83_A	midgard	83	A	OPP	_v488beltbreak2	Core destroyed	337	0	730	600
midgard_s83_B	midgard	83	B	OPP	_v488beltbreak2	Core destroyed	183	0	520	1730
midgard_s84_A	midgard	84	A	US	flagoff	Core destroyed	165	0	800	720
midgard_s84_B	midgard	84	B	OPP	_v488beltbreak2	Core destroyed	337	0	710	1160
nordkap_s82_A	nordkap	82	A	US	flagoff	Core destroyed	239	0	1570	60
nordkap_s82_B	nordkap	82	B	US	flagoff	Core destroyed	121	0	270	10
nordkap_s83_A	nordkap	83	A	OPP	_v488beltbreak2	Core destroyed	652	0	3280	2550
nordkap_s83_B	nordkap	83	B	US	flagoff	Core destroyed	509	0	130	190
nordkap_s84_A	nordkap	84	A	US	flagoff	Core destroyed	127	0	580	70
nordkap_s84_B	nordkap	84	B	US	flagoff	Core destroyed	265	0	640	390
yulerune_s82_A	yulerune	82	A	OPP	_v488beltbreak2	Core destroyed	933	0	490	230
yulerune_s82_B	yulerune	82	B	OPP	_v488beltbreak2	Core destroyed	134	0	370	650
yulerune_s83_A	yulerune	83	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	260	790
yulerune_s83_B	yulerune	83	B	OPP	_v488beltbreak2	Core destroyed	360	0	440	1410
yulerune_s84_A	yulerune	84	A	US	flagoff	Core destroyed	833	0	500	350
yulerune_s84_B	yulerune	84	B	US	flagoff	Titanium collected (tiebreak)	261	0	270	210
