tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
midgard_s900007_A	midgard	900007	A	OPP	_v542wave	Core destroyed	75	0	300	620
midgard_s900007_B	midgard	900007	B	OPP	_v542wave	Core destroyed	107	0	410	1050
midgard_s900008_A	midgard	900008	A	OPP	_v542wave	Core destroyed	76	0	310	680
midgard_s900008_B	midgard	900008	B	OPP	_v542wave	Core destroyed	182	0	430	1700
paths_s900006_A	paths	900006	A	US	_v614skalman	Core destroyed	141	0	330	460
paths_s900006_B	paths	900006	B	US	_v614skalman	Core destroyed	177	0	420	580
paths_s900007_A	paths	900007	A	OPP	_v542wave	Core destroyed	144	0	340	660
paths_s900007_B	paths	900007	B	OPP	_v542wave	Core destroyed	167	0	390	750
paths_s900008_A	paths	900008	A	OPP	_v542wave	Core destroyed	180	0	430	840
paths_s900008_B	paths	900008	B	US	_v614skalman	Core destroyed	153	0	190	460
skald_s900006_A	skald	900006	A	OPP	_v542wave	Core destroyed	201	0	1000	1560
skald_s900006_B	skald	900006	B	OPP	_v542wave	Core destroyed	169	0	780	710
skald_s900007_A	skald	900007	A	US	_v614skalman	Core destroyed	133	0	910	280
skald_s900007_B	skald	900007	B	US	_v614skalman	Core destroyed	155	0	720	430
skald_s900008_A	skald	900008	A	OPP	_v542wave	Core destroyed	169	0	760	1130
skald_s900008_B	skald	900008	B	US	_v614skalman	Core destroyed	212	0	980	670
stavkirke_s900006_A	stavkirke	900006	A	US	_v614skalman	Core destroyed	390	0	1430	280
stavkirke_s900006_B	stavkirke	900006	B	OPP	_v542wave	Core destroyed	144	0	0	550
stavkirke_s900007_A	stavkirke	900007	A	OPP	_v542wave	Core destroyed	153	0	130	370
stavkirke_s900007_B	stavkirke	900007	B	OPP	_v542wave	Core destroyed	146	0	10	620
stavkirke_s900008_A	stavkirke	900008	A	OPP	_v542wave	Core destroyed	357	0	670	650
stavkirke_s900008_B	stavkirke	900008	B	OPP	_v542wave	Core destroyed	154	0	120	350
valkyrie_s900006_A	valkyrie	900006	A	US	_v614skalman	Titanium collected (tiebreak)	1000	0	9420	8570
valkyrie_s900006_B	valkyrie	900006	B	OPP	_v542wave	Core destroyed	162	0	350	940
valkyrie_s900007_A	valkyrie	900007	A	OPP	_v542wave	Core destroyed	401	0	330	2950
valkyrie_s900007_B	valkyrie	900007	B	US	_v614skalman	Core destroyed	113	0	230	450
valkyrie_s900008_A	valkyrie	900008	A	OPP	_v542wave	Core destroyed	212	0	600	1370
valkyrie_s900008_B	valkyrie	900008	B	OPP	_v542wave	Core destroyed	237	0	560	1380
yggdrasil_s900006_A	yggdrasil	900006	A	OPP	_v542wave	Core destroyed	115	0	50	250
yggdrasil_s900006_B	yggdrasil	900006	B	US	_v614skalman	Core destroyed	228	0	540	120
yggdrasil_s900007_A	yggdrasil	900007	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s900007_B	yggdrasil	900007	B	US	_v614skalman	Core destroyed	401	0	970	130
yggdrasil_s900008_A	yggdrasil	900008	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s900008_B	yggdrasil	900008	B	US	_v614skalman	Core destroyed	157	0	360	130
