tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
longhouse_s930000_A	longhouse	930000	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2250	9210
longhouse_s930000_B	longhouse	930000	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1610
longhouse_s930001_A	longhouse	930001	A	US	ctrl_dup	Core destroyed	280	0	590	2470
longhouse_s930001_B	longhouse	930001	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1610
longhouse_s930002_A	longhouse	930002	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930002_B	longhouse	930002	B	US	ctrl_dup	Core destroyed	628	0	1490	3680
midgard_s930000_A	midgard	930000	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930000_B	midgard	930000	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930001_A	midgard	930001	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930001_B	midgard	930001	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930002_A	midgard	930002	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930002_B	midgard	930002	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930000_A	paths	930000	A	OPP	_x3r0v168mjolnir	Core destroyed	195	0	180	790
paths_s930000_B	paths	930000	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	430	840
paths_s930001_A	paths	930001	A	OPP	_x3r0v168mjolnir	Core destroyed	257	0	450	1220
paths_s930001_B	paths	930001	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	430	840
paths_s930002_A	paths	930002	A	OPP	_x3r0v168mjolnir	Core destroyed	210	0	240	1380
paths_s930002_B	paths	930002	B	OPP	_x3r0v168mjolnir	Core destroyed	226	0	540	1060
skald_s930000_A	skald	930000	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930000_B	skald	930000	B	OPP	_x3r0v168mjolnir	Core destroyed	157	0	230	630
skald_s930001_A	skald	930001	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930001_B	skald	930001	B	OPP	_x3r0v168mjolnir	Core destroyed	156	0	230	620
skald_s930002_A	skald	930002	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930002_B	skald	930002	B	OPP	_x3r0v168mjolnir	Core destroyed	109	0	180	470
stavkirke_s930000_A	stavkirke	930000	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930000_B	stavkirke	930000	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930001_A	stavkirke	930001	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930001_B	stavkirke	930001	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930002_A	stavkirke	930002	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930002_B	stavkirke	930002	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930000_A	valkyrie	930000	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930000_B	valkyrie	930000	B	US	ctrl_dup	Core destroyed	229	0	1410	530
valkyrie_s930001_A	valkyrie	930001	A	OPP	_x3r0v168mjolnir	Core destroyed	149	0	340	640
valkyrie_s930001_B	valkyrie	930001	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	1340	1390
valkyrie_s930002_A	valkyrie	930002	A	OPP	_x3r0v168mjolnir	Core destroyed	130	0	290	980
valkyrie_s930002_B	valkyrie	930002	B	US	ctrl_dup	Core destroyed	229	0	1410	530
yggdrasil_s930000_A	yggdrasil	930000	A	US	ctrl_dup	Core destroyed	157	0	350	110
yggdrasil_s930000_B	yggdrasil	930000	B	US	ctrl_dup	Core destroyed	329	0	790	540
yggdrasil_s930001_A	yggdrasil	930001	A	US	ctrl_dup	Core destroyed	516	0	1250	1250
yggdrasil_s930001_B	yggdrasil	930001	B	OPP	_x3r0v168mjolnir	Core destroyed	417	0	1010	930
yggdrasil_s930002_A	yggdrasil	930002	A	US	ctrl_dup	Core destroyed	299	0	710	290
yggdrasil_s930002_B	yggdrasil	930002	B	US	ctrl_dup	Core destroyed	196	0	460	170
auroraveil_s930003_A	auroraveil	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	171	0	0	880
auroraveil_s930003_B	auroraveil	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	389	0	0	440
auroraveil_s930004_A	auroraveil	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	238	0	0	1070
auroraveil_s930004_B	auroraveil	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	303	0	0	610
auroraveil_s930005_A	auroraveil	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	0	1110
auroraveil_s930005_B	auroraveil	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	193	0	0	1210
bifrost_s930003_A	bifrost	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	167	0	100	760
bifrost_s930003_B	bifrost	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	300	580
bifrost_s930004_A	bifrost	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	100	770
bifrost_s930004_B	bifrost	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	141	0	80	640
bifrost_s930005_A	bifrost	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	100	770
bifrost_s930005_B	bifrost	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	590
fimbulwinter_s930003_A	fimbulwinter	930003	A	US	ctrl_dup	Core destroyed	303	0	1430	420
fimbulwinter_s930003_B	fimbulwinter	930003	B	US	ctrl_dup	Core destroyed	145	0	660	0
fimbulwinter_s930004_A	fimbulwinter	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	365	0	1550	1680
fimbulwinter_s930004_B	fimbulwinter	930004	B	US	ctrl_dup	Core destroyed	149	0	680	0
fimbulwinter_s930005_A	fimbulwinter	930005	A	US	ctrl_dup	Core destroyed	377	0	1800	1610
fimbulwinter_s930005_B	fimbulwinter	930005	B	US	ctrl_dup	Core destroyed	209	0	980	540
glacierkeep_s930003_A	glacierkeep	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	173	0	140	560
glacierkeep_s930003_B	glacierkeep	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930004_A	glacierkeep	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	140	1160
glacierkeep_s930004_B	glacierkeep	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	391	0	0	820
glacierkeep_s930005_A	glacierkeep	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	669	0	130	2670
glacierkeep_s930005_B	glacierkeep	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	545	0	0	470
helheim_s930003_A	helheim	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930003_B	helheim	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930004_A	helheim	930004	A	US	ctrl_dup	Core destroyed	582	0	1440	3370
helheim_s930004_B	helheim	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	143	0	260	580
helheim_s930005_A	helheim	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	382	0	940	2480
helheim_s930005_B	helheim	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
holmgang_s930003_A	holmgang	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	440	0	990	2190
holmgang_s930003_B	holmgang	930003	B	US	ctrl_dup	Core destroyed	126	0	430	280
holmgang_s930004_A	holmgang	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	252	0	600	1020
holmgang_s930004_B	holmgang	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
holmgang_s930005_A	holmgang	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	666	0	1840	800
holmgang_s930005_B	holmgang	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	630	0	2310	1940
icefloe_s930003_A	icefloe	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	191	0	340	1150
icefloe_s930003_B	icefloe	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	384	0	0	4460
icefloe_s930004_A	icefloe	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	191	0	340	1150
icefloe_s930004_B	icefloe	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	169	0	0	820
icefloe_s930005_A	icefloe	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	572	0	340	4260
icefloe_s930005_B	icefloe	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	257	0	0	1380
jotunheim_s930003_A	jotunheim	930003	A	US	ctrl_dup	Core destroyed	205	0	660	0
jotunheim_s930003_B	jotunheim	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	725	0	0	0
jotunheim_s930004_A	jotunheim	930004	A	US	ctrl_dup	Core destroyed	205	0	660	0
jotunheim_s930004_B	jotunheim	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	781	0	0	0
jotunheim_s930005_A	jotunheim	930005	A	US	ctrl_dup	Core destroyed	232	0	510	0
jotunheim_s930005_B	jotunheim	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	725	0	0	0
longhouse_s930003_A	longhouse	930003	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8540
longhouse_s930003_B	longhouse	930003	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2420	8160
longhouse_s930004_A	longhouse	930004	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9650
longhouse_s930004_B	longhouse	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	458	0	1120	3860
longhouse_s930005_A	longhouse	930005	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	9680
longhouse_s930005_B	longhouse	930005	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2420	7470
midgard_s930003_A	midgard	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930003_B	midgard	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930004_A	midgard	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930004_B	midgard	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930005_A	midgard	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	600
midgard_s930005_B	midgard	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930003_A	paths	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	250	0	300	1150
paths_s930003_B	paths	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	186	0	120	1390
paths_s930004_A	paths	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	195	0	180	790
paths_s930004_B	paths	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	340	650
paths_s930005_A	paths	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	300	780
paths_s930005_B	paths	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
skald_s930003_A	skald	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930003_B	skald	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930004_A	skald	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930004_B	skald	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	157	0	230	630
skald_s930005_A	skald	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930005_B	skald	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
stavkirke_s930003_A	stavkirke	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930003_B	stavkirke	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930004_A	stavkirke	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930004_B	stavkirke	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930005_A	stavkirke	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930005_B	stavkirke	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930003_A	valkyrie	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	143	0	520	980
valkyrie_s930003_B	valkyrie	930003	B	US	ctrl_dup	Core destroyed	161	0	960	690
valkyrie_s930004_A	valkyrie	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	184	0	210	840
valkyrie_s930004_B	valkyrie	930004	B	US	ctrl_dup	Core destroyed	203	0	1310	1100
valkyrie_s930005_A	valkyrie	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	210	1040
valkyrie_s930005_B	valkyrie	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	280	0	520	1020
yggdrasil_s930003_A	yggdrasil	930003	A	US	ctrl_dup	Core destroyed	550	0	1340	1340
yggdrasil_s930003_B	yggdrasil	930003	B	US	ctrl_dup	Core destroyed	284	0	680	650
yggdrasil_s930004_A	yggdrasil	930004	A	US	ctrl_dup	Core destroyed	516	0	1250	1250
yggdrasil_s930004_B	yggdrasil	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	274	0	650	620
yggdrasil_s930005_A	yggdrasil	930005	A	US	ctrl_dup	Core destroyed	585	0	1420	120
yggdrasil_s930005_B	yggdrasil	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	417	0	1010	930
auroraveil_s930006_A	auroraveil	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	230	0	0	1090
auroraveil_s930006_B	auroraveil	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	282	0	0	510
auroraveil_s930007_A	auroraveil	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	1070
auroraveil_s930007_B	auroraveil	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	521	0	0	0
auroraveil_s930008_A	auroraveil	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	200	0	0	1340
auroraveil_s930008_B	auroraveil	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	521	0	0	0
bifrost_s930006_A	bifrost	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	120	830
bifrost_s930006_B	bifrost	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	129	0	290	590
bifrost_s930007_A	bifrost	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	196	0	100	910
bifrost_s930007_B	bifrost	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	129	0	290	590
bifrost_s930008_A	bifrost	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	167	0	100	760
bifrost_s930008_B	bifrost	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	145	0	330	660
fimbulwinter_s930006_A	fimbulwinter	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	282	0	1320	680
fimbulwinter_s930006_B	fimbulwinter	930006	B	US	ctrl_dup	Core destroyed	100	0	440	390
fimbulwinter_s930007_A	fimbulwinter	930007	A	US	ctrl_dup	Core destroyed	303	0	1430	420
fimbulwinter_s930007_B	fimbulwinter	930007	B	US	ctrl_dup	Core destroyed	111	0	490	0
fimbulwinter_s930008_A	fimbulwinter	930008	A	US	ctrl_dup	Core destroyed	303	0	1430	420
fimbulwinter_s930008_B	fimbulwinter	930008	B	US	ctrl_dup	Core destroyed	209	0	980	540
glacierkeep_s930006_A	glacierkeep	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	140	1160
glacierkeep_s930006_B	glacierkeep	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
glacierkeep_s930007_A	glacierkeep	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	297	0	130	750
glacierkeep_s930007_B	glacierkeep	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930008_A	glacierkeep	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	229	0	190	670
glacierkeep_s930008_B	glacierkeep	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
helheim_s930006_A	helheim	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	202	0	490	1160
helheim_s930006_B	helheim	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	207	0	970	500
helheim_s930007_A	helheim	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930007_B	helheim	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930008_A	helheim	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930008_B	helheim	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
holmgang_s930006_A	holmgang	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	211	0	500	810
holmgang_s930006_B	holmgang	930006	B	US	ctrl_dup	Core destroyed	171	0	790	390
holmgang_s930007_A	holmgang	930007	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930007_B	holmgang	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
holmgang_s930008_A	holmgang	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	458	0	1030	2360
holmgang_s930008_B	holmgang	930008	B	US	ctrl_dup	Core destroyed	126	0	430	280
icefloe_s930006_A	icefloe	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	374	0	410	3620
icefloe_s930006_B	icefloe	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	412	0	0	2080
icefloe_s930007_A	icefloe	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	253	0	340	1630
icefloe_s930007_B	icefloe	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	169	0	0	820
icefloe_s930008_A	icefloe	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	489	0	340	2980
icefloe_s930008_B	icefloe	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	850	0	0	5600
jotunheim_s930006_A	jotunheim	930006	A	US	ctrl_dup	Core destroyed	217	0	800	0
jotunheim_s930006_B	jotunheim	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
jotunheim_s930007_A	jotunheim	930007	A	US	ctrl_dup	Core destroyed	205	0	660	0
jotunheim_s930007_B	jotunheim	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
jotunheim_s930008_A	jotunheim	930008	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	520	5820
jotunheim_s930008_B	jotunheim	930008	B	US	ctrl_dup	Core destroyed	301	0	0	0
longhouse_s930006_A	longhouse	930006	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	9680
longhouse_s930006_B	longhouse	930006	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2420	7230
longhouse_s930007_A	longhouse	930007	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930007_B	longhouse	930007	B	US	ctrl_dup	Core destroyed	325	0	730	2290
longhouse_s930008_A	longhouse	930008	A	US	ctrl_dup	Core destroyed	397	0	890	3620
longhouse_s930008_B	longhouse	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	163	0	140	1140
midgard_s930006_A	midgard	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930006_B	midgard	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930007_A	midgard	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	600
midgard_s930007_B	midgard	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930008_A	midgard	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930008_B	midgard	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930006_A	paths	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	210	0	240	1380
paths_s930006_B	paths	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	370	730
paths_s930007_A	paths	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	279	0	280	1330
paths_s930007_B	paths	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	142	0	330	640
paths_s930008_A	paths	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	250	0	300	1150
paths_s930008_B	paths	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
skald_s930006_A	skald	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930006_B	skald	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930007_A	skald	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930007_B	skald	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	210	430
skald_s930008_A	skald	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930008_B	skald	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
stavkirke_s930006_A	stavkirke	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	188	0	210	590
stavkirke_s930006_B	stavkirke	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930007_A	stavkirke	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930007_B	stavkirke	930007	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930008_A	stavkirke	930008	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930008_B	stavkirke	930008	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930006_A	valkyrie	930006	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	210	800
valkyrie_s930006_B	valkyrie	930006	B	OPP	_x3r0v168mjolnir	Core destroyed	280	0	520	1020
valkyrie_s930007_A	valkyrie	930007	A	OPP	_x3r0v168mjolnir	Core destroyed	270	0	930	2260
