tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
longhouse_s930001_B	longhouse	930001	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2420	7230
longhouse_s930002_A	longhouse	930002	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9650
longhouse_s930002_B	longhouse	930002	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	270	1430
midgard_s930000_A	midgard	930000	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930000_B	midgard	930000	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930001_A	midgard	930001	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930001_B	midgard	930001	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930002_A	midgard	930002	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	610
midgard_s930002_B	midgard	930002	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930000_A	paths	930000	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	240	1120
paths_s930000_B	paths	930000	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
paths_s930001_A	paths	930001	A	OPP	_x3r0v168mjolnir	Core destroyed	361	0	250	1740
paths_s930001_B	paths	930001	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	640
paths_s930002_A	paths	930002	A	OPP	_x3r0v168mjolnir	Core destroyed	206	0	280	960
paths_s930002_B	paths	930002	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	550	1080
skald_s930000_A	skald	930000	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930000_B	skald	930000	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930001_A	skald	930001	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930001_B	skald	930001	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930002_A	skald	930002	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930002_B	skald	930002	B	OPP	_x3r0v168mjolnir	Core destroyed	77	0	180	340
stavkirke_s930000_A	stavkirke	930000	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930000_B	stavkirke	930000	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930001_A	stavkirke	930001	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930001_B	stavkirke	930001	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930002_A	stavkirke	930002	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930002_B	stavkirke	930002	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930000_A	valkyrie	930000	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	420	910
valkyrie_s930000_B	valkyrie	930000	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	690	540
valkyrie_s930001_A	valkyrie	930001	A	OPP	_x3r0v168mjolnir	Core destroyed	160	0	660	1030
valkyrie_s930001_B	valkyrie	930001	B	US	_v623healweld	Core destroyed	141	0	860	590
valkyrie_s930002_A	valkyrie	930002	A	OPP	_x3r0v168mjolnir	Core destroyed	151	0	210	890
valkyrie_s930002_B	valkyrie	930002	B	OPP	_x3r0v168mjolnir	Core destroyed	280	0	520	1020
yggdrasil_s930000_A	yggdrasil	930000	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	630	640
yggdrasil_s930000_B	yggdrasil	930000	B	US	_v623healweld	Core destroyed	196	0	460	170
yggdrasil_s930001_A	yggdrasil	930001	A	US	_v623healweld	Core destroyed	330	0	940	470
yggdrasil_s930001_B	yggdrasil	930001	B	US	_v623healweld	Core destroyed	368	0	890	730
yggdrasil_s930002_A	yggdrasil	930002	A	US	_v623healweld	Core destroyed	299	0	710	290
yggdrasil_s930002_B	yggdrasil	930002	B	OPP	_x3r0v168mjolnir	Core destroyed	257	0	610	370
auroraveil_s930003_A	auroraveil	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	258	0	0	770
auroraveil_s930003_B	auroraveil	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	236	0	0	1060
auroraveil_s930004_A	auroraveil	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	185	0	0	1300
auroraveil_s930004_B	auroraveil	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	630
auroraveil_s930005_A	auroraveil	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	176	0	0	1050
auroraveil_s930005_B	auroraveil	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	521	0	0	0
bifrost_s930003_A	bifrost	930003	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	110	4910
bifrost_s930003_B	bifrost	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	670
bifrost_s930004_A	bifrost	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	120	830
bifrost_s930004_B	bifrost	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	137	0	80	620
bifrost_s930005_A	bifrost	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	170	0	110	780
bifrost_s930005_B	bifrost	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	310	600
fimbulwinter_s930003_A	fimbulwinter	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	282	0	1320	680
fimbulwinter_s930003_B	fimbulwinter	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	720	570
fimbulwinter_s930004_A	fimbulwinter	930004	A	US	_v623healweld	Core destroyed	138	0	600	610
fimbulwinter_s930004_B	fimbulwinter	930004	B	US	_v623healweld	Core destroyed	184	0	860	320
fimbulwinter_s930005_A	fimbulwinter	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	282	0	1320	680
fimbulwinter_s930005_B	fimbulwinter	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	247	0	1160	400
glacierkeep_s930003_A	glacierkeep	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	140	1160
glacierkeep_s930003_B	glacierkeep	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
glacierkeep_s930004_A	glacierkeep	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	232	0	140	730
glacierkeep_s930004_B	glacierkeep	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	890
glacierkeep_s930005_A	glacierkeep	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	173	0	140	560
glacierkeep_s930005_B	glacierkeep	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	580
helheim_s930003_A	helheim	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	205	0	500	1450
helheim_s930003_B	helheim	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	520	0	310	2990
helheim_s930004_A	helheim	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930004_B	helheim	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	123	0	190	830
helheim_s930005_A	helheim	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	220	0	380	1040
helheim_s930005_B	helheim	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
holmgang_s930003_A	holmgang	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	227	0	530	890
holmgang_s930003_B	holmgang	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	653	0	1480	1970
holmgang_s930004_A	holmgang	930004	A	US	_v623healweld	Core destroyed	165	0	380	730
holmgang_s930004_B	holmgang	930004	B	US	_v623healweld	Core destroyed	171	0	790	390
holmgang_s930005_A	holmgang	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	440	0	990	2190
holmgang_s930005_B	holmgang	930005	B	US	_v623healweld	Core destroyed	171	0	790	390
icefloe_s930003_A	icefloe	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	331	0	440	3210
icefloe_s930003_B	icefloe	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	316	0	0	2540
icefloe_s930004_A	icefloe	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	370	3120
icefloe_s930004_B	icefloe	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	384	0	0	4460
icefloe_s930005_A	icefloe	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	390	0	340	3600
icefloe_s930005_B	icefloe	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	225	0	0	1030
jotunheim_s930003_A	jotunheim	930003	A	US	_v623healweld	Core destroyed	222	0	980	0
jotunheim_s930003_B	jotunheim	930003	B	US	_v623healweld	Core destroyed	477	0	0	0
jotunheim_s930004_A	jotunheim	930004	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1830
jotunheim_s930004_B	jotunheim	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	721	0	0	0
jotunheim_s930005_A	jotunheim	930005	A	US	_v623healweld	Core destroyed	395	0	2090	0
jotunheim_s930005_B	jotunheim	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
longhouse_s930003_A	longhouse	930003	A	US	_v623healweld	Core destroyed	485	0	1110	3990
longhouse_s930003_B	longhouse	930003	B	US	_v623healweld	Core destroyed	617	0	1630	4580
longhouse_s930004_A	longhouse	930004	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8540
longhouse_s930004_B	longhouse	930004	B	US	_v623healweld	Core destroyed	677	0	1670	6030
longhouse_s930005_A	longhouse	930005	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930005_B	longhouse	930005	B	US	_v623healweld	Core destroyed	234	0	610	1900
midgard_s930003_A	midgard	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930003_B	midgard	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930004_A	midgard	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930004_B	midgard	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930005_A	midgard	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930005_B	midgard	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930003_A	paths	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	221	0	470	1470
paths_s930003_B	paths	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	400	930
paths_s930004_A	paths	930004	A	US	_v623healweld	Core destroyed	205	0	490	680
paths_s930004_B	paths	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	380	740
paths_s930005_A	paths	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	235	0	260	1110
paths_s930005_B	paths	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	700
skald_s930003_A	skald	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930003_B	skald	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	156	0	230	620
skald_s930004_A	skald	930004	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930004_B	skald	930004	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930005_A	skald	930005	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930005_B	skald	930005	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930003_A	stavkirke	930003	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930003_B	stavkirke	930003	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
