tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
atoll_s79_A	atoll	79	A	US	_v522floor	Core destroyed	295	0	990	160
atoll_s79_B	atoll	79	B	OPP	_v488beltbreak2	Core destroyed	638	0	3140	6750
atoll_s80_A	atoll	80	A	US	_v522floor	Core destroyed	499	0	4740	2460
atoll_s80_B	atoll	80	B	US	_v522floor	Core destroyed	118	0	560	370
atoll_s81_A	atoll	81	A	US	_v522floor	Core destroyed	215	0	640	300
atoll_s81_B	atoll	81	B	OPP	_v488beltbreak2	Core destroyed	285	0	270	1380
drakkarfjord_s79_A	drakkarfjord	79	A	US	_v522floor	Core destroyed	248	0	1130	630
drakkarfjord_s79_B	drakkarfjord	79	B	US	_v522floor	Core destroyed	125	0	360	0
drakkarfjord_s80_A	drakkarfjord	80	A	US	_v522floor	Core destroyed	116	0	340	240
drakkarfjord_s80_B	drakkarfjord	80	B	US	_v522floor	Core destroyed	282	0	1420	0
drakkarfjord_s81_A	drakkarfjord	81	A	US	_v522floor	Core destroyed	186	0	810	110
drakkarfjord_s81_B	drakkarfjord	81	B	US	_v522floor	Core destroyed	101	0	310	0
glacierkeep_s79_A	glacierkeep	79	A	US	_v522floor	Core destroyed	112	0	230	0
glacierkeep_s79_B	glacierkeep	79	B	OPP	_v488beltbreak2	Titanium stored (tiebreak)	1000	0	0	0
glacierkeep_s80_A	glacierkeep	80	A	US	_v522floor	Core destroyed	195	0	430	0
glacierkeep_s80_B	glacierkeep	80	B	US	_v522floor	Titanium collected (tiebreak)	1000	0	610	0
glacierkeep_s81_A	glacierkeep	81	A	US	_v522floor	Core destroyed	162	0	350	130
glacierkeep_s81_B	glacierkeep	81	B	US	_v522floor	Core destroyed	253	0	0	0
midgard_s79_A	midgard	79	A	US	_v522floor	Titanium collected (tiebreak)	1000	0	760	660
midgard_s79_B	midgard	79	B	OPP	_v488beltbreak2	Core destroyed	408	0	620	2670
midgard_s80_A	midgard	80	A	US	_v522floor	Titanium collected (tiebreak)	1000	0	1130	700
midgard_s80_B	midgard	80	B	US	_v522floor	Titanium collected (tiebreak)	1000	0	3340	870
midgard_s81_A	midgard	81	A	US	_v522floor	Core destroyed	233	0	680	770
midgard_s81_B	midgard	81	B	OPP	_v488beltbreak2	Core destroyed	185	0	560	790
nordkap_s79_A	nordkap	79	A	US	_v522floor	Core destroyed	181	0	450	60
nordkap_s79_B	nordkap	79	B	US	_v522floor	Core destroyed	121	0	270	10
nordkap_s80_A	nordkap	80	A	US	_v522floor	Core destroyed	481	0	1130	60
nordkap_s80_B	nordkap	80	B	US	_v522floor	Core destroyed	117	0	170	10
nordkap_s81_A	nordkap	81	A	US	_v522floor	Titanium collected (tiebreak)	1000	0	830	310
nordkap_s81_B	nordkap	81	B	OPP	_v488beltbreak2	Core destroyed	177	0	110	1290
yulerune_s79_A	yulerune	79	A	OPP	_v488beltbreak2	Core destroyed	145	0	330	590
yulerune_s79_B	yulerune	79	B	OPP	_v488beltbreak2	Core destroyed	267	0	390	2490
yulerune_s80_A	yulerune	80	A	US	_v522floor	Core destroyed	305	0	690	430
yulerune_s80_B	yulerune	80	B	US	_v522floor	Core destroyed	873	0	470	340
yulerune_s81_A	yulerune	81	A	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	280	690
yulerune_s81_B	yulerune	81	B	OPP	_v488beltbreak2	Core destroyed	188	0	360	780
