tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
longhouse_s930601_B	longhouse	930601	B	OPP	_v542wave	Core destroyed	258	0	60	1120
longhouse_s930602_A	longhouse	930602	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930602_B	longhouse	930602	B	US	_v623healweld	Core destroyed	293	0	60	140
midgard_s930600_A	midgard	930600	A	OPP	_v542wave	Core destroyed	97	0	340	680
midgard_s930600_B	midgard	930600	B	OPP	_v542wave	Core destroyed	114	0	400	1090
midgard_s930601_A	midgard	930601	A	OPP	_v542wave	Core destroyed	76	0	320	670
midgard_s930601_B	midgard	930601	B	OPP	_v542wave	Core destroyed	85	0	370	700
midgard_s930602_A	midgard	930602	A	OPP	_v542wave	Core destroyed	75	0	300	620
midgard_s930602_B	midgard	930602	B	OPP	_v542wave	Core destroyed	114	0	400	1090
paths_s930600_A	paths	930600	A	OPP	_v542wave	Core destroyed	178	0	420	830
paths_s930600_B	paths	930600	B	OPP	_v542wave	Core destroyed	104	0	240	400
paths_s930601_A	paths	930601	A	US	_v623healweld	Core destroyed	257	0	620	1230
paths_s930601_B	paths	930601	B	OPP	_v542wave	Core destroyed	144	0	340	660
paths_s930602_A	paths	930602	A	OPP	_v542wave	Core destroyed	520	0	1280	1530
paths_s930602_B	paths	930602	B	US	_v623healweld	Core destroyed	112	0	260	350
skald_s930600_A	skald	930600	A	OPP	_v542wave	Core destroyed	206	0	720	1480
skald_s930600_B	skald	930600	B	US	_v623healweld	Core destroyed	119	0	540	180
skald_s930601_A	skald	930601	A	OPP	_v542wave	Core destroyed	140	0	550	860
skald_s930601_B	skald	930601	B	OPP	_v542wave	Core destroyed	169	0	780	710
skald_s930602_A	skald	930602	A	US	_v623healweld	Core destroyed	189	0	1300	1250
skald_s930602_B	skald	930602	B	OPP	_v542wave	Core destroyed	124	0	350	520
stavkirke_s930600_A	stavkirke	930600	A	OPP	_v542wave	Core destroyed	389	0	370	300
stavkirke_s930600_B	stavkirke	930600	B	OPP	_v542wave	Core destroyed	365	0	120	0
stavkirke_s930601_A	stavkirke	930601	A	OPP	_v542wave	Core destroyed	135	0	300	350
stavkirke_s930601_B	stavkirke	930601	B	OPP	_v542wave	Core destroyed	188	0	0	440
stavkirke_s930602_A	stavkirke	930602	A	US	_v623healweld	Titanium collected (tiebreak)	1000	0	4810	2510
stavkirke_s930602_B	stavkirke	930602	B	OPP	_v542wave	Core destroyed	158	0	0	590
valkyrie_s930600_A	valkyrie	930600	A	US	_v623healweld	Core destroyed	256	0	1760	1640
valkyrie_s930600_B	valkyrie	930600	B	OPP	_v542wave	Core destroyed	263	0	720	1650
valkyrie_s930601_A	valkyrie	930601	A	US	_v623healweld	Core destroyed	256	0	1760	1640
valkyrie_s930601_B	valkyrie	930601	B	OPP	_v542wave	Core destroyed	230	0	750	1460
valkyrie_s930602_A	valkyrie	930602	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930602_B	valkyrie	930602	B	US	_v623healweld	Core destroyed	113	0	230	450
yggdrasil_s930600_A	yggdrasil	930600	A	OPP	_v542wave	Core destroyed	190	0	50	440
yggdrasil_s930600_B	yggdrasil	930600	B	US	_v623healweld	Core destroyed	157	0	360	130
yggdrasil_s930601_A	yggdrasil	930601	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s930601_B	yggdrasil	930601	B	US	_v623healweld	Core destroyed	196	0	460	130
yggdrasil_s930602_A	yggdrasil	930602	A	OPP	_v542wave	Core destroyed	152	0	50	350
yggdrasil_s930602_B	yggdrasil	930602	B	US	_v623healweld	Core destroyed	345	0	830	830
