tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
midgard_s930602_A	midgard	930602	A	OPP	_v542wave	Core destroyed	96	0	290	950
midgard_s930602_B	midgard	930602	B	OPP	_v542wave	Core destroyed	95	0	450	900
paths_s930600_A	paths	930600	A	OPP	_v542wave	Core destroyed	165	0	390	710
paths_s930600_B	paths	930600	B	OPP	_v542wave	Core destroyed	161	0	380	650
paths_s930601_A	paths	930601	A	OPP	_v542wave	Core destroyed	188	0	450	880
paths_s930601_B	paths	930601	B	OPP	_v542wave	Core destroyed	161	0	380	730
paths_s930602_A	paths	930602	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	2480	4200
paths_s930602_B	paths	930602	B	OPP	_v542wave	Core destroyed	144	0	340	660
skald_s930600_A	skald	930600	A	OPP	_v542wave	Core destroyed	194	0	900	1090
skald_s930600_B	skald	930600	B	OPP	_v542wave	Core destroyed	124	0	350	520
skald_s930601_A	skald	930601	A	OPP	_v542wave	Core destroyed	133	0	600	560
skald_s930601_B	skald	930601	B	US	ctrl_dup	Core destroyed	209	0	1000	700
skald_s930602_A	skald	930602	A	OPP	_v542wave	Core destroyed	181	0	120	1290
skald_s930602_B	skald	930602	B	US	ctrl_dup	Core destroyed	117	0	540	720
stavkirke_s930600_A	stavkirke	930600	A	US	ctrl_dup	Core destroyed	396	0	850	270
stavkirke_s930600_B	stavkirke	930600	B	OPP	_v542wave	Core destroyed	158	0	90	680
stavkirke_s930601_A	stavkirke	930601	A	OPP	_v542wave	Core destroyed	321	0	1430	880
stavkirke_s930601_B	stavkirke	930601	B	OPP	_v542wave	Core destroyed	143	0	0	330
stavkirke_s930602_A	stavkirke	930602	A	US	ctrl_dup	Core destroyed	328	0	1470	130
stavkirke_s930602_B	stavkirke	930602	B	OPP	_v542wave	Core destroyed	365	0	120	0
valkyrie_s930600_A	valkyrie	930600	A	OPP	_v542wave	Core destroyed	401	0	330	2950
valkyrie_s930600_B	valkyrie	930600	B	OPP	_v542wave	Core destroyed	162	0	350	940
valkyrie_s930601_A	valkyrie	930601	A	US	ctrl_dup	Core destroyed	256	0	1760	1640
valkyrie_s930601_B	valkyrie	930601	B	OPP	_v542wave	Core destroyed	263	0	720	1650
valkyrie_s930602_A	valkyrie	930602	A	OPP	_v542wave	Core destroyed	241	0	490	1790
valkyrie_s930602_B	valkyrie	930602	B	US	ctrl_dup	Core destroyed	113	0	230	450
yggdrasil_s930600_A	yggdrasil	930600	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s930600_B	yggdrasil	930600	B	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2470	130
yggdrasil_s930601_A	yggdrasil	930601	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930601_B	yggdrasil	930601	B	US	ctrl_dup	Core destroyed	625	0	1530	0
yggdrasil_s930602_A	yggdrasil	930602	A	OPP	_v542wave	Core destroyed	118	0	50	250
yggdrasil_s930602_B	yggdrasil	930602	B	US	ctrl_dup	Core destroyed	401	0	970	130
