tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s904010_B	helheim	904010	B	OPP	_v542wave	Core destroyed	224	0	120	690
helheim_s904011_A	helheim	904011	A	OPP	_v542wave	Core destroyed	127	0	300	580
helheim_s904011_B	helheim	904011	B	OPP	_v542wave	Core destroyed	295	0	80	1590
holmgang_s904009_A	holmgang	904009	A	US	_v620skalman	Core destroyed	270	0	570	790
holmgang_s904009_B	holmgang	904009	B	US	_v620skalman	Core destroyed	317	0	810	680
holmgang_s904010_A	holmgang	904010	A	OPP	_v542wave	Core destroyed	130	0	0	600
holmgang_s904010_B	holmgang	904010	B	US	_v620skalman	Core destroyed	585	0	1780	60
holmgang_s904011_A	holmgang	904011	A	OPP	_v542wave	Core destroyed	130	0	0	600
holmgang_s904011_B	holmgang	904011	B	US	_v620skalman	Core destroyed	149	0	670	480
icefloe_s904009_A	icefloe	904009	A	US	_v620skalman	Core destroyed	137	0	460	220
icefloe_s904009_B	icefloe	904009	B	OPP	_v542wave	Core destroyed	557	0	0	5100
icefloe_s904010_A	icefloe	904010	A	US	_v620skalman	Core destroyed	137	0	460	220
icefloe_s904010_B	icefloe	904010	B	OPP	_v542wave	Core destroyed	363	0	0	3770
icefloe_s904011_A	icefloe	904011	A	US	_v620skalman	Core destroyed	137	0	460	220
icefloe_s904011_B	icefloe	904011	B	OPP	_v542wave	Core destroyed	226	0	0	1900
jotunheim_s904009_A	jotunheim	904009	A	US	_v620skalman	Titanium collected (tiebreak)	1000	0	120	0
jotunheim_s904009_B	jotunheim	904009	B	OPP	_v542wave	Core destroyed	253	0	0	60
jotunheim_s904010_A	jotunheim	904010	A	US	_v620skalman	Core destroyed	293	0	1190	0
jotunheim_s904010_B	jotunheim	904010	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s904011_A	jotunheim	904011	A	US	_v620skalman	Core destroyed	271	0	1270	0
jotunheim_s904011_B	jotunheim	904011	B	OPP	_v542wave	Core destroyed	225	0	0	30
longhouse_s904009_A	longhouse	904009	A	OPP	_v542wave	Core destroyed	320	0	40	1550
longhouse_s904009_B	longhouse	904009	B	OPP	_v542wave	Core destroyed	116	0	60	660
longhouse_s904010_A	longhouse	904010	A	OPP	_v542wave	Core destroyed	124	0	180	880
longhouse_s904010_B	longhouse	904010	B	OPP	_v542wave	Core destroyed	142	0	610	710
longhouse_s904011_A	longhouse	904011	A	OPP	_v542wave	Core destroyed	131	0	80	730
longhouse_s904011_B	longhouse	904011	B	US	_v620skalman	Core destroyed	293	0	60	140
midgard_s904009_A	midgard	904009	A	OPP	_v542wave	Core destroyed	97	0	340	680
midgard_s904009_B	midgard	904009	B	OPP	_v542wave	Core destroyed	223	0	500	2570
midgard_s904010_A	midgard	904010	A	OPP	_v542wave	Core destroyed	96	0	300	930
midgard_s904010_B	midgard	904010	B	OPP	_v542wave	Core destroyed	218	0	430	2600
midgard_s904011_A	midgard	904011	A	OPP	_v542wave	Core destroyed	96	0	340	730
midgard_s904011_B	midgard	904011	B	OPP	_v542wave	Core destroyed	182	0	430	1700
paths_s904009_A	paths	904009	A	OPP	_v542wave	Core destroyed	170	0	400	770
paths_s904009_B	paths	904009	B	OPP	_v542wave	Core destroyed	143	0	330	660
paths_s904010_A	paths	904010	A	OPP	_v542wave	Core destroyed	147	0	350	430
paths_s904010_B	paths	904010	B	OPP	_v542wave	Core destroyed	146	0	340	670
paths_s904011_A	paths	904011	A	OPP	_v542wave	Core destroyed	162	0	380	730
paths_s904011_B	paths	904011	B	OPP	_v542wave	Core destroyed	123	0	280	560
skald_s904009_A	skald	904009	A	US	_v620skalman	Core destroyed	192	0	1340	1360
skald_s904009_B	skald	904009	B	OPP	_v542wave	Core destroyed	173	0	480	480
skald_s904010_A	skald	904010	A	OPP	_v542wave	Core destroyed	194	0	1370	1170
skald_s904010_B	skald	904010	B	US	_v620skalman	Core destroyed	209	0	580	550
skald_s904011_A	skald	904011	A	OPP	_v542wave	Core destroyed	194	0	900	1090
skald_s904011_B	skald	904011	B	OPP	_v542wave	Core destroyed	124	0	350	520
stavkirke_s904009_A	stavkirke	904009	A	OPP	_v542wave	Core destroyed	177	0	710	200
stavkirke_s904009_B	stavkirke	904009	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	860	2470
stavkirke_s904010_A	stavkirke	904010	A	OPP	_v542wave	Core destroyed	121	0	270	490
stavkirke_s904010_B	stavkirke	904010	B	US	_v620skalman	Core destroyed	125	0	240	0
stavkirke_s904011_A	stavkirke	904011	A	OPP	_v542wave	Core destroyed	506	0	2350	540
stavkirke_s904011_B	stavkirke	904011	B	US	_v620skalman	Core destroyed	281	0	0	0
valkyrie_s904009_A	valkyrie	904009	A	US	_v620skalman	Core destroyed	107	0	190	440
valkyrie_s904009_B	valkyrie	904009	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s904010_A	valkyrie	904010	A	OPP	_v542wave	Core destroyed	191	0	600	870
valkyrie_s904010_B	valkyrie	904010	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s904011_A	valkyrie	904011	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904011_B	valkyrie	904011	B	OPP	_v542wave	Core destroyed	193	0	550	1160
yggdrasil_s904009_A	yggdrasil	904009	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s904009_B	yggdrasil	904009	B	US	_v620skalman	Core destroyed	402	0	780	480
yggdrasil_s904010_A	yggdrasil	904010	A	US	_v620skalman	Core destroyed	323	0	770	0
yggdrasil_s904010_B	yggdrasil	904010	B	US	_v620skalman	Core destroyed	325	0	780	780
yggdrasil_s904011_A	yggdrasil	904011	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s904011_B	yggdrasil	904011	B	US	_v620skalman	Core destroyed	479	0	1170	140
