tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s930501_A	icefloe	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	311	0	580	3300
icefloe_s930501_B	icefloe	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	389	0	0	4070
icefloe_s930502_A	icefloe	930502	A	US	arm_c_full	Core destroyed	419	0	3430	1800
icefloe_s930502_B	icefloe	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	252	0	0	1450
jotunheim_s930500_A	jotunheim	930500	A	US	arm_c_full	Core destroyed	248	0	1000	0
jotunheim_s930500_B	jotunheim	930500	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	250
jotunheim_s930501_A	jotunheim	930501	A	US	arm_c_full	Core destroyed	224	0	1000	0
jotunheim_s930501_B	jotunheim	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
jotunheim_s930502_A	jotunheim	930502	A	US	arm_c_full	Core destroyed	248	0	1000	0
jotunheim_s930502_B	jotunheim	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	725	0	0	0
longhouse_s930500_A	longhouse	930500	A	US	arm_c_full	Core destroyed	589	0	1220	4960
longhouse_s930500_B	longhouse	930500	B	US	arm_c_full	Core destroyed	677	0	1670	6030
longhouse_s930501_A	longhouse	930501	A	US	arm_c_full	Core destroyed	305	0	660	2450
longhouse_s930501_B	longhouse	930501	B	US	arm_c_full	Core destroyed	298	0	970	2360
longhouse_s930502_A	longhouse	930502	A	US	arm_c_full	Core destroyed	651	0	1520	5030
longhouse_s930502_B	longhouse	930502	B	US	arm_c_full	Core destroyed	305	0	1420	2460
midgard_s930500_A	midgard	930500	A	US	arm_c_full	Core destroyed	91	0	450	670
midgard_s930500_B	midgard	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930501_A	midgard	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930501_B	midgard	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930502_A	midgard	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	90	0	440	650
midgard_s930502_B	midgard	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930500_A	paths	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	257	0	450	1220
paths_s930500_B	paths	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	430	840
paths_s930501_A	paths	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	160	0	240	1010
paths_s930501_B	paths	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	142	0	330	640
paths_s930502_A	paths	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	240	1240
paths_s930502_B	paths	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	670
skald_s930500_A	skald	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930500_B	skald	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930501_A	skald	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930501_B	skald	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930502_A	skald	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930502_B	skald	930502	B	US	arm_c_full	Core destroyed	161	0	390	420
stavkirke_s930500_A	stavkirke	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	166	0	230	540
stavkirke_s930500_B	stavkirke	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930501_A	stavkirke	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930501_B	stavkirke	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930502_A	stavkirke	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930502_B	stavkirke	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930500_A	valkyrie	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	210	790
valkyrie_s930500_B	valkyrie	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	405	0	1720	1870
valkyrie_s930501_A	valkyrie	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	144	0	210	1030
valkyrie_s930501_B	valkyrie	930501	B	US	arm_c_full	Core destroyed	141	0	860	590
valkyrie_s930502_A	valkyrie	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	360	800
valkyrie_s930502_B	valkyrie	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	750	580
yggdrasil_s930500_A	yggdrasil	930500	A	US	arm_c_full	Core destroyed	245	0	570	330
yggdrasil_s930500_B	yggdrasil	930500	B	US	arm_c_full	Core destroyed	561	0	450	190
yggdrasil_s930501_A	yggdrasil	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	525	0	1270	280
yggdrasil_s930501_B	yggdrasil	930501	B	US	arm_c_full	Core destroyed	228	0	540	80
yggdrasil_s930502_A	yggdrasil	930502	A	US	arm_c_full	Core destroyed	234	0	550	270
yggdrasil_s930502_B	yggdrasil	930502	B	US	arm_c_full	Core destroyed	477	0	1160	190
auroraveil_s930503_A	auroraveil	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	262	0	0	1040
auroraveil_s930503_B	auroraveil	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	247	0	0	870
auroraveil_s930504_A	auroraveil	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	1050
auroraveil_s930504_B	auroraveil	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	199	0	0	940
auroraveil_s930505_A	auroraveil	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	127	0	0	410
auroraveil_s930505_B	auroraveil	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	260	0	0	920
bifrost_s930503_A	bifrost	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	100	740
bifrost_s930503_B	bifrost	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	140	0	320	640
bifrost_s930504_A	bifrost	930504	A	US	arm_c_full	Core destroyed	481	0	110	2320
bifrost_s930504_B	bifrost	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	124	0	280	560
bifrost_s930505_A	bifrost	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	168	0	100	760
bifrost_s930505_B	bifrost	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	122	0	280	550
fimbulwinter_s930503_A	fimbulwinter	930503	A	US	arm_c_full	Core destroyed	220	0	1010	520
fimbulwinter_s930503_B	fimbulwinter	930503	B	US	arm_c_full	Core destroyed	137	0	620	170
fimbulwinter_s930504_A	fimbulwinter	930504	A	US	arm_c_full	Core destroyed	366	0	1740	1410
fimbulwinter_s930504_B	fimbulwinter	930504	B	US	arm_c_full	Core destroyed	137	0	620	270
fimbulwinter_s930505_A	fimbulwinter	930505	A	US	arm_c_full	Core destroyed	296	0	1390	340
fimbulwinter_s930505_B	fimbulwinter	930505	B	US	arm_c_full	Core destroyed	160	0	740	0
glacierkeep_s930503_A	glacierkeep	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	297	0	140	850
glacierkeep_s930503_B	glacierkeep	930503	B	US	arm_c_full	Core destroyed	513	0	0	200
glacierkeep_s930504_A	glacierkeep	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	203	0	140	690
glacierkeep_s930504_B	glacierkeep	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
glacierkeep_s930505_A	glacierkeep	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	229	0	190	670
glacierkeep_s930505_B	glacierkeep	930505	B	US	arm_c_full	Core destroyed	513	0	0	200
helheim_s930503_A	helheim	930503	A	US	arm_c_full	Core destroyed	316	0	780	1100
helheim_s930503_B	helheim	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930504_A	helheim	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930504_B	helheim	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930505_A	helheim	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930505_B	helheim	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
holmgang_s930503_A	holmgang	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	203	0	270	480
holmgang_s930503_B	holmgang	930503	B	US	arm_c_full	Core destroyed	275	0	1310	660
holmgang_s930504_A	holmgang	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	523	0	130	2550
holmgang_s930504_B	holmgang	930504	B	US	arm_c_full	Core destroyed	164	0	690	140
holmgang_s930505_A	holmgang	930505	A	US	arm_c_full	Core destroyed	467	0	920	2300
holmgang_s930505_B	holmgang	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	217	0	510	510
icefloe_s930503_A	icefloe	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	222	0	370	1480
icefloe_s930503_B	icefloe	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	500	0	0	3540
icefloe_s930504_A	icefloe	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	328	0	160	4300
icefloe_s930504_B	icefloe	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	261	0	0	2210
icefloe_s930505_A	icefloe	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	341	0	160	4250
icefloe_s930505_B	icefloe	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	290	0	0	3050
jotunheim_s930503_A	jotunheim	930503	A	US	arm_c_full	Core destroyed	325	0	1500	0
jotunheim_s930503_B	jotunheim	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	689	0	0	0
jotunheim_s930504_A	jotunheim	930504	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	4200
jotunheim_s930504_B	jotunheim	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	689	0	0	0
jotunheim_s930505_A	jotunheim	930505	A	US	arm_c_full	Core destroyed	190	0	740	0
jotunheim_s930505_B	jotunheim	930505	B	US	arm_c_full	Core destroyed	341	0	0	0
longhouse_s930503_A	longhouse	930503	A	US	arm_c_full	Core destroyed	427	0	960	3390
longhouse_s930503_B	longhouse	930503	B	US	arm_c_full	Core destroyed	329	0	740	2140
longhouse_s930504_A	longhouse	930504	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	9040
longhouse_s930504_B	longhouse	930504	B	US	arm_c_full	Core destroyed	249	0	540	1620
longhouse_s930505_A	longhouse	930505	A	US	arm_c_full	Core destroyed	644	0	1350	5240
longhouse_s930505_B	longhouse	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	102	0	170	650
midgard_s930503_A	midgard	930503	A	US	arm_c_full	Core destroyed	91	0	450	670
midgard_s930503_B	midgard	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930504_A	midgard	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930504_B	midgard	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930505_A	midgard	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	92	0	450	670
midgard_s930505_B	midgard	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930503_A	paths	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	381	0	390	3420
paths_s930503_B	paths	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
paths_s930504_A	paths	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	317	0	280	1530
paths_s930504_B	paths	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	186	0	120	1390
paths_s930505_A	paths	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	279	0	280	1330
paths_s930505_B	paths	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	153	0	360	700
skald_s930503_A	skald	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930503_B	skald	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930504_A	skald	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930504_B	skald	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930505_A	skald	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930505_B	skald	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	400	500
stavkirke_s930503_A	stavkirke	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930503_B	stavkirke	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930504_A	stavkirke	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	242	0	210	800
stavkirke_s930504_B	stavkirke	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930505_A	stavkirke	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930505_B	stavkirke	930505	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930503_A	valkyrie	930503	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	210	780
valkyrie_s930503_B	valkyrie	930503	B	OPP	_x3r0v168mjolnir	Core destroyed	332	0	1680	1540
valkyrie_s930504_A	valkyrie	930504	A	OPP	_x3r0v168mjolnir	Core destroyed	180	0	500	970
valkyrie_s930504_B	valkyrie	930504	B	OPP	_x3r0v168mjolnir	Core destroyed	405	0	1720	1870
valkyrie_s930505_A	valkyrie	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	150	0	610	650
valkyrie_s930505_B	valkyrie	930505	B	US	arm_c_full	Core destroyed	185	0	1110	420
yggdrasil_s930503_A	yggdrasil	930503	A	US	arm_c_full	Core destroyed	237	0	460	260
yggdrasil_s930503_B	yggdrasil	930503	B	US	arm_c_full	Core destroyed	228	0	540	170
yggdrasil_s930504_A	yggdrasil	930504	A	US	arm_c_full	Core destroyed	885	0	2170	120
yggdrasil_s930504_B	yggdrasil	930504	B	US	arm_c_full	Core destroyed	225	0	530	170
yggdrasil_s930505_A	yggdrasil	930505	A	OPP	_x3r0v168mjolnir	Core destroyed	525	0	1270	280
yggdrasil_s930505_B	yggdrasil	930505	B	US	arm_c_full	Core destroyed	477	0	1160	190
auroraveil_s930506_A	auroraveil	930506	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1080
auroraveil_s930506_B	auroraveil	930506	B	OPP	_x3r0v168mjolnir	Core destroyed	260	0	0	920
auroraveil_s930507_A	auroraveil	930507	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1080
auroraveil_s930507_B	auroraveil	930507	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	410
auroraveil_s930508_A	auroraveil	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	1050
auroraveil_s930508_B	auroraveil	930508	B	OPP	_x3r0v168mjolnir	Core destroyed	294	0	0	1390
bifrost_s930506_A	bifrost	930506	A	OPP	_x3r0v168mjolnir	Core destroyed	184	0	140	720
bifrost_s930506_B	bifrost	930506	B	OPP	_x3r0v168mjolnir	Core destroyed	141	0	80	630
bifrost_s930507_A	bifrost	930507	A	OPP	_x3r0v168mjolnir	Core destroyed	166	0	100	760
bifrost_s930507_B	bifrost	930507	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	80	610
bifrost_s930508_A	bifrost	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	190	0	160	870
bifrost_s930508_B	bifrost	930508	B	OPP	_x3r0v168mjolnir	Core destroyed	122	0	280	550
fimbulwinter_s930506_A	fimbulwinter	930506	A	US	arm_c_full	Core destroyed	259	0	1210	1150
fimbulwinter_s930506_B	fimbulwinter	930506	B	US	arm_c_full	Core destroyed	113	0	500	180
fimbulwinter_s930507_A	fimbulwinter	930507	A	OPP	_x3r0v168mjolnir	Core destroyed	166	0	740	740
fimbulwinter_s930507_B	fimbulwinter	930507	B	OPP	_x3r0v168mjolnir	Core destroyed	345	0	1660	110
fimbulwinter_s930508_A	fimbulwinter	930508	A	US	arm_c_full	Core destroyed	296	0	1390	340
fimbulwinter_s930508_B	fimbulwinter	930508	B	US	arm_c_full	Core destroyed	173	0	800	320
glacierkeep_s930506_A	glacierkeep	930506	A	OPP	_x3r0v168mjolnir	Core destroyed	194	0	110	660
glacierkeep_s930506_B	glacierkeep	930506	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	580
glacierkeep_s930507_A	glacierkeep	930507	A	OPP	_x3r0v168mjolnir	Core destroyed	636	0	130	600
glacierkeep_s930507_B	glacierkeep	930507	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930508_A	glacierkeep	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	185	0	10	580
glacierkeep_s930508_B	glacierkeep	930508	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
helheim_s930506_A	helheim	930506	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930506_B	helheim	930506	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930507_A	helheim	930507	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930507_B	helheim	930507	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930508_A	helheim	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	369	0	910	1830
helheim_s930508_B	helheim	930508	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	340	640
holmgang_s930506_A	holmgang	930506	A	US	arm_c_full	Titanium collected (tiebreak)	1000	0	2470	1870
holmgang_s930506_B	holmgang	930506	B	OPP	_x3r0v168mjolnir	Core destroyed	217	0	510	510
holmgang_s930507_A	holmgang	930507	A	US	arm_c_full	Core destroyed	284	0	600	1340
holmgang_s930507_B	holmgang	930507	B	OPP	_x3r0v168mjolnir	Core destroyed	217	0	510	510
holmgang_s930508_A	holmgang	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	602	0	1430	1470
holmgang_s930508_B	holmgang	930508	B	US	arm_c_full	Core destroyed	164	0	690	140
icefloe_s930506_A	icefloe	930506	A	US	arm_c_full	Core destroyed	331	0	1780	1500
icefloe_s930506_B	icefloe	930506	B	OPP	_x3r0v168mjolnir	Core destroyed	238	0	0	1670
icefloe_s930507_A	icefloe	930507	A	US	arm_c_full	Core destroyed	331	0	1780	1500
icefloe_s930507_B	icefloe	930507	B	OPP	_x3r0v168mjolnir	Core destroyed	261	0	0	2210
icefloe_s930508_A	icefloe	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	340	0	160	4770
icefloe_s930508_B	icefloe	930508	B	OPP	_x3r0v168mjolnir	Core destroyed	261	0	0	2210
jotunheim_s930506_A	jotunheim	930506	A	US	arm_c_full	Core destroyed	248	0	1000	0
jotunheim_s930506_B	jotunheim	930506	B	OPP	_x3r0v168mjolnir	Core destroyed	517	0	290	0
jotunheim_s930507_A	jotunheim	930507	A	US	arm_c_full	Core destroyed	224	0	1000	0
jotunheim_s930507_B	jotunheim	930507	B	OPP	_x3r0v168mjolnir	Core destroyed	311	0	0	260
jotunheim_s930508_A	jotunheim	930508	A	US	arm_c_full	Core destroyed	325	0	1500	0
jotunheim_s930508_B	jotunheim	930508	B	US	arm_c_full	Core destroyed	477	0	0	0
longhouse_s930506_A	longhouse	930506	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	7780
longhouse_s930506_B	longhouse	930506	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2880	6970
longhouse_s930507_A	longhouse	930507	A	US	arm_c_full	Core destroyed	495	0	1130	3870
longhouse_s930507_B	longhouse	930507	B	US	arm_c_full	Core destroyed	677	0	1670	6030
longhouse_s930508_A	longhouse	930508	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8470
longhouse_s930508_B	longhouse	930508	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2940	7040
midgard_s930506_A	midgard	930506	A	OPP	_x3r0v168mjolnir	Core destroyed	95	0	470	700
midgard_s930506_B	midgard	930506	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930507_A	midgard	930507	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930507_B	midgard	930507	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930508_A	midgard	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	95	0	470	700
midgard_s930508_B	midgard	930508	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930506_A	paths	930506	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	240	1240
paths_s930506_B	paths	930506	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930507_A	paths	930507	A	OPP	_x3r0v168mjolnir	Core destroyed	208	0	180	950
paths_s930507_B	paths	930507	B	OPP	_x3r0v168mjolnir	Core destroyed	226	0	540	1060
paths_s930508_A	paths	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	240	1240
paths_s930508_B	paths	930508	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	430	840
skald_s930506_A	skald	930506	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930506_B	skald	930506	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930507_A	skald	930507	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930507_B	skald	930507	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	400	500
skald_s930508_A	skald	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930508_B	skald	930508	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
stavkirke_s930506_A	stavkirke	930506	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930506_B	stavkirke	930506	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930507_A	stavkirke	930507	A	OPP	_x3r0v168mjolnir	Core destroyed	242	0	210	800
stavkirke_s930507_B	stavkirke	930507	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930508_A	stavkirke	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930508_B	stavkirke	930508	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930506_A	valkyrie	930506	A	OPP	_x3r0v168mjolnir	Core destroyed	150	0	610	650
valkyrie_s930506_B	valkyrie	930506	B	OPP	_x3r0v168mjolnir	Core destroyed	280	0	520	1020
valkyrie_s930507_A	valkyrie	930507	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	210	780
valkyrie_s930507_B	valkyrie	930507	B	US	arm_c_full	Core destroyed	413	0	2150	1950
valkyrie_s930508_A	valkyrie	930508	A	OPP	_x3r0v168mjolnir	Core destroyed	186	0	210	840
valkyrie_s930508_B	valkyrie	930508	B	US	arm_c_full	Core destroyed	153	0	790	340
yggdrasil_s930506_A	yggdrasil	930506	A	US	arm_c_full	Core destroyed	505	0	1220	270
yggdrasil_s930506_B	yggdrasil	930506	B	US	arm_c_full	Core destroyed	228	0	540	80
