tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s930726_B	icefloe	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	265	0	0	2070
jotunheim_s930724_A	jotunheim	930724	A	US	dup628	Core destroyed	174	0	510	0
jotunheim_s930724_B	jotunheim	930724	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
jotunheim_s930725_A	jotunheim	930725	A	US	dup628	Core destroyed	325	0	1500	0
jotunheim_s930725_B	jotunheim	930725	B	US	dup628	Core destroyed	369	0	0	0
jotunheim_s930726_A	jotunheim	930726	A	US	dup628	Core destroyed	248	0	1000	0
jotunheim_s930726_B	jotunheim	930726	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
longhouse_s930724_A	longhouse	930724	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930724_B	longhouse	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	190	0	340	1610
longhouse_s930725_A	longhouse	930725	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930725_B	longhouse	930725	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2980	7580
longhouse_s930726_A	longhouse	930726	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	8690
longhouse_s930726_B	longhouse	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	163	0	140	1140
midgard_s930724_A	midgard	930724	A	US	dup628	Core destroyed	91	0	450	670
midgard_s930724_B	midgard	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930725_A	midgard	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930725_B	midgard	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930726_A	midgard	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930726_B	midgard	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930724_A	paths	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	222	0	530	1040
paths_s930724_B	paths	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	226	0	540	1060
paths_s930725_A	paths	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	317	0	280	1530
paths_s930725_B	paths	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	640
paths_s930726_A	paths	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	280	990
paths_s930726_B	paths	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	203	0	120	1350
skald_s930724_A	skald	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930724_B	skald	930724	B	US	dup628	Core destroyed	161	0	390	420
skald_s930725_A	skald	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930725_B	skald	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930726_A	skald	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930726_B	skald	930726	B	US	dup628	Core destroyed	161	0	390	420
stavkirke_s930724_A	stavkirke	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	242	0	210	800
stavkirke_s930724_B	stavkirke	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930725_A	stavkirke	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930725_B	stavkirke	930725	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930726_A	stavkirke	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930726_B	stavkirke	930726	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930724_A	valkyrie	930724	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	380	740
valkyrie_s930724_B	valkyrie	930724	B	OPP	_x3r0v168mjolnir	Core destroyed	320	0	770	1090
valkyrie_s930725_A	valkyrie	930725	A	OPP	_x3r0v168mjolnir	Core destroyed	180	0	500	970
valkyrie_s930725_B	valkyrie	930725	B	US	dup628	Core destroyed	494	0	4790	3330
valkyrie_s930726_A	valkyrie	930726	A	OPP	_x3r0v168mjolnir	Core destroyed	250	0	940	1820
valkyrie_s930726_B	valkyrie	930726	B	US	dup628	Core destroyed	149	0	940	450
yggdrasil_s930724_A	yggdrasil	930724	A	US	dup628	Core destroyed	235	0	550	130
yggdrasil_s930724_B	yggdrasil	930724	B	US	dup628	Core destroyed	561	0	450	190
yggdrasil_s930725_A	yggdrasil	930725	A	US	dup628	Core destroyed	237	0	460	260
yggdrasil_s930725_B	yggdrasil	930725	B	US	dup628	Core destroyed	253	0	600	160
yggdrasil_s930726_A	yggdrasil	930726	A	US	dup628	Core destroyed	237	0	460	260
yggdrasil_s930726_B	yggdrasil	930726	B	US	dup628	Core destroyed	477	0	1160	190
