tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
auroraveil_s930318_A	auroraveil	930318	A	OPP	_x3r0v168mjolnir	Core destroyed	213	0	0	1060
auroraveil_s930318_B	auroraveil	930318	B	OPP	_x3r0v168mjolnir	Core destroyed	389	0	0	440
auroraveil_s930319_A	auroraveil	930319	A	OPP	_x3r0v168mjolnir	Core destroyed	171	0	0	880
auroraveil_s930319_B	auroraveil	930319	B	OPP	_x3r0v168mjolnir	Core destroyed	221	0	0	710
auroraveil_s930320_A	auroraveil	930320	A	OPP	_x3r0v168mjolnir	Core destroyed	171	0	0	1030
auroraveil_s930320_B	auroraveil	930320	B	OPP	_x3r0v168mjolnir	Core destroyed	282	0	0	510
bifrost_s930318_A	bifrost	930318	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	110	4910
bifrost_s930318_B	bifrost	930318	B	OPP	_x3r0v168mjolnir	Core destroyed	129	0	290	590
bifrost_s930319_A	bifrost	930319	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	100	740
bifrost_s930319_B	bifrost	930319	B	OPP	_x3r0v168mjolnir	Core destroyed	141	0	80	590
bifrost_s930320_A	bifrost	930320	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	100	740
bifrost_s930320_B	bifrost	930320	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	590
fimbulwinter_s930318_A	fimbulwinter	930318	A	US	ctrl_dup	Core destroyed	238	0	1100	190
fimbulwinter_s930318_B	fimbulwinter	930318	B	US	ctrl_dup	Core destroyed	129	0	580	80
fimbulwinter_s930319_A	fimbulwinter	930319	A	OPP	_x3r0v168mjolnir	Core destroyed	293	0	1220	1320
fimbulwinter_s930319_B	fimbulwinter	930319	B	US	ctrl_dup	Core destroyed	204	0	960	300
fimbulwinter_s930320_A	fimbulwinter	930320	A	OPP	_x3r0v168mjolnir	Core destroyed	363	0	1540	1670
fimbulwinter_s930320_B	fimbulwinter	930320	B	US	ctrl_dup	Core destroyed	129	0	580	80
glacierkeep_s930318_A	glacierkeep	930318	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	130	570
glacierkeep_s930318_B	glacierkeep	930318	B	OPP	_x3r0v168mjolnir	Core destroyed	745	0	0	130
glacierkeep_s930319_A	glacierkeep	930319	A	OPP	_x3r0v168mjolnir	Core destroyed	194	0	110	660
glacierkeep_s930319_B	glacierkeep	930319	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	580
glacierkeep_s930320_A	glacierkeep	930320	A	OPP	_x3r0v168mjolnir	Core destroyed	388	0	140	1290
glacierkeep_s930320_B	glacierkeep	930320	B	OPP	_x3r0v168mjolnir	Core destroyed	545	0	0	470
helheim_s930318_A	helheim	930318	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930318_B	helheim	930318	B	OPP	_x3r0v168mjolnir	Core destroyed	94	0	390	420
helheim_s930319_A	helheim	930319	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930319_B	helheim	930319	B	OPP	_x3r0v168mjolnir	Core destroyed	94	0	390	420
helheim_s930320_A	helheim	930320	A	US	ctrl_dup	Core destroyed	433	0	1070	1660
helheim_s930320_B	helheim	930320	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	310	6520
holmgang_s930318_A	holmgang	930318	A	OPP	_x3r0v168mjolnir	Core destroyed	201	0	470	480
holmgang_s930318_B	holmgang	930318	B	US	ctrl_dup	Core destroyed	126	0	430	280
holmgang_s930319_A	holmgang	930319	A	OPP	_x3r0v168mjolnir	Core destroyed	207	0	490	790
holmgang_s930319_B	holmgang	930319	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
holmgang_s930320_A	holmgang	930320	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930320_B	holmgang	930320	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
icefloe_s930318_A	icefloe	930318	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	370	3120
icefloe_s930318_B	icefloe	930318	B	OPP	_x3r0v168mjolnir	Core destroyed	169	0	0	820
icefloe_s930319_A	icefloe	930319	A	OPP	_x3r0v168mjolnir	Core destroyed	336	0	340	2690
icefloe_s930319_B	icefloe	930319	B	OPP	_x3r0v168mjolnir	Core destroyed	222	0	0	1150
icefloe_s930320_A	icefloe	930320	A	OPP	_x3r0v168mjolnir	Core destroyed	318	0	410	1840
icefloe_s930320_B	icefloe	930320	B	OPP	_x3r0v168mjolnir	Core destroyed	384	0	0	4460
jotunheim_s930318_A	jotunheim	930318	A	US	ctrl_dup	Core destroyed	227	0	900	0
jotunheim_s930318_B	jotunheim	930318	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
jotunheim_s930319_A	jotunheim	930319	A	US	ctrl_dup	Core destroyed	174	0	510	0
jotunheim_s930319_B	jotunheim	930319	B	OPP	_x3r0v168mjolnir	Core destroyed	725	0	0	0
jotunheim_s930320_A	jotunheim	930320	A	US	ctrl_dup	Core destroyed	239	0	1110	0
jotunheim_s930320_B	jotunheim	930320	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
longhouse_s930318_A	longhouse	930318	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8540
longhouse_s930318_B	longhouse	930318	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2590	8090
longhouse_s930319_A	longhouse	930319	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	8690
longhouse_s930319_B	longhouse	930319	B	OPP	_x3r0v168mjolnir	Core destroyed	110	0	140	740
longhouse_s930320_A	longhouse	930320	A	US	ctrl_dup	Core destroyed	280	0	590	2470
longhouse_s930320_B	longhouse	930320	B	OPP	_x3r0v168mjolnir	Core destroyed	458	0	1120	3860
midgard_s930318_A	midgard	930318	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	680
midgard_s930318_B	midgard	930318	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930319_A	midgard	930319	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930319_B	midgard	930319	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930320_A	midgard	930320	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930320_B	midgard	930320	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930318_A	paths	930318	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	240	1120
paths_s930318_B	paths	930318	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	640
paths_s930319_A	paths	930319	A	OPP	_x3r0v168mjolnir	Core destroyed	157	0	370	720
paths_s930319_B	paths	930319	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	550	1080
paths_s930320_A	paths	930320	A	OPP	_x3r0v168mjolnir	Core destroyed	279	0	280	1330
paths_s930320_B	paths	930320	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
skald_s930318_A	skald	930318	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930318_B	skald	930318	B	OPP	_x3r0v168mjolnir	Core destroyed	109	0	180	470
skald_s930319_A	skald	930319	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930319_B	skald	930319	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930320_A	skald	930320	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930320_B	skald	930320	B	US	ctrl_dup	Core destroyed	161	0	390	480
stavkirke_s930318_A	stavkirke	930318	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930318_B	stavkirke	930318	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930319_A	stavkirke	930319	A	OPP	_x3r0v168mjolnir	Core destroyed	188	0	210	590
stavkirke_s930319_B	stavkirke	930319	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930320_A	stavkirke	930320	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930320_B	stavkirke	930320	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930318_A	valkyrie	930318	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	210	800
