tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
atoll_s19_A	atoll	19	A	US	parent516	Titanium collected (tiebreak)	1000	0	8520	4660
atoll_s19_B	atoll	19	B	OPP	_v488beltbreak2	Core destroyed	532	0	1030	2640
atoll_s20_A	atoll	20	A	US	parent516	Core destroyed	292	0	1430	1080
atoll_s20_B	atoll	20	B	OPP	_v488beltbreak2	Core destroyed	538	0	3450	3710
atoll_s21_A	atoll	21	A	OPP	_v488beltbreak2	Core destroyed	400	0	1960	2730
atoll_s21_B	atoll	21	B	US	parent516	Core destroyed	480	0	2360	1290
drakkarfjord_s19_A	drakkarfjord	19	A	US	parent516	Titanium collected (tiebreak)	1000	0	9540	7780
drakkarfjord_s19_B	drakkarfjord	19	B	US	parent516	Core destroyed	129	0	540	0
drakkarfjord_s20_A	drakkarfjord	20	A	OPP	_v488beltbreak2	Core destroyed	649	0	1700	6930
drakkarfjord_s20_B	drakkarfjord	20	B	US	parent516	Core destroyed	189	0	840	240
drakkarfjord_s21_A	drakkarfjord	21	A	US	parent516	Core destroyed	194	0	860	110
drakkarfjord_s21_B	drakkarfjord	21	B	US	parent516	Core destroyed	123	0	430	0
glacierkeep_s19_A	glacierkeep	19	A	US	parent516	Core destroyed	205	0	160	0
glacierkeep_s19_B	glacierkeep	19	B	US	parent516	Core destroyed	173	0	0	0
glacierkeep_s20_A	glacierkeep	20	A	US	parent516	Titanium collected (tiebreak)	1000	0	210	0
glacierkeep_s20_B	glacierkeep	20	B	US	parent516	Core destroyed	209	0	0	0
glacierkeep_s21_A	glacierkeep	21	A	US	parent516	Core destroyed	193	0	160	0
glacierkeep_s21_B	glacierkeep	21	B	US	parent516	Core destroyed	193	0	0	0
midgard_s19_A	midgard	19	A	OPP	_v488beltbreak2	Core destroyed	117	0	540	1130
midgard_s19_B	midgard	19	B	OPP	_v488beltbreak2	Core destroyed	830	0	560	3430
midgard_s20_A	midgard	20	A	OPP	_v488beltbreak2	Core destroyed	311	0	830	2120
midgard_s20_B	midgard	20	B	OPP	_v488beltbreak2	Core destroyed	164	0	750	1590
midgard_s21_A	midgard	21	A	US	parent516	Core destroyed	320	0	3110	870
midgard_s21_B	midgard	21	B	OPP	_v488beltbreak2	Core destroyed	114	0	630	1390
nordkap_s19_A	nordkap	19	A	OPP	_v488beltbreak2	Core destroyed	360	0	130	3860
nordkap_s19_B	nordkap	19	B	US	parent516	Core destroyed	342	0	4340	2110
nordkap_s20_A	nordkap	20	A	OPP	_v488beltbreak2	Core destroyed	507	0	6670	2790
nordkap_s20_B	nordkap	20	B	US	parent516	Core destroyed	324	0	660	110
nordkap_s21_A	nordkap	21	A	OPP	_v488beltbreak2	Core destroyed	293	0	730	3020
nordkap_s21_B	nordkap	21	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	1060	4260
