tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
stavkirke_s904000_A	stavkirke	904000	A	US	_v622nestfall	Core destroyed	259	0	630	650
stavkirke_s904000_B	stavkirke	904000	B	US	_v622nestfall	Core destroyed	281	0	0	0
stavkirke_s904001_A	stavkirke	904001	A	US	_v622nestfall	Titanium collected (tiebreak)	1000	0	2480	2440
stavkirke_s904001_B	stavkirke	904001	B	US	_v622nestfall	Core destroyed	157	0	0	0
stavkirke_s904002_A	stavkirke	904002	A	OPP	_v542wave	Core destroyed	135	0	300	350
stavkirke_s904002_B	stavkirke	904002	B	OPP	_v542wave	Core destroyed	164	0	0	290
valkyrie_s904000_A	valkyrie	904000	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904000_B	valkyrie	904000	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s904001_A	valkyrie	904001	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904001_B	valkyrie	904001	B	US	_v622nestfall	Core destroyed	113	0	230	450
valkyrie_s904002_A	valkyrie	904002	A	US	_v622nestfall	Core destroyed	107	0	190	440
valkyrie_s904002_B	valkyrie	904002	B	US	_v622nestfall	Core destroyed	113	0	230	450
yggdrasil_s904000_A	yggdrasil	904000	A	OPP	_v542wave	Core destroyed	115	0	50	250
yggdrasil_s904000_B	yggdrasil	904000	B	US	_v622nestfall	Core destroyed	196	0	460	130
yggdrasil_s904001_A	yggdrasil	904001	A	OPP	_v542wave	Core destroyed	147	0	50	330
yggdrasil_s904001_B	yggdrasil	904001	B	US	_v622nestfall	Core destroyed	232	0	550	320
yggdrasil_s904002_A	yggdrasil	904002	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s904002_B	yggdrasil	904002	B	US	_v622nestfall	Core destroyed	357	0	860	860
