ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T15:39:57Z	EVICT58	43	frostgate	292001	B	T	core_destroyed	124
2026-08-14T15:40:00Z	EVICT58	44	glacierkeep	292001	A	C	core_destroyed	339
2026-08-14T15:40:03Z	EVICT58	45	glacierkeep	292001	B	C	core_destroyed	331
2026-08-14T15:40:09Z	EVICT58	46	icefloe	292001	A	C	core_destroyed	446
2026-08-14T15:40:12Z	EVICT58	47	icefloe	292001	B	C	core_destroyed	177
2026-08-14T15:40:14Z	EVICT58	48	midgard	292001	A	C	core_destroyed	78
2026-08-14T15:40:16Z	EVICT58	49	midgard	292001	B	C	core_destroyed	73
2026-08-14T15:40:18Z	EVICT58	50	nordkap	292001	A	C	core_destroyed	199
2026-08-14T15:40:24Z	EVICT58	51	nordkap	292001	B	C	core_destroyed	765
2026-08-14T15:41:14Z	EVICT58	52	ragnarok	292001	A	C	tiebreak	1000
2026-08-14T15:42:11Z	EVICT58	53	ragnarok	292001	B	C	tiebreak	1000
2026-08-14T15:42:13Z	EVICT58	54	royale	292001	A	T	core_destroyed	256
2026-08-14T15:42:14Z	EVICT58	55	royale	292001	B	C	core_destroyed	317
2026-08-14T15:42:16Z	EVICT58	56	valkyrie	292001	A	T	core_destroyed	133
2026-08-14T15:42:19Z	EVICT58	57	valkyrie	292001	B	T	core_destroyed	228
2026-08-14T15:42:21Z	EVICT58	58	yulerune	292001	A	T	core_destroyed	130
2026-08-14T15:42:23Z	EVICT58	59	yulerune	292001	B	C	core_destroyed	111
2026-08-14T15:42:24Z	EVICT58	60	antler	292002	A	T	core_destroyed	260
2026-08-14T15:42:26Z	EVICT58	61	antler	292002	B	T	core_destroyed	180
2026-08-14T15:42:28Z	EVICT58	62	archipelago	292002	A	C	core_destroyed	79
2026-08-14T15:42:30Z	EVICT58	63	archipelago	292002	B	C	core_destroyed	122
2026-08-14T15:42:32Z	EVICT58	64	auroraveil	292002	A	C	core_destroyed	145
2026-08-14T15:42:33Z	EVICT58	65	auroraveil	292002	B	C	core_destroyed	121
2026-08-14T15:42:36Z	EVICT58	66	drakkarfjord	292002	A	C	core_destroyed	244
2026-08-14T15:42:40Z	EVICT58	67	drakkarfjord	292002	B	C	core_destroyed	328
2026-08-14T15:42:43Z	EVICT58	68	drumlin	292002	A	C	core_destroyed	134
2026-08-14T15:42:50Z	EVICT58	69	drumlin	292002	B	T	core_destroyed	520
2026-08-14T15:42:51Z	EVICT58	70	fjordgate	292002	A	T	core_destroyed	114
2026-08-14T15:42:56Z	EVICT58	71	fjordgate	292002	B	C	tiebreak	1000
2026-08-14T15:42:58Z	EVICT58	72	frostgate	292002	A	T	core_destroyed	229
2026-08-14T15:43:01Z	EVICT58	73	frostgate	292002	B	T	tiebreak	1000
2026-08-14T15:43:02Z	EVICT58	74	glacierkeep	292002	A	T	core_destroyed	141
2026-08-14T15:43:04Z	EVICT58	75	glacierkeep	292002	B	C	core_destroyed	345
2026-08-14T15:43:06Z	EVICT58	76	icefloe	292002	A	C	core_destroyed	118
2026-08-14T15:43:07Z	EVICT58	77	icefloe	292002	B	C	core_destroyed	107
2026-08-14T15:43:12Z	EVICT58	78	midgard	292002	A	C	core_destroyed	261
2026-08-14T15:43:21Z	EVICT58	79	midgard	292002	B	T	tiebreak	1000
2026-08-14T15:43:24Z	EVICT58	80	nordkap	292002	A	C	core_destroyed	273
2026-08-14T15:43:25Z	EVICT58	81	nordkap	292002	B	C	core_destroyed	140
2026-08-14T15:43:27Z	EVICT58	82	ragnarok	292002	A	T	core_destroyed	134
2026-08-14T15:44:11Z	EVICT58	83	ragnarok	292002	B	T	tiebreak	1000
2026-08-14T15:44:13Z	EVICT58	84	royale	292002	A	C	core_destroyed	174
2026-08-14T15:44:15Z	EVICT58	85	royale	292002	B	T	core_destroyed	393
2026-08-14T15:44:19Z	EVICT58	86	valkyrie	292002	A	C	core_destroyed	231
2026-08-14T15:44:25Z	EVICT58	87	valkyrie	292002	B	C	core_destroyed	363
2026-08-14T15:44:28Z	EVICT58	88	yulerune	292002	A	C	core_destroyed	258
2026-08-14T15:44:32Z	EVICT58	89	yulerune	292002	B	C	core_destroyed	210
2026-08-14T15:44:33Z	EVICT58	90	antler	292003	A	C	core_destroyed	160
2026-08-14T15:44:35Z	EVICT58	91	antler	292003	B	C	core_destroyed	140
2026-08-14T15:44:38Z	EVICT58	92	archipelago	292003	A	T	core_destroyed	209
2026-08-14T15:44:40Z	EVICT58	93	archipelago	292003	B	C	core_destroyed	159
2026-08-14T15:44:42Z	EVICT58	94	auroraveil	292003	A	T	core_destroyed	133
2026-08-14T15:44:44Z	EVICT58	95	auroraveil	292003	B	T	core_destroyed	206
2026-08-14T15:44:48Z	EVICT58	96	drakkarfjord	292003	A	C	core_destroyed	473
2026-08-14T15:45:00Z	EVICT58	97	drakkarfjord	292003	B	T	tiebreak	1000
2026-08-14T15:45:01Z	EVICT58	98	drumlin	292003	A	C	core_destroyed	120
2026-08-14T15:45:03Z	EVICT58	99	drumlin	292003	B	C	core_destroyed	418
2026-08-14T15:45:05Z	EVICT58	100	fjordgate	292003	A	C	core_destroyed	135
2026-08-14T15:45:06Z	EVICT58	101	fjordgate	292003	B	C	core_destroyed	323
2026-08-14T15:45:08Z	EVICT58	102	frostgate	292003	A	T	core_destroyed	150
2026-08-14T15:45:09Z	EVICT58	103	frostgate	292003	B	T	core_destroyed	127
2026-08-14T15:45:11Z	EVICT58	104	glacierkeep	292003	A	T	core_destroyed	232
2026-08-14T15:45:14Z	EVICT58	105	glacierkeep	292003	B	C	core_destroyed	500
2026-08-14T15:45:18Z	EVICT58	106	icefloe	292003	A	T	core_destroyed	301
2026-08-14T15:45:20Z	EVICT58	107	icefloe	292003	B	C	core_destroyed	132
2026-08-14T15:45:29Z	EVICT58	108	midgard	292003	A	C	tiebreak	1000
2026-08-14T15:45:33Z	EVICT58	109	midgard	292003	B	C	core_destroyed	220
2026-08-14T15:45:34Z	EVICT58	110	nordkap	292003	A	T	core_destroyed	345
2026-08-14T15:45:40Z	EVICT58	111	nordkap	292003	B	C	tiebreak	1000
2026-08-14T15:45:42Z	EVICT58	112	ragnarok	292003	A	T	core_destroyed	164
2026-08-14T15:46:26Z	EVICT58	113	ragnarok	292003	B	T	tiebreak	1000
2026-08-14T15:46:27Z	EVICT58	114	royale	292003	A	C	core_destroyed	90
2026-08-14T15:46:31Z	EVICT58	115	royale	292003	B	C	core_destroyed	704
2026-08-14T15:46:34Z	EVICT58	116	valkyrie	292003	A	C	core_destroyed	206
2026-08-14T15:46:37Z	EVICT58	117	valkyrie	292003	B	T	core_destroyed	193
2026-08-14T15:46:40Z	EVICT58	118	yulerune	292003	A	T	core_destroyed	200
2026-08-14T15:46:44Z	EVICT58	119	yulerune	292003	B	T	core_destroyed	279
2026-08-14T15:46:46Z	EVICT58	120	antler	292004	A	T	core_destroyed	103
2026-08-14T15:46:48Z	EVICT58	121	antler	292004	B	C	core_destroyed	263
2026-08-14T15:46:51Z	EVICT58	122	archipelago	292004	A	C	core_destroyed	131
2026-08-14T15:46:54Z	EVICT58	123	archipelago	292004	B	T	core_destroyed	157
2026-08-14T15:46:56Z	EVICT58	124	auroraveil	292004	A	T	core_destroyed	100
2026-08-14T15:47:00Z	EVICT58	125	auroraveil	292004	B	C	core_destroyed	425
2026-08-14T15:47:02Z	EVICT58	126	drakkarfjord	292004	A	T	core_destroyed	126
2026-08-14T15:47:07Z	EVICT58	127	drakkarfjord	292004	B	T	core_destroyed	324
2026-08-14T15:47:10Z	EVICT58	128	drumlin	292004	A	T	core_destroyed	190
2026-08-14T15:47:16Z	EVICT58	129	drumlin	292004	B	T	core_destroyed	385
2026-08-14T15:47:18Z	EVICT58	130	fjordgate	292004	A	C	core_destroyed	303
2026-08-14T15:47:19Z	EVICT58	131	fjordgate	292004	B	C	core_destroyed	110
2026-08-14T15:47:21Z	EVICT58	132	frostgate	292004	A	C	core_destroyed	146
2026-08-14T15:47:24Z	EVICT58	133	frostgate	292004	B	C	core_destroyed	279
2026-08-14T15:47:33Z	EVICT58	134	glacierkeep	292004	A	T	tiebreak	1000
2026-08-14T15:47:38Z	EVICT58	135	glacierkeep	292004	B	C	tiebreak	1000
2026-08-14T15:47:40Z	EVICT58	136	icefloe	292004	A	C	core_destroyed	161
2026-08-14T15:47:42Z	EVICT58	137	icefloe	292004	B	T	core_destroyed	224
2026-08-14T15:47:46Z	EVICT58	138	midgard	292004	A	T	core_destroyed	248
2026-08-14T15:47:49Z	EVICT58	139	midgard	292004	B	C	core_destroyed	79
2026-08-14T15:47:50Z	EVICT58	140	nordkap	292004	A	C	core_destroyed	289
2026-08-14T15:47:51Z	EVICT58	141	nordkap	292004	B	T	core_destroyed	213
2026-08-14T15:47:53Z	EVICT58	142	ragnarok	292004	A	T	core_destroyed	128
2026-08-14T15:48:00Z	EVICT58	143	ragnarok	292004	B	C	core_destroyed	264
2026-08-14T15:48:01Z	EVICT58	144	royale	292004	A	C	core_destroyed	282
2026-08-14T15:48:04Z	EVICT58	145	royale	292004	B	C	core_destroyed	568
2026-08-14T15:48:09Z	EVICT58	146	valkyrie	292004	A	C	core_destroyed	537
2026-08-14T15:48:14Z	EVICT58	147	valkyrie	292004	B	C	core_destroyed	324
2026-08-14T15:48:16Z	EVICT58	148	yulerune	292004	A	T	core_destroyed	222
2026-08-14T15:48:19Z	EVICT58	149	yulerune	292004	B	C	core_destroyed	209
2026-08-14T15:48:21Z	EVICT58	150	antler	292005	A	C	core_destroyed	384
2026-08-14T15:48:24Z	EVICT58	151	antler	292005	B	C	core_destroyed	534
2026-08-14T15:48:27Z	EVICT58	152	archipelago	292005	A	T	core_destroyed	184
2026-08-14T15:48:31Z	EVICT58	153	archipelago	292005	B	T	core_destroyed	188
2026-08-14T15:48:32Z	EVICT58	154	auroraveil	292005	A	C	core_destroyed	157
2026-08-14T15:48:34Z	EVICT58	155	auroraveil	292005	B	C	core_destroyed	80
2026-08-14T15:48:38Z	EVICT58	156	drakkarfjord	292005	A	T	core_destroyed	272
2026-08-14T15:48:41Z	EVICT58	157	drakkarfjord	292005	B	T	core_destroyed	174
2026-08-14T15:48:45Z	EVICT58	158	drumlin	292005	A	T	core_destroyed	244
2026-08-14T15:48:48Z	EVICT58	159	drumlin	292005	B	T	core_destroyed	229
2026-08-14T15:48:51Z	EVICT58	160	fjordgate	292005	A	C	core_destroyed	479
2026-08-14T15:48:52Z	EVICT58	161	fjordgate	292005	B	T	tiebreak	1000
2026-08-14T15:48:54Z	EVICT58	162	frostgate	292005	A	T	core_destroyed	232
2026-08-14T15:48:55Z	EVICT58	163	frostgate	292005	B	T	core_destroyed	127
2026-08-14T15:49:05Z	EVICT58	164	glacierkeep	292005	A	T	core_destroyed	629
2026-08-14T15:49:07Z	EVICT58	165	glacierkeep	292005	B	T	core_destroyed	301
2026-08-14T15:49:15Z	EVICT58	166	icefloe	292005	A	T	core_destroyed	599
2026-08-14T15:49:21Z	EVICT58	167	icefloe	292005	B	C	core_destroyed	809
2026-08-14T15:49:24Z	EVICT58	168	midgard	292005	A	T	core_destroyed	149
2026-08-14T15:49:27Z	EVICT58	169	midgard	292005	B	C	core_destroyed	365
2026-08-14T15:49:28Z	EVICT58	170	nordkap	292005	A	C	core_destroyed	121
2026-08-14T15:49:30Z	EVICT58	171	nordkap	292005	B	T	core_destroyed	129
2026-08-14T15:49:36Z	EVICT58	172	ragnarok	292005	A	C	core_destroyed	293
2026-08-14T15:49:39Z	EVICT58	173	ragnarok	292005	B	C	core_destroyed	141
2026-08-14T15:49:42Z	EVICT58	174	royale	292005	A	C	core_destroyed	425
2026-08-14T15:49:43Z	EVICT58	175	royale	292005	B	C	core_destroyed	148
2026-08-14T15:49:45Z	EVICT58	176	valkyrie	292005	A	T	core_destroyed	117
2026-08-14T15:49:47Z	EVICT58	177	valkyrie	292005	B	T	core_destroyed	181
2026-08-14T15:49:49Z	EVICT58	178	yulerune	292005	A	C	core_destroyed	131
2026-08-14T15:49:50Z	EVICT58	179	yulerune	292005	B	C	core_destroyed	167
2026-08-14T15:49:54Z	EVICT58	180	antler	292006	A	T	core_destroyed	482
2026-08-14T15:49:55Z	EVICT58	181	antler	292006	B	C	core_destroyed	224
2026-08-14T15:49:58Z	EVICT58	182	archipelago	292006	A	T	core_destroyed	182
2026-08-14T15:50:01Z	EVICT58	183	archipelago	292006	B	T	core_destroyed	202
2026-08-14T15:50:03Z	EVICT58	184	auroraveil	292006	A	T	core_destroyed	72
2026-08-14T15:50:04Z	EVICT58	185	auroraveil	292006	B	T	core_destroyed	134
2026-08-14T15:50:09Z	EVICT58	186	drakkarfjord	292006	A	C	core_destroyed	361
2026-08-14T15:50:14Z	EVICT58	187	drakkarfjord	292006	B	T	core_destroyed	531
2026-08-14T15:50:17Z	EVICT58	188	drumlin	292006	A	C	core_destroyed	171
2026-08-14T15:50:20Z	EVICT58	189	drumlin	292006	B	T	core_destroyed	241
2026-08-14T15:50:21Z	EVICT58	190	fjordgate	292006	A	T	core_destroyed	117
2026-08-14T15:50:22Z	EVICT58	191	fjordgate	292006	B	C	core_destroyed	200
2026-08-14T15:50:23Z	EVICT58	192	frostgate	292006	A	C	core_destroyed	136
2026-08-14T15:50:25Z	EVICT58	193	frostgate	292006	B	T	core_destroyed	137
2026-08-14T15:50:27Z	EVICT58	194	glacierkeep	292006	A	T	core_destroyed	312
2026-08-14T15:50:30Z	EVICT58	195	glacierkeep	292006	B	C	core_destroyed	540
2026-08-14T15:50:32Z	EVICT58	196	icefloe	292006	A	C	core_destroyed	196
2026-08-14T15:50:34Z	EVICT58	197	icefloe	292006	B	T	core_destroyed	168
2026-08-14T15:50:37Z	EVICT58	198	midgard	292006	A	T	core_destroyed	233
2026-08-14T15:50:39Z	EVICT58	199	midgard	292006	B	C	core_destroyed	101
2026-08-14T15:50:41Z	EVICT58	200	nordkap	292006	A	T	core_destroyed	172
2026-08-14T15:50:43Z	EVICT58	201	nordkap	292006	B	C	core_destroyed	158
2026-08-14T15:50:46Z	EVICT58	202	ragnarok	292006	A	T	core_destroyed	132
2026-08-14T15:50:52Z	EVICT58	203	ragnarok	292006	B	T	core_destroyed	390
2026-08-14T15:50:54Z	EVICT58	204	royale	292006	A	C	core_destroyed	193
2026-08-14T15:50:55Z	EVICT58	205	royale	292006	B	T	core_destroyed	149
2026-08-14T15:50:58Z	EVICT58	206	valkyrie	292006	A	C	core_destroyed	147
2026-08-14T15:51:00Z	EVICT58	207	valkyrie	292006	B	T	core_destroyed	137
2026-08-14T15:51:03Z	EVICT58	208	yulerune	292006	A	C	core_destroyed	339
2026-08-14T15:51:09Z	EVICT58	209	yulerune	292006	B	T	core_destroyed	403
2026-08-14T15:51:12Z	EVICT58	210	antler	292007	A	T	core_destroyed	474
2026-08-14T15:51:14Z	EVICT58	211	antler	292007	B	C	core_destroyed	182
2026-08-14T15:51:16Z	EVICT58	212	archipelago	292007	A	C	core_destroyed	83
2026-08-14T15:51:21Z	EVICT58	213	archipelago	292007	B	C	core_destroyed	445
2026-08-14T15:51:26Z	EVICT58	214	auroraveil	292007	A	T	tiebreak	1000
2026-08-14T15:51:28Z	EVICT58	215	auroraveil	292007	B	T	core_destroyed	265
2026-08-14T15:51:31Z	EVICT58	216	drakkarfjord	292007	A	C	core_destroyed	214
2026-08-14T15:51:39Z	EVICT58	217	drakkarfjord	292007	B	C	core_destroyed	443
2026-08-14T15:51:43Z	EVICT58	218	drumlin	292007	A	T	core_destroyed	279
2026-08-14T15:51:45Z	EVICT58	219	drumlin	292007	B	C	core_destroyed	146
2026-08-14T15:51:46Z	EVICT58	220	fjordgate	292007	A	T	core_destroyed	239
2026-08-14T15:51:48Z	EVICT58	221	fjordgate	292007	B	C	core_destroyed	205
2026-08-14T15:51:49Z	EVICT58	222	frostgate	292007	A	T	core_destroyed	116
2026-08-14T15:51:51Z	EVICT58	223	frostgate	292007	B	T	core_destroyed	321
2026-08-14T15:51:53Z	EVICT58	224	glacierkeep	292007	A	T	core_destroyed	189
2026-08-14T15:51:58Z	EVICT58	225	glacierkeep	292007	B	C	core_destroyed	318
2026-08-14T15:52:01Z	EVICT58	226	icefloe	292007	A	T	core_destroyed	231
2026-08-14T15:52:05Z	EVICT58	227	icefloe	292007	B	C	core_destroyed	408
2026-08-14T15:52:07Z	EVICT58	228	midgard	292007	A	C	core_destroyed	85
2026-08-14T15:52:12Z	EVICT58	229	midgard	292007	B	T	core_destroyed	183
2026-08-14T15:52:13Z	EVICT58	230	nordkap	292007	A	C	core_destroyed	269
2026-08-14T15:52:15Z	EVICT58	231	nordkap	292007	B	C	core_destroyed	81
2026-08-14T15:52:25Z	EVICT58	232	ragnarok	292007	A	C	core_destroyed	593
2026-08-14T15:52:30Z	EVICT58	233	ragnarok	292007	B	T	core_destroyed	253
2026-08-14T15:52:33Z	EVICT58	234	royale	292007	A	T	core_destroyed	505
2026-08-14T15:52:37Z	EVICT58	235	royale	292007	B	C	core_destroyed	693
2026-08-14T15:52:40Z	EVICT58	236	valkyrie	292007	A	T	core_destroyed	138
2026-08-14T15:52:45Z	EVICT58	237	valkyrie	292007	B	C	core_destroyed	489
2026-08-14T15:52:48Z	EVICT58	238	yulerune	292007	A	T	core_destroyed	173
2026-08-14T15:52:53Z	EVICT58	239	yulerune	292007	B	C	core_destroyed	325
2026-08-14T15:52:56Z	EVICT58	240	antler	292008	A	C	tiebreak	1000
2026-08-14T15:52:57Z	EVICT58	241	antler	292008	B	T	core_destroyed	135
2026-08-14T15:53:00Z	EVICT58	242	archipelago	292008	A	T	core_destroyed	116
2026-08-14T15:53:04Z	EVICT58	243	archipelago	292008	B	T	core_destroyed	501
2026-08-14T15:53:07Z	EVICT58	244	auroraveil	292008	A	T	core_destroyed	243
2026-08-14T15:53:08Z	EVICT58	245	auroraveil	292008	B	C	core_destroyed	119
2026-08-14T15:53:12Z	EVICT58	246	drakkarfjord	292008	A	T	core_destroyed	435
2026-08-14T15:53:15Z	EVICT58	247	drakkarfjord	292008	B	T	core_destroyed	250
2026-08-14T15:53:20Z	EVICT58	248	drumlin	292008	A	C	core_destroyed	440
2026-08-14T15:53:24Z	EVICT58	249	drumlin	292008	B	C	core_destroyed	220
2026-08-14T15:53:25Z	EVICT58	250	fjordgate	292008	A	T	core_destroyed	339
2026-08-14T15:53:28Z	EVICT58	251	fjordgate	292008	B	T	core_destroyed	649
2026-08-14T15:53:31Z	EVICT58	252	frostgate	292008	A	T	core_destroyed	209
2026-08-14T15:53:34Z	EVICT58	253	frostgate	292008	B	C	core_destroyed	384
2026-08-14T15:53:36Z	EVICT58	254	glacierkeep	292008	A	T	core_destroyed	312
2026-08-14T15:53:39Z	EVICT58	255	glacierkeep	292008	B	C	core_destroyed	333
2026-08-14T15:53:42Z	EVICT58	256	icefloe	292008	A	C	core_destroyed	291
2026-08-14T15:53:43Z	EVICT58	257	icefloe	292008	B	C	core_destroyed	86
2026-08-14T15:53:46Z	EVICT58	258	midgard	292008	A	T	core_destroyed	144
2026-08-14T15:53:48Z	EVICT58	259	midgard	292008	B	T	core_destroyed	106
2026-08-14T15:53:53Z	EVICT58	260	nordkap	292008	A	T	tiebreak	1000
2026-08-14T15:53:56Z	EVICT58	261	nordkap	292008	B	C	tiebreak	1000
2026-08-14T15:54:07Z	EVICT58	262	ragnarok	292008	A	T	core_destroyed	368
2026-08-14T15:54:11Z	EVICT58	263	ragnarok	292008	B	T	core_destroyed	297
2026-08-14T15:54:12Z	EVICT58	264	royale	292008	A	C	core_destroyed	98
2026-08-14T15:54:14Z	EVICT58	265	royale	292008	B	T	core_destroyed	287
2026-08-14T15:54:16Z	EVICT58	266	valkyrie	292008	A	C	core_destroyed	117
2026-08-14T15:54:19Z	EVICT58	267	valkyrie	292008	B	C	core_destroyed	211
2026-08-14T15:54:26Z	EVICT58	268	yulerune	292008	A	T	core_destroyed	455
2026-08-14T15:54:27Z	EVICT58	269	yulerune	292008	B	T	core_destroyed	441
2026-08-14T15:54:30Z	EVICT58	270	antler	292009	A	T	core_destroyed	230
2026-08-14T15:54:31Z	EVICT58	271	antler	292009	B	T	core_destroyed	234
2026-08-14T15:54:34Z	EVICT58	272	archipelago	292009	A	C	core_destroyed	174
2026-08-14T15:54:40Z	EVICT58	273	archipelago	292009	B	C	core_destroyed	302
2026-08-14T15:54:46Z	EVICT58	274	auroraveil	292009	A	T	core_destroyed	848
2026-08-14T15:54:48Z	EVICT58	275	auroraveil	292009	B	T	core_destroyed	153
2026-08-14T15:54:50Z	EVICT58	276	drakkarfjord	292009	A	C	core_destroyed	165
2026-08-14T15:54:53Z	EVICT58	277	drakkarfjord	292009	B	T	core_destroyed	251
2026-08-14T15:54:55Z	EVICT58	278	drumlin	292009	A	T	core_destroyed	223
2026-08-14T15:55:03Z	EVICT58	279	drumlin	292009	B	C	core_destroyed	482
2026-08-14T15:55:04Z	EVICT58	280	fjordgate	292009	A	C	core_destroyed	157
2026-08-14T15:55:05Z	EVICT58	281	fjordgate	292009	B	T	core_destroyed	130
2026-08-14T15:55:06Z	EVICT58	282	frostgate	292009	A	T	core_destroyed	98
2026-08-14T15:55:07Z	EVICT58	283	frostgate	292009	B	C	core_destroyed	141
2026-08-14T15:55:10Z	EVICT58	284	glacierkeep	292009	A	T	core_destroyed	251
2026-08-14T15:55:12Z	EVICT58	285	glacierkeep	292009	B	C	core_destroyed	245
2026-08-14T15:55:14Z	EVICT58	286	icefloe	292009	A	C	core_destroyed	176
2026-08-14T15:55:16Z	EVICT58	287	icefloe	292009	B	C	core_destroyed	116
2026-08-14T15:55:23Z	EVICT58	288	midgard	292009	A	T	core_destroyed	270
2026-08-14T15:55:26Z	EVICT58	289	midgard	292009	B	C	core_destroyed	170
2026-08-14T15:55:29Z	EVICT58	290	nordkap	292009	A	T	core_destroyed	263
2026-08-14T15:55:30Z	EVICT58	291	nordkap	292009	B	C	core_destroyed	165
2026-08-14T15:55:36Z	EVICT58	292	ragnarok	292009	A	T	core_destroyed	253
2026-08-14T15:55:43Z	EVICT58	293	ragnarok	292009	B	T	core_destroyed	313
2026-08-14T15:55:48Z	EVICT58	294	royale	292009	A	T	core_destroyed	733
2026-08-14T15:55:50Z	EVICT58	295	royale	292009	B	T	core_destroyed	253
2026-08-14T15:55:52Z	EVICT58	296	valkyrie	292009	A	C	core_destroyed	152
2026-08-14T15:55:55Z	EVICT58	297	valkyrie	292009	B	T	core_destroyed	224
2026-08-14T15:55:57Z	EVICT58	298	yulerune	292009	A	C	core_destroyed	166
2026-08-14T15:56:00Z	EVICT58	299	yulerune	292009	B	T	core_destroyed	282
2026-08-14T15:56:02Z	EVICT58	300	antler	292010	A	T	core_destroyed	294
2026-08-14T15:56:04Z	EVICT58	301	antler	292010	B	T	core_destroyed	177
2026-08-14T15:56:07Z	EVICT58	302	archipelago	292010	A	T	core_destroyed	217
2026-08-14T15:56:10Z	EVICT58	303	archipelago	292010	B	C	core_destroyed	146
2026-08-14T15:56:12Z	EVICT58	304	auroraveil	292010	A	C	core_destroyed	164
2026-08-14T15:56:14Z	EVICT58	305	auroraveil	292010	B	T	core_destroyed	155
2026-08-14T15:56:29Z	EVICT58	306	drakkarfjord	292010	A	C	tiebreak	1000
2026-08-14T15:56:33Z	EVICT58	307	drakkarfjord	292010	B	C	core_destroyed	437
2026-08-14T15:56:35Z	EVICT58	308	drumlin	292010	A	T	core_destroyed	205
2026-08-14T15:56:37Z	EVICT58	309	drumlin	292010	B	C	core_destroyed	113
2026-08-14T15:56:38Z	EVICT58	310	fjordgate	292010	A	C	core_destroyed	245
2026-08-14T15:56:40Z	EVICT58	311	fjordgate	292010	B	T	core_destroyed	159
2026-08-14T15:56:42Z	EVICT58	312	frostgate	292010	A	C	core_destroyed	400
2026-08-14T15:56:43Z	EVICT58	313	frostgate	292010	B	C	core_destroyed	163
2026-08-14T15:56:47Z	EVICT58	314	glacierkeep	292010	A	T	core_destroyed	408
