ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T10:58:04Z	NEG125	112	ragnarok	216003	A	C	core_destroyed	184
2026-08-13T10:58:07Z	NEG125	113	ragnarok	216003	B	C	core_destroyed	198
2026-08-13T10:58:09Z	NEG125	114	royale	216003	A	T	tiebreak	1000
2026-08-13T10:58:11Z	NEG125	115	royale	216003	B	C	core_destroyed	312
2026-08-13T10:58:17Z	NEG125	116	valkyrie	216003	A	T	tiebreak	1000
2026-08-13T10:58:19Z	NEG125	117	valkyrie	216003	B	C	core_destroyed	228
2026-08-13T10:58:21Z	NEG125	118	yulerune	216003	A	C	core_destroyed	102
2026-08-13T10:58:23Z	NEG125	119	yulerune	216003	B	C	core_destroyed	192
2026-08-13T10:58:24Z	NEG125	120	antler	216004	A	T	core_destroyed	149
2026-08-13T10:58:26Z	NEG125	121	antler	216004	B	C	core_destroyed	254
2026-08-13T10:58:28Z	NEG125	122	archipelago	216004	A	T	core_destroyed	136
2026-08-13T10:58:30Z	NEG125	123	archipelago	216004	B	T	core_destroyed	130
2026-08-13T10:58:31Z	NEG125	124	auroraveil	216004	A	C	core_destroyed	198
2026-08-13T10:58:33Z	NEG125	125	auroraveil	216004	B	C	core_destroyed	193
2026-08-13T10:58:35Z	NEG125	126	drakkarfjord	216004	A	C	core_destroyed	132
2026-08-13T10:58:36Z	NEG125	127	drakkarfjord	216004	B	C	core_destroyed	139
2026-08-13T10:58:40Z	NEG125	128	drumlin	216004	A	T	core_destroyed	297
2026-08-13T10:58:42Z	NEG125	129	drumlin	216004	B	T	core_destroyed	196
2026-08-13T10:58:44Z	NEG125	130	fjordgate	216004	A	T	core_destroyed	431
2026-08-13T10:58:45Z	NEG125	131	fjordgate	216004	B	C	core_destroyed	101
2026-08-13T10:58:47Z	NEG125	132	frostgate	216004	A	C	core_destroyed	411
2026-08-13T10:58:49Z	NEG125	133	frostgate	216004	B	T	core_destroyed	155
2026-08-13T10:58:50Z	NEG125	134	glacierkeep	216004	A	T	core_destroyed	289
2026-08-13T10:58:54Z	NEG125	135	glacierkeep	216004	B	C	core_destroyed	279
2026-08-13T10:58:55Z	NEG125	136	icefloe	216004	A	C	core_destroyed	162
2026-08-13T10:58:57Z	NEG125	137	icefloe	216004	B	C	core_destroyed	140
2026-08-13T10:58:59Z	NEG125	138	midgard	216004	A	C	core_destroyed	152
2026-08-13T10:59:01Z	NEG125	139	midgard	216004	B	C	core_destroyed	141
2026-08-13T10:59:03Z	NEG125	140	nordkap	216004	A	C	tiebreak	1000
2026-08-13T10:59:06Z	NEG125	141	nordkap	216004	B	T	core_destroyed	388
2026-08-13T10:59:09Z	NEG125	142	ragnarok	216004	A	C	core_destroyed	178
2026-08-13T10:59:13Z	NEG125	143	ragnarok	216004	B	C	core_destroyed	280
2026-08-13T10:59:14Z	NEG125	144	royale	216004	A	C	core_destroyed	201
2026-08-13T10:59:17Z	NEG125	145	royale	216004	B	C	core_destroyed	542
2026-08-13T10:59:19Z	NEG125	146	valkyrie	216004	A	C	core_destroyed	233
2026-08-13T10:59:22Z	NEG125	147	valkyrie	216004	B	C	core_destroyed	149
2026-08-13T10:59:23Z	NEG125	148	yulerune	216004	A	C	core_destroyed	124
2026-08-13T10:59:25Z	NEG125	149	yulerune	216004	B	C	core_destroyed	118
2026-08-13T10:59:27Z	NEG125	150	antler	216005	A	C	core_destroyed	323
2026-08-13T10:59:29Z	NEG125	151	antler	216005	B	C	core_destroyed	293
2026-08-13T10:59:32Z	NEG125	152	archipelago	216005	A	C	core_destroyed	161
2026-08-13T10:59:35Z	NEG125	153	archipelago	216005	B	C	core_destroyed	184
2026-08-13T10:59:36Z	NEG125	154	auroraveil	216005	A	C	core_destroyed	195
2026-08-13T10:59:37Z	NEG125	155	auroraveil	216005	B	C	core_destroyed	140
2026-08-13T10:59:39Z	NEG125	156	drakkarfjord	216005	A	C	core_destroyed	173
2026-08-13T10:59:43Z	NEG125	157	drakkarfjord	216005	B	C	core_destroyed	282
2026-08-13T10:59:46Z	NEG125	158	drumlin	216005	A	C	core_destroyed	396
2026-08-13T10:59:48Z	NEG125	159	drumlin	216005	B	C	core_destroyed	191
2026-08-13T10:59:49Z	NEG125	160	fjordgate	216005	A	T	core_destroyed	109
2026-08-13T10:59:51Z	NEG125	161	fjordgate	216005	B	C	core_destroyed	589
2026-08-13T10:59:52Z	NEG125	162	frostgate	216005	A	C	core_destroyed	367
2026-08-13T10:59:53Z	NEG125	163	frostgate	216005	B	C	core_destroyed	119
2026-08-13T10:59:55Z	NEG125	164	glacierkeep	216005	A	C	core_destroyed	157
2026-08-13T10:59:56Z	NEG125	165	glacierkeep	216005	B	C	core_destroyed	206
2026-08-13T10:59:58Z	NEG125	166	icefloe	216005	A	C	core_destroyed	175
2026-08-13T10:59:59Z	NEG125	167	icefloe	216005	B	C	core_destroyed	118
2026-08-13T11:00:01Z	NEG125	168	midgard	216005	A	C	core_destroyed	116
2026-08-13T11:00:03Z	NEG125	169	midgard	216005	B	C	core_destroyed	101
2026-08-13T11:00:05Z	NEG125	170	nordkap	216005	A	T	tiebreak	1000
2026-08-13T11:00:07Z	NEG125	171	nordkap	216005	B	C	core_destroyed	229
2026-08-13T11:00:09Z	NEG125	172	ragnarok	216005	A	C	core_destroyed	128
2026-08-13T11:00:12Z	NEG125	173	ragnarok	216005	B	C	core_destroyed	164
2026-08-13T11:00:13Z	NEG125	174	royale	216005	A	C	core_destroyed	125
2026-08-13T11:00:16Z	NEG125	175	royale	216005	B	C	core_destroyed	312
2026-08-13T11:00:26Z	NEG125	176	valkyrie	216005	A	T	tiebreak	1000
2026-08-13T11:00:28Z	NEG125	177	valkyrie	216005	B	C	core_destroyed	118
2026-08-13T11:00:29Z	NEG125	178	yulerune	216005	A	C	core_destroyed	111
2026-08-13T11:00:31Z	NEG125	179	yulerune	216005	B	C	core_destroyed	105
2026-08-13T11:00:33Z	NEG125	180	antler	216006	A	T	core_destroyed	278
2026-08-13T11:00:35Z	NEG125	181	antler	216006	B	C	core_destroyed	827
2026-08-13T11:00:37Z	NEG125	182	archipelago	216006	A	C	core_destroyed	125
2026-08-13T11:00:41Z	NEG125	183	archipelago	216006	B	T	core_destroyed	484
2026-08-13T11:00:43Z	NEG125	184	auroraveil	216006	A	T	tiebreak	1000
2026-08-13T11:00:45Z	NEG125	185	auroraveil	216006	B	C	core_destroyed	103
2026-08-13T11:00:46Z	NEG125	186	drakkarfjord	216006	A	C	core_destroyed	122
2026-08-13T11:00:48Z	NEG125	187	drakkarfjord	216006	B	C	core_destroyed	144
2026-08-13T11:00:50Z	NEG125	188	drumlin	216006	A	T	core_destroyed	227
2026-08-13T11:00:52Z	NEG125	189	drumlin	216006	B	C	core_destroyed	232
2026-08-13T11:00:53Z	NEG125	190	fjordgate	216006	A	T	core_destroyed	111
2026-08-13T11:00:54Z	NEG125	191	fjordgate	216006	B	C	core_destroyed	303
2026-08-13T11:00:56Z	NEG125	192	frostgate	216006	A	T	core_destroyed	265
2026-08-13T11:00:57Z	NEG125	193	frostgate	216006	B	C	core_destroyed	211
2026-08-13T11:01:01Z	NEG125	194	glacierkeep	216006	A	C	core_destroyed	822
2026-08-13T11:01:03Z	NEG125	195	glacierkeep	216006	B	C	core_destroyed	177
2026-08-13T11:01:05Z	NEG125	196	icefloe	216006	A	C	core_destroyed	150
2026-08-13T11:01:06Z	NEG125	197	icefloe	216006	B	C	core_destroyed	90
2026-08-13T11:01:08Z	NEG125	198	midgard	216006	A	C	core_destroyed	130
2026-08-13T11:01:11Z	NEG125	199	midgard	216006	B	C	core_destroyed	147
2026-08-13T11:01:12Z	NEG125	200	nordkap	216006	A	C	core_destroyed	180
2026-08-13T11:01:14Z	NEG125	201	nordkap	216006	B	T	core_destroyed	181
2026-08-13T11:01:16Z	NEG125	202	ragnarok	216006	A	C	core_destroyed	137
2026-08-13T11:01:18Z	NEG125	203	ragnarok	216006	B	C	core_destroyed	152
2026-08-13T11:01:21Z	NEG125	204	royale	216006	A	C	core_destroyed	478
2026-08-13T11:01:22Z	NEG125	205	royale	216006	B	T	core_destroyed	131
2026-08-13T11:01:24Z	NEG125	206	valkyrie	216006	A	C	core_destroyed	161
2026-08-13T11:01:26Z	NEG125	207	valkyrie	216006	B	C	core_destroyed	201
2026-08-13T11:01:28Z	NEG125	208	yulerune	216006	A	C	core_destroyed	133
2026-08-13T11:01:29Z	NEG125	209	yulerune	216006	B	C	core_destroyed	153
2026-08-13T11:01:32Z	NEG125	210	antler	216007	A	T	core_destroyed	335
2026-08-13T11:01:33Z	NEG125	211	antler	216007	B	C	core_destroyed	167
2026-08-13T11:01:35Z	NEG125	212	archipelago	216007	A	C	core_destroyed	91
2026-08-13T11:01:38Z	NEG125	213	archipelago	216007	B	C	core_destroyed	179
2026-08-13T11:01:39Z	NEG125	214	auroraveil	216007	A	C	core_destroyed	205
2026-08-13T11:01:41Z	NEG125	215	auroraveil	216007	B	C	core_destroyed	128
2026-08-13T11:01:43Z	NEG125	216	drakkarfjord	216007	A	C	core_destroyed	131
2026-08-13T11:01:45Z	NEG125	217	drakkarfjord	216007	B	C	core_destroyed	124
2026-08-13T11:01:47Z	NEG125	218	drumlin	216007	A	C	core_destroyed	336
2026-08-13T11:01:50Z	NEG125	219	drumlin	216007	B	C	core_destroyed	219
2026-08-13T11:01:51Z	NEG125	220	fjordgate	216007	A	T	core_destroyed	181
2026-08-13T11:01:53Z	NEG125	221	fjordgate	216007	B	C	core_destroyed	337
2026-08-13T11:01:55Z	NEG125	222	frostgate	216007	A	C	core_destroyed	272
2026-08-13T11:01:57Z	NEG125	223	frostgate	216007	B	C	core_destroyed	158
2026-08-13T11:01:58Z	NEG125	224	glacierkeep	216007	A	C	core_destroyed	208
2026-08-13T11:02:00Z	NEG125	225	glacierkeep	216007	B	C	core_destroyed	152
2026-08-13T11:02:03Z	NEG125	226	icefloe	216007	A	C	core_destroyed	227
2026-08-13T11:02:04Z	NEG125	227	icefloe	216007	B	C	core_destroyed	131
2026-08-13T11:02:07Z	NEG125	228	midgard	216007	A	C	core_destroyed	165
2026-08-13T11:02:09Z	NEG125	229	midgard	216007	B	C	core_destroyed	124
2026-08-13T11:02:10Z	NEG125	230	nordkap	216007	A	T	core_destroyed	200
2026-08-13T11:02:12Z	NEG125	231	nordkap	216007	B	T	core_destroyed	164
2026-08-13T11:02:14Z	NEG125	232	ragnarok	216007	A	C	core_destroyed	142
2026-08-13T11:02:16Z	NEG125	233	ragnarok	216007	B	C	core_destroyed	141
2026-08-13T11:02:17Z	NEG125	234	royale	216007	A	T	core_destroyed	268
2026-08-13T11:02:21Z	NEG125	235	royale	216007	B	C	core_destroyed	277
2026-08-13T11:02:22Z	NEG125	236	valkyrie	216007	A	C	core_destroyed	145
2026-08-13T11:02:24Z	NEG125	237	valkyrie	216007	B	C	core_destroyed	138
2026-08-13T11:02:26Z	NEG125	238	yulerune	216007	A	C	core_destroyed	160
2026-08-13T11:02:28Z	NEG125	239	yulerune	216007	B	C	core_destroyed	153
2026-08-13T11:02:30Z	NEG125	240	antler	216008	A	T	core_destroyed	457
2026-08-13T11:02:34Z	NEG125	241	antler	216008	B	T	core_destroyed	487
2026-08-13T11:02:37Z	NEG125	242	archipelago	216008	A	C	core_destroyed	120
2026-08-13T11:02:39Z	NEG125	243	archipelago	216008	B	C	core_destroyed	170
2026-08-13T11:02:41Z	NEG125	244	auroraveil	216008	A	C	core_destroyed	124
2026-08-13T11:02:42Z	NEG125	245	auroraveil	216008	B	T	core_destroyed	149
2026-08-13T11:02:44Z	NEG125	246	drakkarfjord	216008	A	C	core_destroyed	152
2026-08-13T11:02:46Z	NEG125	247	drakkarfjord	216008	B	C	core_destroyed	166
2026-08-13T11:02:49Z	NEG125	248	drumlin	216008	A	T	core_destroyed	211
2026-08-13T11:02:51Z	NEG125	249	drumlin	216008	B	C	core_destroyed	246
2026-08-13T11:02:52Z	NEG125	250	fjordgate	216008	A	T	core_destroyed	173
2026-08-13T11:02:54Z	NEG125	251	fjordgate	216008	B	C	core_destroyed	495
2026-08-13T11:02:55Z	NEG125	252	frostgate	216008	A	C	core_destroyed	118
2026-08-13T11:02:56Z	NEG125	253	frostgate	216008	B	T	core_destroyed	445
2026-08-13T11:02:59Z	NEG125	254	glacierkeep	216008	A	C	core_destroyed	297
2026-08-13T11:03:01Z	NEG125	255	glacierkeep	216008	B	C	core_destroyed	224
2026-08-13T11:03:03Z	NEG125	256	icefloe	216008	A	C	core_destroyed	210
2026-08-13T11:03:10Z	NEG125	257	icefloe	216008	B	C	tiebreak	1000
2026-08-13T11:03:13Z	NEG125	258	midgard	216008	A	C	core_destroyed	159
2026-08-13T11:03:15Z	NEG125	259	midgard	216008	B	C	core_destroyed	150
2026-08-13T11:03:17Z	NEG125	260	nordkap	216008	A	C	core_destroyed	353
2026-08-13T11:03:19Z	NEG125	261	nordkap	216008	B	T	core_destroyed	196
2026-08-13T11:03:24Z	NEG125	262	ragnarok	216008	A	C	core_destroyed	228
2026-08-13T11:03:32Z	NEG125	263	ragnarok	216008	B	C	core_destroyed	326
2026-08-13T11:03:35Z	NEG125	264	royale	216008	A	C	tiebreak	1000
2026-08-13T11:03:38Z	NEG125	265	royale	216008	B	C	core_destroyed	592
2026-08-13T11:03:39Z	NEG125	266	valkyrie	216008	A	C	core_destroyed	151
2026-08-13T11:03:41Z	NEG125	267	valkyrie	216008	B	C	core_destroyed	178
2026-08-13T11:03:43Z	NEG125	268	yulerune	216008	A	C	core_destroyed	145
2026-08-13T11:03:45Z	NEG125	269	yulerune	216008	B	C	core_destroyed	169
2026-08-13T11:03:47Z	NEG125	270	antler	216009	A	C	core_destroyed	181
2026-08-13T11:03:50Z	NEG125	271	antler	216009	B	C	tiebreak	1000
2026-08-13T11:03:53Z	NEG125	272	archipelago	216009	A	C	core_destroyed	117
2026-08-13T11:03:55Z	NEG125	273	archipelago	216009	B	T	core_destroyed	118
2026-08-13T11:03:56Z	NEG125	274	auroraveil	216009	A	C	core_destroyed	135
2026-08-13T11:03:57Z	NEG125	275	auroraveil	216009	B	C	core_destroyed	136
2026-08-13T11:03:59Z	NEG125	276	drakkarfjord	216009	A	C	core_destroyed	165
2026-08-13T11:04:02Z	NEG125	277	drakkarfjord	216009	B	C	core_destroyed	193
2026-08-13T11:04:11Z	NEG125	278	drumlin	216009	A	C	core_destroyed	581
2026-08-13T11:04:13Z	NEG125	279	drumlin	216009	B	T	core_destroyed	171
2026-08-13T11:04:15Z	NEG125	280	fjordgate	216009	A	T	core_destroyed	158
2026-08-13T11:04:16Z	NEG125	281	fjordgate	216009	B	C	core_destroyed	280
2026-08-13T11:04:19Z	NEG125	282	frostgate	216009	A	T	core_destroyed	645
2026-08-13T11:04:21Z	NEG125	283	frostgate	216009	B	C	core_destroyed	228
2026-08-13T11:04:23Z	NEG125	284	glacierkeep	216009	A	T	core_destroyed	283
2026-08-13T11:04:29Z	NEG125	285	glacierkeep	216009	B	C	tiebreak	1000
2026-08-13T11:04:34Z	NEG125	286	icefloe	216009	A	C	core_destroyed	510
2026-08-13T11:04:37Z	NEG125	287	icefloe	216009	B	C	core_destroyed	252
2026-08-13T11:04:39Z	NEG125	288	midgard	216009	A	C	core_destroyed	97
2026-08-13T11:04:41Z	NEG125	289	midgard	216009	B	C	core_destroyed	140
2026-08-13T11:04:43Z	NEG125	290	nordkap	216009	A	T	tiebreak	1000
2026-08-13T11:04:46Z	NEG125	291	nordkap	216009	B	T	core_destroyed	198
2026-08-13T11:04:48Z	NEG125	292	ragnarok	216009	A	C	core_destroyed	156
2026-08-13T11:04:53Z	NEG125	293	ragnarok	216009	B	C	core_destroyed	221
2026-08-13T11:04:54Z	NEG125	294	royale	216009	A	C	core_destroyed	189
2026-08-13T11:04:56Z	NEG125	295	royale	216009	B	C	core_destroyed	546
2026-08-13T11:04:58Z	NEG125	296	valkyrie	216009	A	C	core_destroyed	124
2026-08-13T11:05:00Z	NEG125	297	valkyrie	216009	B	C	core_destroyed	160
2026-08-13T11:05:01Z	NEG125	298	yulerune	216009	A	C	core_destroyed	122
2026-08-13T11:05:03Z	NEG125	299	yulerune	216009	B	C	core_destroyed	149
2026-08-13T11:05:06Z	NEG125	300	antler	216010	A	T	core_destroyed	214
2026-08-13T11:05:08Z	NEG125	301	antler	216010	B	T	core_destroyed	437
2026-08-13T11:05:10Z	NEG125	302	archipelago	216010	A	C	core_destroyed	132
2026-08-13T11:05:13Z	NEG125	303	archipelago	216010	B	C	core_destroyed	191
2026-08-13T11:05:14Z	NEG125	304	auroraveil	216010	A	C	core_destroyed	112
2026-08-13T11:05:15Z	NEG125	305	auroraveil	216010	B	C	core_destroyed	158
2026-08-13T11:05:17Z	NEG125	306	drakkarfjord	216010	A	C	core_destroyed	123
2026-08-13T11:05:18Z	NEG125	307	drakkarfjord	216010	B	C	core_destroyed	115
2026-08-13T11:05:22Z	NEG125	308	drumlin	216010	A	T	core_destroyed	319
2026-08-13T11:05:26Z	NEG125	309	drumlin	216010	B	C	core_destroyed	274
2026-08-13T11:05:27Z	NEG125	310	fjordgate	216010	A	C	core_destroyed	337
2026-08-13T11:05:29Z	NEG125	311	fjordgate	216010	B	T	core_destroyed	326
2026-08-13T11:05:31Z	NEG125	312	frostgate	216010	A	C	core_destroyed	174
2026-08-13T11:05:33Z	NEG125	313	frostgate	216010	B	C	core_destroyed	438
2026-08-13T11:05:34Z	NEG125	314	glacierkeep	216010	A	C	core_destroyed	164
2026-08-13T11:05:36Z	NEG125	315	glacierkeep	216010	B	C	core_destroyed	206
2026-08-13T11:05:37Z	NEG125	316	icefloe	216010	A	C	core_destroyed	114
2026-08-13T11:05:40Z	NEG125	317	icefloe	216010	B	C	core_destroyed	200
2026-08-13T11:05:44Z	NEG125	318	midgard	216010	A	C	core_destroyed	242
2026-08-13T11:05:47Z	NEG125	319	midgard	216010	B	C	core_destroyed	157
2026-08-13T11:05:49Z	NEG125	320	nordkap	216010	A	T	tiebreak	1000
2026-08-13T11:05:50Z	NEG125	321	nordkap	216010	B	C	core_destroyed	179
