ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T07:41:01Z	SEALFIRST	48	midgard	256001	A	C	core_destroyed	81
2026-08-14T07:41:04Z	SEALFIRST	49	midgard	256001	B	T	core_destroyed	158
2026-08-14T07:41:06Z	SEALFIRST	50	nordkap	256001	A	T	core_destroyed	547
2026-08-14T07:41:08Z	SEALFIRST	51	nordkap	256001	B	C	core_destroyed	777
2026-08-14T07:41:10Z	SEALFIRST	52	ragnarok	256001	A	T	core_destroyed	105
2026-08-14T07:41:13Z	SEALFIRST	53	ragnarok	256001	B	C	core_destroyed	130
2026-08-14T07:41:15Z	SEALFIRST	54	royale	256001	A	C	core_destroyed	241
2026-08-14T07:41:16Z	SEALFIRST	55	royale	256001	B	T	core_destroyed	159
2026-08-14T07:41:19Z	SEALFIRST	56	valkyrie	256001	A	C	core_destroyed	256
2026-08-14T07:41:20Z	SEALFIRST	57	valkyrie	256001	B	C	core_destroyed	121
2026-08-14T07:41:23Z	SEALFIRST	58	yulerune	256001	A	T	core_destroyed	167
2026-08-14T07:41:27Z	SEALFIRST	59	yulerune	256001	B	T	tiebreak	1000
2026-08-14T07:41:29Z	SEALFIRST	60	antler	256002	A	C	tiebreak	1000
2026-08-14T07:41:31Z	SEALFIRST	61	antler	256002	B	T	core_destroyed	207
2026-08-14T07:41:33Z	SEALFIRST	62	archipelago	256002	A	C	core_destroyed	148
2026-08-14T07:41:35Z	SEALFIRST	63	archipelago	256002	B	C	core_destroyed	108
2026-08-14T07:41:37Z	SEALFIRST	64	auroraveil	256002	A	C	core_destroyed	253
2026-08-14T07:41:38Z	SEALFIRST	65	auroraveil	256002	B	T	core_destroyed	108
2026-08-14T07:41:46Z	SEALFIRST	66	drakkarfjord	256002	A	C	tiebreak	1000
2026-08-14T07:41:48Z	SEALFIRST	67	drakkarfjord	256002	B	C	core_destroyed	102
2026-08-14T07:41:52Z	SEALFIRST	68	drumlin	256002	A	C	core_destroyed	249
2026-08-14T07:41:54Z	SEALFIRST	69	drumlin	256002	B	C	core_destroyed	166
2026-08-14T07:41:56Z	SEALFIRST	70	fjordgate	256002	A	C	core_destroyed	128
2026-08-14T07:41:57Z	SEALFIRST	71	fjordgate	256002	B	C	core_destroyed	256
2026-08-14T07:42:01Z	SEALFIRST	72	frostgate	256002	A	T	core_destroyed	418
2026-08-14T07:42:03Z	SEALFIRST	73	frostgate	256002	B	C	core_destroyed	337
2026-08-14T07:42:10Z	SEALFIRST	74	glacierkeep	256002	A	C	core_destroyed	953
2026-08-14T07:42:14Z	SEALFIRST	75	glacierkeep	256002	B	C	core_destroyed	543
2026-08-14T07:42:16Z	SEALFIRST	76	icefloe	256002	A	T	core_destroyed	89
2026-08-14T07:42:20Z	SEALFIRST	77	icefloe	256002	B	C	core_destroyed	308
2026-08-14T07:42:22Z	SEALFIRST	78	midgard	256002	A	C	core_destroyed	111
2026-08-14T07:42:25Z	SEALFIRST	79	midgard	256002	B	T	core_destroyed	265
2026-08-14T07:42:27Z	SEALFIRST	80	nordkap	256002	A	C	core_destroyed	210
2026-08-14T07:42:29Z	SEALFIRST	81	nordkap	256002	B	C	core_destroyed	284
2026-08-14T07:42:33Z	SEALFIRST	82	ragnarok	256002	A	T	core_destroyed	215
2026-08-14T07:42:36Z	SEALFIRST	83	ragnarok	256002	B	C	core_destroyed	131
2026-08-14T07:42:37Z	SEALFIRST	84	royale	256002	A	C	core_destroyed	479
2026-08-14T07:42:39Z	SEALFIRST	85	royale	256002	B	T	core_destroyed	192
2026-08-14T07:42:41Z	SEALFIRST	86	valkyrie	256002	A	C	core_destroyed	96
2026-08-14T07:42:43Z	SEALFIRST	87	valkyrie	256002	B	T	core_destroyed	114
2026-08-14T07:42:47Z	SEALFIRST	88	yulerune	256002	A	T	core_destroyed	293
2026-08-14T07:42:49Z	SEALFIRST	89	yulerune	256002	B	T	core_destroyed	172
2026-08-14T07:42:52Z	SEALFIRST	90	antler	256003	A	T	core_destroyed	641
2026-08-14T07:42:53Z	SEALFIRST	91	antler	256003	B	C	core_destroyed	179
2026-08-14T07:42:55Z	SEALFIRST	92	archipelago	256003	A	C	core_destroyed	153
2026-08-14T07:42:58Z	SEALFIRST	93	archipelago	256003	B	T	core_destroyed	151
2026-08-14T07:43:01Z	SEALFIRST	94	auroraveil	256003	A	T	tiebreak	1000
2026-08-14T07:43:03Z	SEALFIRST	95	auroraveil	256003	B	T	core_destroyed	369
2026-08-14T07:43:06Z	SEALFIRST	96	drakkarfjord	256003	A	C	core_destroyed	308
2026-08-14T07:43:08Z	SEALFIRST	97	drakkarfjord	256003	B	C	core_destroyed	132
2026-08-14T07:43:11Z	SEALFIRST	98	drumlin	256003	A	T	core_destroyed	164
2026-08-14T07:43:13Z	SEALFIRST	99	drumlin	256003	B	T	core_destroyed	116
2026-08-14T07:43:14Z	SEALFIRST	100	fjordgate	256003	A	C	core_destroyed	94
2026-08-14T07:43:16Z	SEALFIRST	101	fjordgate	256003	B	C	core_destroyed	180
2026-08-14T07:43:17Z	SEALFIRST	102	frostgate	256003	A	T	core_destroyed	149
2026-08-14T07:43:18Z	SEALFIRST	103	frostgate	256003	B	T	core_destroyed	522
2026-08-14T07:43:22Z	SEALFIRST	104	glacierkeep	256003	A	T	core_destroyed	231
2026-08-14T07:43:24Z	SEALFIRST	105	glacierkeep	256003	B	C	core_destroyed	141
2026-08-14T07:43:27Z	SEALFIRST	106	icefloe	256003	A	T	core_destroyed	314
2026-08-14T07:43:35Z	SEALFIRST	107	icefloe	256003	B	C	tiebreak	1000
2026-08-14T07:43:39Z	SEALFIRST	108	midgard	256003	A	T	core_destroyed	304
2026-08-14T07:43:41Z	SEALFIRST	109	midgard	256003	B	T	core_destroyed	86
2026-08-14T07:43:42Z	SEALFIRST	110	nordkap	256003	A	T	core_destroyed	211
2026-08-14T07:43:46Z	SEALFIRST	111	nordkap	256003	B	C	core_destroyed	257
2026-08-14T07:44:35Z	SEALFIRST	112	ragnarok	256003	A	T	tiebreak	1000
2026-08-14T07:45:22Z	SEALFIRST	113	ragnarok	256003	B	C	tiebreak	1000
2026-08-14T07:45:24Z	SEALFIRST	114	royale	256003	A	C	core_destroyed	265
2026-08-14T07:45:25Z	SEALFIRST	115	royale	256003	B	T	core_destroyed	133
2026-08-14T07:45:28Z	SEALFIRST	116	valkyrie	256003	A	C	core_destroyed	162
2026-08-14T07:45:34Z	SEALFIRST	117	valkyrie	256003	B	C	core_destroyed	290
2026-08-14T07:45:35Z	SEALFIRST	118	yulerune	256003	A	T	core_destroyed	128
2026-08-14T07:45:37Z	SEALFIRST	119	yulerune	256003	B	C	core_destroyed	152
2026-08-14T07:45:39Z	SEALFIRST	120	antler	256004	A	T	core_destroyed	260
2026-08-14T07:45:41Z	SEALFIRST	121	antler	256004	B	C	core_destroyed	259
2026-08-14T07:45:44Z	SEALFIRST	122	archipelago	256004	A	C	core_destroyed	98
2026-08-14T07:45:47Z	SEALFIRST	123	archipelago	256004	B	C	core_destroyed	147
2026-08-14T07:45:49Z	SEALFIRST	124	auroraveil	256004	A	C	core_destroyed	248
2026-08-14T07:45:50Z	SEALFIRST	125	auroraveil	256004	B	C	core_destroyed	354
2026-08-14T07:46:02Z	SEALFIRST	126	drakkarfjord	256004	A	C	core_destroyed	669
2026-08-14T07:46:06Z	SEALFIRST	127	drakkarfjord	256004	B	C	core_destroyed	255
2026-08-14T07:46:10Z	SEALFIRST	128	drumlin	256004	A	T	core_destroyed	412
2026-08-14T07:46:12Z	SEALFIRST	129	drumlin	256004	B	C	core_destroyed	193
2026-08-14T07:46:14Z	SEALFIRST	130	fjordgate	256004	A	C	core_destroyed	179
2026-08-14T07:46:15Z	SEALFIRST	131	fjordgate	256004	B	T	core_destroyed	141
2026-08-14T07:46:17Z	SEALFIRST	132	frostgate	256004	A	C	core_destroyed	165
2026-08-14T07:46:19Z	SEALFIRST	133	frostgate	256004	B	T	core_destroyed	333
2026-08-14T07:46:21Z	SEALFIRST	134	glacierkeep	256004	A	T	core_destroyed	152
2026-08-14T07:46:25Z	SEALFIRST	135	glacierkeep	256004	B	T	tiebreak	1000
2026-08-14T07:46:30Z	SEALFIRST	136	icefloe	256004	A	C	core_destroyed	371
2026-08-14T07:46:32Z	SEALFIRST	137	icefloe	256004	B	T	core_destroyed	373
2026-08-14T07:46:35Z	SEALFIRST	138	midgard	256004	A	T	core_destroyed	106
2026-08-14T07:46:38Z	SEALFIRST	139	midgard	256004	B	T	core_destroyed	99
2026-08-14T07:46:39Z	SEALFIRST	140	nordkap	256004	A	T	core_destroyed	148
2026-08-14T07:46:42Z	SEALFIRST	141	nordkap	256004	B	C	core_destroyed	909
2026-08-14T07:46:44Z	SEALFIRST	142	ragnarok	256004	A	T	core_destroyed	194
2026-08-14T07:47:31Z	SEALFIRST	143	ragnarok	256004	B	C	tiebreak	1000
2026-08-14T07:47:33Z	SEALFIRST	144	royale	256004	A	C	core_destroyed	305
2026-08-14T07:47:35Z	SEALFIRST	145	royale	256004	B	T	core_destroyed	137
2026-08-14T07:47:37Z	SEALFIRST	146	valkyrie	256004	A	T	core_destroyed	137
2026-08-14T07:47:39Z	SEALFIRST	147	valkyrie	256004	B	T	core_destroyed	196
2026-08-14T07:47:41Z	SEALFIRST	148	yulerune	256004	A	T	core_destroyed	102
2026-08-14T07:47:43Z	SEALFIRST	149	yulerune	256004	B	T	core_destroyed	184
2026-08-14T07:47:45Z	SEALFIRST	150	antler	256005	A	T	core_destroyed	353
2026-08-14T07:47:46Z	SEALFIRST	151	antler	256005	B	T	core_destroyed	117
2026-08-14T07:47:48Z	SEALFIRST	152	archipelago	256005	A	T	core_destroyed	131
2026-08-14T07:47:50Z	SEALFIRST	153	archipelago	256005	B	T	core_destroyed	174
2026-08-14T07:47:53Z	SEALFIRST	154	auroraveil	256005	A	T	core_destroyed	257
2026-08-14T07:47:55Z	SEALFIRST	155	auroraveil	256005	B	T	core_destroyed	175
2026-08-14T07:48:00Z	SEALFIRST	156	drakkarfjord	256005	A	C	core_destroyed	685
2026-08-14T07:48:15Z	SEALFIRST	157	drakkarfjord	256005	B	T	core_destroyed	745
2026-08-14T07:48:20Z	SEALFIRST	158	drumlin	256005	A	T	tiebreak	1000
2026-08-14T07:48:22Z	SEALFIRST	159	drumlin	256005	B	C	core_destroyed	165
2026-08-14T07:48:24Z	SEALFIRST	160	fjordgate	256005	A	T	core_destroyed	109
2026-08-14T07:48:25Z	SEALFIRST	161	fjordgate	256005	B	C	core_destroyed	109
2026-08-14T07:48:29Z	SEALFIRST	162	frostgate	256005	A	C	core_destroyed	269
2026-08-14T07:48:30Z	SEALFIRST	163	frostgate	256005	B	C	core_destroyed	314
2026-08-14T07:48:32Z	SEALFIRST	164	glacierkeep	256005	A	T	core_destroyed	141
2026-08-14T07:48:34Z	SEALFIRST	165	glacierkeep	256005	B	C	core_destroyed	224
2026-08-14T07:48:36Z	SEALFIRST	166	icefloe	256005	A	T	core_destroyed	203
2026-08-14T07:48:40Z	SEALFIRST	167	icefloe	256005	B	C	core_destroyed	327
2026-08-14T07:48:42Z	SEALFIRST	168	midgard	256005	A	T	core_destroyed	140
2026-08-14T07:48:46Z	SEALFIRST	169	midgard	256005	B	C	core_destroyed	204
2026-08-14T07:48:49Z	SEALFIRST	170	nordkap	256005	A	T	core_destroyed	398
2026-08-14T07:48:51Z	SEALFIRST	171	nordkap	256005	B	T	core_destroyed	492
2026-08-14T07:48:54Z	SEALFIRST	172	ragnarok	256005	A	T	core_destroyed	138
2026-08-14T07:49:38Z	SEALFIRST	173	ragnarok	256005	B	C	tiebreak	1000
2026-08-14T07:49:39Z	SEALFIRST	174	royale	256005	A	C	core_destroyed	153
2026-08-14T07:49:40Z	SEALFIRST	175	royale	256005	B	T	core_destroyed	129
2026-08-14T07:49:46Z	SEALFIRST	176	valkyrie	256005	A	T	core_destroyed	341
2026-08-14T07:49:53Z	SEALFIRST	177	valkyrie	256005	B	T	tiebreak	1000
2026-08-14T07:49:56Z	SEALFIRST	178	yulerune	256005	A	T	core_destroyed	417
2026-08-14T07:49:58Z	SEALFIRST	179	yulerune	256005	B	T	core_destroyed	159
2026-08-14T07:50:00Z	SEALFIRST	180	antler	256006	A	C	core_destroyed	285
2026-08-14T07:50:02Z	SEALFIRST	181	antler	256006	B	C	core_destroyed	337
2026-08-14T07:50:04Z	SEALFIRST	182	archipelago	256006	A	C	core_destroyed	178
2026-08-14T07:50:07Z	SEALFIRST	183	archipelago	256006	B	C	core_destroyed	204
2026-08-14T07:50:09Z	SEALFIRST	184	auroraveil	256006	A	C	core_destroyed	208
2026-08-14T07:50:11Z	SEALFIRST	185	auroraveil	256006	B	C	tiebreak	1000
2026-08-14T07:50:20Z	SEALFIRST	186	drakkarfjord	256006	A	T	core_destroyed	520
2026-08-14T07:50:22Z	SEALFIRST	187	drakkarfjord	256006	B	T	core_destroyed	197
2026-08-14T07:50:24Z	SEALFIRST	188	drumlin	256006	A	C	core_destroyed	161
2026-08-14T07:50:25Z	SEALFIRST	189	drumlin	256006	B	C	core_destroyed	249
2026-08-14T07:50:27Z	SEALFIRST	190	fjordgate	256006	A	T	core_destroyed	187
2026-08-14T07:50:28Z	SEALFIRST	191	fjordgate	256006	B	C	core_destroyed	104
2026-08-14T07:50:30Z	SEALFIRST	192	frostgate	256006	A	C	core_destroyed	209
2026-08-14T07:50:33Z	SEALFIRST	193	frostgate	256006	B	T	core_destroyed	377
2026-08-14T07:50:35Z	SEALFIRST	194	glacierkeep	256006	A	C	core_destroyed	291
2026-08-14T07:50:37Z	SEALFIRST	195	glacierkeep	256006	B	C	core_destroyed	274
2026-08-14T07:50:39Z	SEALFIRST	196	icefloe	256006	A	T	core_destroyed	93
2026-08-14T07:50:41Z	SEALFIRST	197	icefloe	256006	B	C	core_destroyed	172
2026-08-14T07:50:45Z	SEALFIRST	198	midgard	256006	A	T	core_destroyed	287
2026-08-14T07:50:48Z	SEALFIRST	199	midgard	256006	B	T	core_destroyed	193
2026-08-14T07:50:51Z	SEALFIRST	200	nordkap	256006	A	T	tiebreak	1000
2026-08-14T07:50:53Z	SEALFIRST	201	nordkap	256006	B	C	core_destroyed	177
2026-08-14T07:51:00Z	SEALFIRST	202	ragnarok	256006	A	T	tiebreak	1000
2026-08-14T07:51:02Z	SEALFIRST	203	ragnarok	256006	B	C	core_destroyed	132
2026-08-14T07:51:04Z	SEALFIRST	204	royale	256006	A	T	core_destroyed	259
2026-08-14T07:51:08Z	SEALFIRST	205	royale	256006	B	C	core_destroyed	548
2026-08-14T07:51:10Z	SEALFIRST	206	valkyrie	256006	A	C	core_destroyed	250
2026-08-14T07:51:12Z	SEALFIRST	207	valkyrie	256006	B	T	core_destroyed	169
2026-08-14T07:51:15Z	SEALFIRST	208	yulerune	256006	A	T	core_destroyed	298
2026-08-14T07:51:20Z	SEALFIRST	209	yulerune	256006	B	T	core_destroyed	351
2026-08-14T07:51:22Z	SEALFIRST	210	antler	256007	A	C	core_destroyed	325
2026-08-14T07:51:24Z	SEALFIRST	211	antler	256007	B	T	core_destroyed	360
2026-08-14T07:51:26Z	SEALFIRST	212	archipelago	256007	A	C	core_destroyed	109
2026-08-14T07:51:28Z	SEALFIRST	213	archipelago	256007	B	C	core_destroyed	156
2026-08-14T07:51:30Z	SEALFIRST	214	auroraveil	256007	A	C	core_destroyed	338
2026-08-14T07:51:32Z	SEALFIRST	215	auroraveil	256007	B	T	core_destroyed	165
2026-08-14T07:51:35Z	SEALFIRST	216	drakkarfjord	256007	A	T	core_destroyed	381
2026-08-14T07:51:42Z	SEALFIRST	217	drakkarfjord	256007	B	C	core_destroyed	331
2026-08-14T07:51:45Z	SEALFIRST	218	drumlin	256007	A	C	core_destroyed	252
2026-08-14T07:51:47Z	SEALFIRST	219	drumlin	256007	B	C	core_destroyed	108
2026-08-14T07:51:48Z	SEALFIRST	220	fjordgate	256007	A	T	core_destroyed	221
2026-08-14T07:51:50Z	SEALFIRST	221	fjordgate	256007	B	C	core_destroyed	166
2026-08-14T07:51:51Z	SEALFIRST	222	frostgate	256007	A	T	core_destroyed	190
2026-08-14T07:51:54Z	SEALFIRST	223	frostgate	256007	B	T	core_destroyed	422
2026-08-14T07:51:58Z	SEALFIRST	224	glacierkeep	256007	A	C	core_destroyed	536
2026-08-14T07:52:00Z	SEALFIRST	225	glacierkeep	256007	B	C	core_destroyed	377
2026-08-14T07:52:02Z	SEALFIRST	226	icefloe	256007	A	T	core_destroyed	217
2026-08-14T07:52:04Z	SEALFIRST	227	icefloe	256007	B	C	core_destroyed	168
2026-08-14T07:52:07Z	SEALFIRST	228	midgard	256007	A	C	core_destroyed	132
2026-08-14T07:52:10Z	SEALFIRST	229	midgard	256007	B	T	core_destroyed	115
2026-08-14T07:52:12Z	SEALFIRST	230	nordkap	256007	A	C	core_destroyed	264
2026-08-14T07:52:16Z	SEALFIRST	231	nordkap	256007	B	T	core_destroyed	669
2026-08-14T07:52:18Z	SEALFIRST	232	ragnarok	256007	A	T	core_destroyed	147
2026-08-14T07:52:34Z	SEALFIRST	233	ragnarok	256007	B	T	core_destroyed	859
2026-08-14T07:52:37Z	SEALFIRST	234	royale	256007	A	T	core_destroyed	545
2026-08-14T07:52:39Z	SEALFIRST	235	royale	256007	B	T	core_destroyed	278
2026-08-14T07:52:54Z	SEALFIRST	236	valkyrie	256007	A	C	tiebreak	1000
2026-08-14T07:53:20Z	SEALFIRST	237	valkyrie	256007	B	C	tiebreak	1000
2026-08-14T07:53:21Z	SEALFIRST	238	yulerune	256007	A	C	core_destroyed	118
2026-08-14T07:53:23Z	SEALFIRST	239	yulerune	256007	B	T	core_destroyed	202
2026-08-14T07:53:25Z	SEALFIRST	240	antler	256008	A	T	core_destroyed	454
2026-08-14T07:53:27Z	SEALFIRST	241	antler	256008	B	T	core_destroyed	227
2026-08-14T07:53:33Z	SEALFIRST	242	archipelago	256008	A	T	core_destroyed	482
2026-08-14T07:53:36Z	SEALFIRST	243	archipelago	256008	B	C	core_destroyed	353
2026-08-14T07:53:37Z	SEALFIRST	244	auroraveil	256008	A	C	core_destroyed	133
2026-08-14T07:53:41Z	SEALFIRST	245	auroraveil	256008	B	C	tiebreak	1000
2026-08-14T07:53:45Z	SEALFIRST	246	drakkarfjord	256008	A	T	core_destroyed	241
2026-08-14T07:53:49Z	SEALFIRST	247	drakkarfjord	256008	B	T	core_destroyed	324
2026-08-14T07:53:52Z	SEALFIRST	248	drumlin	256008	A	C	core_destroyed	156
2026-08-14T07:53:53Z	SEALFIRST	249	drumlin	256008	B	T	core_destroyed	209
2026-08-14T07:53:54Z	SEALFIRST	250	fjordgate	256008	A	C	core_destroyed	320
2026-08-14T07:53:56Z	SEALFIRST	251	fjordgate	256008	B	T	core_destroyed	130
2026-08-14T07:53:57Z	SEALFIRST	252	frostgate	256008	A	T	core_destroyed	213
2026-08-14T07:54:01Z	SEALFIRST	253	frostgate	256008	B	C	core_destroyed	421
2026-08-14T07:54:05Z	SEALFIRST	254	glacierkeep	256008	A	T	core_destroyed	846
2026-08-14T07:54:11Z	SEALFIRST	255	glacierkeep	256008	B	C	tiebreak	1000
2026-08-14T07:54:15Z	SEALFIRST	256	icefloe	256008	A	C	core_destroyed	887
2026-08-14T07:54:18Z	SEALFIRST	257	icefloe	256008	B	C	core_destroyed	272
2026-08-14T07:54:20Z	SEALFIRST	258	midgard	256008	A	T	core_destroyed	104
2026-08-14T07:54:23Z	SEALFIRST	259	midgard	256008	B	T	core_destroyed	93
2026-08-14T07:54:24Z	SEALFIRST	260	nordkap	256008	A	T	core_destroyed	150
2026-08-14T07:54:32Z	SEALFIRST	261	nordkap	256008	B	T	tiebreak	1000
2026-08-14T07:54:34Z	SEALFIRST	262	ragnarok	256008	A	T	core_destroyed	137
2026-08-14T07:54:37Z	SEALFIRST	263	ragnarok	256008	B	C	core_destroyed	146
2026-08-14T07:54:40Z	SEALFIRST	264	royale	256008	A	C	core_destroyed	309
2026-08-14T07:54:41Z	SEALFIRST	265	royale	256008	B	T	core_destroyed	103
2026-08-14T07:54:45Z	SEALFIRST	266	valkyrie	256008	A	C	core_destroyed	228
2026-08-14T07:54:53Z	SEALFIRST	267	valkyrie	256008	B	T	tiebreak	1000
2026-08-14T07:54:57Z	SEALFIRST	268	yulerune	256008	A	T	core_destroyed	713
2026-08-14T07:55:00Z	SEALFIRST	269	yulerune	256008	B	C	core_destroyed	244
2026-08-14T07:55:02Z	SEALFIRST	270	antler	256009	A	C	core_destroyed	491
2026-08-14T07:55:04Z	SEALFIRST	271	antler	256009	B	C	core_destroyed	259
2026-08-14T07:55:07Z	SEALFIRST	272	archipelago	256009	A	T	core_destroyed	118
2026-08-14T07:55:09Z	SEALFIRST	273	archipelago	256009	B	C	core_destroyed	136
2026-08-14T07:55:11Z	SEALFIRST	274	auroraveil	256009	A	T	core_destroyed	130
2026-08-14T07:55:15Z	SEALFIRST	275	auroraveil	256009	B	T	core_destroyed	418
2026-08-14T07:55:28Z	SEALFIRST	276	drakkarfjord	256009	A	T	core_destroyed	547
2026-08-14T07:55:31Z	SEALFIRST	277	drakkarfjord	256009	B	C	core_destroyed	146
2026-08-14T07:55:33Z	SEALFIRST	278	drumlin	256009	A	C	core_destroyed	259
2026-08-14T07:55:36Z	SEALFIRST	279	drumlin	256009	B	C	core_destroyed	179
2026-08-14T07:55:37Z	SEALFIRST	280	fjordgate	256009	A	C	core_destroyed	584
2026-08-14T07:55:42Z	SEALFIRST	281	fjordgate	256009	B	C	tiebreak	1000
2026-08-14T07:55:43Z	SEALFIRST	282	frostgate	256009	A	C	core_destroyed	134
2026-08-14T07:55:44Z	SEALFIRST	283	frostgate	256009	B	T	core_destroyed	89
2026-08-14T07:55:47Z	SEALFIRST	284	glacierkeep	256009	A	T	core_destroyed	353
2026-08-14T07:55:50Z	SEALFIRST	285	glacierkeep	256009	B	T	core_destroyed	456
2026-08-14T07:55:52Z	SEALFIRST	286	icefloe	256009	A	T	core_destroyed	167
2026-08-14T07:55:57Z	SEALFIRST	287	icefloe	256009	B	C	core_destroyed	381
2026-08-14T07:55:59Z	SEALFIRST	288	midgard	256009	A	C	core_destroyed	76
2026-08-14T07:56:01Z	SEALFIRST	289	midgard	256009	B	C	core_destroyed	152
2026-08-14T07:56:03Z	SEALFIRST	290	nordkap	256009	A	T	core_destroyed	228
2026-08-14T07:56:05Z	SEALFIRST	291	nordkap	256009	B	C	core_destroyed	729
2026-08-14T07:56:08Z	SEALFIRST	292	ragnarok	256009	A	T	core_destroyed	150
2026-08-14T07:56:13Z	SEALFIRST	293	ragnarok	256009	B	C	core_destroyed	178
2026-08-14T07:56:14Z	SEALFIRST	294	royale	256009	A	C	core_destroyed	410
2026-08-14T07:56:17Z	SEALFIRST	295	royale	256009	B	T	tiebreak	1000
2026-08-14T07:56:21Z	SEALFIRST	296	valkyrie	256009	A	T	core_destroyed	222
2026-08-14T07:56:24Z	SEALFIRST	297	valkyrie	256009	B	T	core_destroyed	200
2026-08-14T07:56:26Z	SEALFIRST	298	yulerune	256009	A	C	core_destroyed	148
2026-08-14T07:56:28Z	SEALFIRST	299	yulerune	256009	B	C	core_destroyed	90
2026-08-14T07:56:29Z	SEALFIRST	300	antler	256010	A	C	core_destroyed	406
