ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T09:56:04Z	MAPFIX2	33	valkyrie	251008	B	T	core_destroyed	179
2026-08-14T09:56:13Z	MAPFIX2	34	glacierkeep	251008	A	T	core_destroyed	118
2026-08-14T09:56:30Z	MAPFIX2	35	glacierkeep	251008	B	C	core_destroyed	421
2026-08-14T09:56:41Z	MAPFIX2	36	valkyrie	251009	A	T	core_destroyed	144
2026-08-14T09:56:52Z	MAPFIX2	37	valkyrie	251009	B	T	core_destroyed	133
2026-08-14T09:57:14Z	MAPFIX2	38	glacierkeep	251009	A	C	core_destroyed	789
2026-08-14T09:57:25Z	MAPFIX2	39	glacierkeep	251009	B	C	core_destroyed	253
2026-08-14T09:57:53Z	MAPFIX2	40	valkyrie	251010	A	T	core_destroyed	305
2026-08-14T09:58:17Z	MAPFIX2	41	valkyrie	251010	B	C	core_destroyed	227
2026-08-14T09:59:15Z	MAPFIX2	42	glacierkeep	251010	A	T	core_destroyed	536
2026-08-14T10:00:11Z	MAPFIX2	43	glacierkeep	251010	B	T	tiebreak	1000
2026-08-14T10:00:33Z	MAPFIX2	44	valkyrie	251011	A	T	core_destroyed	305
2026-08-14T10:00:42Z	MAPFIX2	45	valkyrie	251011	B	C	core_destroyed	109
2026-08-14T10:01:21Z	MAPFIX2	46	glacierkeep	251011	A	C	tiebreak	1000
2026-08-14T10:01:32Z	MAPFIX2	47	glacierkeep	251011	B	T	core_destroyed	276
2026-08-14T10:01:43Z	MAPFIX2	48	valkyrie	251012	A	T	core_destroyed	114
2026-08-14T10:02:13Z	MAPFIX2	49	valkyrie	251012	B	C	core_destroyed	464
2026-08-14T10:02:29Z	MAPFIX2	50	glacierkeep	251012	A	T	core_destroyed	364
2026-08-14T10:02:42Z	MAPFIX2	51	glacierkeep	251012	B	C	core_destroyed	203
2026-08-14T10:02:54Z	MAPFIX2	52	valkyrie	251013	A	T	core_destroyed	127
2026-08-14T10:03:16Z	MAPFIX2	53	valkyrie	251013	B	C	core_destroyed	259
2026-08-14T10:04:08Z	MAPFIX2	54	glacierkeep	251013	A	C	core_destroyed	709
2026-08-14T10:04:46Z	MAPFIX2	55	glacierkeep	251013	B	C	core_destroyed	806
2026-08-14T10:04:57Z	MAPFIX2	56	valkyrie	251014	A	C	core_destroyed	129
2026-08-14T10:05:09Z	MAPFIX2	57	valkyrie	251014	B	T	core_destroyed	128
2026-08-14T10:05:25Z	MAPFIX2	58	glacierkeep	251014	A	T	core_destroyed	339
2026-08-14T10:05:41Z	MAPFIX2	59	glacierkeep	251014	B	C	core_destroyed	192
2026-08-14T10:06:07Z	MAPFIX2	60	valkyrie	251015	A	T	core_destroyed	290
2026-08-14T10:06:19Z	MAPFIX2	61	valkyrie	251015	B	T	core_destroyed	145
2026-08-14T10:06:45Z	MAPFIX2	62	glacierkeep	251015	A	C	core_destroyed	339
2026-08-14T10:07:00Z	MAPFIX2	63	glacierkeep	251015	B	C	core_destroyed	242
2026-08-14T10:07:18Z	MAPFIX2	64	valkyrie	251016	A	C	core_destroyed	268
2026-08-14T10:07:30Z	MAPFIX2	65	valkyrie	251016	B	T	core_destroyed	261
2026-08-14T10:07:41Z	MAPFIX2	66	glacierkeep	251016	A	T	core_destroyed	200
2026-08-14T10:08:25Z	MAPFIX2	67	glacierkeep	251016	B	C	tiebreak	1000
2026-08-14T10:08:44Z	MAPFIX2	68	valkyrie	251017	A	T	core_destroyed	257
2026-08-14T10:08:53Z	MAPFIX2	69	valkyrie	251017	B	C	core_destroyed	105
2026-08-14T10:09:03Z	MAPFIX2	70	glacierkeep	251017	A	T	core_destroyed	167
2026-08-14T10:10:46Z	MAPFIX2	71	glacierkeep	251017	B	C	tiebreak	1000
2026-08-14T10:11:08Z	MAPFIX2	72	valkyrie	251018	A	C	core_destroyed	218
2026-08-14T10:11:25Z	MAPFIX2	73	valkyrie	251018	B	T	core_destroyed	139
2026-08-14T10:12:31Z	MAPFIX2	74	glacierkeep	251018	A	C	tiebreak	1000
2026-08-14T10:12:42Z	MAPFIX2	75	glacierkeep	251018	B	C	core_destroyed	157
2026-08-14T10:13:02Z	MAPFIX2	76	valkyrie	251019	A	T	core_destroyed	202
2026-08-14T10:13:12Z	MAPFIX2	77	valkyrie	251019	B	T	core_destroyed	133
2026-08-14T10:13:29Z	MAPFIX2	78	glacierkeep	251019	A	T	core_destroyed	344
2026-08-14T10:13:56Z	MAPFIX2	79	glacierkeep	251019	B	C	core_destroyed	349
2026-08-14T10:14:33Z	MAPFIX2	80	valkyrie	251020	A	T	core_destroyed	428
2026-08-14T10:14:47Z	MAPFIX2	81	valkyrie	251020	B	T	core_destroyed	191
2026-08-14T10:15:02Z	MAPFIX2	82	glacierkeep	251020	A	C	core_destroyed	273
2026-08-14T10:15:58Z	MAPFIX2	83	glacierkeep	251020	B	T	core_destroyed	817
2026-08-14T10:16:06Z	MAPFIX2	84	valkyrie	251021	A	C	core_destroyed	95
2026-08-14T10:16:15Z	MAPFIX2	85	valkyrie	251021	B	T	core_destroyed	113
2026-08-14T10:16:30Z	MAPFIX2	86	glacierkeep	251021	A	T	core_destroyed	328
2026-08-14T10:16:54Z	MAPFIX2	87	glacierkeep	251021	B	C	core_destroyed	325
2026-08-14T10:17:12Z	MAPFIX2	88	valkyrie	251022	A	T	core_destroyed	168
2026-08-14T10:17:20Z	MAPFIX2	89	valkyrie	251022	B	C	core_destroyed	108
2026-08-14T10:17:30Z	MAPFIX2	90	glacierkeep	251022	A	T	core_destroyed	203
2026-08-14T10:17:41Z	MAPFIX2	91	glacierkeep	251022	B	T	core_destroyed	289
2026-08-14T10:18:04Z	MAPFIX2	92	valkyrie	251023	A	T	core_destroyed	276
2026-08-14T10:18:17Z	MAPFIX2	93	valkyrie	251023	B	T	core_destroyed	211
2026-08-14T10:18:31Z	MAPFIX2	94	glacierkeep	251023	A	T	core_destroyed	292
2026-08-14T10:19:03Z	MAPFIX2	95	glacierkeep	251023	B	C	core_destroyed	861
2026-08-14T10:19:32Z	MAPFIX2	96	valkyrie	251024	A	T	core_destroyed	428
2026-08-14T10:19:45Z	MAPFIX2	97	valkyrie	251024	B	T	core_destroyed	468
2026-08-14T10:20:12Z	MAPFIX2	98	glacierkeep	251024	A	T	core_destroyed	479
2026-08-14T10:20:19Z	MAPFIX2	99	glacierkeep	251024	B	T	core_destroyed	162
2026-08-14T10:21:19Z	MAPFIX2	100	valkyrie	251025	A	T	core_destroyed	905
2026-08-14T10:21:29Z	MAPFIX2	101	valkyrie	251025	B	T	core_destroyed	286
2026-08-14T10:21:38Z	MAPFIX2	102	glacierkeep	251025	A	T	core_destroyed	397
2026-08-14T10:21:47Z	MAPFIX2	103	glacierkeep	251025	B	C	core_destroyed	232
2026-08-14T10:21:54Z	MAPFIX2	104	valkyrie	251026	A	T	core_destroyed	168
2026-08-14T10:22:06Z	MAPFIX2	105	valkyrie	251026	B	T	core_destroyed	219
2026-08-14T10:22:18Z	MAPFIX2	106	glacierkeep	251026	A	C	tiebreak	1000
2026-08-14T10:22:32Z	MAPFIX2	107	glacierkeep	251026	B	T	core_destroyed	485
2026-08-14T10:22:40Z	MAPFIX2	108	valkyrie	251027	A	C	core_destroyed	142
2026-08-14T10:22:56Z	MAPFIX2	109	valkyrie	251027	B	T	core_destroyed	244
2026-08-14T10:23:32Z	MAPFIX2	110	glacierkeep	251027	A	C	core_destroyed	596
2026-08-14T10:24:30Z	MAPFIX2	111	glacierkeep	251027	B	T	tiebreak	1000
2026-08-14T10:24:42Z	MAPFIX2	112	valkyrie	251028	A	C	core_destroyed	243
2026-08-14T10:24:57Z	MAPFIX2	113	valkyrie	251028	B	T	core_destroyed	292
2026-08-14T10:25:20Z	MAPFIX2	114	glacierkeep	251028	A	T	core_destroyed	379
2026-08-14T10:25:26Z	MAPFIX2	115	glacierkeep	251028	B	T	tiebreak	1000
2026-08-14T10:25:31Z	MAPFIX2	116	valkyrie	251029	A	T	core_destroyed	246
2026-08-14T10:25:32Z	MAPFIX2	117	valkyrie	251029	B	C	core_destroyed	153
2026-08-14T10:25:39Z	MAPFIX2	118	glacierkeep	251029	A	T	tiebreak	1000
2026-08-14T10:25:41Z	MAPFIX2	119	glacierkeep	251029	B	T	core_destroyed	191
2026-08-14T10:25:43Z	MAPFIX2	120	valkyrie	251030	A	T	core_destroyed	186
2026-08-14T10:25:47Z	MAPFIX2	121	valkyrie	251030	B	T	core_destroyed	272
2026-08-14T10:25:51Z	MAPFIX2	122	glacierkeep	251030	A	C	core_destroyed	537
2026-08-14T10:25:56Z	MAPFIX2	123	glacierkeep	251030	B	C	core_destroyed	445
2026-08-14T10:25:58Z	MAPFIX2	124	valkyrie	251031	A	C	core_destroyed	124
2026-08-14T10:26:00Z	MAPFIX2	125	valkyrie	251031	B	T	core_destroyed	100
2026-08-14T10:26:02Z	MAPFIX2	126	glacierkeep	251031	A	T	core_destroyed	279
2026-08-14T10:26:05Z	MAPFIX2	127	glacierkeep	251031	B	C	core_destroyed	557
2026-08-14T10:26:11Z	MAPFIX2	128	valkyrie	251032	A	C	core_destroyed	378
2026-08-14T10:26:19Z	MAPFIX2	129	valkyrie	251032	B	C	core_destroyed	135
2026-08-14T10:26:39Z	MAPFIX2	130	glacierkeep	251032	A	C	tiebreak	1000
2026-08-14T10:26:56Z	MAPFIX2	131	glacierkeep	251032	B	C	tiebreak	1000
2026-08-14T10:27:03Z	MAPFIX2	132	valkyrie	251033	A	T	core_destroyed	430
2026-08-14T10:27:07Z	MAPFIX2	133	valkyrie	251033	B	T	core_destroyed	633
2026-08-14T10:27:13Z	MAPFIX2	134	glacierkeep	251033	A	T	core_destroyed	446
2026-08-14T10:27:16Z	MAPFIX2	135	glacierkeep	251033	B	C	core_destroyed	300
2026-08-14T10:27:19Z	MAPFIX2	136	valkyrie	251034	A	T	core_destroyed	224
2026-08-14T10:27:21Z	MAPFIX2	137	valkyrie	251034	B	T	core_destroyed	146
2026-08-14T10:27:25Z	MAPFIX2	138	glacierkeep	251034	A	C	core_destroyed	543
2026-08-14T10:27:26Z	MAPFIX2	139	glacierkeep	251034	B	T	core_destroyed	473
2026-08-14T10:27:29Z	MAPFIX2	140	valkyrie	251035	A	T	core_destroyed	204
2026-08-14T10:27:31Z	MAPFIX2	141	valkyrie	251035	B	T	core_destroyed	116
2026-08-14T10:27:36Z	MAPFIX2	142	glacierkeep	251035	A	T	core_destroyed	399
2026-08-14T10:27:43Z	MAPFIX2	143	glacierkeep	251035	B	C	core_destroyed	173
2026-08-14T10:27:53Z	MAPFIX2	144	valkyrie	251036	A	T	core_destroyed	101
2026-08-14T10:28:04Z	MAPFIX2	145	valkyrie	251036	B	T	core_destroyed	148
2026-08-14T10:28:15Z	MAPFIX2	146	glacierkeep	251036	A	T	core_destroyed	339
2026-08-14T10:28:24Z	MAPFIX2	147	glacierkeep	251036	B	T	core_destroyed	318
2026-08-14T10:28:34Z	MAPFIX2	148	valkyrie	251037	A	T	core_destroyed	136
2026-08-14T10:28:47Z	MAPFIX2	149	valkyrie	251037	B	T	core_destroyed	196
2026-08-14T10:28:57Z	MAPFIX2	150	glacierkeep	251037	A	T	core_destroyed	300
2026-08-14T10:29:05Z	MAPFIX2	151	glacierkeep	251037	B	C	core_destroyed	885
2026-08-14T10:29:11Z	MAPFIX2	152	valkyrie	251038	A	T	core_destroyed	320
2026-08-14T10:29:14Z	MAPFIX2	153	valkyrie	251038	B	T	core_destroyed	204
2026-08-14T10:29:17Z	MAPFIX2	154	glacierkeep	251038	A	T	core_destroyed	366
2026-08-14T10:29:20Z	MAPFIX2	155	glacierkeep	251038	B	T	core_destroyed	449
2026-08-14T10:29:22Z	MAPFIX2	156	valkyrie	251039	A	C	core_destroyed	138
2026-08-14T10:29:25Z	MAPFIX2	157	valkyrie	251039	B	T	core_destroyed	172
2026-08-14T10:29:49Z	MAPFIX2	158	glacierkeep	251039	A	C	tiebreak	1000
2026-08-14T10:30:02Z	MAPFIX2	159	glacierkeep	251039	B	T	core_destroyed	343
2026-08-14T10:30:12Z	MAPFIX2	160	valkyrie	251040	A	T	core_destroyed	161
2026-08-14T10:30:48Z	MAPFIX2	161	valkyrie	251040	B	T	core_destroyed	537
2026-08-14T10:30:51Z	MAPFIX2	162	glacierkeep	251040	A	T	core_destroyed	315
2026-08-14T10:30:54Z	MAPFIX2	163	glacierkeep	251040	B	T	core_destroyed	647
2026-08-14T10:30:58Z	MAPFIX2	164	valkyrie	251041	A	T	core_destroyed	319
2026-08-14T10:31:00Z	MAPFIX2	165	valkyrie	251041	B	C	core_destroyed	103
2026-08-14T10:31:02Z	MAPFIX2	166	glacierkeep	251041	A	T	core_destroyed	199
2026-08-14T10:31:22Z	MAPFIX2	167	glacierkeep	251041	B	C	tiebreak	1000
2026-08-14T10:31:35Z	MAPFIX2	168	valkyrie	251042	A	T	core_destroyed	230
2026-08-14T10:31:49Z	MAPFIX2	169	valkyrie	251042	B	C	core_destroyed	911
2026-08-14T10:31:55Z	MAPFIX2	170	glacierkeep	251042	A	T	core_destroyed	151
2026-08-14T10:32:17Z	MAPFIX2	171	glacierkeep	251042	B	T	tiebreak	1000
2026-08-14T10:32:28Z	MAPFIX2	172	valkyrie	251043	A	T	core_destroyed	172
2026-08-14T10:32:36Z	MAPFIX2	173	valkyrie	251043	B	C	core_destroyed	207
2026-08-14T10:33:14Z	MAPFIX2	174	glacierkeep	251043	A	T	core_destroyed	950
2026-08-14T10:33:23Z	MAPFIX2	175	glacierkeep	251043	B	C	core_destroyed	127
2026-08-14T10:33:38Z	MAPFIX2	176	valkyrie	251044	A	T	core_destroyed	319
2026-08-14T10:34:10Z	MAPFIX2	177	valkyrie	251044	B	T	core_destroyed	425
2026-08-14T10:34:53Z	MAPFIX2	178	glacierkeep	251044	A	C	core_destroyed	541
2026-08-14T10:35:36Z	MAPFIX2	179	glacierkeep	251044	B	T	tiebreak	1000
2026-08-14T10:36:27Z	MAPFIX2	180	valkyrie	251045	A	C	core_destroyed	572
2026-08-14T10:36:42Z	MAPFIX2	181	valkyrie	251045	B	C	core_destroyed	152
2026-08-14T10:36:53Z	MAPFIX2	182	glacierkeep	251045	A	T	core_destroyed	278
2026-08-14T10:37:02Z	MAPFIX2	183	glacierkeep	251045	B	C	core_destroyed	253
2026-08-14T10:37:14Z	MAPFIX2	184	valkyrie	251046	A	C	core_destroyed	375
2026-08-14T10:37:23Z	MAPFIX2	185	valkyrie	251046	B	T	core_destroyed	513
2026-08-14T10:37:31Z	MAPFIX2	186	glacierkeep	251046	A	T	core_destroyed	363
2026-08-14T10:37:43Z	MAPFIX2	187	glacierkeep	251046	B	T	core_destroyed	405
2026-08-14T10:37:57Z	MAPFIX2	188	valkyrie	251047	A	C	core_destroyed	117
2026-08-14T10:38:10Z	MAPFIX2	189	valkyrie	251047	B	C	core_destroyed	240
2026-08-14T10:38:45Z	MAPFIX2	190	glacierkeep	251047	A	T	tiebreak	1000
2026-08-14T10:39:06Z	MAPFIX2	191	glacierkeep	251047	B	C	core_destroyed	486
2026-08-14T10:39:16Z	MAPFIX2	192	valkyrie	251048	A	T	core_destroyed	136
2026-08-14T10:39:24Z	MAPFIX2	193	valkyrie	251048	B	T	core_destroyed	98
2026-08-14T10:39:35Z	MAPFIX2	194	glacierkeep	251048	A	T	core_destroyed	520
2026-08-14T10:39:42Z	MAPFIX2	195	glacierkeep	251048	B	C	core_destroyed	779
2026-08-14T10:39:44Z	MAPFIX2	196	valkyrie	251049	A	C	core_destroyed	116
2026-08-14T10:39:48Z	MAPFIX2	197	valkyrie	251049	B	T	core_destroyed	236
2026-08-14T10:39:50Z	MAPFIX2	198	glacierkeep	251049	A	T	core_destroyed	195
2026-08-14T10:39:56Z	MAPFIX2	199	glacierkeep	251049	B	T	core_destroyed	769
2026-08-14T10:39:59Z	MAPFIX2	200	valkyrie	251050	A	C	core_destroyed	136
2026-08-14T10:40:00Z	MAPFIX2	201	valkyrie	251050	B	C	core_destroyed	115
2026-08-14T10:40:03Z	MAPFIX2	202	glacierkeep	251050	A	T	core_destroyed	340
2026-08-14T10:40:04Z	MAPFIX2	203	glacierkeep	251050	B	T	core_destroyed	143
2026-08-14T10:40:07Z	MAPFIX2	204	valkyrie	251051	A	T	core_destroyed	184
2026-08-14T10:40:12Z	MAPFIX2	205	valkyrie	251051	B	T	core_destroyed	352
2026-08-14T10:40:14Z	MAPFIX2	206	glacierkeep	251051	A	T	core_destroyed	213
2026-08-14T10:40:22Z	MAPFIX2	207	glacierkeep	251051	B	C	tiebreak	1000
2026-08-14T10:40:25Z	MAPFIX2	208	valkyrie	251052	A	T	core_destroyed	222
2026-08-14T10:40:28Z	MAPFIX2	209	valkyrie	251052	B	C	core_destroyed	171
2026-08-14T10:40:32Z	MAPFIX2	210	glacierkeep	251052	A	C	tiebreak	1000
2026-08-14T10:40:35Z	MAPFIX2	211	glacierkeep	251052	B	C	core_destroyed	258
2026-08-14T10:40:37Z	MAPFIX2	212	valkyrie	251053	A	T	core_destroyed	135
2026-08-14T10:40:42Z	MAPFIX2	213	valkyrie	251053	B	C	core_destroyed	267
2026-08-14T10:40:55Z	MAPFIX2	214	glacierkeep	251053	A	T	tiebreak	1000
2026-08-14T10:40:57Z	MAPFIX2	215	glacierkeep	251053	B	C	core_destroyed	316
2026-08-14T10:40:59Z	MAPFIX2	216	valkyrie	251054	A	C	core_destroyed	95
2026-08-14T10:41:06Z	MAPFIX2	217	valkyrie	251054	B	C	tiebreak	1000
2026-08-14T10:41:08Z	MAPFIX2	218	glacierkeep	251054	A	T	core_destroyed	317
2026-08-14T10:41:11Z	MAPFIX2	219	glacierkeep	251054	B	T	core_destroyed	534
2026-08-14T10:41:13Z	MAPFIX2	220	valkyrie	251055	A	T	core_destroyed	291
2026-08-14T10:41:15Z	MAPFIX2	221	valkyrie	251055	B	C	core_destroyed	132
2026-08-14T10:41:18Z	MAPFIX2	222	glacierkeep	251055	A	T	core_destroyed	487
2026-08-14T10:41:26Z	MAPFIX2	223	glacierkeep	251055	B	C	core_destroyed	585
2026-08-14T10:41:31Z	MAPFIX2	224	valkyrie	251056	A	T	core_destroyed	344
2026-08-14T10:41:35Z	MAPFIX2	225	valkyrie	251056	B	C	core_destroyed	234
2026-08-14T10:41:37Z	MAPFIX2	226	glacierkeep	251056	A	C	core_destroyed	176
2026-08-14T10:41:42Z	MAPFIX2	227	glacierkeep	251056	B	C	core_destroyed	401
2026-08-14T10:41:44Z	MAPFIX2	228	valkyrie	251057	A	T	core_destroyed	123
2026-08-14T10:41:47Z	MAPFIX2	229	valkyrie	251057	B	T	core_destroyed	139
2026-08-14T10:41:56Z	MAPFIX2	230	glacierkeep	251057	A	C	core_destroyed	709
2026-08-14T10:42:02Z	MAPFIX2	231	glacierkeep	251057	B	T	core_destroyed	545
2026-08-14T10:42:04Z	MAPFIX2	232	valkyrie	251058	A	T	core_destroyed	128
2026-08-14T10:42:06Z	MAPFIX2	233	valkyrie	251058	B	T	core_destroyed	175
2026-08-14T10:42:08Z	MAPFIX2	234	glacierkeep	251058	A	T	core_destroyed	158
2026-08-14T10:42:11Z	MAPFIX2	235	glacierkeep	251058	B	T	core_destroyed	533
2026-08-14T10:42:13Z	MAPFIX2	236	valkyrie	251059	A	T	core_destroyed	100
2026-08-14T10:42:15Z	MAPFIX2	237	valkyrie	251059	B	C	core_destroyed	117
2026-08-14T10:42:17Z	MAPFIX2	238	glacierkeep	251059	A	T	core_destroyed	377
2026-08-14T10:42:18Z	MAPFIX2	239	glacierkeep	251059	B	C	core_destroyed	373
2026-08-14T10:42:20Z	MAPFIX2	240	valkyrie	251060	A	T	core_destroyed	96
2026-08-14T10:42:23Z	MAPFIX2	241	valkyrie	251060	B	C	core_destroyed	521
2026-08-14T10:42:26Z	MAPFIX2	242	glacierkeep	251060	A	T	core_destroyed	282
2026-08-14T10:42:28Z	MAPFIX2	243	glacierkeep	251060	B	T	core_destroyed	197
2026-08-14T10:42:31Z	MAPFIX2	244	valkyrie	251061	A	C	core_destroyed	242
2026-08-14T10:42:36Z	MAPFIX2	245	valkyrie	251061	B	C	core_destroyed	298
2026-08-14T10:42:42Z	MAPFIX2	246	glacierkeep	251061	A	T	core_destroyed	677
2026-08-14T10:42:44Z	MAPFIX2	247	glacierkeep	251061	B	C	core_destroyed	131
2026-08-14T10:42:48Z	MAPFIX2	248	valkyrie	251062	A	T	core_destroyed	321
2026-08-14T10:42:51Z	MAPFIX2	249	valkyrie	251062	B	T	core_destroyed	208
2026-08-14T10:42:53Z	MAPFIX2	250	glacierkeep	251062	A	T	core_destroyed	194
2026-08-14T10:43:00Z	MAPFIX2	251	glacierkeep	251062	B	T	core_destroyed	404
2026-08-14T10:43:02Z	MAPFIX2	252	valkyrie	251063	A	T	core_destroyed	118
2026-08-14T10:43:14Z	MAPFIX2	253	valkyrie	251063	B	C	tiebreak	1000
2026-08-14T10:43:17Z	MAPFIX2	254	glacierkeep	251063	A	T	core_destroyed	302
2026-08-14T10:43:23Z	MAPFIX2	255	glacierkeep	251063	B	T	tiebreak	1000
2026-08-14T10:43:25Z	MAPFIX2	256	valkyrie	251064	A	T	core_destroyed	118
2026-08-14T10:43:28Z	MAPFIX2	257	valkyrie	251064	B	C	core_destroyed	159
2026-08-14T10:43:33Z	MAPFIX2	258	glacierkeep	251064	A	C	core_destroyed	452
2026-08-14T10:43:37Z	MAPFIX2	259	glacierkeep	251064	B	C	tiebreak	1000
2026-08-14T10:43:39Z	MAPFIX2	260	valkyrie	251065	A	T	core_destroyed	96
2026-08-14T10:43:43Z	MAPFIX2	261	valkyrie	251065	B	T	core_destroyed	287
2026-08-14T10:43:46Z	MAPFIX2	262	glacierkeep	251065	A	T	core_destroyed	250
2026-08-14T10:43:49Z	MAPFIX2	263	glacierkeep	251065	B	T	core_destroyed	222
2026-08-14T10:43:51Z	MAPFIX2	264	valkyrie	251066	A	C	core_destroyed	125
2026-08-14T10:43:53Z	MAPFIX2	265	valkyrie	251066	B	C	core_destroyed	178
2026-08-14T10:43:58Z	MAPFIX2	266	glacierkeep	251066	A	C	core_destroyed	454
2026-08-14T10:44:00Z	MAPFIX2	267	glacierkeep	251066	B	C	core_destroyed	320
2026-08-14T10:44:05Z	MAPFIX2	268	valkyrie	251067	A	C	core_destroyed	280
2026-08-14T10:44:07Z	MAPFIX2	269	valkyrie	251067	B	T	core_destroyed	128
2026-08-14T10:44:18Z	MAPFIX2	270	glacierkeep	251067	A	T	core_destroyed	565
2026-08-14T10:44:22Z	MAPFIX2	271	glacierkeep	251067	B	T	core_destroyed	793
2026-08-14T10:44:24Z	MAPFIX2	272	valkyrie	251068	A	T	core_destroyed	100
2026-08-14T10:44:27Z	MAPFIX2	273	valkyrie	251068	B	T	core_destroyed	212
2026-08-14T10:44:30Z	MAPFIX2	274	glacierkeep	251068	A	T	core_destroyed	324
2026-08-14T10:44:34Z	MAPFIX2	275	glacierkeep	251068	B	C	tiebreak	1000
2026-08-14T10:44:36Z	MAPFIX2	276	valkyrie	251069	A	T	core_destroyed	96
2026-08-14T10:44:38Z	MAPFIX2	277	valkyrie	251069	B	C	core_destroyed	120
2026-08-14T10:44:44Z	MAPFIX2	278	glacierkeep	251069	A	T	tiebreak	1000
2026-08-14T10:44:48Z	MAPFIX2	279	glacierkeep	251069	B	C	tiebreak	1000
2026-08-14T10:44:53Z	MAPFIX2	280	valkyrie	251070	A	T	core_destroyed	346
2026-08-14T10:44:56Z	MAPFIX2	281	valkyrie	251070	B	T	core_destroyed	219
2026-08-14T10:44:58Z	MAPFIX2	282	glacierkeep	251070	A	T	core_destroyed	397
2026-08-14T10:45:01Z	MAPFIX2	283	glacierkeep	251070	B	C	core_destroyed	262
2026-08-14T10:45:06Z	MAPFIX2	284	valkyrie	251071	A	T	core_destroyed	376
2026-08-14T10:45:09Z	MAPFIX2	285	valkyrie	251071	B	T	core_destroyed	180
2026-08-14T10:45:15Z	MAPFIX2	286	glacierkeep	251071	A	T	core_destroyed	737
2026-08-14T10:45:18Z	MAPFIX2	287	glacierkeep	251071	B	C	core_destroyed	245
2026-08-14T10:45:24Z	MAPFIX2	288	valkyrie	251072	A	T	core_destroyed	379
2026-08-14T10:45:26Z	MAPFIX2	289	valkyrie	251072	B	T	core_destroyed	123
2026-08-14T10:45:29Z	MAPFIX2	290	glacierkeep	251072	A	T	core_destroyed	320
2026-08-14T10:45:33Z	MAPFIX2	291	glacierkeep	251072	B	C	core_destroyed	645
2026-08-14T10:45:35Z	MAPFIX2	292	valkyrie	251073	A	T	core_destroyed	116
