ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T11:02:03Z	STEPOFF	25	royale	218000	B	T	core_destroyed	228
2026-08-13T11:02:06Z	STEPOFF	26	valkyrie	218000	A	T	core_destroyed	193
2026-08-13T11:02:10Z	STEPOFF	27	valkyrie	218000	B	T	core_destroyed	247
2026-08-13T11:02:13Z	STEPOFF	28	yulerune	218000	A	T	core_destroyed	234
2026-08-13T11:02:15Z	STEPOFF	29	yulerune	218000	B	C	core_destroyed	182
2026-08-13T11:02:17Z	STEPOFF	30	antler	218001	A	C	core_destroyed	192
2026-08-13T11:02:18Z	STEPOFF	31	antler	218001	B	C	core_destroyed	106
2026-08-13T11:02:21Z	STEPOFF	32	archipelago	218001	A	C	core_destroyed	192
2026-08-13T11:02:25Z	STEPOFF	33	archipelago	218001	B	C	core_destroyed	491
2026-08-13T11:02:28Z	STEPOFF	34	auroraveil	218001	A	C	core_destroyed	461
2026-08-13T11:02:31Z	STEPOFF	35	auroraveil	218001	B	T	core_destroyed	310
2026-08-13T11:02:34Z	STEPOFF	36	drakkarfjord	218001	A	C	core_destroyed	482
2026-08-13T11:02:36Z	STEPOFF	37	drakkarfjord	218001	B	C	core_destroyed	244
2026-08-13T11:02:39Z	STEPOFF	38	drumlin	218001	A	C	core_destroyed	166
2026-08-13T11:02:41Z	STEPOFF	39	drumlin	218001	B	T	core_destroyed	240
2026-08-13T11:02:42Z	STEPOFF	40	fjordgate	218001	A	T	core_destroyed	165
2026-08-13T11:02:48Z	STEPOFF	41	fjordgate	218001	B	C	tiebreak	1000
2026-08-13T11:02:50Z	STEPOFF	42	frostgate	218001	A	C	core_destroyed	215
2026-08-13T11:02:51Z	STEPOFF	43	frostgate	218001	B	T	core_destroyed	208
2026-08-13T11:02:55Z	STEPOFF	44	glacierkeep	218001	A	C	tiebreak	1000
2026-08-13T11:02:57Z	STEPOFF	45	glacierkeep	218001	B	C	core_destroyed	174
2026-08-13T11:02:59Z	STEPOFF	46	icefloe	218001	A	T	core_destroyed	182
2026-08-13T11:03:01Z	STEPOFF	47	icefloe	218001	B	C	core_destroyed	320
2026-08-13T11:03:04Z	STEPOFF	48	midgard	218001	A	C	core_destroyed	130
2026-08-13T11:03:07Z	STEPOFF	49	midgard	218001	B	T	core_destroyed	146
2026-08-13T11:03:08Z	STEPOFF	50	nordkap	218001	A	T	core_destroyed	191
2026-08-13T11:03:10Z	STEPOFF	51	nordkap	218001	B	T	core_destroyed	155
2026-08-13T11:03:13Z	STEPOFF	52	ragnarok	218001	A	C	core_destroyed	157
2026-08-13T11:03:24Z	STEPOFF	53	ragnarok	218001	B	T	core_destroyed	388
2026-08-13T11:03:27Z	STEPOFF	54	royale	218001	A	C	core_destroyed	310
2026-08-13T11:03:28Z	STEPOFF	55	royale	218001	B	C	core_destroyed	125
2026-08-13T11:03:31Z	STEPOFF	56	valkyrie	218001	A	T	core_destroyed	360
2026-08-13T11:03:33Z	STEPOFF	57	valkyrie	218001	B	C	core_destroyed	157
2026-08-13T11:03:36Z	STEPOFF	58	yulerune	218001	A	C	core_destroyed	154
2026-08-13T11:03:38Z	STEPOFF	59	yulerune	218001	B	T	core_destroyed	187
2026-08-13T11:03:41Z	STEPOFF	60	antler	218002	A	T	core_destroyed	439
2026-08-13T11:03:43Z	STEPOFF	61	antler	218002	B	T	core_destroyed	234
2026-08-13T11:03:45Z	STEPOFF	62	archipelago	218002	A	C	core_destroyed	124
2026-08-13T11:03:47Z	STEPOFF	63	archipelago	218002	B	T	core_destroyed	134
2026-08-13T11:03:49Z	STEPOFF	64	auroraveil	218002	A	T	core_destroyed	305
2026-08-13T11:04:00Z	STEPOFF	65	auroraveil	218002	B	C	tiebreak	1000
2026-08-13T11:04:11Z	STEPOFF	66	drakkarfjord	218002	A	T	core_destroyed	740
2026-08-13T11:04:25Z	STEPOFF	67	drakkarfjord	218002	B	C	core_destroyed	853
2026-08-13T11:04:32Z	STEPOFF	68	drumlin	218002	A	C	core_destroyed	579
2026-08-13T11:04:39Z	STEPOFF	69	drumlin	218002	B	T	core_destroyed	423
2026-08-13T11:04:41Z	STEPOFF	70	fjordgate	218002	A	T	tiebreak	1000
2026-08-13T11:04:42Z	STEPOFF	71	fjordgate	218002	B	C	core_destroyed	342
2026-08-13T11:04:45Z	STEPOFF	72	frostgate	218002	A	C	core_destroyed	208
2026-08-13T11:04:47Z	STEPOFF	73	frostgate	218002	B	T	core_destroyed	417
2026-08-13T11:05:21Z	STEPOFF	74	glacierkeep	218002	A	T	tiebreak	1000
2026-08-13T11:05:23Z	STEPOFF	75	glacierkeep	218002	B	T	core_destroyed	225
2026-08-13T11:05:28Z	STEPOFF	76	icefloe	218002	A	C	core_destroyed	467
2026-08-13T11:05:32Z	STEPOFF	77	icefloe	218002	B	C	core_destroyed	383
2026-08-13T11:05:34Z	STEPOFF	78	midgard	218002	A	C	core_destroyed	140
2026-08-13T11:05:39Z	STEPOFF	79	midgard	218002	B	T	tiebreak	1000
2026-08-13T11:05:40Z	STEPOFF	80	nordkap	218002	A	C	core_destroyed	244
2026-08-13T11:05:42Z	STEPOFF	81	nordkap	218002	B	C	core_destroyed	184
2026-08-13T11:05:45Z	STEPOFF	82	ragnarok	218002	A	C	core_destroyed	159
2026-08-13T11:05:48Z	STEPOFF	83	ragnarok	218002	B	C	core_destroyed	169
2026-08-13T11:05:49Z	STEPOFF	84	royale	218002	A	T	core_destroyed	238
2026-08-13T11:05:50Z	STEPOFF	85	royale	218002	B	C	core_destroyed	172
2026-08-13T11:05:58Z	STEPOFF	86	valkyrie	218002	A	T	core_destroyed	545
2026-08-13T11:05:59Z	STEPOFF	87	valkyrie	218002	B	C	core_destroyed	129
2026-08-13T11:06:01Z	STEPOFF	88	yulerune	218002	A	T	core_destroyed	140
2026-08-13T11:06:10Z	STEPOFF	89	yulerune	218002	B	C	tiebreak	1000
2026-08-13T11:06:13Z	STEPOFF	90	antler	218003	A	C	core_destroyed	817
2026-08-13T11:06:15Z	STEPOFF	91	antler	218003	B	T	core_destroyed	795
2026-08-13T11:06:18Z	STEPOFF	92	archipelago	218003	A	T	core_destroyed	128
2026-08-13T11:06:21Z	STEPOFF	93	archipelago	218003	B	T	core_destroyed	182
2026-08-13T11:06:25Z	STEPOFF	94	auroraveil	218003	A	C	core_destroyed	337
2026-08-13T11:06:27Z	STEPOFF	95	auroraveil	218003	B	T	core_destroyed	224
2026-08-13T11:06:35Z	STEPOFF	96	drakkarfjord	218003	A	T	core_destroyed	825
2026-08-13T11:06:39Z	STEPOFF	97	drakkarfjord	218003	B	C	core_destroyed	624
2026-08-13T11:06:43Z	STEPOFF	98	drumlin	218003	A	C	core_destroyed	290
2026-08-13T11:06:54Z	STEPOFF	99	drumlin	218003	B	T	core_destroyed	748
2026-08-13T11:06:55Z	STEPOFF	100	fjordgate	218003	A	T	core_destroyed	189
2026-08-13T11:06:56Z	STEPOFF	101	fjordgate	218003	B	C	core_destroyed	392
2026-08-13T11:06:57Z	STEPOFF	102	frostgate	218003	A	T	core_destroyed	161
2026-08-13T11:06:59Z	STEPOFF	103	frostgate	218003	B	T	core_destroyed	179
2026-08-13T11:07:02Z	STEPOFF	104	glacierkeep	218003	A	T	core_destroyed	275
2026-08-13T11:07:04Z	STEPOFF	105	glacierkeep	218003	B	C	core_destroyed	193
2026-08-13T11:07:15Z	STEPOFF	106	icefloe	218003	A	C	tiebreak	1000
2026-08-13T11:07:19Z	STEPOFF	107	icefloe	218003	B	C	core_destroyed	740
2026-08-13T11:07:21Z	STEPOFF	108	midgard	218003	A	T	core_destroyed	88
2026-08-13T11:07:24Z	STEPOFF	109	midgard	218003	B	C	core_destroyed	85
2026-08-13T11:07:26Z	STEPOFF	110	nordkap	218003	A	C	tiebreak	1000
2026-08-13T11:07:27Z	STEPOFF	111	nordkap	218003	B	C	core_destroyed	140
2026-08-13T11:07:45Z	STEPOFF	112	ragnarok	218003	A	C	core_destroyed	722
2026-08-13T11:07:48Z	STEPOFF	113	ragnarok	218003	B	C	core_destroyed	225
2026-08-13T11:07:50Z	STEPOFF	114	royale	218003	A	T	core_destroyed	290
2026-08-13T11:07:51Z	STEPOFF	115	royale	218003	B	C	core_destroyed	89
2026-08-13T11:07:53Z	STEPOFF	116	valkyrie	218003	A	C	core_destroyed	117
2026-08-13T11:07:58Z	STEPOFF	117	valkyrie	218003	B	T	core_destroyed	434
2026-08-13T11:08:00Z	STEPOFF	118	yulerune	218003	A	T	core_destroyed	168
2026-08-13T11:08:03Z	STEPOFF	119	yulerune	218003	B	T	core_destroyed	286
2026-08-13T11:08:06Z	STEPOFF	120	antler	218004	A	T	core_destroyed	285
2026-08-13T11:08:08Z	STEPOFF	121	antler	218004	B	T	tiebreak	1000
2026-08-13T11:08:10Z	STEPOFF	122	archipelago	218004	A	C	core_destroyed	112
2026-08-13T11:08:12Z	STEPOFF	123	archipelago	218004	B	T	core_destroyed	111
2026-08-13T11:08:15Z	STEPOFF	124	auroraveil	218004	A	C	core_destroyed	385
2026-08-13T11:08:21Z	STEPOFF	125	auroraveil	218004	B	C	core_destroyed	957
2026-08-13T11:08:23Z	STEPOFF	126	drakkarfjord	218004	A	T	core_destroyed	146
2026-08-13T11:08:37Z	STEPOFF	127	drakkarfjord	218004	B	T	tiebreak	1000
2026-08-13T11:08:41Z	STEPOFF	128	drumlin	218004	A	T	core_destroyed	325
2026-08-13T11:08:43Z	STEPOFF	129	drumlin	218004	B	C	core_destroyed	215
2026-08-13T11:08:45Z	STEPOFF	130	fjordgate	218004	A	T	tiebreak	1000
2026-08-13T11:08:46Z	STEPOFF	131	fjordgate	218004	B	C	core_destroyed	211
2026-08-13T11:08:48Z	STEPOFF	132	frostgate	218004	A	T	tiebreak	1000
2026-08-13T11:08:49Z	STEPOFF	133	frostgate	218004	B	C	core_destroyed	165
2026-08-13T11:09:04Z	STEPOFF	134	glacierkeep	218004	A	C	tiebreak	1000
2026-08-13T11:09:06Z	STEPOFF	135	glacierkeep	218004	B	T	core_destroyed	360
2026-08-13T11:09:08Z	STEPOFF	136	icefloe	218004	A	C	core_destroyed	211
2026-08-13T11:09:10Z	STEPOFF	137	icefloe	218004	B	C	core_destroyed	301
2026-08-13T11:09:14Z	STEPOFF	138	midgard	218004	A	C	core_destroyed	200
2026-08-13T11:09:17Z	STEPOFF	139	midgard	218004	B	C	core_destroyed	85
2026-08-13T11:09:21Z	STEPOFF	140	nordkap	218004	A	C	core_destroyed	312
2026-08-13T11:09:23Z	STEPOFF	141	nordkap	218004	B	C	core_destroyed	268
2026-08-13T11:10:02Z	STEPOFF	142	ragnarok	218004	A	T	tiebreak	1000
2026-08-13T11:10:07Z	STEPOFF	143	ragnarok	218004	B	T	core_destroyed	222
2026-08-13T11:10:09Z	STEPOFF	144	royale	218004	A	T	core_destroyed	497
2026-08-13T11:10:11Z	STEPOFF	145	royale	218004	B	T	core_destroyed	480
2026-08-13T11:10:17Z	STEPOFF	146	valkyrie	218004	A	C	core_destroyed	865
2026-08-13T11:10:23Z	STEPOFF	147	valkyrie	218004	B	T	tiebreak	1000
2026-08-13T11:10:25Z	STEPOFF	148	yulerune	218004	A	C	core_destroyed	218
2026-08-13T11:10:28Z	STEPOFF	149	yulerune	218004	B	T	core_destroyed	268
2026-08-13T11:10:30Z	STEPOFF	150	antler	218005	A	C	core_destroyed	146
2026-08-13T11:10:31Z	STEPOFF	151	antler	218005	B	C	core_destroyed	197
2026-08-13T11:10:34Z	STEPOFF	152	archipelago	218005	A	T	core_destroyed	316
2026-08-13T11:10:36Z	STEPOFF	153	archipelago	218005	B	T	core_destroyed	87
2026-08-13T11:10:37Z	STEPOFF	154	auroraveil	218005	A	T	core_destroyed	134
2026-08-13T11:10:40Z	STEPOFF	155	auroraveil	218005	B	C	core_destroyed	358
2026-08-13T11:10:42Z	STEPOFF	156	drakkarfjord	218005	A	C	core_destroyed	98
2026-08-13T11:10:51Z	STEPOFF	157	drakkarfjord	218005	B	T	tiebreak	1000
2026-08-13T11:10:57Z	STEPOFF	158	drumlin	218005	A	C	core_destroyed	504
2026-08-13T11:11:00Z	STEPOFF	159	drumlin	218005	B	C	core_destroyed	201
2026-08-13T11:11:01Z	STEPOFF	160	fjordgate	218005	A	T	core_destroyed	128
2026-08-13T11:11:03Z	STEPOFF	161	fjordgate	218005	B	T	core_destroyed	210
2026-08-13T11:11:04Z	STEPOFF	162	frostgate	218005	A	C	core_destroyed	169
2026-08-13T11:11:06Z	STEPOFF	163	frostgate	218005	B	T	core_destroyed	343
2026-08-13T11:11:09Z	STEPOFF	164	glacierkeep	218005	A	T	core_destroyed	209
2026-08-13T11:11:15Z	STEPOFF	165	glacierkeep	218005	B	C	core_destroyed	435
2026-08-13T11:11:19Z	STEPOFF	166	icefloe	218005	A	T	core_destroyed	790
2026-08-13T11:11:24Z	STEPOFF	167	icefloe	218005	B	T	tiebreak	1000
2026-08-13T11:11:26Z	STEPOFF	168	midgard	218005	A	T	core_destroyed	136
2026-08-13T11:11:29Z	STEPOFF	169	midgard	218005	B	T	core_destroyed	123
2026-08-13T11:11:30Z	STEPOFF	170	nordkap	218005	A	C	core_destroyed	180
2026-08-13T11:11:32Z	STEPOFF	171	nordkap	218005	B	T	core_destroyed	282
2026-08-13T11:11:35Z	STEPOFF	172	ragnarok	218005	A	T	core_destroyed	106
2026-08-13T11:11:37Z	STEPOFF	173	ragnarok	218005	B	C	core_destroyed	177
2026-08-13T11:11:40Z	STEPOFF	174	royale	218005	A	T	core_destroyed	435
2026-08-13T11:11:42Z	STEPOFF	175	royale	218005	B	C	core_destroyed	299
2026-08-13T11:11:44Z	STEPOFF	176	valkyrie	218005	A	C	core_destroyed	132
2026-08-13T11:11:56Z	STEPOFF	177	valkyrie	218005	B	T	core_destroyed	508
2026-08-13T11:11:58Z	STEPOFF	178	yulerune	218005	A	C	core_destroyed	210
2026-08-13T11:12:00Z	STEPOFF	179	yulerune	218005	B	C	core_destroyed	219
2026-08-13T11:12:02Z	STEPOFF	180	antler	218006	A	C	core_destroyed	295
2026-08-13T11:12:04Z	STEPOFF	181	antler	218006	B	T	core_destroyed	398
2026-08-13T11:12:07Z	STEPOFF	182	archipelago	218006	A	C	core_destroyed	145
2026-08-13T11:12:09Z	STEPOFF	183	archipelago	218006	B	C	core_destroyed	113
2026-08-13T11:12:10Z	STEPOFF	184	auroraveil	218006	A	C	core_destroyed	166
2026-08-13T11:12:12Z	STEPOFF	185	auroraveil	218006	B	C	core_destroyed	128
2026-08-13T11:12:19Z	STEPOFF	186	drakkarfjord	218006	A	T	core_destroyed	474
2026-08-13T11:12:21Z	STEPOFF	187	drakkarfjord	218006	B	C	core_destroyed	227
2026-08-13T11:12:24Z	STEPOFF	188	drumlin	218006	A	T	core_destroyed	186
2026-08-13T11:12:25Z	STEPOFF	189	drumlin	218006	B	T	core_destroyed	189
2026-08-13T11:12:27Z	STEPOFF	190	fjordgate	218006	A	T	core_destroyed	132
2026-08-13T11:12:29Z	STEPOFF	191	fjordgate	218006	B	T	core_destroyed	633
2026-08-13T11:12:31Z	STEPOFF	192	frostgate	218006	A	C	core_destroyed	193
2026-08-13T11:12:33Z	STEPOFF	193	frostgate	218006	B	C	core_destroyed	333
2026-08-13T11:12:36Z	STEPOFF	194	glacierkeep	218006	A	C	core_destroyed	684
2026-08-13T11:12:39Z	STEPOFF	195	glacierkeep	218006	B	C	core_destroyed	171
2026-08-13T11:12:42Z	STEPOFF	196	icefloe	218006	A	C	core_destroyed	337
2026-08-13T11:12:44Z	STEPOFF	197	icefloe	218006	B	C	core_destroyed	242
2026-08-13T11:12:46Z	STEPOFF	198	midgard	218006	A	C	core_destroyed	125
2026-08-13T11:12:49Z	STEPOFF	199	midgard	218006	B	T	core_destroyed	156
2026-08-13T11:12:51Z	STEPOFF	200	nordkap	218006	A	C	core_destroyed	319
2026-08-13T11:12:55Z	STEPOFF	201	nordkap	218006	B	C	core_destroyed	729
2026-08-13T11:12:58Z	STEPOFF	202	ragnarok	218006	A	T	core_destroyed	146
2026-08-13T11:13:00Z	STEPOFF	203	ragnarok	218006	B	T	core_destroyed	151
2026-08-13T11:13:01Z	STEPOFF	204	royale	218006	A	T	core_destroyed	113
2026-08-13T11:13:03Z	STEPOFF	205	royale	218006	B	C	core_destroyed	763
2026-08-13T11:13:13Z	STEPOFF	206	valkyrie	218006	A	T	core_destroyed	576
2026-08-13T11:13:15Z	STEPOFF	207	valkyrie	218006	B	T	core_destroyed	164
2026-08-13T11:13:17Z	STEPOFF	208	yulerune	218006	A	T	core_destroyed	159
2026-08-13T11:13:19Z	STEPOFF	209	yulerune	218006	B	T	core_destroyed	286
2026-08-13T11:13:21Z	STEPOFF	210	antler	218007	A	T	core_destroyed	377
2026-08-13T11:13:22Z	STEPOFF	211	antler	218007	B	T	core_destroyed	294
2026-08-13T11:13:24Z	STEPOFF	212	archipelago	218007	A	T	core_destroyed	110
2026-08-13T11:13:27Z	STEPOFF	213	archipelago	218007	B	T	core_destroyed	157
2026-08-13T11:13:28Z	STEPOFF	214	auroraveil	218007	A	T	core_destroyed	178
2026-08-13T11:13:30Z	STEPOFF	215	auroraveil	218007	B	T	core_destroyed	204
2026-08-13T11:13:36Z	STEPOFF	216	drakkarfjord	218007	A	C	core_destroyed	356
2026-08-13T11:13:44Z	STEPOFF	217	drakkarfjord	218007	B	C	core_destroyed	509
2026-08-13T11:13:45Z	STEPOFF	218	drumlin	218007	A	C	core_destroyed	185
2026-08-13T11:13:48Z	STEPOFF	219	drumlin	218007	B	T	core_destroyed	228
2026-08-13T11:13:49Z	STEPOFF	220	fjordgate	218007	A	C	core_destroyed	325
2026-08-13T11:13:50Z	STEPOFF	221	fjordgate	218007	B	C	core_destroyed	65
2026-08-13T11:13:51Z	STEPOFF	222	frostgate	218007	A	T	core_destroyed	442
2026-08-13T11:13:54Z	STEPOFF	223	frostgate	218007	B	T	core_destroyed	821
2026-08-13T11:13:56Z	STEPOFF	224	glacierkeep	218007	A	T	core_destroyed	451
2026-08-13T11:13:58Z	STEPOFF	225	glacierkeep	218007	B	C	core_destroyed	173
2026-08-13T11:14:00Z	STEPOFF	226	icefloe	218007	A	C	core_destroyed	254
2026-08-13T11:14:04Z	STEPOFF	227	icefloe	218007	B	T	core_destroyed	634
2026-08-13T11:14:06Z	STEPOFF	228	midgard	218007	A	C	core_destroyed	132
2026-08-13T11:14:09Z	STEPOFF	229	midgard	218007	B	T	core_destroyed	127
2026-08-13T11:14:10Z	STEPOFF	230	nordkap	218007	A	C	core_destroyed	223
2026-08-13T11:14:12Z	STEPOFF	231	nordkap	218007	B	T	core_destroyed	219
2026-08-13T11:14:14Z	STEPOFF	232	ragnarok	218007	A	T	core_destroyed	157
2026-08-13T11:14:22Z	STEPOFF	233	ragnarok	218007	B	T	core_destroyed	227
2026-08-13T11:14:24Z	STEPOFF	234	royale	218007	A	C	core_destroyed	533
2026-08-13T11:14:26Z	STEPOFF	235	royale	218007	B	T	core_destroyed	156
2026-08-13T11:14:40Z	STEPOFF	236	valkyrie	218007	A	T	tiebreak	1000
2026-08-13T11:14:42Z	STEPOFF	237	valkyrie	218007	B	C	core_destroyed	141
2026-08-13T11:14:46Z	STEPOFF	238	yulerune	218007	A	C	core_destroyed	391
2026-08-13T11:14:48Z	STEPOFF	239	yulerune	218007	B	T	core_destroyed	256
2026-08-13T11:14:50Z	STEPOFF	240	antler	218008	A	C	core_destroyed	287
2026-08-13T11:14:51Z	STEPOFF	241	antler	218008	B	C	core_destroyed	98
2026-08-13T11:14:53Z	STEPOFF	242	archipelago	218008	A	T	core_destroyed	175
2026-08-13T11:14:56Z	STEPOFF	243	archipelago	218008	B	C	core_destroyed	160
2026-08-13T11:14:57Z	STEPOFF	244	auroraveil	218008	A	T	core_destroyed	118
2026-08-13T11:15:03Z	STEPOFF	245	auroraveil	218008	B	T	core_destroyed	787
2026-08-13T11:15:05Z	STEPOFF	246	drakkarfjord	218008	A	C	core_destroyed	201
2026-08-13T11:15:08Z	STEPOFF	247	drakkarfjord	218008	B	T	core_destroyed	250
2026-08-13T11:15:11Z	STEPOFF	248	drumlin	218008	A	C	core_destroyed	241
2026-08-13T11:15:16Z	STEPOFF	249	drumlin	218008	B	C	core_destroyed	377
2026-08-13T11:15:17Z	STEPOFF	250	fjordgate	218008	A	T	core_destroyed	169
2026-08-13T11:15:19Z	STEPOFF	251	fjordgate	218008	B	T	core_destroyed	293
2026-08-13T11:15:20Z	STEPOFF	252	frostgate	218008	A	C	core_destroyed	113
2026-08-13T11:15:22Z	STEPOFF	253	frostgate	218008	B	T	core_destroyed	245
2026-08-13T11:15:24Z	STEPOFF	254	glacierkeep	218008	A	T	core_destroyed	227
2026-08-13T11:15:28Z	STEPOFF	255	glacierkeep	218008	B	C	core_destroyed	358
2026-08-13T11:15:30Z	STEPOFF	256	icefloe	218008	A	T	core_destroyed	150
2026-08-13T11:15:33Z	STEPOFF	257	icefloe	218008	B	T	core_destroyed	218
2026-08-13T11:15:36Z	STEPOFF	258	midgard	218008	A	C	core_destroyed	203
2026-08-13T11:15:38Z	STEPOFF	259	midgard	218008	B	T	core_destroyed	129
2026-08-13T11:15:40Z	STEPOFF	260	nordkap	218008	A	C	core_destroyed	217
2026-08-13T11:15:43Z	STEPOFF	261	nordkap	218008	B	C	core_destroyed	957
2026-08-13T11:15:48Z	STEPOFF	262	ragnarok	218008	A	C	core_destroyed	164
2026-08-13T11:15:52Z	STEPOFF	263	ragnarok	218008	B	C	core_destroyed	359
2026-08-13T11:15:53Z	STEPOFF	264	royale	218008	A	C	core_destroyed	109
2026-08-13T11:15:55Z	STEPOFF	265	royale	218008	B	T	core_destroyed	230
2026-08-13T11:15:57Z	STEPOFF	266	valkyrie	218008	A	T	core_destroyed	112
2026-08-13T11:16:00Z	STEPOFF	267	valkyrie	218008	B	C	core_destroyed	229
2026-08-13T11:16:03Z	STEPOFF	268	yulerune	218008	A	T	core_destroyed	202
2026-08-13T11:16:05Z	STEPOFF	269	yulerune	218008	B	C	core_destroyed	203
2026-08-13T11:16:07Z	STEPOFF	270	antler	218009	A	T	core_destroyed	309
2026-08-13T11:16:09Z	STEPOFF	271	antler	218009	B	T	tiebreak	1000
2026-08-13T11:16:12Z	STEPOFF	272	archipelago	218009	A	T	core_destroyed	181
2026-08-13T11:16:13Z	STEPOFF	273	archipelago	218009	B	C	core_destroyed	94
2026-08-13T11:16:16Z	STEPOFF	274	auroraveil	218009	A	C	core_destroyed	347
2026-08-13T11:16:17Z	STEPOFF	275	auroraveil	218009	B	T	core_destroyed	209
2026-08-13T11:16:19Z	STEPOFF	276	drakkarfjord	218009	A	C	core_destroyed	200
2026-08-13T11:16:33Z	STEPOFF	277	drakkarfjord	218009	B	T	tiebreak	1000
2026-08-13T11:16:37Z	STEPOFF	278	drumlin	218009	A	C	core_destroyed	318
2026-08-13T11:16:42Z	STEPOFF	279	drumlin	218009	B	T	core_destroyed	437
2026-08-13T11:16:43Z	STEPOFF	280	fjordgate	218009	A	T	core_destroyed	227
2026-08-13T11:16:45Z	STEPOFF	281	fjordgate	218009	B	C	core_destroyed	211
2026-08-13T11:16:47Z	STEPOFF	282	frostgate	218009	A	C	core_destroyed	241
2026-08-13T11:16:48Z	STEPOFF	283	frostgate	218009	B	C	core_destroyed	233
2026-08-13T11:16:54Z	STEPOFF	284	glacierkeep	218009	A	C	core_destroyed	517
2026-08-13T11:17:09Z	STEPOFF	285	glacierkeep	218009	B	T	core_destroyed	689
2026-08-13T11:17:11Z	STEPOFF	286	icefloe	218009	A	C	core_destroyed	202
2026-08-13T11:17:14Z	STEPOFF	287	icefloe	218009	B	C	core_destroyed	194
2026-08-13T11:17:17Z	STEPOFF	288	midgard	218009	A	T	core_destroyed	226
2026-08-13T11:17:20Z	STEPOFF	289	midgard	218009	B	C	core_destroyed	165
2026-08-13T11:17:21Z	STEPOFF	290	nordkap	218009	A	C	core_destroyed	172
2026-08-13T11:17:23Z	STEPOFF	291	nordkap	218009	B	T	core_destroyed	101
2026-08-13T11:17:27Z	STEPOFF	292	ragnarok	218009	A	T	core_destroyed	493
2026-08-13T11:17:31Z	STEPOFF	293	ragnarok	218009	B	T	core_destroyed	138
2026-08-13T11:17:32Z	STEPOFF	294	royale	218009	A	T	core_destroyed	208
2026-08-13T11:17:34Z	STEPOFF	295	royale	218009	B	T	core_destroyed	182
2026-08-13T11:17:35Z	STEPOFF	296	valkyrie	218009	A	C	core_destroyed	154
2026-08-13T11:17:37Z	STEPOFF	297	valkyrie	218009	B	C	core_destroyed	129
2026-08-13T11:17:39Z	STEPOFF	298	yulerune	218009	A	C	core_destroyed	253
2026-08-13T11:17:40Z	STEPOFF	299	yulerune	218009	B	C	core_destroyed	163
2026-08-13T11:17:43Z	STEPOFF	300	antler	218010	A	T	core_destroyed	359
2026-08-13T11:17:45Z	STEPOFF	301	antler	218010	B	T	core_destroyed	494
2026-08-13T11:17:47Z	STEPOFF	302	archipelago	218010	A	C	core_destroyed	128
2026-08-13T11:17:50Z	STEPOFF	303	archipelago	218010	B	T	core_destroyed	172
2026-08-13T11:17:51Z	STEPOFF	304	auroraveil	218010	A	T	core_destroyed	92
2026-08-13T11:17:55Z	STEPOFF	305	auroraveil	218010	B	C	core_destroyed	453
2026-08-13T11:18:01Z	STEPOFF	306	drakkarfjord	218010	A	T	core_destroyed	402
2026-08-13T11:18:06Z	STEPOFF	307	drakkarfjord	218010	B	C	core_destroyed	297
