ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T12:48:51Z	NESTSHOT2	58	yulerune	276001	A	T	core_destroyed	253
2026-08-14T12:48:54Z	NESTSHOT2	59	yulerune	276001	B	C	core_destroyed	219
2026-08-14T12:48:56Z	NESTSHOT2	60	antler	276002	A	T	core_destroyed	216
2026-08-14T12:48:57Z	NESTSHOT2	61	antler	276002	B	C	core_destroyed	147
2026-08-14T12:48:59Z	NESTSHOT2	62	archipelago	276002	A	C	core_destroyed	145
2026-08-14T12:49:02Z	NESTSHOT2	63	archipelago	276002	B	C	core_destroyed	152
2026-08-14T12:49:04Z	NESTSHOT2	64	auroraveil	276002	A	C	core_destroyed	189
2026-08-14T12:49:06Z	NESTSHOT2	65	auroraveil	276002	B	C	core_destroyed	135
2026-08-14T12:49:09Z	NESTSHOT2	66	drakkarfjord	276002	A	T	core_destroyed	188
2026-08-14T12:49:13Z	NESTSHOT2	67	drakkarfjord	276002	B	T	core_destroyed	292
2026-08-14T12:49:15Z	NESTSHOT2	68	drumlin	276002	A	T	core_destroyed	108
2026-08-14T12:49:16Z	NESTSHOT2	69	drumlin	276002	B	T	core_destroyed	129
2026-08-14T12:49:19Z	NESTSHOT2	70	fjordgate	276002	A	T	core_destroyed	350
2026-08-14T12:49:20Z	NESTSHOT2	71	fjordgate	276002	B	C	core_destroyed	223
2026-08-14T12:49:22Z	NESTSHOT2	72	frostgate	276002	A	C	core_destroyed	179
2026-08-14T12:49:24Z	NESTSHOT2	73	frostgate	276002	B	T	core_destroyed	241
2026-08-14T12:49:30Z	NESTSHOT2	74	glacierkeep	276002	A	C	core_destroyed	681
2026-08-14T12:49:32Z	NESTSHOT2	75	glacierkeep	276002	B	C	core_destroyed	586
2026-08-14T12:49:37Z	NESTSHOT2	76	icefloe	276002	A	T	core_destroyed	392
2026-08-14T12:49:39Z	NESTSHOT2	77	icefloe	276002	B	T	core_destroyed	180
2026-08-14T12:49:43Z	NESTSHOT2	78	midgard	276002	A	C	core_destroyed	217
2026-08-14T12:49:46Z	NESTSHOT2	79	midgard	276002	B	C	core_destroyed	143
2026-08-14T12:49:48Z	NESTSHOT2	80	nordkap	276002	A	C	core_destroyed	235
2026-08-14T12:49:50Z	NESTSHOT2	81	nordkap	276002	B	T	core_destroyed	187
2026-08-14T12:49:53Z	NESTSHOT2	82	ragnarok	276002	A	C	core_destroyed	116
2026-08-14T12:50:00Z	NESTSHOT2	83	ragnarok	276002	B	T	core_destroyed	449
2026-08-14T12:50:01Z	NESTSHOT2	84	royale	276002	A	C	core_destroyed	277
2026-08-14T12:50:03Z	NESTSHOT2	85	royale	276002	B	T	core_destroyed	225
2026-08-14T12:50:06Z	NESTSHOT2	86	valkyrie	276002	A	T	core_destroyed	206
2026-08-14T12:50:09Z	NESTSHOT2	87	valkyrie	276002	B	T	core_destroyed	171
2026-08-14T12:50:12Z	NESTSHOT2	88	yulerune	276002	A	C	core_destroyed	260
2026-08-14T12:50:15Z	NESTSHOT2	89	yulerune	276002	B	C	core_destroyed	262
2026-08-14T12:50:17Z	NESTSHOT2	90	antler	276003	A	T	core_destroyed	306
2026-08-14T12:50:19Z	NESTSHOT2	91	antler	276003	B	T	core_destroyed	259
2026-08-14T12:50:21Z	NESTSHOT2	92	archipelago	276003	A	T	core_destroyed	159
2026-08-14T12:50:24Z	NESTSHOT2	93	archipelago	276003	B	C	core_destroyed	325
2026-08-14T12:50:25Z	NESTSHOT2	94	auroraveil	276003	A	C	core_destroyed	180
2026-08-14T12:50:34Z	NESTSHOT2	95	auroraveil	276003	B	C	tiebreak	1000
