# FIXTURE	shard=SENTTHR	treatment=bots/_v241sentthreat	control=bots/_v223sealrepair	planned_n=5400	workers=1	host=MacBook-Pro	start=2026-08-14T21:42:08Z	runner=tools/overnight.sh
ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T21:45:37Z	SENTTHR	70	fjordgate	314002	A	T	core_destroyed	213
2026-08-14T21:45:39Z	SENTTHR	71	fjordgate	314002	B	T	core_destroyed	651
2026-08-14T21:45:40Z	SENTTHR	72	frostgate	314002	A	C	core_destroyed	265
2026-08-14T21:45:43Z	SENTTHR	73	frostgate	314002	B	T	core_destroyed	215
2026-08-14T21:45:44Z	SENTTHR	74	glacierkeep	314002	A	T	core_destroyed	193
2026-08-14T21:45:46Z	SENTTHR	75	glacierkeep	314002	B	C	core_destroyed	145
2026-08-14T21:45:47Z	SENTTHR	76	icefloe	314002	A	C	core_destroyed	132
2026-08-14T21:45:50Z	SENTTHR	77	icefloe	314002	B	C	core_destroyed	240
2026-08-14T21:45:53Z	SENTTHR	78	midgard	314002	A	T	core_destroyed	286
2026-08-14T21:45:55Z	SENTTHR	79	midgard	314002	B	T	tiebreak	85
2026-08-14T21:46:00Z	SENTTHR	80	nordkap	314002	A	T	core_destroyed	872
2026-08-14T21:46:02Z	SENTTHR	81	nordkap	314002	B	C	core_destroyed	196
2026-08-14T21:46:14Z	SENTTHR	82	ragnarok	314002	A	T	core_destroyed	342
2026-08-14T21:46:34Z	SENTTHR	83	ragnarok	314002	B	T	core_destroyed	524
2026-08-14T21:46:35Z	SENTTHR	84	royale	314002	A	T	core_destroyed	189
2026-08-14T21:46:36Z	SENTTHR	85	royale	314002	B	T	core_destroyed	89
2026-08-14T21:46:39Z	SENTTHR	86	valkyrie	314002	A	T	core_destroyed	174
2026-08-14T21:46:43Z	SENTTHR	87	valkyrie	314002	B	C	core_destroyed	331
2026-08-14T21:46:44Z	SENTTHR	88	yulerune	314002	A	C	core_destroyed	115
2026-08-14T21:46:46Z	SENTTHR	89	yulerune	314002	B	T	core_destroyed	166
2026-08-14T21:46:47Z	SENTTHR	90	antler	314003	A	T	core_destroyed	128
2026-08-14T21:46:49Z	SENTTHR	91	antler	314003	B	T	core_destroyed	421
2026-08-14T21:46:51Z	SENTTHR	92	archipelago	314003	A	C	core_destroyed	102
2026-08-14T21:46:53Z	SENTTHR	93	archipelago	314003	B	T	core_destroyed	128
2026-08-14T21:46:57Z	SENTTHR	94	auroraveil	314003	A	T	core_destroyed	577
2026-08-14T21:47:02Z	SENTTHR	95	auroraveil	314003	B	C	tiebreak	1000
2026-08-14T21:47:05Z	SENTTHR	96	drakkarfjord	314003	A	C	core_destroyed	161
2026-08-14T21:47:08Z	SENTTHR	97	drakkarfjord	314003	B	T	core_destroyed	218
2026-08-14T21:47:11Z	SENTTHR	98	drumlin	314003	A	C	core_destroyed	253
2026-08-14T21:47:13Z	SENTTHR	99	drumlin	314003	B	T	core_destroyed	134
2026-08-14T21:47:17Z	SENTTHR	100	fjordgate	314003	A	T	tiebreak	1000
2026-08-14T21:47:22Z	SENTTHR	101	fjordgate	314003	B	T	tiebreak	1000
2026-08-14T21:47:24Z	SENTTHR	102	frostgate	314003	A	C	core_destroyed	212
2026-08-14T21:47:27Z	SENTTHR	103	frostgate	314003	B	C	core_destroyed	441
2026-08-14T21:47:35Z	SENTTHR	104	glacierkeep	314003	A	T	tiebreak	1000
2026-08-14T21:47:36Z	SENTTHR	105	glacierkeep	314003	B	T	core_destroyed	141
2026-08-14T21:47:38Z	SENTTHR	106	icefloe	314003	A	C	core_destroyed	137
2026-08-14T21:47:41Z	SENTTHR	107	icefloe	314003	B	C	core_destroyed	290
2026-08-14T21:47:44Z	SENTTHR	108	midgard	314003	A	C	core_destroyed	97
2026-08-14T21:47:46Z	SENTTHR	109	midgard	314003	B	T	core_destroyed	94
2026-08-14T21:47:48Z	SENTTHR	110	nordkap	314003	A	T	core_destroyed	265
2026-08-14T21:47:49Z	SENTTHR	111	nordkap	314003	B	C	core_destroyed	230
2026-08-14T21:48:51Z	SENTTHR	112	ragnarok	314003	A	T	tiebreak	1000
2026-08-14T21:48:54Z	SENTTHR	113	ragnarok	314003	B	C	core_destroyed	209
2026-08-14T21:49:00Z	SENTTHR	114	royale	314003	A	T	tiebreak	1000
2026-08-14T21:49:01Z	SENTTHR	115	royale	314003	B	C	core_destroyed	131
2026-08-14T21:49:07Z	SENTTHR	116	valkyrie	314003	A	C	core_destroyed	368
2026-08-14T21:49:09Z	SENTTHR	117	valkyrie	314003	B	C	core_destroyed	145
2026-08-14T21:49:10Z	SENTTHR	118	yulerune	314003	A	T	core_destroyed	114
2026-08-14T21:49:14Z	SENTTHR	119	yulerune	314003	B	T	core_destroyed	415
2026-08-14T21:49:15Z	SENTTHR	120	antler	314004	A	T	core_destroyed	249
2026-08-14T21:49:17Z	SENTTHR	121	antler	314004	B	C	core_destroyed	244
2026-08-14T21:49:19Z	SENTTHR	122	archipelago	314004	A	C	core_destroyed	92
2026-08-14T21:49:21Z	SENTTHR	123	archipelago	314004	B	T	core_destroyed	80
2026-08-14T21:49:22Z	SENTTHR	124	auroraveil	314004	A	T	core_destroyed	133
2026-08-14T21:49:24Z	SENTTHR	125	auroraveil	314004	B	T	core_destroyed	127
2026-08-14T21:49:35Z	SENTTHR	126	drakkarfjord	314004	A	C	core_destroyed	478
2026-08-14T21:49:38Z	SENTTHR	127	drakkarfjord	314004	B	C	core_destroyed	255
2026-08-14T21:49:44Z	SENTTHR	128	drumlin	314004	A	T	core_destroyed	408
2026-08-14T21:49:46Z	SENTTHR	129	drumlin	314004	B	C	core_destroyed	214
2026-08-14T21:49:49Z	SENTTHR	130	fjordgate	314004	A	T	core_destroyed	131
2026-08-14T21:49:57Z	SENTTHR	131	fjordgate	314004	B	C	tiebreak	1000
2026-08-14T21:49:59Z	SENTTHR	132	frostgate	314004	A	T	core_destroyed	369
2026-08-14T21:50:00Z	SENTTHR	133	frostgate	314004	B	C	core_destroyed	269
2026-08-14T21:50:01Z	SENTTHR	134	glacierkeep	314004	A	T	tiebreak	193
2026-08-14T21:50:04Z	SENTTHR	135	glacierkeep	314004	B	C	core_destroyed	258
2026-08-14T21:50:05Z	SENTTHR	136	icefloe	314004	A	C	core_destroyed	150
2026-08-14T21:50:07Z	SENTTHR	137	icefloe	314004	B	C	core_destroyed	162
2026-08-14T21:50:16Z	SENTTHR	138	midgard	314004	A	T	core_destroyed	305
2026-08-14T21:50:18Z	SENTTHR	139	midgard	314004	B	C	core_destroyed	103
2026-08-14T21:50:19Z	SENTTHR	140	nordkap	314004	A	C	core_destroyed	269
2026-08-14T21:50:21Z	SENTTHR	141	nordkap	314004	B	T	core_destroyed	200
2026-08-14T21:50:25Z	SENTTHR	142	ragnarok	314004	A	T	core_destroyed	203
2026-08-14T21:50:32Z	SENTTHR	143	ragnarok	314004	B	C	core_destroyed	314
2026-08-14T21:50:34Z	SENTTHR	144	royale	314004	A	T	core_destroyed	280
2026-08-14T21:50:35Z	SENTTHR	145	royale	314004	B	T	core_destroyed	114
2026-08-14T21:50:38Z	SENTTHR	146	valkyrie	314004	A	C	core_destroyed	203
2026-08-14T21:50:42Z	SENTTHR	147	valkyrie	314004	B	C	core_destroyed	209
2026-08-14T21:50:43Z	SENTTHR	148	yulerune	314004	A	C	core_destroyed	148
2026-08-14T21:50:47Z	SENTTHR	149	yulerune	314004	B	C	core_destroyed	312
2026-08-14T21:50:49Z	SENTTHR	150	antler	314005	A	T	core_destroyed	245
2026-08-14T21:50:52Z	SENTTHR	151	antler	314005	B	C	core_destroyed	403
2026-08-14T21:50:56Z	SENTTHR	152	archipelago	314005	A	T	core_destroyed	305
2026-08-14T21:50:59Z	SENTTHR	153	archipelago	314005	B	C	core_destroyed	182
2026-08-14T21:51:04Z	SENTTHR	154	auroraveil	314005	A	C	core_destroyed	488
2026-08-14T21:51:10Z	SENTTHR	155	auroraveil	314005	B	C	core_destroyed	754
2026-08-14T21:51:13Z	SENTTHR	156	drakkarfjord	314005	A	C	core_destroyed	168
2026-08-14T21:51:16Z	SENTTHR	157	drakkarfjord	314005	B	T	core_destroyed	193
2026-08-14T21:51:28Z	SENTTHR	158	drumlin	314005	A	T	core_destroyed	934
2026-08-14T21:51:29Z	SENTTHR	159	drumlin	314005	B	C	core_destroyed	128
2026-08-14T21:51:31Z	SENTTHR	160	fjordgate	314005	A	T	core_destroyed	164
2026-08-14T21:51:32Z	SENTTHR	161	fjordgate	314005	B	T	core_destroyed	208
2026-08-14T21:51:33Z	SENTTHR	162	frostgate	314005	A	C	core_destroyed	118
2026-08-14T21:51:35Z	SENTTHR	163	frostgate	314005	B	C	core_destroyed	128
2026-08-14T21:51:37Z	SENTTHR	164	glacierkeep	314005	A	T	core_destroyed	191
2026-08-14T21:51:38Z	SENTTHR	165	glacierkeep	314005	B	C	core_destroyed	182
2026-08-14T21:51:41Z	SENTTHR	166	icefloe	314005	A	T	core_destroyed	253
2026-08-14T21:51:47Z	SENTTHR	167	icefloe	314005	B	C	core_destroyed	270
2026-08-14T21:51:54Z	SENTTHR	168	midgard	314005	A	C	core_destroyed	113
2026-08-14T21:51:56Z	SENTTHR	169	midgard	314005	B	T	core_destroyed	107
2026-08-14T21:51:58Z	SENTTHR	170	nordkap	314005	A	T	core_destroyed	222
2026-08-14T21:52:00Z	SENTTHR	171	nordkap	314005	B	C	core_destroyed	204
2026-08-14T21:52:02Z	SENTTHR	172	ragnarok	314005	A	T	core_destroyed	171
2026-08-14T21:52:08Z	SENTTHR	173	ragnarok	314005	B	C	core_destroyed	194
2026-08-14T21:52:09Z	SENTTHR	174	royale	314005	A	C	core_destroyed	437
2026-08-14T21:52:10Z	SENTTHR	175	royale	314005	B	T	core_destroyed	95
2026-08-14T21:52:13Z	SENTTHR	176	valkyrie	314005	A	T	core_destroyed	153
2026-08-14T21:52:16Z	SENTTHR	177	valkyrie	314005	B	T	core_destroyed	319
2026-08-14T21:52:18Z	SENTTHR	178	yulerune	314005	A	T	core_destroyed	184
2026-08-14T21:52:23Z	SENTTHR	179	yulerune	314005	B	C	core_destroyed	342
2026-08-14T21:52:25Z	SENTTHR	180	antler	314006	A	T	core_destroyed	381
2026-08-14T21:52:26Z	SENTTHR	181	antler	314006	B	T	core_destroyed	265
2026-08-14T21:52:30Z	SENTTHR	182	archipelago	314006	A	C	core_destroyed	248
2026-08-14T21:52:32Z	SENTTHR	183	archipelago	314006	B	T	core_destroyed	92
2026-08-14T21:52:34Z	SENTTHR	184	auroraveil	314006	A	T	core_destroyed	125
2026-08-14T21:52:36Z	SENTTHR	185	auroraveil	314006	B	T	core_destroyed	162
2026-08-14T21:52:40Z	SENTTHR	186	drakkarfjord	314006	A	C	core_destroyed	429
2026-08-14T21:52:48Z	SENTTHR	187	drakkarfjord	314006	B	C	core_destroyed	559
2026-08-14T21:52:50Z	SENTTHR	188	drumlin	314006	A	C	core_destroyed	116
2026-08-14T21:52:53Z	SENTTHR	189	drumlin	314006	B	C	core_destroyed	312
2026-08-14T21:52:55Z	SENTTHR	190	fjordgate	314006	A	T	core_destroyed	530
2026-08-14T21:52:58Z	SENTTHR	191	fjordgate	314006	B	C	core_destroyed	481
2026-08-14T21:53:00Z	SENTTHR	192	frostgate	314006	A	C	core_destroyed	132
2026-08-14T21:53:01Z	SENTTHR	193	frostgate	314006	B	T	core_destroyed	155
2026-08-14T21:53:09Z	SENTTHR	194	glacierkeep	314006	A	T	core_destroyed	595
2026-08-14T21:53:14Z	SENTTHR	195	glacierkeep	314006	B	C	core_destroyed	412
2026-08-14T21:53:16Z	SENTTHR	196	icefloe	314006	A	T	core_destroyed	130
2026-08-14T21:53:20Z	SENTTHR	197	icefloe	314006	B	C	core_destroyed	388
2026-08-14T21:53:23Z	SENTTHR	198	midgard	314006	A	C	core_destroyed	88
2026-08-14T21:53:25Z	SENTTHR	199	midgard	314006	B	C	core_destroyed	135
2026-08-14T21:53:26Z	SENTTHR	200	nordkap	314006	A	C	core_destroyed	196
2026-08-14T21:53:28Z	SENTTHR	201	nordkap	314006	B	C	core_destroyed	552
2026-08-14T21:53:35Z	SENTTHR	202	ragnarok	314006	A	C	core_destroyed	222
2026-08-14T21:53:38Z	SENTTHR	203	ragnarok	314006	B	C	core_destroyed	325
2026-08-14T21:53:40Z	SENTTHR	204	royale	314006	A	C	core_destroyed	693
2026-08-14T21:53:42Z	SENTTHR	205	royale	314006	B	T	core_destroyed	319
2026-08-14T21:53:46Z	SENTTHR	206	valkyrie	314006	A	T	core_destroyed	569
2026-08-14T21:53:47Z	SENTTHR	207	valkyrie	314006	B	T	core_destroyed	92
2026-08-14T21:53:50Z	SENTTHR	208	yulerune	314006	A	T	core_destroyed	275
2026-08-14T21:53:54Z	SENTTHR	209	yulerune	314006	B	C	core_destroyed	243
2026-08-14T21:53:55Z	SENTTHR	210	antler	314007	A	C	core_destroyed	206
2026-08-14T21:53:58Z	SENTTHR	211	antler	314007	B	T	core_destroyed	266
2026-08-14T21:54:00Z	SENTTHR	212	archipelago	314007	A	T	core_destroyed	118
2026-08-14T21:54:02Z	SENTTHR	213	archipelago	314007	B	T	core_destroyed	85
2026-08-14T21:54:17Z	SENTTHR	214	auroraveil	314007	A	C	core_destroyed	953
2026-08-14T21:54:20Z	SENTTHR	215	auroraveil	314007	B	T	core_destroyed	753
2026-08-14T21:54:37Z	SENTTHR	216	drakkarfjord	314007	A	T	tiebreak	1000
2026-08-14T21:54:40Z	SENTTHR	217	drakkarfjord	314007	B	T	core_destroyed	312
2026-08-14T21:54:45Z	SENTTHR	218	drumlin	314007	A	T	core_destroyed	356
2026-08-14T21:54:46Z	SENTTHR	219	drumlin	314007	B	C	core_destroyed	111
2026-08-14T21:54:48Z	SENTTHR	220	fjordgate	314007	A	T	core_destroyed	225
2026-08-14T21:54:49Z	SENTTHR	221	fjordgate	314007	B	T	core_destroyed	179
2026-08-14T21:54:50Z	SENTTHR	222	frostgate	314007	A	C	core_destroyed	277
2026-08-14T21:54:56Z	SENTTHR	223	frostgate	314007	B	T	core_destroyed	537
2026-08-14T21:55:04Z	SENTTHR	224	glacierkeep	314007	A	T	core_destroyed	868
2026-08-14T21:55:07Z	SENTTHR	225	glacierkeep	314007	B	C	core_destroyed	813
2026-08-14T21:55:11Z	SENTTHR	226	icefloe	314007	A	T	core_destroyed	327
2026-08-14T21:55:12Z	SENTTHR	227	icefloe	314007	B	C	core_destroyed	143
2026-08-14T21:55:16Z	SENTTHR	228	midgard	314007	A	C	core_destroyed	172
2026-08-14T21:55:18Z	SENTTHR	229	midgard	314007	B	C	core_destroyed	107
2026-08-14T21:55:19Z	SENTTHR	230	nordkap	314007	A	T	core_destroyed	395
2026-08-14T21:55:21Z	SENTTHR	231	nordkap	314007	B	T	core_destroyed	127
2026-08-14T21:55:25Z	SENTTHR	232	ragnarok	314007	A	T	core_destroyed	189
2026-08-14T21:55:31Z	SENTTHR	233	ragnarok	314007	B	T	core_destroyed	509
2026-08-14T21:55:33Z	SENTTHR	234	royale	314007	A	C	core_destroyed	157
2026-08-14T21:55:35Z	SENTTHR	235	royale	314007	B	C	core_destroyed	333
2026-08-14T21:55:37Z	SENTTHR	236	valkyrie	314007	A	T	core_destroyed	127
2026-08-14T21:55:39Z	SENTTHR	237	valkyrie	314007	B	T	core_destroyed	221
2026-08-14T21:55:40Z	SENTTHR	238	yulerune	314007	A	T	core_destroyed	133
2026-08-14T21:55:43Z	SENTTHR	239	yulerune	314007	B	T	core_destroyed	198
2026-08-14T21:55:45Z	SENTTHR	240	antler	314008	A	C	core_destroyed	207
2026-08-14T21:55:46Z	SENTTHR	241	antler	314008	B	T	core_destroyed	201
2026-08-14T21:55:48Z	SENTTHR	242	archipelago	314008	A	T	core_destroyed	248
2026-08-14T21:55:53Z	SENTTHR	243	archipelago	314008	B	C	core_destroyed	242
2026-08-14T21:55:55Z	SENTTHR	244	auroraveil	314008	A	C	core_destroyed	285
2026-08-14T21:55:58Z	SENTTHR	245	auroraveil	314008	B	T	core_destroyed	519
2026-08-14T21:56:01Z	SENTTHR	246	drakkarfjord	314008	A	C	core_destroyed	198
2026-08-14T21:56:07Z	SENTTHR	247	drakkarfjord	314008	B	C	core_destroyed	425
2026-08-14T21:56:11Z	SENTTHR	248	drumlin	314008	A	C	core_destroyed	478
2026-08-14T21:56:13Z	SENTTHR	249	drumlin	314008	B	C	core_destroyed	125
2026-08-14T21:56:15Z	SENTTHR	250	fjordgate	314008	A	T	core_destroyed	600
2026-08-14T21:56:17Z	SENTTHR	251	fjordgate	314008	B	C	core_destroyed	289
2026-08-14T21:56:18Z	SENTTHR	252	frostgate	314008	A	T	core_destroyed	83
2026-08-14T21:56:19Z	SENTTHR	253	frostgate	314008	B	C	core_destroyed	149
2026-08-14T21:56:29Z	SENTTHR	254	glacierkeep	314008	A	T	tiebreak	1000
2026-08-14T21:56:45Z	SENTTHR	255	glacierkeep	314008	B	T	tiebreak	1000
2026-08-14T21:56:47Z	SENTTHR	256	icefloe	314008	A	T	core_destroyed	143
2026-08-14T21:56:55Z	SENTTHR	257	icefloe	314008	B	C	core_destroyed	613
2026-08-14T21:56:59Z	SENTTHR	258	midgard	314008	A	T	core_destroyed	199
2026-08-14T21:57:02Z	SENTTHR	259	midgard	314008	B	C	core_destroyed	157
2026-08-14T21:57:04Z	SENTTHR	260	nordkap	314008	A	C	core_destroyed	156
2026-08-14T21:57:05Z	SENTTHR	261	nordkap	314008	B	T	core_destroyed	125
2026-08-14T21:57:08Z	SENTTHR	262	ragnarok	314008	A	C	core_destroyed	227
2026-08-14T21:57:12Z	SENTTHR	263	ragnarok	314008	B	C	core_destroyed	303
2026-08-14T21:57:15Z	SENTTHR	264	royale	314008	A	C	core_destroyed	258
2026-08-14T21:57:16Z	SENTTHR	265	royale	314008	B	T	core_destroyed	277
2026-08-14T21:57:19Z	SENTTHR	266	valkyrie	314008	A	T	core_destroyed	177
2026-08-14T21:57:20Z	SENTTHR	267	valkyrie	314008	B	T	core_destroyed	119
2026-08-14T21:57:23Z	SENTTHR	268	yulerune	314008	A	C	core_destroyed	198
2026-08-14T21:57:25Z	SENTTHR	269	yulerune	314008	B	C	core_destroyed	168
2026-08-14T21:57:27Z	SENTTHR	270	antler	314009	A	C	core_destroyed	328
2026-08-14T21:57:28Z	SENTTHR	271	antler	314009	B	T	core_destroyed	142
2026-08-14T21:57:31Z	SENTTHR	272	archipelago	314009	A	C	core_destroyed	172
2026-08-14T21:57:33Z	SENTTHR	273	archipelago	314009	B	T	core_destroyed	131
2026-08-14T21:57:34Z	SENTTHR	274	auroraveil	314009	A	C	core_destroyed	177
2026-08-14T21:57:37Z	SENTTHR	275	auroraveil	314009	B	C	core_destroyed	257
2026-08-14T21:57:42Z	SENTTHR	276	drakkarfjord	314009	A	C	core_destroyed	564
2026-08-14T21:57:44Z	SENTTHR	277	drakkarfjord	314009	B	C	core_destroyed	193
2026-08-14T21:57:47Z	SENTTHR	278	drumlin	314009	A	T	core_destroyed	168
2026-08-14T21:57:51Z	SENTTHR	279	drumlin	314009	B	T	core_destroyed	286
2026-08-14T21:57:53Z	SENTTHR	280	fjordgate	314009	A	T	core_destroyed	236
2026-08-14T21:57:54Z	SENTTHR	281	fjordgate	314009	B	C	core_destroyed	178
2026-08-14T21:57:55Z	SENTTHR	282	frostgate	314009	A	C	core_destroyed	174
2026-08-14T21:57:57Z	SENTTHR	283	frostgate	314009	B	T	core_destroyed	301
2026-08-14T21:58:01Z	SENTTHR	284	glacierkeep	314009	A	C	core_destroyed	461
2026-08-14T21:58:05Z	SENTTHR	285	glacierkeep	314009	B	T	core_destroyed	650
2026-08-14T21:58:07Z	SENTTHR	286	icefloe	314009	A	C	core_destroyed	160
2026-08-14T21:58:10Z	SENTTHR	287	icefloe	314009	B	T	core_destroyed	228
2026-08-14T21:58:12Z	SENTTHR	288	midgard	314009	A	T	core_destroyed	252
2026-08-14T21:58:15Z	SENTTHR	289	midgard	314009	B	T	core_destroyed	134
2026-08-14T21:58:17Z	SENTTHR	290	nordkap	314009	A	T	core_destroyed	173
2026-08-14T21:58:22Z	SENTTHR	291	nordkap	314009	B	C	core_destroyed	849
2026-08-14T21:58:24Z	SENTTHR	292	ragnarok	314009	A	T	core_destroyed	170
2026-08-14T21:58:29Z	SENTTHR	293	ragnarok	314009	B	C	core_destroyed	211
2026-08-14T21:58:31Z	SENTTHR	294	royale	314009	A	C	core_destroyed	198
2026-08-14T21:58:33Z	SENTTHR	295	royale	314009	B	C	core_destroyed	449
2026-08-14T21:58:36Z	SENTTHR	296	valkyrie	314009	A	T	core_destroyed	187
2026-08-14T21:58:42Z	SENTTHR	297	valkyrie	314009	B	C	core_destroyed	356
2026-08-14T21:58:47Z	SENTTHR	298	yulerune	314009	A	C	core_destroyed	382
2026-08-14T21:58:49Z	SENTTHR	299	yulerune	314009	B	C	core_destroyed	155
2026-08-14T21:58:51Z	SENTTHR	300	antler	314010	A	T	core_destroyed	322
2026-08-14T21:58:52Z	SENTTHR	301	antler	314010	B	T	core_destroyed	155
2026-08-14T21:58:55Z	SENTTHR	302	archipelago	314010	A	C	core_destroyed	493
