ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T08:37:41Z	GUNADD	64	antler	101004	A	T	core_destroyed	252
2026-08-12T08:37:44Z	GUNADD	65	antler	101004	B	C	core_destroyed	322
2026-08-12T08:37:48Z	GUNADD	66	atoll	101004	A	T	core_destroyed	555
2026-08-12T08:37:49Z	GUNADD	67	atoll	101004	B	T	core_destroyed	78
2026-08-12T08:37:51Z	GUNADD	68	drumlin	101004	A	C	core_destroyed	245
2026-08-12T08:37:53Z	GUNADD	69	drumlin	101004	B	T	core_destroyed	224
2026-08-12T08:37:55Z	GUNADD	70	fjordgate	101004	A	T	core_destroyed	177
2026-08-12T08:37:56Z	GUNADD	71	fjordgate	101004	B	T	core_destroyed	281
2026-08-12T08:37:58Z	GUNADD	72	heart	101004	A	C	core_destroyed	200
2026-08-12T08:38:01Z	GUNADD	73	heart	101004	B	C	core_destroyed	138
2026-08-12T08:38:04Z	GUNADD	74	hive	101004	A	T	core_destroyed	170
2026-08-12T08:38:05Z	GUNADD	75	hive	101004	B	C	core_destroyed	93
2026-08-12T08:38:08Z	GUNADD	76	meander	101004	A	C	core_destroyed	272
2026-08-12T08:38:10Z	GUNADD	77	meander	101004	B	C	core_destroyed	230
2026-08-12T08:38:14Z	GUNADD	78	nordkap	101004	A	T	core_destroyed	312
2026-08-12T08:38:16Z	GUNADD	79	nordkap	101004	B	C	core_destroyed	240
2026-08-12T08:38:18Z	GUNADD	80	antler	101005	A	C	core_destroyed	203
2026-08-12T08:38:20Z	GUNADD	81	antler	101005	B	C	core_destroyed	460
2026-08-12T08:38:22Z	GUNADD	82	atoll	101005	A	T	core_destroyed	369
2026-08-12T08:38:23Z	GUNADD	83	atoll	101005	B	C	core_destroyed	159
2026-08-12T08:38:25Z	GUNADD	84	drumlin	101005	A	C	core_destroyed	220
2026-08-12T08:38:27Z	GUNADD	85	drumlin	101005	B	C	core_destroyed	163
2026-08-12T08:38:29Z	GUNADD	86	fjordgate	101005	A	T	core_destroyed	293
2026-08-12T08:38:31Z	GUNADD	87	fjordgate	101005	B	T	core_destroyed	177
2026-08-12T08:38:38Z	GUNADD	88	heart	101005	A	C	core_destroyed	528
2026-08-12T08:38:40Z	GUNADD	89	heart	101005	B	T	core_destroyed	105
2026-08-12T08:38:42Z	GUNADD	90	hive	101005	A	C	core_destroyed	157
2026-08-12T08:38:46Z	GUNADD	91	hive	101005	B	T	core_destroyed	260
2026-08-12T08:38:48Z	GUNADD	92	meander	101005	A	C	core_destroyed	154
2026-08-12T08:38:49Z	GUNADD	93	meander	101005	B	T	core_destroyed	154
2026-08-12T08:38:50Z	GUNADD	94	nordkap	101005	A	T	core_destroyed	84
2026-08-12T08:38:53Z	GUNADD	95	nordkap	101005	B	T	core_destroyed	192
2026-08-12T08:38:55Z	GUNADD	96	antler	101006	A	C	core_destroyed	144
2026-08-12T08:38:57Z	GUNADD	97	antler	101006	B	C	core_destroyed	130
2026-08-12T08:38:59Z	GUNADD	98	atoll	101006	A	T	core_destroyed	597
2026-08-12T08:39:06Z	GUNADD	99	atoll	101006	B	T	core_destroyed	667
2026-08-12T08:39:10Z	GUNADD	100	drumlin	101006	A	T	core_destroyed	303
2026-08-12T08:39:15Z	GUNADD	101	drumlin	101006	B	T	core_destroyed	334
2026-08-12T08:39:17Z	GUNADD	102	fjordgate	101006	A	C	core_destroyed	313
2026-08-12T08:39:19Z	GUNADD	103	fjordgate	101006	B	T	core_destroyed	316
2026-08-12T08:39:22Z	GUNADD	104	heart	101006	A	T	core_destroyed	205
2026-08-12T08:39:26Z	GUNADD	105	heart	101006	B	T	core_destroyed	234
2026-08-12T08:39:29Z	GUNADD	106	hive	101006	A	C	core_destroyed	190
2026-08-12T08:39:32Z	GUNADD	107	hive	101006	B	T	core_destroyed	271
2026-08-12T08:39:34Z	GUNADD	108	meander	101006	A	T	core_destroyed	164
2026-08-12T08:39:36Z	GUNADD	109	meander	101006	B	T	core_destroyed	151
2026-08-12T08:39:37Z	GUNADD	110	nordkap	101006	A	C	core_destroyed	245
2026-08-12T08:39:39Z	GUNADD	111	nordkap	101006	B	C	core_destroyed	188
2026-08-12T08:39:41Z	GUNADD	112	antler	101007	A	C	core_destroyed	206
2026-08-12T08:39:44Z	GUNADD	113	antler	101007	B	T	core_destroyed	265
2026-08-12T08:39:45Z	GUNADD	114	atoll	101007	A	T	core_destroyed	129
2026-08-12T08:39:48Z	GUNADD	115	atoll	101007	B	C	core_destroyed	248
2026-08-12T08:39:54Z	GUNADD	116	drumlin	101007	A	C	core_destroyed	478
2026-08-12T08:40:00Z	GUNADD	117	drumlin	101007	B	C	core_destroyed	384
2026-08-12T08:40:01Z	GUNADD	118	fjordgate	101007	A	T	core_destroyed	93
2026-08-12T08:40:03Z	GUNADD	119	fjordgate	101007	B	C	core_destroyed	164
2026-08-12T08:40:08Z	GUNADD	120	heart	101007	A	T	core_destroyed	314
2026-08-12T08:40:10Z	GUNADD	121	heart	101007	B	C	core_destroyed	145
2026-08-12T08:40:13Z	GUNADD	122	hive	101007	A	T	core_destroyed	198
2026-08-12T08:40:18Z	GUNADD	123	hive	101007	B	T	core_destroyed	331
2026-08-12T08:40:19Z	GUNADD	124	meander	101007	A	C	core_destroyed	149
2026-08-12T08:40:21Z	GUNADD	125	meander	101007	B	T	core_destroyed	183
2026-08-12T08:40:24Z	GUNADD	126	nordkap	101007	A	T	core_destroyed	243
2026-08-12T08:40:27Z	GUNADD	127	nordkap	101007	B	T	core_destroyed	252
2026-08-12T08:40:30Z	GUNADD	128	antler	101008	A	T	core_destroyed	313
2026-08-12T08:40:33Z	GUNADD	129	antler	101008	B	T	core_destroyed	206
2026-08-12T08:40:37Z	GUNADD	130	atoll	101008	A	C	core_destroyed	431
2026-08-12T08:40:40Z	GUNADD	131	atoll	101008	B	C	core_destroyed	325
2026-08-12T08:40:46Z	GUNADD	132	drumlin	101008	A	C	core_destroyed	412
2026-08-12T08:40:57Z	GUNADD	133	drumlin	101008	B	T	tiebreak	1000
2026-08-12T08:40:58Z	GUNADD	134	fjordgate	101008	A	T	core_destroyed	104
2026-08-12T08:40:59Z	GUNADD	135	fjordgate	101008	B	T	core_destroyed	186
2026-08-12T08:41:02Z	GUNADD	136	heart	101008	A	T	core_destroyed	250
2026-08-12T08:41:05Z	GUNADD	137	heart	101008	B	C	core_destroyed	102
2026-08-12T08:41:08Z	GUNADD	138	hive	101008	A	C	core_destroyed	242
2026-08-12T08:41:11Z	GUNADD	139	hive	101008	B	C	core_destroyed	215
2026-08-12T08:41:13Z	GUNADD	140	meander	101008	A	T	core_destroyed	263
2026-08-12T08:41:14Z	GUNADD	141	meander	101008	B	T	core_destroyed	128
2026-08-12T08:41:16Z	GUNADD	142	nordkap	101008	A	C	core_destroyed	194
2026-08-12T08:41:20Z	GUNADD	143	nordkap	101008	B	T	core_destroyed	319
2026-08-12T08:41:22Z	GUNADD	144	antler	101009	A	C	core_destroyed	238
2026-08-12T08:41:24Z	GUNADD	145	antler	101009	B	T	core_destroyed	175
2026-08-12T08:41:27Z	GUNADD	146	atoll	101009	A	C	core_destroyed	245
2026-08-12T08:41:30Z	GUNADD	147	atoll	101009	B	C	core_destroyed	260
2026-08-12T08:41:34Z	GUNADD	148	drumlin	101009	A	C	core_destroyed	340
2026-08-12T08:41:39Z	GUNADD	149	drumlin	101009	B	C	core_destroyed	368
2026-08-12T08:41:40Z	GUNADD	150	fjordgate	101009	A	T	core_destroyed	119
2026-08-12T08:41:41Z	GUNADD	151	fjordgate	101009	B	T	core_destroyed	182
2026-08-12T08:41:44Z	GUNADD	152	heart	101009	A	C	core_destroyed	190
2026-08-12T08:41:47Z	GUNADD	153	heart	101009	B	C	core_destroyed	221
2026-08-12T08:41:50Z	GUNADD	154	hive	101009	A	C	core_destroyed	208
2026-08-12T08:41:52Z	GUNADD	155	hive	101009	B	C	core_destroyed	270
2026-08-12T08:41:54Z	GUNADD	156	meander	101009	A	C	core_destroyed	177
2026-08-12T08:41:56Z	GUNADD	157	meander	101009	B	C	core_destroyed	240
2026-08-12T08:41:58Z	GUNADD	158	nordkap	101009	A	T	core_destroyed	237
