ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T13:02:29Z	TWORAID	31	antler	223001	B	C	core_destroyed	258
2026-08-13T13:02:31Z	TWORAID	32	archipelago	223001	A	T	core_destroyed	103
2026-08-13T13:02:34Z	TWORAID	33	archipelago	223001	B	T	core_destroyed	116
2026-08-13T13:02:38Z	TWORAID	34	auroraveil	223001	A	T	tiebreak	1000
2026-08-13T13:02:40Z	TWORAID	35	auroraveil	223001	B	T	core_destroyed	230
2026-08-13T13:02:44Z	TWORAID	36	drakkarfjord	223001	A	C	core_destroyed	304
2026-08-13T13:02:51Z	TWORAID	37	drakkarfjord	223001	B	T	core_destroyed	717
2026-08-13T13:02:54Z	TWORAID	38	drumlin	223001	A	T	core_destroyed	187
2026-08-13T13:03:02Z	TWORAID	39	drumlin	223001	B	T	core_destroyed	397
2026-08-13T13:03:07Z	TWORAID	40	fjordgate	223001	A	C	core_destroyed	978
2026-08-13T13:03:09Z	TWORAID	41	fjordgate	223001	B	T	core_destroyed	377
2026-08-13T13:03:12Z	TWORAID	42	frostgate	223001	A	T	core_destroyed	260
2026-08-13T13:03:14Z	TWORAID	43	frostgate	223001	B	C	tiebreak	1000
2026-08-13T13:03:18Z	TWORAID	44	glacierkeep	223001	A	T	core_destroyed	213
2026-08-13T13:03:19Z	TWORAID	45	glacierkeep	223001	B	C	core_destroyed	130
2026-08-13T13:03:23Z	TWORAID	46	icefloe	223001	A	C	core_destroyed	318
2026-08-13T13:03:26Z	TWORAID	47	icefloe	223001	B	T	core_destroyed	286
2026-08-13T13:03:34Z	TWORAID	48	midgard	223001	A	C	core_destroyed	268
2026-08-13T13:03:37Z	TWORAID	49	midgard	223001	B	T	core_destroyed	83
2026-08-13T13:03:40Z	TWORAID	50	nordkap	223001	A	T	core_destroyed	410
2026-08-13T13:03:43Z	TWORAID	51	nordkap	223001	B	C	tiebreak	1000
2026-08-13T13:03:46Z	TWORAID	52	ragnarok	223001	A	T	core_destroyed	124
2026-08-13T13:03:49Z	TWORAID	53	ragnarok	223001	B	C	core_destroyed	185
2026-08-13T13:03:51Z	TWORAID	54	royale	223001	A	T	core_destroyed	215
2026-08-13T13:03:53Z	TWORAID	55	royale	223001	B	C	core_destroyed	261
2026-08-13T13:03:59Z	TWORAID	56	valkyrie	223001	A	C	core_destroyed	257
2026-08-13T13:04:02Z	TWORAID	57	valkyrie	223001	B	T	core_destroyed	87
2026-08-13T13:04:04Z	TWORAID	58	yulerune	223001	A	C	core_destroyed	138
2026-08-13T13:04:07Z	TWORAID	59	yulerune	223001	B	T	core_destroyed	219
2026-08-13T13:04:09Z	TWORAID	60	antler	223002	A	T	core_destroyed	185
2026-08-13T13:04:12Z	TWORAID	61	antler	223002	B	T	core_destroyed	207
2026-08-13T13:04:15Z	TWORAID	62	archipelago	223002	A	C	core_destroyed	261
2026-08-13T13:04:17Z	TWORAID	63	archipelago	223002	B	T	core_destroyed	102
2026-08-13T13:04:19Z	TWORAID	64	auroraveil	223002	A	C	core_destroyed	342
2026-08-13T13:04:22Z	TWORAID	65	auroraveil	223002	B	C	core_destroyed	175
2026-08-13T13:04:40Z	TWORAID	66	drakkarfjord	223002	A	C	tiebreak	1000
2026-08-13T13:04:42Z	TWORAID	67	drakkarfjord	223002	B	T	core_destroyed	197
2026-08-13T13:04:45Z	TWORAID	68	drumlin	223002	A	T	core_destroyed	246
2026-08-13T13:04:48Z	TWORAID	69	drumlin	223002	B	C	core_destroyed	234
2026-08-13T13:04:50Z	TWORAID	70	fjordgate	223002	A	T	core_destroyed	444
2026-08-13T13:04:54Z	TWORAID	71	fjordgate	223002	B	C	tiebreak	1000
2026-08-13T13:04:55Z	TWORAID	72	frostgate	223002	A	T	core_destroyed	341
2026-08-13T13:04:57Z	TWORAID	73	frostgate	223002	B	C	core_destroyed	152
2026-08-13T13:04:59Z	TWORAID	74	glacierkeep	223002	A	T	core_destroyed	113
2026-08-13T13:05:01Z	TWORAID	75	glacierkeep	223002	B	C	core_destroyed	127
2026-08-13T13:05:05Z	TWORAID	76	icefloe	223002	A	T	core_destroyed	336
2026-08-13T13:05:09Z	TWORAID	77	icefloe	223002	B	C	tiebreak	1000
2026-08-13T13:05:14Z	TWORAID	78	midgard	223002	A	T	tiebreak	1000
2026-08-13T13:05:19Z	TWORAID	79	midgard	223002	B	C	core_destroyed	255
2026-08-13T13:05:20Z	TWORAID	80	nordkap	223002	A	T	core_destroyed	159
2026-08-13T13:05:22Z	TWORAID	81	nordkap	223002	B	T	core_destroyed	285
2026-08-13T13:05:25Z	TWORAID	82	ragnarok	223002	A	C	core_destroyed	131
2026-08-13T13:05:27Z	TWORAID	83	ragnarok	223002	B	T	core_destroyed	216
2026-08-13T13:05:30Z	TWORAID	84	royale	223002	A	T	core_destroyed	369
2026-08-13T13:05:32Z	TWORAID	85	royale	223002	B	T	core_destroyed	491
2026-08-13T13:05:34Z	TWORAID	86	valkyrie	223002	A	C	core_destroyed	98
2026-08-13T13:05:38Z	TWORAID	87	valkyrie	223002	B	T	core_destroyed	361
2026-08-13T13:05:42Z	TWORAID	88	yulerune	223002	A	T	core_destroyed	346
2026-08-13T13:05:47Z	TWORAID	89	yulerune	223002	B	T	core_destroyed	469
2026-08-13T13:05:49Z	TWORAID	90	antler	223003	A	T	core_destroyed	223
2026-08-13T13:05:51Z	TWORAID	91	antler	223003	B	T	core_destroyed	308
2026-08-13T13:05:54Z	TWORAID	92	archipelago	223003	A	C	core_destroyed	136
2026-08-13T13:05:57Z	TWORAID	93	archipelago	223003	B	T	core_destroyed	202
2026-08-13T13:05:59Z	TWORAID	94	auroraveil	223003	A	T	core_destroyed	132
2026-08-13T13:06:01Z	TWORAID	95	auroraveil	223003	B	T	core_destroyed	255
2026-08-13T13:06:11Z	TWORAID	96	drakkarfjord	223003	A	T	core_destroyed	592
2026-08-13T13:06:29Z	TWORAID	97	drakkarfjord	223003	B	C	tiebreak	1000
2026-08-13T13:06:32Z	TWORAID	98	drumlin	223003	A	C	core_destroyed	242
2026-08-13T13:06:34Z	TWORAID	99	drumlin	223003	B	T	core_destroyed	133
2026-08-13T13:06:35Z	TWORAID	100	fjordgate	223003	A	C	core_destroyed	195
2026-08-13T13:06:37Z	TWORAID	101	fjordgate	223003	B	C	core_destroyed	164
2026-08-13T13:06:40Z	TWORAID	102	frostgate	223003	A	C	tiebreak	1000
2026-08-13T13:06:41Z	TWORAID	103	frostgate	223003	B	T	core_destroyed	229
2026-08-13T13:06:42Z	TWORAID	104	glacierkeep	223003	A	T	core_destroyed	121
2026-08-13T13:06:45Z	TWORAID	105	glacierkeep	223003	B	C	core_destroyed	224
2026-08-13T13:06:53Z	TWORAID	106	icefloe	223003	A	C	tiebreak	1000
2026-08-13T13:06:56Z	TWORAID	107	icefloe	223003	B	T	core_destroyed	162
2026-08-13T13:06:58Z	TWORAID	108	midgard	223003	A	C	core_destroyed	87
2026-08-13T13:07:04Z	TWORAID	109	midgard	223003	B	T	tiebreak	1000
2026-08-13T13:07:06Z	TWORAID	110	nordkap	223003	A	T	core_destroyed	187
2026-08-13T13:07:08Z	TWORAID	111	nordkap	223003	B	T	tiebreak	1000
2026-08-13T13:07:12Z	TWORAID	112	ragnarok	223003	A	T	core_destroyed	271
2026-08-13T13:07:15Z	TWORAID	113	ragnarok	223003	B	C	core_destroyed	147
2026-08-13T13:07:20Z	TWORAID	114	royale	223003	A	T	core_destroyed	862
2026-08-13T13:07:22Z	TWORAID	115	royale	223003	B	C	tiebreak	1000
2026-08-13T13:07:25Z	TWORAID	116	valkyrie	223003	A	C	core_destroyed	146
2026-08-13T13:07:28Z	TWORAID	117	valkyrie	223003	B	C	core_destroyed	136
2026-08-13T13:07:31Z	TWORAID	118	yulerune	223003	A	T	core_destroyed	295
2026-08-13T13:07:33Z	TWORAID	119	yulerune	223003	B	T	core_destroyed	217
2026-08-13T13:07:36Z	TWORAID	120	antler	223004	A	T	core_destroyed	157
2026-08-13T13:07:38Z	TWORAID	121	antler	223004	B	T	core_destroyed	248
2026-08-13T13:07:41Z	TWORAID	122	archipelago	223004	A	C	core_destroyed	164
2026-08-13T13:07:43Z	TWORAID	123	archipelago	223004	B	C	core_destroyed	66
2026-08-13T13:07:44Z	TWORAID	124	auroraveil	223004	A	T	core_destroyed	175
2026-08-13T13:07:48Z	TWORAID	125	auroraveil	223004	B	C	tiebreak	1000
2026-08-13T13:07:58Z	TWORAID	126	drakkarfjord	223004	A	C	core_destroyed	405
2026-08-13T13:08:03Z	TWORAID	127	drakkarfjord	223004	B	T	core_destroyed	373
2026-08-13T13:08:06Z	TWORAID	128	drumlin	223004	A	T	core_destroyed	283
2026-08-13T13:08:08Z	TWORAID	129	drumlin	223004	B	C	core_destroyed	123
2026-08-13T13:08:09Z	TWORAID	130	fjordgate	223004	A	T	core_destroyed	149
2026-08-13T13:08:11Z	TWORAID	131	fjordgate	223004	B	C	core_destroyed	166
2026-08-13T13:08:13Z	TWORAID	132	frostgate	223004	A	T	core_destroyed	272
2026-08-13T13:08:16Z	TWORAID	133	frostgate	223004	B	C	core_destroyed	354
2026-08-13T13:08:19Z	TWORAID	134	glacierkeep	223004	A	T	core_destroyed	214
2026-08-13T13:08:23Z	TWORAID	135	glacierkeep	223004	B	T	core_destroyed	501
2026-08-13T13:08:25Z	TWORAID	136	icefloe	223004	A	T	core_destroyed	133
2026-08-13T13:08:27Z	TWORAID	137	icefloe	223004	B	C	core_destroyed	245
2026-08-13T13:08:30Z	TWORAID	138	midgard	223004	A	C	core_destroyed	168
2026-08-13T13:08:34Z	TWORAID	139	midgard	223004	B	C	core_destroyed	164
2026-08-13T13:08:35Z	TWORAID	140	nordkap	223004	A	T	core_destroyed	176
2026-08-13T13:08:37Z	TWORAID	141	nordkap	223004	B	T	core_destroyed	175
2026-08-13T13:08:47Z	TWORAID	142	ragnarok	223004	A	C	core_destroyed	321
2026-08-13T13:08:53Z	TWORAID	143	ragnarok	223004	B	C	core_destroyed	219
2026-08-13T13:08:55Z	TWORAID	144	royale	223004	A	C	core_destroyed	121
2026-08-13T13:08:56Z	TWORAID	145	royale	223004	B	T	core_destroyed	553
2026-08-13T13:08:59Z	TWORAID	146	valkyrie	223004	A	C	core_destroyed	136
2026-08-13T13:09:03Z	TWORAID	147	valkyrie	223004	B	T	core_destroyed	148
2026-08-13T13:09:06Z	TWORAID	148	yulerune	223004	A	C	core_destroyed	229
2026-08-13T13:09:09Z	TWORAID	149	yulerune	223004	B	C	core_destroyed	310
2026-08-13T13:09:11Z	TWORAID	150	antler	223005	A	C	core_destroyed	192
2026-08-13T13:09:13Z	TWORAID	151	antler	223005	B	C	core_destroyed	194
2026-08-13T13:09:19Z	TWORAID	152	archipelago	223005	A	C	core_destroyed	482
2026-08-13T13:09:22Z	TWORAID	153	archipelago	223005	B	T	core_destroyed	166
2026-08-13T13:09:24Z	TWORAID	154	auroraveil	223005	A	T	core_destroyed	96
2026-08-13T13:09:27Z	TWORAID	155	auroraveil	223005	B	C	tiebreak	1000
2026-08-13T13:09:29Z	TWORAID	156	drakkarfjord	223005	A	T	core_destroyed	102
2026-08-13T13:09:32Z	TWORAID	157	drakkarfjord	223005	B	T	core_destroyed	173
2026-08-13T13:09:34Z	TWORAID	158	drumlin	223005	A	C	core_destroyed	131
2026-08-13T13:09:38Z	TWORAID	159	drumlin	223005	B	T	core_destroyed	239
2026-08-13T13:09:40Z	TWORAID	160	fjordgate	223005	A	C	core_destroyed	105
2026-08-13T13:09:41Z	TWORAID	161	fjordgate	223005	B	C	core_destroyed	123
2026-08-13T13:09:43Z	TWORAID	162	frostgate	223005	A	T	core_destroyed	195
2026-08-13T13:09:45Z	TWORAID	163	frostgate	223005	B	C	core_destroyed	133
2026-08-13T13:09:52Z	TWORAID	164	glacierkeep	223005	A	C	core_destroyed	395
2026-08-13T13:09:56Z	TWORAID	165	glacierkeep	223005	B	C	core_destroyed	562
2026-08-13T13:09:57Z	TWORAID	166	icefloe	223005	A	T	core_destroyed	143
2026-08-13T13:10:02Z	TWORAID	167	icefloe	223005	B	C	core_destroyed	334
2026-08-13T13:10:05Z	TWORAID	168	midgard	223005	A	C	core_destroyed	87
2026-08-13T13:10:08Z	TWORAID	169	midgard	223005	B	C	core_destroyed	84
2026-08-13T13:10:10Z	TWORAID	170	nordkap	223005	A	C	tiebreak	1000
2026-08-13T13:10:12Z	TWORAID	171	nordkap	223005	B	C	core_destroyed	305
2026-08-13T13:10:15Z	TWORAID	172	ragnarok	223005	A	T	core_destroyed	128
2026-08-13T13:10:18Z	TWORAID	173	ragnarok	223005	B	C	core_destroyed	144
2026-08-13T13:10:20Z	TWORAID	174	royale	223005	A	C	core_destroyed	269
2026-08-13T13:10:21Z	TWORAID	175	royale	223005	B	C	core_destroyed	478
2026-08-13T13:10:23Z	TWORAID	176	valkyrie	223005	A	T	core_destroyed	211
2026-08-13T13:10:26Z	TWORAID	177	valkyrie	223005	B	C	core_destroyed	201
2026-08-13T13:10:29Z	TWORAID	178	yulerune	223005	A	C	core_destroyed	224
2026-08-13T13:10:33Z	TWORAID	179	yulerune	223005	B	T	core_destroyed	269
2026-08-13T13:10:37Z	TWORAID	180	antler	223006	A	T	core_destroyed	257
2026-08-13T13:10:41Z	TWORAID	181	antler	223006	B	T	core_destroyed	790
2026-08-13T13:10:43Z	TWORAID	182	archipelago	223006	A	T	core_destroyed	69
2026-08-13T13:10:45Z	TWORAID	183	archipelago	223006	B	C	core_destroyed	138
2026-08-13T13:10:47Z	TWORAID	184	auroraveil	223006	A	T	core_destroyed	205
2026-08-13T13:10:49Z	TWORAID	185	auroraveil	223006	B	C	core_destroyed	137
2026-08-13T13:10:53Z	TWORAID	186	drakkarfjord	223006	A	T	core_destroyed	274
2026-08-13T13:11:04Z	TWORAID	187	drakkarfjord	223006	B	C	core_destroyed	559
2026-08-13T13:11:07Z	TWORAID	188	drumlin	223006	A	T	core_destroyed	211
2026-08-13T13:11:10Z	TWORAID	189	drumlin	223006	B	C	core_destroyed	326
2026-08-13T13:11:11Z	TWORAID	190	fjordgate	223006	A	C	core_destroyed	241
2026-08-13T13:11:13Z	TWORAID	191	fjordgate	223006	B	T	core_destroyed	97
2026-08-13T13:11:15Z	TWORAID	192	frostgate	223006	A	C	core_destroyed	242
2026-08-13T13:11:17Z	TWORAID	193	frostgate	223006	B	C	core_destroyed	160
2026-08-13T13:11:22Z	TWORAID	194	glacierkeep	223006	A	C	tiebreak	1000
2026-08-13T13:11:24Z	TWORAID	195	glacierkeep	223006	B	C	core_destroyed	236
2026-08-13T13:11:29Z	TWORAID	196	icefloe	223006	A	T	core_destroyed	309
2026-08-13T13:11:31Z	TWORAID	197	icefloe	223006	B	C	core_destroyed	214
2026-08-13T13:11:35Z	TWORAID	198	midgard	223006	A	T	core_destroyed	179
2026-08-13T13:11:38Z	TWORAID	199	midgard	223006	B	T	core_destroyed	179
2026-08-13T13:11:40Z	TWORAID	200	nordkap	223006	A	C	core_destroyed	129
2026-08-13T13:11:41Z	TWORAID	201	nordkap	223006	B	C	core_destroyed	75
2026-08-13T13:12:37Z	TWORAID	202	ragnarok	223006	A	C	tiebreak	1000
2026-08-13T13:12:42Z	TWORAID	203	ragnarok	223006	B	T	core_destroyed	230
2026-08-13T13:12:46Z	TWORAID	204	royale	223006	A	T	core_destroyed	430
2026-08-13T13:12:47Z	TWORAID	205	royale	223006	B	C	core_destroyed	247
2026-08-13T13:12:56Z	TWORAID	206	valkyrie	223006	A	T	tiebreak	1000
2026-08-13T13:12:58Z	TWORAID	207	valkyrie	223006	B	T	core_destroyed	97
2026-08-13T13:13:02Z	TWORAID	208	yulerune	223006	A	T	core_destroyed	330
2026-08-13T13:13:04Z	TWORAID	209	yulerune	223006	B	C	core_destroyed	174
2026-08-13T13:13:07Z	TWORAID	210	antler	223007	A	C	tiebreak	1000
2026-08-13T13:13:08Z	TWORAID	211	antler	223007	B	C	core_destroyed	149
2026-08-13T13:13:13Z	TWORAID	212	archipelago	223007	A	C	core_destroyed	464
2026-08-13T13:13:16Z	TWORAID	213	archipelago	223007	B	T	core_destroyed	131
2026-08-13T13:13:19Z	TWORAID	214	auroraveil	223007	A	T	core_destroyed	469
2026-08-13T13:13:22Z	TWORAID	215	auroraveil	223007	B	T	core_destroyed	204
2026-08-13T13:13:28Z	TWORAID	216	drakkarfjord	223007	A	T	core_destroyed	336
2026-08-13T13:13:35Z	TWORAID	217	drakkarfjord	223007	B	T	core_destroyed	388
2026-08-13T13:13:40Z	TWORAID	218	drumlin	223007	A	T	core_destroyed	279
2026-08-13T13:13:42Z	TWORAID	219	drumlin	223007	B	T	core_destroyed	156
2026-08-13T13:13:44Z	TWORAID	220	fjordgate	223007	A	T	core_destroyed	333
2026-08-13T13:13:46Z	TWORAID	221	fjordgate	223007	B	T	core_destroyed	377
2026-08-13T13:13:47Z	TWORAID	222	frostgate	223007	A	T	core_destroyed	121
2026-08-13T13:13:49Z	TWORAID	223	frostgate	223007	B	T	core_destroyed	139
2026-08-13T13:13:51Z	TWORAID	224	glacierkeep	223007	A	T	core_destroyed	186
2026-08-13T13:14:03Z	TWORAID	225	glacierkeep	223007	B	T	core_destroyed	776
2026-08-13T13:14:04Z	TWORAID	226	icefloe	223007	A	T	core_destroyed	112
2026-08-13T13:14:07Z	TWORAID	227	icefloe	223007	B	C	core_destroyed	187
2026-08-13T13:14:11Z	TWORAID	228	midgard	223007	A	T	core_destroyed	129
2026-08-13T13:14:16Z	TWORAID	229	midgard	223007	B	T	core_destroyed	268
2026-08-13T13:14:18Z	TWORAID	230	nordkap	223007	A	C	core_destroyed	102
2026-08-13T13:14:20Z	TWORAID	231	nordkap	223007	B	T	core_destroyed	171
2026-08-13T13:14:22Z	TWORAID	232	ragnarok	223007	A	T	core_destroyed	133
2026-08-13T13:14:27Z	TWORAID	233	ragnarok	223007	B	C	core_destroyed	493
2026-08-13T13:14:30Z	TWORAID	234	royale	223007	A	C	core_destroyed	239
2026-08-13T13:14:32Z	TWORAID	235	royale	223007	B	C	tiebreak	1000
2026-08-13T13:14:35Z	TWORAID	236	valkyrie	223007	A	C	core_destroyed	192
2026-08-13T13:14:37Z	TWORAID	237	valkyrie	223007	B	T	core_destroyed	96
2026-08-13T13:14:43Z	TWORAID	238	yulerune	223007	A	T	core_destroyed	502
2026-08-13T13:14:45Z	TWORAID	239	yulerune	223007	B	C	core_destroyed	120
2026-08-13T13:14:49Z	TWORAID	240	antler	223008	A	C	tiebreak	1000
2026-08-13T13:14:51Z	TWORAID	241	antler	223008	B	C	core_destroyed	145
2026-08-13T13:14:53Z	TWORAID	242	archipelago	223008	A	C	core_destroyed	78
2026-08-13T13:14:55Z	TWORAID	243	archipelago	223008	B	T	core_destroyed	103
2026-08-13T13:14:56Z	TWORAID	244	auroraveil	223008	A	T	core_destroyed	101
2026-08-13T13:15:01Z	TWORAID	245	auroraveil	223008	B	C	tiebreak	1000
2026-08-13T13:15:13Z	TWORAID	246	drakkarfjord	223008	A	C	core_destroyed	686
2026-08-13T13:15:16Z	TWORAID	247	drakkarfjord	223008	B	T	core_destroyed	183
2026-08-13T13:15:19Z	TWORAID	248	drumlin	223008	A	C	core_destroyed	166
2026-08-13T13:15:25Z	TWORAID	249	drumlin	223008	B	C	tiebreak	1000
2026-08-13T13:15:26Z	TWORAID	250	fjordgate	223008	A	T	core_destroyed	140
2026-08-13T13:15:28Z	TWORAID	251	fjordgate	223008	B	C	core_destroyed	270
2026-08-13T13:15:29Z	TWORAID	252	frostgate	223008	A	C	core_destroyed	178
2026-08-13T13:15:31Z	TWORAID	253	frostgate	223008	B	C	core_destroyed	107
2026-08-13T13:15:34Z	TWORAID	254	glacierkeep	223008	A	T	core_destroyed	337
2026-08-13T13:15:37Z	TWORAID	255	glacierkeep	223008	B	C	core_destroyed	189
2026-08-13T13:15:39Z	TWORAID	256	icefloe	223008	A	T	core_destroyed	169
2026-08-13T13:15:41Z	TWORAID	257	icefloe	223008	B	T	core_destroyed	89
2026-08-13T13:15:44Z	TWORAID	258	midgard	223008	A	T	core_destroyed	99
2026-08-13T13:15:47Z	TWORAID	259	midgard	223008	B	T	core_destroyed	144
2026-08-13T13:15:50Z	TWORAID	260	nordkap	223008	A	C	core_destroyed	217
2026-08-13T13:15:51Z	TWORAID	261	nordkap	223008	B	C	core_destroyed	132
2026-08-13T13:16:35Z	TWORAID	262	ragnarok	223008	A	T	tiebreak	1000
2026-08-13T13:16:40Z	TWORAID	263	ragnarok	223008	B	T	core_destroyed	294
2026-08-13T13:16:42Z	TWORAID	264	royale	223008	A	C	core_destroyed	395
2026-08-13T13:16:43Z	TWORAID	265	royale	223008	B	T	core_destroyed	374
2026-08-13T13:16:46Z	TWORAID	266	valkyrie	223008	A	C	core_destroyed	103
2026-08-13T13:16:49Z	TWORAID	267	valkyrie	223008	B	C	core_destroyed	130
2026-08-13T13:16:54Z	TWORAID	268	yulerune	223008	A	C	core_destroyed	510
2026-08-13T13:16:56Z	TWORAID	269	yulerune	223008	B	C	core_destroyed	118
2026-08-13T13:16:59Z	TWORAID	270	antler	223009	A	C	core_destroyed	312
2026-08-13T13:17:02Z	TWORAID	271	antler	223009	B	T	core_destroyed	658
2026-08-13T13:17:05Z	TWORAID	272	archipelago	223009	A	T	core_destroyed	180
2026-08-13T13:17:11Z	TWORAID	273	archipelago	223009	B	C	core_destroyed	278
2026-08-13T13:17:12Z	TWORAID	274	auroraveil	223009	A	T	core_destroyed	114
2026-08-13T13:17:14Z	TWORAID	275	auroraveil	223009	B	T	core_destroyed	329
2026-08-13T13:17:22Z	TWORAID	276	drakkarfjord	223009	A	C	core_destroyed	429
2026-08-13T13:17:29Z	TWORAID	277	drakkarfjord	223009	B	T	core_destroyed	461
2026-08-13T13:17:31Z	TWORAID	278	drumlin	223009	A	T	core_destroyed	150
2026-08-13T13:17:34Z	TWORAID	279	drumlin	223009	B	T	core_destroyed	193
2026-08-13T13:17:37Z	TWORAID	280	fjordgate	223009	A	T	core_destroyed	679
2026-08-13T13:17:38Z	TWORAID	281	fjordgate	223009	B	T	core_destroyed	94
2026-08-13T13:17:40Z	TWORAID	282	frostgate	223009	A	T	core_destroyed	221
2026-08-13T13:17:41Z	TWORAID	283	frostgate	223009	B	T	core_destroyed	130
2026-08-13T13:17:47Z	TWORAID	284	glacierkeep	223009	A	T	core_destroyed	773
2026-08-13T13:17:49Z	TWORAID	285	glacierkeep	223009	B	C	core_destroyed	177
2026-08-13T13:17:51Z	TWORAID	286	icefloe	223009	A	C	core_destroyed	146
2026-08-13T13:17:53Z	TWORAID	287	icefloe	223009	B	C	core_destroyed	159
2026-08-13T13:17:56Z	TWORAID	288	midgard	223009	A	C	core_destroyed	83
2026-08-13T13:18:00Z	TWORAID	289	midgard	223009	B	C	core_destroyed	175
2026-08-13T13:18:02Z	TWORAID	290	nordkap	223009	A	T	core_destroyed	522
2026-08-13T13:18:08Z	TWORAID	291	nordkap	223009	B	T	core_destroyed	629
2026-08-13T13:19:07Z	TWORAID	292	ragnarok	223009	A	T	tiebreak	1000
2026-08-13T13:19:53Z	TWORAID	293	ragnarok	223009	B	T	tiebreak	1000
2026-08-13T13:19:55Z	TWORAID	294	royale	223009	A	T	core_destroyed	528
2026-08-13T13:19:56Z	TWORAID	295	royale	223009	B	C	core_destroyed	163
2026-08-13T13:20:00Z	TWORAID	296	valkyrie	223009	A	C	core_destroyed	265
2026-08-13T13:20:07Z	TWORAID	297	valkyrie	223009	B	T	tiebreak	1000
2026-08-13T13:20:10Z	TWORAID	298	yulerune	223009	A	C	core_destroyed	168
2026-08-13T13:20:12Z	TWORAID	299	yulerune	223009	B	C	core_destroyed	160
2026-08-13T13:20:14Z	TWORAID	300	antler	223010	A	C	core_destroyed	371
2026-08-13T13:20:17Z	TWORAID	301	antler	223010	B	T	core_destroyed	218
2026-08-13T13:20:19Z	TWORAID	302	archipelago	223010	A	C	core_destroyed	112
2026-08-13T13:20:22Z	TWORAID	303	archipelago	223010	B	C	core_destroyed	153
2026-08-13T13:20:24Z	TWORAID	304	auroraveil	223010	A	T	core_destroyed	139
2026-08-13T13:20:26Z	TWORAID	305	auroraveil	223010	B	C	core_destroyed	143
2026-08-13T13:20:38Z	TWORAID	306	drakkarfjord	223010	A	C	tiebreak	1000
2026-08-13T13:20:44Z	TWORAID	307	drakkarfjord	223010	B	C	core_destroyed	375
2026-08-13T13:20:47Z	TWORAID	308	drumlin	223010	A	T	core_destroyed	142
2026-08-13T13:20:50Z	TWORAID	309	drumlin	223010	B	C	core_destroyed	302
2026-08-13T13:20:55Z	TWORAID	310	fjordgate	223010	A	C	tiebreak	1000
2026-08-13T13:20:56Z	TWORAID	311	fjordgate	223010	B	C	core_destroyed	443
2026-08-13T13:21:00Z	TWORAID	312	frostgate	223010	A	T	core_destroyed	421
2026-08-13T13:21:01Z	TWORAID	313	frostgate	223010	B	C	core_destroyed	133
2026-08-13T13:21:12Z	TWORAID	314	glacierkeep	223010	A	T	core_destroyed	655
