tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
valkyrie_s900027_A	valkyrie	900027	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s900027_B	valkyrie	900027	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s900028_A	valkyrie	900028	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s900028_B	valkyrie	900028	B	OPP	_v542wave	Core destroyed	288	0	610	1890
valkyrie_s900029_A	valkyrie	900029	A	OPP	_v542wave	Core destroyed	227	0	1130	1430
valkyrie_s900029_B	valkyrie	900029	B	OPP	_v542wave	Core destroyed	162	0	350	940
yggdrasil_s900027_A	yggdrasil	900027	A	OPP	_v542wave	Core destroyed	109	0	50	240
yggdrasil_s900027_B	yggdrasil	900027	B	US	_v614skalman	Core destroyed	402	0	780	480
yggdrasil_s900028_A	yggdrasil	900028	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s900028_B	yggdrasil	900028	B	US	_v614skalman	Core destroyed	157	0	360	130
yggdrasil_s900029_A	yggdrasil	900029	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s900029_B	yggdrasil	900029	B	US	_v614skalman	Core destroyed	357	0	860	860
