tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
skald_s900029_B	skald	900029	B	OPP	_v542wave	Core destroyed	171	0	0	1260
stavkirke_s900027_A	stavkirke	900027	A	OPP	_v542wave	Core destroyed	160	0	0	560
stavkirke_s900027_B	stavkirke	900027	B	OPP	_v542wave	Core destroyed	158	0	0	930
stavkirke_s900028_A	stavkirke	900028	A	OPP	_v542wave	Core destroyed	199	0	0	710
stavkirke_s900028_B	stavkirke	900028	B	OPP	_v542wave	Core destroyed	144	0	0	570
stavkirke_s900029_A	stavkirke	900029	A	OPP	_v542wave	Core destroyed	138	0	0	450
stavkirke_s900029_B	stavkirke	900029	B	OPP	_v542wave	Core destroyed	469	0	0	0
valkyrie_s900027_A	valkyrie	900027	A	OPP	_v542wave	Core destroyed	116	0	150	680
valkyrie_s900027_B	valkyrie	900027	B	OPP	_v542wave	Core destroyed	128	0	230	530
valkyrie_s900028_A	valkyrie	900028	A	OPP	_v542wave	Core destroyed	113	0	140	480
valkyrie_s900028_B	valkyrie	900028	B	OPP	_v542wave	Core destroyed	124	0	220	510
valkyrie_s900029_A	valkyrie	900029	A	OPP	_v542wave	Core destroyed	116	0	150	680
valkyrie_s900029_B	valkyrie	900029	B	OPP	_v542wave	Core destroyed	124	0	220	510
yggdrasil_s900027_A	yggdrasil	900027	A	OPP	_v542wave	Core destroyed	250	0	0	1010
yggdrasil_s900027_B	yggdrasil	900027	B	OPP	_v542wave	Core destroyed	210	0	0	690
yggdrasil_s900028_A	yggdrasil	900028	A	OPP	_v542wave	Core destroyed	176	0	0	550
yggdrasil_s900028_B	yggdrasil	900028	B	OPP	_v542wave	Core destroyed	429	0	0	940
yggdrasil_s900029_A	yggdrasil	900029	A	OPP	_v542wave	Core destroyed	356	0	0	860
yggdrasil_s900029_B	yggdrasil	900029	B	OPP	_v542wave	Core destroyed	271	0	0	640
