tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
atoll_s37_A	atoll	37	A	OPP	_v488beltbreak2	Core destroyed	666	0	3230	3140
atoll_s37_B	atoll	37	B	OPP	_v488beltbreak2	Core destroyed	158	0	260	1510
atoll_s38_A	atoll	38	A	OPP	_v488beltbreak2	Core destroyed	539	0	2660	2660
atoll_s38_B	atoll	38	B	OPP	_v488beltbreak2	Core destroyed	136	0	270	1190
atoll_s39_A	atoll	39	A	US	_v516teardown	Core destroyed	306	0	900	870
atoll_s39_B	atoll	39	B	OPP	_v488beltbreak2	Core destroyed	219	0	240	1410
drakkarfjord_s37_A	drakkarfjord	37	A	US	_v516teardown	Core destroyed	322	0	2820	140
drakkarfjord_s37_B	drakkarfjord	37	B	US	_v516teardown	Core destroyed	236	0	670	0
drakkarfjord_s38_A	drakkarfjord	38	A	US	_v516teardown	Core destroyed	211	0	1580	390
drakkarfjord_s38_B	drakkarfjord	38	B	OPP	_v488beltbreak2	Titanium collected (tiebreak)	1000	0	290	1690
drakkarfjord_s39_A	drakkarfjord	39	A	OPP	_v488beltbreak2	Core destroyed	208	0	370	1440
drakkarfjord_s39_B	drakkarfjord	39	B	US	_v516teardown	Titanium collected (tiebreak)	1000	0	390	0
glacierkeep_s37_A	glacierkeep	37	A	US	_v516teardown	Titanium collected (tiebreak)	1000	0	250	0
glacierkeep_s37_B	glacierkeep	37	B	US	_v516teardown	Titanium collected (tiebreak)	1000	0	50	0
glacierkeep_s38_A	glacierkeep	38	A	US	_v516teardown	Core destroyed	241	0	140	0
glacierkeep_s38_B	glacierkeep	38	B	US	_v516teardown	Core destroyed	217	0	10	0
glacierkeep_s39_A	glacierkeep	39	A	US	_v516teardown	Core destroyed	185	0	320	0
glacierkeep_s39_B	glacierkeep	39	B	US	_v516teardown	Core destroyed	213	0	180	0
midgard_s37_A	midgard	37	A	OPP	_v488beltbreak2	Core destroyed	272	0	1780	2370
midgard_s37_B	midgard	37	B	OPP	_v488beltbreak2	Core destroyed	144	0	500	1930
midgard_s38_A	midgard	38	A	US	_v516teardown	Core destroyed	238	0	1270	1640
midgard_s38_B	midgard	38	B	OPP	_v488beltbreak2	Core destroyed	122	0	500	1550
midgard_s39_A	midgard	39	A	OPP	_v488beltbreak2	Core destroyed	216	0	650	2340
midgard_s39_B	midgard	39	B	OPP	_v488beltbreak2	Core destroyed	830	0	560	3430
nordkap_s37_A	nordkap	37	A	OPP	_v488beltbreak2	Core destroyed	825	0	150	540
nordkap_s37_B	nordkap	37	B	OPP	_v488beltbreak2	Core destroyed	287	0	180	1770
nordkap_s38_A	nordkap	38	A	US	_v516teardown	Core destroyed	280	0	850	690
nordkap_s38_B	nordkap	38	B	US	_v516teardown	Titanium collected (tiebreak)	1000	0	2480	110
nordkap_s39_A	nordkap	39	A	OPP	_v488beltbreak2	Core destroyed	424	0	1040	3560
nordkap_s39_B	nordkap	39	B	US	_v516teardown	Core destroyed	156	0	730	130
