tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
auroraveil_s930712_A	auroraveil	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	229	0	0	800
auroraveil_s930712_B	auroraveil	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	234	0	0	550
auroraveil_s930713_A	auroraveil	930713	A	OPP	_x3r0v168mjolnir	Core destroyed	236	0	0	1040
auroraveil_s930713_B	auroraveil	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	410
auroraveil_s930714_A	auroraveil	930714	A	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	1050
auroraveil_s930714_B	auroraveil	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	260	0	0	920
bifrost_s930712_A	bifrost	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	186	0	120	850
bifrost_s930712_B	bifrost	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	80	600
bifrost_s930713_A	bifrost	930713	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	100	740
bifrost_s930713_B	bifrost	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	80	600
bifrost_s930714_A	bifrost	930714	A	US	arm_c_full	Core destroyed	506	0	110	2410
bifrost_s930714_B	bifrost	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	129	0	80	580
fimbulwinter_s930712_A	fimbulwinter	930712	A	US	arm_c_full	Core destroyed	220	0	1010	520
fimbulwinter_s930712_B	fimbulwinter	930712	B	US	arm_c_full	Core destroyed	137	0	620	170
fimbulwinter_s930713_A	fimbulwinter	930713	A	US	arm_c_full	Core destroyed	368	0	1750	1410
fimbulwinter_s930713_B	fimbulwinter	930713	B	US	arm_c_full	Core destroyed	265	0	1260	410
fimbulwinter_s930714_A	fimbulwinter	930714	A	US	arm_c_full	Core destroyed	296	0	1390	340
fimbulwinter_s930714_B	fimbulwinter	930714	B	US	arm_c_full	Core destroyed	190	0	880	500
glacierkeep_s930712_A	glacierkeep	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	229	0	190	670
glacierkeep_s930712_B	glacierkeep	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	450	0	0	540
glacierkeep_s930713_A	glacierkeep	930713	A	OPP	_x3r0v168mjolnir	Core destroyed	229	0	190	670
glacierkeep_s930713_B	glacierkeep	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	890
glacierkeep_s930714_A	glacierkeep	930714	A	OPP	_x3r0v168mjolnir	Core destroyed	190	0	110	640
glacierkeep_s930714_B	glacierkeep	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	450	0	0	540
helheim_s930712_A	helheim	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930712_B	helheim	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930713_A	helheim	930713	A	OPP	_x3r0v168mjolnir	Core destroyed	392	0	960	2670
helheim_s930713_B	helheim	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930714_A	helheim	930714	A	OPP	_x3r0v168mjolnir	Core destroyed	427	0	1050	2240
helheim_s930714_B	helheim	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	489	0	610	2750
holmgang_s930712_A	holmgang	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	203	0	270	480
holmgang_s930712_B	holmgang	930712	B	US	arm_c_full	Core destroyed	229	0	690	180
holmgang_s930713_A	holmgang	930713	A	US	arm_c_full	Core destroyed	457	0	890	2270
holmgang_s930713_B	holmgang	930713	B	US	arm_c_full	Core destroyed	164	0	690	140
holmgang_s930714_A	holmgang	930714	A	OPP	_x3r0v168mjolnir	Core destroyed	489	0	710	1470
holmgang_s930714_B	holmgang	930714	B	US	arm_c_full	Core destroyed	231	0	690	180
icefloe_s930712_A	icefloe	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	237	0	320	2370
icefloe_s930712_B	icefloe	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	243	0	0	1720
icefloe_s930713_A	icefloe	930713	A	OPP	_x3r0v168mjolnir	Core destroyed	333	0	600	3760
icefloe_s930713_B	icefloe	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	290	0	0	3050
icefloe_s930714_A	icefloe	930714	A	OPP	_x3r0v168mjolnir	Core destroyed	244	0	370	1890
icefloe_s930714_B	icefloe	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	413	0	0	4460
jotunheim_s930712_A	jotunheim	930712	A	US	arm_c_full	Core destroyed	227	0	900	0
jotunheim_s930712_B	jotunheim	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	517	0	0	0
jotunheim_s930713_A	jotunheim	930713	A	US	arm_c_full	Core destroyed	385	0	490	0
jotunheim_s930713_B	jotunheim	930713	B	US	arm_c_full	Core destroyed	477	0	0	0
jotunheim_s930714_A	jotunheim	930714	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	190	2770
jotunheim_s930714_B	jotunheim	930714	B	US	arm_c_full	Core destroyed	477	0	0	0
longhouse_s930712_A	longhouse	930712	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	7100
longhouse_s930712_B	longhouse	930712	B	US	arm_c_full	Core destroyed	337	0	760	1940
longhouse_s930713_A	longhouse	930713	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9360
longhouse_s930713_B	longhouse	930713	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2940	7040
longhouse_s930714_A	longhouse	930714	A	US	arm_c_full	Core destroyed	507	0	1160	3310
longhouse_s930714_B	longhouse	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	163	0	140	1140
midgard_s930712_A	midgard	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	600
midgard_s930712_B	midgard	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930713_A	midgard	930713	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930713_B	midgard	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930714_A	midgard	930714	A	US	arm_c_full	Core destroyed	91	0	450	670
midgard_s930714_B	midgard	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930712_A	paths	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	257	0	450	1220
paths_s930712_B	paths	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930713_A	paths	930713	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	350	800
paths_s930713_B	paths	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930714_A	paths	930714	A	OPP	_x3r0v168mjolnir	Core destroyed	261	0	240	1240
paths_s930714_B	paths	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
skald_s930712_A	skald	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930712_B	skald	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930713_A	skald	930713	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930713_B	skald	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930714_A	skald	930714	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930714_B	skald	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930712_A	stavkirke	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930712_B	stavkirke	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930713_A	stavkirke	930713	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930713_B	stavkirke	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930714_A	stavkirke	930714	A	OPP	_x3r0v168mjolnir	Core destroyed	187	0	250	630
stavkirke_s930714_B	stavkirke	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
