tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
midgard_s930713_B	midgard	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930714_A	midgard	930714	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930714_B	midgard	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930712_A	paths	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	180	760
paths_s930712_B	paths	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	370	730
paths_s930713_A	paths	930713	A	OPP	_x3r0v168mjolnir	Core destroyed	148	0	250	680
paths_s930713_B	paths	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
paths_s930714_A	paths	930714	A	OPP	_x3r0v168mjolnir	Core destroyed	420	0	1000	2570
paths_s930714_B	paths	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	226	0	540	1060
skald_s930712_A	skald	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930712_B	skald	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	181	0	440	540
skald_s930713_A	skald	930713	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930713_B	skald	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930714_A	skald	930714	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930714_B	skald	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	181	0	440	540
stavkirke_s930712_A	stavkirke	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	193	0	200	720
stavkirke_s930712_B	stavkirke	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	145	0	0	0
stavkirke_s930713_A	stavkirke	930713	A	OPP	_x3r0v168mjolnir	Core destroyed	158	0	130	540
stavkirke_s930713_B	stavkirke	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930714_A	stavkirke	930714	A	OPP	_x3r0v168mjolnir	Core destroyed	369	0	130	530
stavkirke_s930714_B	stavkirke	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	145	0	0	0
valkyrie_s930712_A	valkyrie	930712	A	OPP	_x3r0v168mjolnir	Core destroyed	170	0	670	750
valkyrie_s930712_B	valkyrie	930712	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	390	680
valkyrie_s930713_A	valkyrie	930713	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	1030	1000
valkyrie_s930713_B	valkyrie	930713	B	OPP	_x3r0v168mjolnir	Core destroyed	140	0	860	590
valkyrie_s930714_A	valkyrie	930714	A	OPP	_x3r0v168mjolnir	Core destroyed	150	0	610	650
valkyrie_s930714_B	valkyrie	930714	B	OPP	_x3r0v168mjolnir	Core destroyed	193	0	730	450
yggdrasil_s930712_A	yggdrasil	930712	A	US	arm_d_full	Core destroyed	227	0	530	310
yggdrasil_s930712_B	yggdrasil	930712	B	US	arm_d_full	Core destroyed	389	0	940	160
yggdrasil_s930713_A	yggdrasil	930713	A	US	arm_d_full	Core destroyed	423	0	1020	270
yggdrasil_s930713_B	yggdrasil	930713	B	US	arm_d_full	Core destroyed	561	0	450	190
yggdrasil_s930714_A	yggdrasil	930714	A	US	arm_d_full	Core destroyed	235	0	550	130
yggdrasil_s930714_B	yggdrasil	930714	B	US	arm_d_full	Core destroyed	228	0	540	80
