tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
midgard_s904002_A	midgard	904002	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s904002_B	midgard	904002	B	OPP	_v542wave	Core destroyed	96	0	410	770
paths_s904000_A	paths	904000	A	US	_v622nestfall	Core destroyed	261	0	570	330
paths_s904000_B	paths	904000	B	US	_v622nestfall	Core destroyed	112	0	260	350
paths_s904001_A	paths	904001	A	OPP	_v542wave	Core destroyed	165	0	390	720
paths_s904001_B	paths	904001	B	US	_v622nestfall	Core destroyed	177	0	420	580
paths_s904002_A	paths	904002	A	OPP	_v542wave	Core destroyed	311	0	760	400
paths_s904002_B	paths	904002	B	OPP	_v542wave	Core destroyed	167	0	390	750
skald_s904000_A	skald	904000	A	OPP	_v542wave	Core destroyed	271	0	670	1770
skald_s904000_B	skald	904000	B	OPP	_v542wave	Core destroyed	238	0	640	990
skald_s904001_A	skald	904001	A	OPP	_v542wave	Core destroyed	130	0	350	590
skald_s904001_B	skald	904001	B	US	_v622nestfall	Core destroyed	221	0	760	580
skald_s904002_A	skald	904002	A	US	_v622nestfall	Core destroyed	136	0	770	570
skald_s904002_B	skald	904002	B	US	_v622nestfall	Core destroyed	117	0	540	720
stavkirke_s904000_A	stavkirke	904000	A	US	_v622nestfall	Core destroyed	259	0	630	650
stavkirke_s904000_B	stavkirke	904000	B	US	_v622nestfall	Core destroyed	281	0	0	0
stavkirke_s904001_A	stavkirke	904001	A	US	_v622nestfall	Titanium collected (tiebreak)	1000	0	2480	2440
stavkirke_s904001_B	stavkirke	904001	B	US	_v622nestfall	Core destroyed	157	0	0	0
stavkirke_s904002_A	stavkirke	904002	A	OPP	_v542wave	Core destroyed	135	0	300	350
stavkirke_s904002_B	stavkirke	904002	B	OPP	_v542wave	Core destroyed	164	0	0	290
valkyrie_s904000_A	valkyrie	904000	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904000_B	valkyrie	904000	B	OPP	_v542wave	Core destroyed	193	0	550	1160
valkyrie_s904001_A	valkyrie	904001	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904001_B	valkyrie	904001	B	US	_v622nestfall	Core destroyed	113	0	230	450
valkyrie_s904002_A	valkyrie	904002	A	US	_v622nestfall	Core destroyed	107	0	190	440
valkyrie_s904002_B	valkyrie	904002	B	US	_v622nestfall	Core destroyed	113	0	230	450
yggdrasil_s904000_A	yggdrasil	904000	A	OPP	_v542wave	Core destroyed	115	0	50	250
yggdrasil_s904000_B	yggdrasil	904000	B	US	_v622nestfall	Core destroyed	196	0	460	130
yggdrasil_s904001_A	yggdrasil	904001	A	OPP	_v542wave	Core destroyed	147	0	50	330
yggdrasil_s904001_B	yggdrasil	904001	B	US	_v622nestfall	Core destroyed	232	0	550	320
yggdrasil_s904002_A	yggdrasil	904002	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s904002_B	yggdrasil	904002	B	US	_v622nestfall	Core destroyed	357	0	860	860
auroraveil_s904003_A	auroraveil	904003	A	US	_v622nestfall	Core destroyed	178	0	710	150
auroraveil_s904003_B	auroraveil	904003	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	560
auroraveil_s904004_A	auroraveil	904004	A	OPP	_v542wave	Core destroyed	279	0	730	1140
auroraveil_s904004_B	auroraveil	904004	B	OPP	_v542wave	Core destroyed	319	0	0	1030
auroraveil_s904005_A	auroraveil	904005	A	US	_v622nestfall	Core destroyed	210	0	480	230
