tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
auroraveil_s930721_A	auroraveil	930721	A	OPP	_x3r0v168mjolnir	Core destroyed	201	0	0	1520
auroraveil_s930721_B	auroraveil	930721	B	OPP	_x3r0v168mjolnir	Core destroyed	218	0	0	700
auroraveil_s930722_A	auroraveil	930722	A	OPP	_x3r0v168mjolnir	Core destroyed	262	0	0	1040
auroraveil_s930722_B	auroraveil	930722	B	OPP	_x3r0v168mjolnir	Core destroyed	199	0	0	940
auroraveil_s930723_A	auroraveil	930723	A	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	1050
auroraveil_s930723_B	auroraveil	930723	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	410
bifrost_s930721_A	bifrost	930721	A	US	dup628	Core destroyed	481	0	110	2320
bifrost_s930721_B	bifrost	930721	B	OPP	_x3r0v168mjolnir	Core destroyed	138	0	80	620
bifrost_s930722_A	bifrost	930722	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	100	740
bifrost_s930722_B	bifrost	930722	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	310	610
bifrost_s930723_A	bifrost	930723	A	OPP	_x3r0v168mjolnir	Core destroyed	167	0	100	760
bifrost_s930723_B	bifrost	930723	B	OPP	_x3r0v168mjolnir	Core destroyed	157	0	80	720
fimbulwinter_s930721_A	fimbulwinter	930721	A	US	dup628	Core destroyed	259	0	1210	1150
fimbulwinter_s930721_B	fimbulwinter	930721	B	US	dup628	Core destroyed	160	0	740	0
fimbulwinter_s930722_A	fimbulwinter	930722	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	4270	4900
fimbulwinter_s930722_B	fimbulwinter	930722	B	US	dup628	Core destroyed	149	0	680	70
fimbulwinter_s930723_A	fimbulwinter	930723	A	OPP	_x3r0v168mjolnir	Core destroyed	166	0	740	740
fimbulwinter_s930723_B	fimbulwinter	930723	B	OPP	_x3r0v168mjolnir	Core destroyed	185	0	860	750
glacierkeep_s930721_A	glacierkeep	930721	A	OPP	_x3r0v168mjolnir	Core destroyed	264	0	140	840
glacierkeep_s930721_B	glacierkeep	930721	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	670
glacierkeep_s930722_A	glacierkeep	930722	A	OPP	_x3r0v168mjolnir	Core destroyed	333	0	130	810
glacierkeep_s930722_B	glacierkeep	930722	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930723_A	glacierkeep	930723	A	OPP	_x3r0v168mjolnir	Core destroyed	297	0	140	850
glacierkeep_s930723_B	glacierkeep	930723	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
helheim_s930721_A	helheim	930721	A	US	dup628	Core destroyed	377	0	930	2330
helheim_s930721_B	helheim	930721	B	OPP	_x3r0v168mjolnir	Core destroyed	444	0	310	2420
helheim_s930722_A	helheim	930722	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930722_B	helheim	930722	B	OPP	_x3r0v168mjolnir	Core destroyed	409	0	310	2150
helheim_s930723_A	helheim	930723	A	OPP	_x3r0v168mjolnir	Core destroyed	287	0	700	1090
helheim_s930723_B	helheim	930723	B	OPP	_x3r0v168mjolnir	Core destroyed	485	0	310	2720
holmgang_s930721_A	holmgang	930721	A	OPP	_x3r0v168mjolnir	Core destroyed	203	0	270	480
holmgang_s930721_B	holmgang	930721	B	OPP	_x3r0v168mjolnir	Core destroyed	177	0	510	410
holmgang_s930722_A	holmgang	930722	A	OPP	_x3r0v168mjolnir	Core destroyed	203	0	270	480
holmgang_s930722_B	holmgang	930722	B	OPP	_x3r0v168mjolnir	Core destroyed	177	0	510	410
holmgang_s930723_A	holmgang	930723	A	US	dup628	Core destroyed	449	0	870	2230
holmgang_s930723_B	holmgang	930723	B	OPP	_x3r0v168mjolnir	Core destroyed	195	0	910	470
icefloe_s930721_A	icefloe	930721	A	OPP	_x3r0v168mjolnir	Core destroyed	244	0	370	1890
icefloe_s930721_B	icefloe	930721	B	OPP	_x3r0v168mjolnir	Core destroyed	570	0	0	5140
icefloe_s930722_A	icefloe	930722	A	OPP	_x3r0v168mjolnir	Core destroyed	322	0	460	2390
icefloe_s930722_B	icefloe	930722	B	OPP	_x3r0v168mjolnir	Core destroyed	252	0	0	1610
icefloe_s930723_A	icefloe	930723	A	OPP	_x3r0v168mjolnir	Core destroyed	335	0	1060	4600
icefloe_s930723_B	icefloe	930723	B	OPP	_x3r0v168mjolnir	Core destroyed	425	0	0	4780
jotunheim_s930721_A	jotunheim	930721	A	OPP	_x3r0v168mjolnir	Core destroyed	440	0	100	550
jotunheim_s930721_B	jotunheim	930721	B	OPP	_x3r0v168mjolnir	Core destroyed	549	0	0	0
jotunheim_s930722_A	jotunheim	930722	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	520	5810
jotunheim_s930722_B	jotunheim	930722	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
jotunheim_s930723_A	jotunheim	930723	A	US	dup628	Core destroyed	385	0	490	0
jotunheim_s930723_B	jotunheim	930723	B	OPP	_x3r0v168mjolnir	Core destroyed	617	0	0	0
longhouse_s930721_A	longhouse	930721	A	US	dup628	Core destroyed	479	0	1090	3020
longhouse_s930721_B	longhouse	930721	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	270	1310
longhouse_s930722_A	longhouse	930722	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2140	8300
longhouse_s930722_B	longhouse	930722	B	US	dup628	Core destroyed	677	0	1670	6030
longhouse_s930723_A	longhouse	930723	A	OPP	_x3r0v168mjolnir	Core destroyed	111	0	340	740
longhouse_s930723_B	longhouse	930723	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2940	7040
midgard_s930721_A	midgard	930721	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930721_B	midgard	930721	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930722_A	midgard	930722	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	600
midgard_s930722_B	midgard	930722	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930723_A	midgard	930723	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930723_B	midgard	930723	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930721_A	paths	930721	A	OPP	_x3r0v168mjolnir	Core destroyed	221	0	470	1470
paths_s930721_B	paths	930721	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	550	1080
paths_s930722_A	paths	930722	A	OPP	_x3r0v168mjolnir	Core destroyed	261	0	300	1510
paths_s930722_B	paths	930722	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	390	760
paths_s930723_A	paths	930723	A	OPP	_x3r0v168mjolnir	Core destroyed	159	0	380	910
paths_s930723_B	paths	930723	B	OPP	_x3r0v168mjolnir	Core destroyed	166	0	390	760
skald_s930721_A	skald	930721	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930721_B	skald	930721	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930722_A	skald	930722	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930722_B	skald	930722	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930723_A	skald	930723	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930723_B	skald	930723	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
stavkirke_s930721_A	stavkirke	930721	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930721_B	stavkirke	930721	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930722_A	stavkirke	930722	A	OPP	_x3r0v168mjolnir	Core destroyed	166	0	230	540
